Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,1.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,30,2383.0999999999985,5249.799999999996,5257.900000047682,2383.0999999999985,5249.799999999996,5257.900000047682,1.0,2874.800000047683,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,1.0,s_a_08_1,student_art,sewing machine,5.0,unique,paired,s_a_08_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,2.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,2.0,s_s_03_1,student_stem,petri dish,5.0,unique,paired,s_s_03_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,3.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,395.4000000476808,383.59999999999854,395.4000000476808,395.4000000476808,383.59999999999854,395.4000000476808,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,3.0,s_sh_02_1,student_shared,eraser,5.0,competing,paired,s_sh_02_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,4.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1627.6999999761608,1616.3000000000034,1627.6999999761608,1627.6999999761608,1616.3000000000034,1627.6999999761608,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,4.0,s_a_01_1,student_art,paintbrush,5.0,unique,paired,s_a_01_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,8.700000071527029,0.0,8.700000071527029,8.700000071527029,0.0,8.700000071527029,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,s_a_01_1,student_art,paintbrush,5.0,unique,paired,s_a_01_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3802.1000000476847,3799.900000000001,3802.1000000476847,3802.1000000476847,3799.900000000001,3802.1000000476847,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,4.0,s_a_01_1,student_art,paintbrush,5.0,unique,paired,s_a_01_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,32,1383.2000000000046,3799.900000000001,3802.79999997616,1383.2000000000046,3799.900000000001,3802.79999997616,1.0,2419.5999999761552,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,s_a_01_1,student_art,paintbrush,5.0,unique,paired,s_a_01_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,5.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1698.6000000238419,1683.4000000000015,1698.6000000238419,1698.6000000238419,1683.4000000000015,1698.6000000238419,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,5.0,s_s_17_1,student_stem,ring stand,5.0,unique,paired,s_s_17_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,6.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1874.5999999761555,1866.6999999999966,1874.5999999761555,1874.5999999761555,1866.6999999999966,1874.5999999761555,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,6.0,s_sh_11_1,student_shared,pencil case,5.0,competing,single,s_sh_11_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,7.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,962.0999999761552,949.7999999999955,962.0999999761552,962.0999999761552,949.7999999999955,962.0999999761552,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,7.0,s_a_07_1,student_art,yarn,5.0,unique,paired,s_a_07_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.8000000476822615,0.0,6.8000000476822615,6.8000000476822615,0.0,6.8000000476822615,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,s_a_07_1,student_art,yarn,5.0,unique,paired,s_a_07_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2631.999999976157,2616.400000000001,2631.999999976157,2631.999999976157,2616.400000000001,2631.999999976157,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,7.0,s_a_07_1,student_art,yarn,5.0,unique,paired,s_a_07_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,23,1916.299999999996,2616.400000000001,2632.5999999999985,1916.299999999996,2616.400000000001,2632.5999999999985,1.0,716.3000000000029,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,s_a_07_1,student_art,yarn,5.0,unique,paired,s_a_07_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,8.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1658.0000000715231,1649.8999999999942,1658.0000000715231,1658.0000000715231,1649.8999999999942,1658.0000000715231,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,8.0,s_a_13_1,student_art,violin,5.0,unique,paired,s_a_13_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.800000071525574,0.0,6.800000071525574,6.800000071525574,0.0,6.800000071525574,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,s_a_13_1,student_art,violin,5.0,unique,paired,s_a_13_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2112.200000047684,2099.900000000001,2112.200000047684,2112.200000047684,2099.900000000001,2112.200000047684,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,8.0,s_a_13_1,student_art,violin,5.0,unique,paired,s_a_13_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,78,1266.3000000000031,2099.900000000001,2116.6000000000063,1266.3000000000031,2099.900000000001,2116.6000000000063,1.0,850.3000000000029,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,s_a_13_1,student_art,violin,5.0,unique,paired,s_a_13_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,9.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1711.3000000476825,1699.7999999999954,1711.3000000476825,1711.3000000476825,1699.7999999999954,1711.3000000476825,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,9.0,s_sh_17_1,student_shared,wireless mouse,5.0,competing,paired,s_sh_17_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.800000071525575,0.0,4.800000071525575,4.800000071525575,0.0,4.800000071525575,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,s_sh_17_1,student_shared,wireless mouse,5.0,competing,paired,s_sh_17_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2116.5,2100.0,2116.5,2116.5,2100.0,2116.5,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,9.0,s_sh_17_1,student_shared,wireless mouse,5.0,competing,paired,s_sh_17_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,60,1216.5,2100.0,2116.800000000003,1216.5,2100.0,2116.800000000003,1.0,900.3000000000029,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,s_sh_17_1,student_shared,wireless mouse,5.0,competing,paired,s_sh_17_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,10.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1576.8000000715256,1566.8999999999942,1576.8000000715256,1576.8000000715256,1566.8999999999942,1576.8000000715256,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,10.0,s_s_05_1,student_stem,lab goggles,5.0,unique,single,s_s_05_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,11.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1178.500000023836,1166.5,1178.500000023836,1178.500000023836,1166.5,1178.500000023836,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,11.0,s_s_16_1,student_stem,toolbox,5.0,unique,paired,s_s_16_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,11.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.9000000476808045,0.0,6.9000000476808045,6.9000000476808045,0.0,6.9000000476808045,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,11.0,s_s_16_1,student_stem,toolbox,5.0,unique,paired,s_s_16_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,11.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1601.4000000476804,1599.8999999999942,1601.4000000476804,1601.4000000476804,1599.8999999999942,1601.4000000476804,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,11.0,s_s_16_1,student_stem,toolbox,5.0,unique,paired,s_s_16_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,11.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,30,850.0,1599.8999999999942,1602.0000000715231,850.0,1599.8999999999942,1602.0000000715231,1.0,752.0000000715227,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,11.0,s_s_16_1,student_stem,toolbox,5.0,unique,paired,s_s_16_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,12.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1611.8000000000034,1600.1000000000058,1611.8000000000034,1611.8000000000034,1600.1000000000058,1611.8000000000034,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,12.0,s_sh_24_1,student_shared,desk organizer,5.0,competing,single,s_sh_24_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,12.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.599999976155233,0.0,6.599999976155233,6.599999976155233,0.0,6.599999976155233,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,12.0,s_sh_24_1,student_shared,desk organizer,5.0,competing,single,s_sh_24_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,12.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1837.5000000715231,1833.1999999999966,1837.5000000715231,1837.5000000715231,1833.1999999999966,1837.5000000715231,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,12.0,s_sh_24_1,student_shared,desk organizer,5.0,competing,single,s_sh_24_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,12.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,950.0999999999913,1833.1999999999966,1837.9000000476806,950.0999999999913,1833.1999999999966,1837.9000000476806,1.0,887.8000000476895,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,12.0,s_sh_24_1,student_shared,desk organizer,5.0,competing,single,s_sh_24_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,13.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1130.600000023842,1116.8999999999942,1130.600000023842,1130.600000023842,1116.8999999999942,1130.600000023842,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,13.0,s_a_15_1,student_art,drum kit,5.0,unique,paired,s_a_15_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.700000023847679,0.0,5.700000023847679,5.700000023847679,0.0,5.700000023847679,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,s_a_15_1,student_art,drum kit,5.0,unique,paired,s_a_15_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1309.8000000476895,1299.9000000000087,1309.8000000476895,1309.8000000476895,1299.9000000000087,1309.8000000476895,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,13.0,s_a_15_1,student_art,drum kit,5.0,unique,paired,s_a_15_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,86,600.0,1299.9000000000087,1310.4000000715316,600.0,1299.9000000000087,1310.4000000715316,1.0,710.4000000715314,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,s_a_15_1,student_art,drum kit,5.0,unique,paired,s_a_15_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,14.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1416.0999999761555,1400.099999999991,1416.0999999761555,1416.0999999761555,1400.099999999991,1416.0999999761555,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,14.0,s_a_06_1,student_art,pastels,5.0,unique,paired,s_a_06_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,15.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,962.1000000000058,950.0,962.1000000000058,962.1000000000058,950.0,962.1000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,15.0,s_sh_20_1,student_shared,tape,5.0,competing,paired,s_sh_20_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.8000000000029095,0.0,6.8000000000029095,6.8000000000029095,0.0,6.8000000000029095,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,s_sh_20_1,student_shared,tape,5.0,competing,paired,s_sh_20_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2252.0000000476866,2249.6000000000063,2252.0000000476866,2252.0000000476866,2249.6000000000063,2252.0000000476866,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,15.0,s_sh_20_1,student_shared,tape,5.0,competing,paired,s_sh_20_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,46,1566.5,2249.6000000000063,2252.800000000003,1566.5,2249.6000000000063,2252.800000000003,1.0,686.3000000000029,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,s_sh_20_1,student_shared,tape,5.0,competing,paired,s_sh_20_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,16.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1091.300000023839,1083.5,1091.300000023839,1091.300000023839,1083.5,1091.300000023839,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,16.0,s_a_03_1,student_art,palette,5.0,unique,paired,s_a_03_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.1999999999970905,0.0,7.1999999999970905,7.1999999999970905,0.0,7.1999999999970905,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,s_a_03_1,student_art,palette,5.0,unique,paired,s_a_03_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1866.3999999999944,1849.8999999999944,1866.3999999999944,1866.3999999999944,1849.8999999999944,1866.3999999999944,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,16.0,s_a_03_1,student_art,palette,5.0,unique,paired,s_a_03_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,69,1316.6999999999969,1849.8999999999944,1866.3999999999944,1316.6999999999969,1849.8999999999944,1866.3999999999944,1.0,549.6999999999971,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,s_a_03_1,student_art,palette,5.0,unique,paired,s_a_03_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,17.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1912.0000000476864,1899.900000000009,1912.0000000476864,1912.0000000476864,1899.900000000009,1912.0000000476864,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,17.0,s_sh_16_1,student_shared,stapler,5.0,competing,paired,s_sh_16_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.900000023844768,0.0,3.900000023844768,3.900000023844768,0.0,3.900000023844768,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,s_sh_16_1,student_shared,stapler,5.0,competing,paired,s_sh_16_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1865.9000000238445,1850.0,1865.9000000238445,1865.9000000238445,1850.0,1865.9000000238445,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,17.0,s_sh_16_1,student_shared,stapler,5.0,competing,paired,s_sh_16_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,71,900.1999999999971,1850.0,1866.4000000238445,900.1999999999971,1850.0,1866.4000000238445,1.0,966.2000000238477,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,s_sh_16_1,student_shared,stapler,5.0,competing,paired,s_sh_16_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,18.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1067.699999976161,1066.6000000000058,1067.699999976161,1067.699999976161,1066.6000000000058,1067.699999976161,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,18.0,s_sh_14_1,student_shared,printer,5.0,competing,single,s_sh_14_1.jpg,Student,,,sub-23
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x919,Temporal Distance Task,cb_05,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1359.3999999999942,1350.1999999999969,1359.3999999999942,1359.3999999999942,1350.1999999999969,1359.3999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,19.0,s_sh_19_1,student_shared,portable plastic drawer,5.0,competing,paired,s_sh_19_1.jpg,Student,,,sub-23
