Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,1.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,68,2149.800000000003,3549.5,3553.79999997616,2149.800000000003,3549.5,3553.79999997616,1.0,1403.9999999761567,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,1.0,t_s_13_1,travel_shared,contact lens case,4.0,competing,single,t_s_13_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,2.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2115.9999999642387,2099.800000000003,2115.9999999642387,2115.9999999642387,2099.800000000003,2115.9999999642387,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,2.0,t_i_05_1,travel_Iceland,hiking boots,4.0,unique,paired,t_i_05_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,2.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.299999988077616,0.0,4.299999988077616,4.299999988077616,0.0,4.299999988077616,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,t_i_05_1,travel_Iceland,hiking boots,4.0,unique,paired,t_i_05_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,2.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3197.999999976157,3182.900000000001,3197.999999976157,3197.999999976157,3182.900000000001,3197.999999976157,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,2.0,t_i_05_1,travel_Iceland,hiking boots,4.0,unique,paired,t_i_05_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,2.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,33,2083.0,3182.900000000001,3198.499999976157,2083.0,3182.900000000001,3198.499999976157,1.0,1115.4999999761567,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,t_i_05_1,travel_Iceland,hiking boots,4.0,unique,paired,t_i_05_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,3.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1382.8999999880762,1366.5,1382.8999999880762,1382.8999999880762,1366.5,1382.8999999880762,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,3.0,t_s_07_1,travel_shared,phone charger cable,4.0,competing,paired,t_s_07_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.299999964234304,0.0,4.299999964234304,4.299999964234304,0.0,4.299999964234304,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,t_s_07_1,travel_shared,phone charger cable,4.0,competing,paired,t_s_07_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1974.399999988076,1966.3999999999944,1974.399999988076,1974.399999988076,1966.3999999999944,1974.399999988076,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,3.0,t_s_07_1,travel_shared,phone charger cable,4.0,competing,paired,t_s_07_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,47,1166.5,1966.3999999999944,1974.899999988076,1166.5,1966.3999999999944,1974.899999988076,1.0,808.3999999880763,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,t_s_07_1,travel_shared,phone charger cable,4.0,competing,paired,t_s_07_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,4.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1752.3999999642401,1749.6999999999966,1752.3999999642401,1752.3999999642401,1749.6999999999966,1752.3999999642401,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,4.0,t_m_12_1,travel_Miami,foldable pail and shovel,4.0,unique,paired,t_m_12_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.199999964243034,0.0,4.199999964243034,4.199999964243034,0.0,4.199999964243034,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,t_m_12_1,travel_Miami,foldable pail and shovel,4.0,unique,paired,t_m_12_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2808.299999988085,2799.700000000012,2808.299999988085,2808.299999988085,2799.700000000012,2808.299999988085,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,4.0,t_m_12_1,travel_Miami,foldable pail and shovel,4.0,unique,paired,t_m_12_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,4.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,65,1899.8000000000034,2799.700000000012,2812.499999976164,1899.8000000000034,2799.700000000012,2812.499999976164,1.0,912.699999976161,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,t_m_12_1,travel_Miami,foldable pail and shovel,4.0,unique,paired,t_m_12_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,5.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1792.4999999642316,1783.099999999991,1792.4999999642316,1792.4999999642316,1783.099999999991,1792.4999999642316,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,5.0,t_s_04_1,travel_shared,instant camera,4.0,competing,single,t_s_04_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,6.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1967.3999999642401,1966.3000000000034,1967.3999999642401,1967.3999999642401,1966.3000000000034,1967.3999999642401,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,6.0,t_s_12_1,travel_shared,clear toiletry bag,4.0,competing,paired,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,7.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1287.2999999761525,1283.0999999999913,1287.2999999761525,1287.2999999761525,1283.0999999999913,1287.2999999761525,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,7.0,t_s_16_1,travel_shared,chapstick,4.0,competing,paired,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.9999999880819814,0.0,3.9999999880819814,3.9999999880819814,0.0,3.9999999880819814,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,t_s_16_1,travel_shared,chapstick,4.0,competing,paired,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4042.199999976161,4032.800000000003,4042.199999976161,4042.199999976161,4032.800000000003,4042.199999976161,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,7.0,t_s_16_1,travel_shared,chapstick,4.0,competing,paired,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,70,3166.199999999997,4032.800000000003,4042.699999976161,3166.199999999997,4032.800000000003,4042.699999976161,1.0,876.499999976164,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,t_s_16_1,travel_shared,chapstick,4.0,competing,paired,t_s_16_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,8.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1505.1999999880786,1499.8000000000034,1505.1999999880786,1505.1999999880786,1499.8000000000034,1505.1999999880786,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,8.0,t_s_21_1,travel_shared,umbrella,4.0,competing,paired,t_s_21_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.1999999761610525,0.0,4.1999999761610525,4.1999999761610525,0.0,4.1999999761610525,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,t_s_21_1,travel_shared,umbrella,4.0,competing,paired,t_s_21_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1387.3000000000034,1383.1999999999966,1387.3000000000034,1387.3000000000034,1383.1999999999966,1387.3000000000034,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,8.0,t_s_21_1,travel_shared,umbrella,4.0,competing,paired,t_s_21_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,36,700.0,1383.1999999999966,1387.6999999761608,700.0,1383.1999999999966,1387.6999999761608,1.0,687.699999976161,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,t_s_21_1,travel_shared,umbrella,4.0,competing,paired,t_s_21_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,9.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1116.2999999880851,1099.9000000000087,1116.2999999880851,1116.2999999880851,1099.9000000000087,1116.2999999880851,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,9.0,t_s_03_1,travel_shared,portable charger,4.0,competing,paired,t_s_03_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.299999964234304,0.0,4.299999964234304,4.299999964234304,0.0,4.299999964234304,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,t_s_03_1,travel_shared,portable charger,4.0,competing,paired,t_s_03_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1966.0999999761555,1949.6999999999966,1966.0999999761555,1966.0999999761555,1949.6999999999966,1966.0999999761555,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,9.0,t_s_03_1,travel_shared,portable charger,4.0,competing,paired,t_s_03_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,38,649.8999999999943,1949.6999999999966,1966.3999999999944,649.8999999999943,1949.6999999999966,1966.3999999999944,1.0,1316.5,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,t_s_03_1,travel_shared,portable charger,4.0,competing,paired,t_s_03_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,10.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1328.5999999642372,1316.6000000000058,1328.5999999642372,1328.5999999642372,1316.6000000000058,1328.5999999642372,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,10.0,t_i_19_1,travel_Iceland,rope,4.0,unique,single,t_i_19_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,11.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1138.199999988079,1133.1999999999969,1138.199999988079,1138.199999988079,1133.1999999999969,1138.199999988079,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,11.0,t_s_15_1,travel_shared,luggage tag,4.0,competing,single,t_s_15_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,12.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1619.3999999642401,1616.400000000009,1619.3999999642401,1619.3999999642401,1616.400000000009,1619.3999999642401,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,12.0,t_i_07_1,travel_Iceland,hiking backpack,4.0,unique,paired,t_i_07_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,13.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1216.4999999999854,1199.8999999999942,1216.4999999999854,1216.4999999999854,1199.8999999999942,1216.4999999999854,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,13.0,t_s_11_1,travel_shared,eye mask,4.0,competing,paired,t_s_11_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.399999952322107,0.0,4.399999952322107,4.399999952322107,0.0,4.399999952322107,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,t_s_11_1,travel_shared,eye mask,4.0,competing,paired,t_s_11_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2222.799999988085,2216.4000000000087,2222.799999988085,2222.799999988085,2216.4000000000087,2222.799999988085,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,13.0,t_s_11_1,travel_shared,eye mask,4.0,competing,paired,t_s_11_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,33,1483.1000000000058,2216.4000000000087,2223.1000000000063,1483.1000000000058,2216.4000000000087,2223.1000000000063,1.0,740.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,t_s_11_1,travel_shared,eye mask,4.0,competing,paired,t_s_11_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,14.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1358.1999999999969,1349.8999999999942,1358.1999999999969,1358.1999999999969,1349.8999999999942,1358.1999999999969,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,14.0,t_m_19_1,travel_Miami,surfboard,4.0,unique,single,t_m_19_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,15.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1182.5999999880733,1166.5,1182.5999999880733,1182.5999999880733,1166.5,1182.5999999880733,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,15.0,t_m_16_1,travel_Miami,flippers,4.0,unique,single,t_m_16_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,16.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1117.8999999999942,1116.5,1117.8999999999942,1117.8999999999942,1116.5,1117.8999999999942,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,16.0,t_m_01_1,travel_Miami,sandals,4.0,unique,paired,t_m_01_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.199999988079071,0.0,4.199999988079071,4.199999988079071,0.0,4.199999988079071,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,t_m_01_1,travel_Miami,sandals,4.0,unique,paired,t_m_01_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2703.699999988079,2699.800000000003,2703.699999988079,2703.699999988079,2699.800000000003,2703.699999988079,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,16.0,t_m_01_1,travel_Miami,sandals,4.0,unique,paired,t_m_01_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,34,1600.0,2699.800000000003,2704.099999964237,1600.0,2699.800000000003,2704.099999964237,1.0,1104.0999999642372,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,t_m_01_1,travel_Miami,sandals,4.0,unique,paired,t_m_01_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,17.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1283.7999999642345,1283.0,1283.7999999642345,1283.7999999642345,1283.0,1283.7999999642345,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,17.0,t_s_22_1,travel_shared,belt,4.0,competing,paired,t_s_22_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,18.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,990.7999999642343,983.3000000000028,990.7999999642343,990.7999999642343,983.3000000000028,990.7999999642343,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,18.0,t_s_24_1,travel_shared,ear plugs,4.0,competing,single,t_s_24_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1117.4999999642314,1116.3999999999942,1117.4999999642314,1117.4999999642314,1116.3999999999942,1117.4999999642314,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,19.0,t_i_08_1,travel_Iceland,thick socks,4.0,unique,single,t_i_08_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1102.5999999880733,1099.7999999999884,1102.5999999880733,1102.5999999880733,1099.7999999999884,1102.5999999880733,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,20.0,t_i_03_1,travel_Iceland,winter jacket,4.0,unique,paired,t_i_03_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.8999999523221054,0.0,3.8999999523221054,3.8999999523221054,0.0,3.8999999523221054,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,t_i_03_1,travel_Iceland,winter jacket,4.0,unique,paired,t_i_03_1.jpg,Travel,$${counterbalance_group},,sub-83
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_04,20.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1336.699999964243,1333.1000000000058,1336.699999964243,1336.699999964243,1333.1000000000058,1336.699999964243,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,20.0,t_i_03_1,travel_Iceland,winter jacket,4.0,unique,paired,t_i_03_1.jpg,Travel,$${counterbalance_group},,sub-83
