Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,2.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2737.2999999970198,2733.0,2737.2999999970198,2737.2999999970198,2733.0,2737.2999999970198,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,2.0,t_i_16_1,travel_Iceland,skis,10.0,unique,paired,t_i_16_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,2.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,28,1350.1999999999969,2733.0,2748.2000000029802,1350.1999999999969,2733.0,2748.2000000029802,1.0,1398.0000000029834,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,t_i_16_1,travel_Iceland,skis,10.0,unique,paired,t_i_16_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,3.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2246.5999999940395,2233.5999999999985,2246.5999999940395,2246.5999999940395,2233.5999999999985,2246.5999999940395,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,3.0,t_i_06_1,travel_Iceland,knit hat,10.0,unique,single,t_i_06_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,4.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1328.5,1316.5,1328.5,1328.5,1316.5,1328.5,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,4.0,t_s_04_1,travel_shared,instant camera,10.0,competing,single,t_s_04_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,5.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1346.5999999910566,1333.7999999999956,1346.5999999910566,1346.5999999910566,1333.7999999999956,1346.5999999910566,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,5.0,t_i_12_1,travel_Iceland,tent,10.0,unique,single,t_i_12_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,6.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2018.1999999970208,2016.4000000000005,2018.1999999970208,2018.1999999970208,2016.4000000000005,2018.1999999970208,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,6.0,t_m_11_1,travel_Miami,collapsible beach chair,10.0,unique,single,t_m_11_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,7.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1197.0000000029831,1182.8000000000031,1197.0000000029831,1197.0000000029831,1182.8000000000031,1197.0000000029831,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,7.0,t_i_10_1,travel_Iceland,trekking poles,10.0,unique,paired,t_i_10_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,8.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1218.9999999910651,1216.2000000000114,1218.9999999910651,1218.9999999910651,1216.2000000000114,1218.9999999910651,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,8.0,t_s_17_1,travel_shared,toothbrush,10.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,14.099999994039536,0.0,14.099999994039536,14.099999994039536,0.0,14.099999994039536,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,t_s_17_1,travel_shared,toothbrush,10.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2204.8999999910598,2199.300000000003,2204.8999999910598,2204.8999999910598,2199.300000000003,2204.8999999910598,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,8.0,t_s_17_1,travel_shared,toothbrush,10.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,42,1249.5,2199.300000000003,2205.3999999910598,1249.5,2199.300000000003,2205.3999999910598,1.0,955.8999999910593,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,t_s_17_1,travel_shared,toothbrush,10.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,9.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1194.6999999999969,1183.3000000000031,1194.6999999999969,1194.6999999999969,1183.3000000000031,1194.6999999999969,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,9.0,t_m_15_1,travel_Miami,shorts,10.0,unique,paired,t_m_15_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.399999997025587,0.0,10.399999997025587,10.399999997025587,0.0,10.399999997025587,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,t_m_15_1,travel_Miami,shorts,10.0,unique,paired,t_m_15_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2836.1000000000067,2833.1000000000067,2836.1000000000067,2836.1000000000067,2833.1000000000067,2836.1000000000067,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,9.0,t_m_15_1,travel_Miami,shorts,10.0,unique,paired,t_m_15_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,67,766.6000000000058,2833.1000000000067,2837.699999994045,766.6000000000058,2833.1000000000067,2837.699999994045,1.0,2071.0999999940395,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,t_m_15_1,travel_Miami,shorts,10.0,unique,paired,t_m_15_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,10.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1896.20000000298,1883.1000000000056,1896.20000000298,1896.20000000298,1883.1000000000056,1896.20000000298,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,10.0,t_m_18_1,travel_Miami,waterproof tote,10.0,unique,paired,t_m_18_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,10.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,12.800000002986051,0.0,12.800000002986051,12.800000002986051,0.0,12.800000002986051,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,t_m_18_1,travel_Miami,waterproof tote,10.0,unique,paired,t_m_18_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,10.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1646.4999999910654,1633.3000000000034,1646.4999999910654,1646.4999999910654,1633.3000000000034,1646.4999999910654,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,10.0,t_m_18_1,travel_Miami,waterproof tote,10.0,unique,paired,t_m_18_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,10.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,41,900.1000000000058,1633.3000000000034,1650.1999999999966,900.1000000000058,1633.3000000000034,1650.1999999999966,1.0,750.0999999999913,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,t_m_18_1,travel_Miami,waterproof tote,10.0,unique,paired,t_m_18_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,11.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1699.0000000000146,1682.6000000000058,1699.0000000000146,1699.0000000000146,1682.6000000000058,1699.0000000000146,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,11.0,t_s_24_1,travel_shared,ear plugs,10.0,competing,single,t_s_24_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,12.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1454.800000002986,1449.7000000000116,1454.800000002986,1454.800000002986,1449.7000000000116,1454.800000002986,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,12.0,t_s_12_1,travel_shared,clear toiletry bag,10.0,competing,paired,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,12.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.600000000005821,0.0,6.600000000005821,6.600000000005821,0.0,6.600000000005821,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,12.0,t_s_12_1,travel_shared,clear toiletry bag,10.0,competing,paired,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,12.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1868.4999999910647,1866.5,1868.4999999910647,1868.4999999910647,1866.5,1868.4999999910647,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,12.0,t_s_12_1,travel_shared,clear toiletry bag,10.0,competing,paired,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,12.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,38,967.2000000000116,1866.5,1870.6000000000056,967.2000000000116,1866.5,1870.6000000000056,1.0,903.3999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,12.0,t_s_12_1,travel_shared,clear toiletry bag,10.0,competing,paired,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,13.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1204.4999999910651,1199.9000000000087,1204.4999999910651,1204.4999999910651,1199.9000000000087,1204.4999999910651,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,13.0,t_i_14_1,travel_Iceland,snow pants,10.0,unique,paired,t_i_14_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,13.699999991062214,0.0,13.699999991062214,13.699999991062214,0.0,13.699999991062214,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,t_i_14_1,travel_Iceland,snow pants,10.0,unique,paired,t_i_14_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2319.599999997023,2316.4000000000087,2319.599999997023,2319.599999997023,2316.4000000000087,2319.599999997023,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,13.0,t_i_14_1,travel_Iceland,snow pants,10.0,unique,paired,t_i_14_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,39,1466.5,2316.4000000000087,2320.800000000003,1466.5,2316.4000000000087,2320.800000000003,1.0,854.3000000000029,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,t_i_14_1,travel_Iceland,snow pants,10.0,unique,paired,t_i_14_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,14.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1283.2999999910535,1267.0,1283.2999999910535,1283.2999999910535,1267.0,1283.2999999910535,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,14.0,t_s_19_1,travel_shared,pajamas,10.0,competing,single,t_s_19_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,15.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1294.1000000029746,1283.1999999999969,1294.1000000029746,1294.1000000029746,1283.1999999999969,1294.1000000029746,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,15.0,t_s_21_1,travel_shared,umbrella,10.0,competing,paired,t_s_21_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.100000002974412,0.0,6.100000002974412,6.100000002974412,0.0,6.100000002974412,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,t_s_21_1,travel_shared,umbrella,10.0,competing,paired,t_s_21_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1404.6000000029746,1400.0,1404.6000000029746,1404.6000000029746,1400.0,1404.6000000029746,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,15.0,t_s_21_1,travel_shared,umbrella,10.0,competing,paired,t_s_21_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,37,566.6999999999971,1400.0,1405.4999999940335,566.6999999999971,1400.0,1405.4999999940335,1.0,838.7999999940365,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,t_s_21_1,travel_shared,umbrella,10.0,competing,paired,t_s_21_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,16.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1323.4999999940335,1316.3999999999942,1323.4999999940335,1323.4999999940335,1316.3999999999942,1323.4999999940335,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,16.0,t_i_04_1,travel_Iceland,portable camping stove,10.0,unique,paired,t_i_04_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,8.800000002986053,0.0,8.800000002986053,8.800000002986053,0.0,8.800000002986053,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,t_i_04_1,travel_Iceland,portable camping stove,10.0,unique,paired,t_i_04_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1828.300000002986,1816.5,1828.300000002986,1828.300000002986,1816.5,1828.300000002986,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,16.0,t_i_04_1,travel_Iceland,portable camping stove,10.0,unique,paired,t_i_04_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,37,750.0,1816.5,1829.800000002986,750.0,1816.5,1829.800000002986,1.0,1079.800000002986,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,t_i_04_1,travel_Iceland,portable camping stove,10.0,unique,paired,t_i_04_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,17.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,895.6000000000058,883.1000000000058,895.6000000000058,895.6000000000058,883.1000000000058,895.6000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,17.0,t_i_18_1,travel_Iceland,ski mask,10.0,unique,paired,t_i_18_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.100000002974412,0.0,7.100000002974412,7.100000002974412,0.0,7.100000002974412,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,t_i_18_1,travel_Iceland,ski mask,10.0,unique,paired,t_i_18_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1724.8999999999942,1716.1999999999966,1724.8999999999942,1724.8999999999942,1716.1999999999966,1724.8999999999942,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,17.0,t_i_18_1,travel_Iceland,ski mask,10.0,unique,paired,t_i_18_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,33,899.2999999999884,1716.1999999999966,1726.4999999940335,899.2999999999884,1716.1999999999966,1726.4999999940335,1.0,827.1999999940454,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,t_i_18_1,travel_Iceland,ski mask,10.0,unique,paired,t_i_18_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,18.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1414.4999999970166,1400.0,1414.4999999970166,1414.4999999970166,1400.0,1414.4999999970166,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,18.0,t_i_19_1,travel_Iceland,rope,10.0,unique,paired,t_i_19_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,18.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.999999991065124,0.0,6.999999991065124,6.999999991065124,0.0,6.999999991065124,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,18.0,t_i_19_1,travel_Iceland,rope,10.0,unique,paired,t_i_19_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,18.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1492.1999999940454,1483.0,1492.1999999940454,1492.1999999940454,1483.0,1492.1999999940454,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,18.0,t_i_19_1,travel_Iceland,rope,10.0,unique,paired,t_i_19_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,18.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,34,749.8000000000029,1483.0,1492.4999999910654,749.8000000000029,1483.0,1492.4999999910654,1.0,742.6999999910623,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,18.0,t_i_19_1,travel_Iceland,rope,10.0,unique,paired,t_i_19_1.jpg,Travel,$${counterbalance_group},,sub-90
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1012x569,1012x570,Temporal Distance Task,cb_10,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1099.7000000000116,1083.4000000000087,1099.7000000000116,1099.7000000000116,1083.4000000000087,1099.7000000000116,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,19.0,t_s_01_1,travel_shared,fanny pack,10.0,competing,single,t_s_01_1.jpg,Travel,$${counterbalance_group},,sub-90
