Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,2.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3776.199999991062,3770.700000000005,3776.199999991062,3776.199999991062,3770.700000000005,3776.199999991062,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,2.0,t_i_05_1,travel_Iceland,hiking boots,4.0,unique,paired,t_i_05_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,2.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,73,1402.7000000000046,3770.700000000005,3777.699999991062,1402.7000000000046,3770.700000000005,3777.699999991062,1.0,2374.999999991058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,t_i_05_1,travel_Iceland,hiking boots,4.0,unique,paired,t_i_05_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,3.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1405.8000000029788,1402.7999999999954,1405.8000000029788,1405.8000000029788,1402.7999999999954,1405.8000000029788,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,3.0,t_s_07_1,travel_shared,phone charger cable,4.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.6999999970212234,0.0,2.6999999970212234,2.6999999970212234,0.0,2.6999999970212234,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,t_s_07_1,travel_shared,phone charger cable,4.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1888.6999999970208,1882.0,1888.6999999970208,1888.6999999970208,1882.0,1888.6999999970208,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,3.0,t_s_07_1,travel_shared,phone charger cable,4.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,70,819.5,1882.0,1889.0,819.5,1882.0,1889.0,1.0,1069.5,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,t_s_07_1,travel_shared,phone charger cable,4.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,4.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2665.999999994041,2659.7000000000044,2665.999999994041,2665.999999994041,2659.7000000000044,2665.999999994041,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,4.0,t_m_12_1,travel_Miami,foldable pail and shovel,4.0,unique,paired,t_m_12_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,5.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1851.1999999910627,1847.2000000000048,1851.1999999910627,1851.1999999910627,1847.2000000000048,1851.1999999910627,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,5.0,t_s_04_1,travel_shared,instant camera,4.0,competing,single,t_s_04_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,5.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.099999999998545,0.0,5.099999999998545,5.099999999998545,0.0,5.099999999998545,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,5.0,t_s_04_1,travel_shared,instant camera,4.0,competing,single,t_s_04_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,5.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2158.999999991058,2152.699999999997,2158.999999991058,2158.999999991058,2152.699999999997,2158.999999991058,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,5.0,t_s_04_1,travel_shared,instant camera,4.0,competing,single,t_s_04_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,5.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,34,1187.5,2152.699999999997,2159.4999999999927,1187.5,2152.699999999997,2159.4999999999927,1.0,971.9999999999927,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,5.0,t_s_04_1,travel_shared,instant camera,4.0,competing,single,t_s_04_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,6.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1466.9000000000015,1465.2000000000046,1466.9000000000015,1466.9000000000015,1465.2000000000046,1466.9000000000015,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,6.0,t_s_12_1,travel_shared,clear toiletry bag,4.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,6.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.5999999999985453,0.0,3.5999999999985453,3.5999999999985453,0.0,3.5999999999985453,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,t_s_12_1,travel_shared,clear toiletry bag,4.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,6.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2096.199999994038,2090.199999999997,2096.199999994038,2096.199999994038,2090.199999999997,2096.199999994038,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,6.0,t_s_12_1,travel_shared,clear toiletry bag,4.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,6.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,70,1131.9000000000015,2090.199999999997,2096.699999994038,1131.9000000000015,2090.199999999997,2096.699999994038,1.0,964.7999999940364,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,t_s_12_1,travel_shared,clear toiletry bag,4.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,7.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1096.2999999910608,1090.2000000000044,1096.2999999910608,1096.2999999910608,1090.2000000000044,1096.2999999910608,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,7.0,t_s_16_1,travel_shared,chapstick,4.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.399999997018313,0.0,3.399999997018313,3.399999997018313,0.0,3.399999997018313,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,t_s_16_1,travel_shared,chapstick,4.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2530.999999991058,2527.699999999997,2530.999999991058,2530.999999991058,2527.699999999997,2530.999999991058,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,7.0,t_s_16_1,travel_shared,chapstick,4.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,32,805.5,2527.699999999997,2531.5999999999985,805.5,2527.699999999997,2531.5999999999985,1.0,1726.0999999999985,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,t_s_16_1,travel_shared,chapstick,4.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,8.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1797.9000000000015,1791.5999999999985,1797.9000000000015,1797.9000000000015,1791.5999999999985,1797.9000000000015,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,8.0,t_s_21_1,travel_shared,umbrella,4.0,competing,paired,t_s_21_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,9.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1807.5000000029834,1805.5,1807.5000000029834,1807.5000000029834,1805.5,1807.5000000029834,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,9.0,t_s_03_1,travel_shared,portable charger,4.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.599999997022678,0.0,2.599999997022678,2.599999997022678,0.0,2.599999997022678,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,t_s_03_1,travel_shared,portable charger,4.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1927.3000000000034,1923.5,1927.3000000000034,1927.3000000000034,1923.5,1927.3000000000034,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,9.0,t_s_03_1,travel_shared,portable charger,4.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,9.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,73,715.1999999999971,1923.5,1928.1999999910627,715.1999999999971,1923.5,1928.1999999910627,1.0,1212.9999999910651,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,t_s_03_1,travel_shared,portable charger,4.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,10.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1148.1999999910622,1145.8000000000031,1148.1999999910622,1148.1999999910622,1145.8000000000031,1148.1999999910622,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,10.0,t_i_19_1,travel_Iceland,rope,4.0,unique,single,t_i_19_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,11.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1326.3999999999942,1319.3999999999942,1326.3999999999942,1326.3999999999942,1319.3999999999942,1326.3999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,11.0,t_s_15_1,travel_shared,luggage tag,4.0,competing,single,t_s_15_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,12.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1413.7999999970193,1409.6000000000058,1413.7999999970193,1413.7999999970193,1409.6000000000058,1413.7999999970193,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,12.0,t_i_07_1,travel_Iceland,hiking backpack,4.0,unique,paired,t_i_07_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,13.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1508.199999997014,1506.8999999999942,1508.199999997014,1508.199999997014,1506.8999999999942,1508.199999997014,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,13.0,t_s_11_1,travel_shared,eye mask,4.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.8999999910593015,0.0,4.8999999910593015,4.8999999910593015,0.0,4.8999999910593015,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,t_s_11_1,travel_shared,eye mask,4.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2026.20000000298,2020.8000000000034,2026.20000000298,2026.20000000298,2020.8000000000034,2026.20000000298,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,13.0,t_s_11_1,travel_shared,eye mask,4.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,66,798.6000000000058,2020.8000000000034,2027.7000000000119,798.6000000000058,2020.8000000000034,2027.7000000000119,1.0,1229.1000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,t_s_11_1,travel_shared,eye mask,4.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,14.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1340.2000000000114,1333.3000000000031,1340.2000000000114,1340.2000000000114,1333.3000000000031,1340.2000000000114,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,14.0,t_m_19_1,travel_Miami,surfboard,4.0,unique,single,t_m_19_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,15.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1217.2999999910535,1215.2999999999886,1217.2999999910535,1217.2999999910535,1215.2999999999886,1217.2999999910535,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,15.0,t_m_16_1,travel_Miami,flippers,4.0,unique,single,t_m_16_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,16.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1231.3999999970254,1229.0,1231.3999999970254,1231.3999999970254,1229.0,1231.3999999970254,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,16.0,t_m_01_1,travel_Miami,sandals,4.0,unique,paired,t_m_01_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,17.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1067.7000000029802,1062.5,1067.7000000029802,1067.7000000029802,1062.5,1067.7000000029802,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,17.0,t_s_22_1,travel_shared,belt,4.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.3999999910593015,0.0,4.3999999910593015,4.3999999910593015,0.0,4.3999999910593015,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,t_s_22_1,travel_shared,belt,4.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2939.0,2937.3999999999933,2939.0,2939.0,2937.3999999999933,2939.0,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,17.0,t_s_22_1,travel_shared,belt,4.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,76,1680.5,2937.3999999999933,2939.2999999970198,1680.5,2937.3999999999933,2939.2999999970198,1.0,1258.7999999970198,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,t_s_22_1,travel_shared,belt,4.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,18.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2213.3999999970256,2208.300000000003,2213.3999999970256,2213.3999999970256,2208.300000000003,2213.3999999970256,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,18.0,t_s_24_1,travel_shared,ear plugs,4.0,competing,single,t_s_24_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,18.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.1999999999970905,0.0,6.1999999999970905,6.1999999999970905,0.0,6.1999999999970905,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,18.0,t_s_24_1,travel_shared,ear plugs,4.0,competing,single,t_s_24_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,18.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1518.2999999940366,1513.8000000000034,1518.2999999940366,1518.2999999940366,1513.8000000000034,1518.2999999940366,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,18.0,t_s_24_1,travel_shared,ear plugs,4.0,competing,single,t_s_24_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,18.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,31,805.3999999999942,1513.8000000000034,1518.4999999970166,805.3999999999942,1513.8000000000034,1518.4999999970166,1.0,713.0999999970227,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,18.0,t_s_24_1,travel_shared,ear plugs,4.0,competing,single,t_s_24_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1665.4999999940335,1659.599999999991,1665.4999999940335,1665.4999999940335,1659.599999999991,1665.4999999940335,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,19.0,t_i_08_1,travel_Iceland,thick socks,4.0,unique,single,t_i_08_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1876.8999999940424,1875.0,1876.8999999940424,1876.8999999940424,1875.0,1876.8999999940424,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,20.0,t_i_03_1,travel_Iceland,winter jacket,4.0,unique,paired,t_i_03_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,990.3999999999942,986.0999999999913,990.3999999999942,990.3999999999942,986.0999999999913,990.3999999999942,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,21.0,t_s_09_1,travel_shared,wallet,4.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.399999994042446,0.0,3.399999994042446,3.399999994042446,0.0,3.399999994042446,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,t_s_09_1,travel_shared,wallet,4.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1454.8999999940424,1451.5,1454.8999999940424,1454.8999999940424,1451.5,1454.8999999940424,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,21.0,t_s_09_1,travel_shared,wallet,4.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-09
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,2560x1440,2560x1305,Temporal Distance Task,cb_04,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,74,479.1999999999971,1451.5,1455.5999999970227,479.1999999999971,1451.5,1455.5999999970227,1.0,976.3999999970256,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,t_s_09_1,travel_shared,wallet,4.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-09
