Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,1.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,71,1284.6999999999969,2552.900000000001,2566.0,1284.6999999999969,2552.900000000001,2566.0,1.0,1281.3000000000031,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,1.0,s_sh_21_1,student_shared,file holder,3.0,competing,single,s_sh_21_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,2.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1241.2999999880776,1234.6999999999969,1241.2999999880776,1241.2999999880776,1234.6999999999969,1241.2999999880776,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,2.0,s_a_11_1,student_art,clapperboard,3.0,unique,paired,s_a_11_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,2.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.599999999998545,0.0,16.599999999998545,16.599999999998545,0.0,16.599999999998545,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,s_a_11_1,student_art,clapperboard,3.0,unique,paired,s_a_11_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,2.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1816.4000000119195,1802.299999999996,1816.4000000119195,1816.4000000119195,1802.299999999996,1816.4000000119195,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,2.0,s_a_11_1,student_art,clapperboard,3.0,unique,paired,s_a_11_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,2.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,82,667.5,1802.299999999996,1817.0999999999985,667.5,1802.299999999996,1817.0999999999985,1.0,1149.5999999999985,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,s_a_11_1,student_art,clapperboard,3.0,unique,paired,s_a_11_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,3.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1325.9000000238448,1318.0,1325.9000000238448,1325.9000000238448,1318.0,1325.9000000238448,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,3.0,s_a_08_1,student_art,sewing machine,3.0,unique,paired,s_a_08_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,12.800000011920927,0.0,12.800000011920927,12.800000011920927,0.0,12.800000011920927,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,s_a_08_1,student_art,sewing machine,3.0,unique,paired,s_a_08_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1935.6999999999825,1918.8999999999944,1935.6999999999825,1935.6999999999825,1918.8999999999944,1935.6999999999825,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,3.0,s_a_08_1,student_art,sewing machine,3.0,unique,paired,s_a_08_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,3.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,35,934.5,1918.8999999999944,1935.6999999999825,934.5,1918.8999999999944,1935.6999999999825,1.0,1001.1999999999823,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,s_a_08_1,student_art,sewing machine,3.0,unique,paired,s_a_08_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,4.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1607.7999999880853,1601.900000000009,1607.7999999880853,1607.7999999880853,1601.900000000009,1607.7999999880853,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,4.0,s_sh_23_1,student_shared,ballpoint pen,3.0,competing,single,s_sh_23_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,5.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1455.599999988073,1451.6999999999966,1455.599999988073,1455.599999988073,1451.6999999999966,1455.599999988073,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,5.0,s_sh_16_1,student_shared,stapler,3.0,competing,single,s_sh_16_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,6.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1801.500000023836,1785.3999999999942,1801.500000023836,1801.500000023836,1785.3999999999942,1801.500000023836,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,6.0,s_a_10_1,student_art,tripod,3.0,unique,paired,s_a_10_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,6.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.600000035759876,0.0,10.600000035759876,10.600000035759876,0.0,10.600000035759876,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,s_a_10_1,student_art,tripod,3.0,unique,paired,s_a_10_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,6.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1916.000000011918,1902.1999999999966,1916.000000011918,1916.000000011918,1902.1999999999966,1916.000000011918,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,6.0,s_a_10_1,student_art,tripod,3.0,unique,paired,s_a_10_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,6.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,66,1101.3000000000031,1902.1999999999966,1916.6000000357599,1101.3000000000031,1902.1999999999966,1916.6000000357599,1.0,815.300000035757,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,s_a_10_1,student_art,tripod,3.0,unique,paired,s_a_10_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,7.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1519.6999999880786,1518.3999999999942,1519.6999999880786,1519.6999999880786,1518.3999999999942,1519.6999999880786,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,7.0,s_sh_20_1,student_shared,tape,3.0,competing,paired,s_sh_20_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,12.60000001192384,0.0,12.60000001192384,12.60000001192384,0.0,12.60000001192384,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,s_sh_20_1,student_shared,tape,3.0,competing,paired,s_sh_20_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1360.7000000357655,1351.6000000000058,1360.7000000357655,1360.7000000357655,1351.6000000000058,1360.7000000357655,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,7.0,s_sh_20_1,student_shared,tape,3.0,competing,paired,s_sh_20_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,7.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,35,650.8000000000029,1351.6000000000058,1362.1000000119236,650.8000000000029,1351.6000000000058,1362.1000000119236,1.0,711.3000000119209,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,s_sh_20_1,student_shared,tape,3.0,competing,paired,s_sh_20_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,8.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,991.1000000357599,984.5,991.1000000357599,991.1000000357599,984.5,991.1000000357599,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,8.0,s_sh_04_1,student_shared,laptop stand,3.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.800000035756968,0.0,9.800000035756968,9.800000035756968,0.0,9.800000035756968,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,s_sh_04_1,student_shared,laptop stand,3.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1159.7000000119149,1151.2999999999886,1159.7000000119149,1159.7000000119149,1151.2999999999886,1159.7000000119149,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,8.0,s_sh_04_1,student_shared,laptop stand,3.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,8.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,71,534.0,1151.2999999999886,1160.7000000119149,534.0,1151.2999999999886,1160.7000000119149,1.0,626.7000000119151,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,s_sh_04_1,student_shared,laptop stand,3.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,9.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2413.6000000000063,2402.700000000012,2413.6000000000063,2413.6000000000063,2402.700000000012,2413.6000000000063,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,9.0,s_a_17_1,student_art,microphone,3.0,unique,single,s_a_17_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,10.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1532.8999999999942,1518.2999999999884,1532.8999999999942,1532.8999999999942,1518.2999999999884,1532.8999999999942,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,10.0,s_s_03_1,student_stem,petri dish,3.0,unique,paired,s_s_03_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,10.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,11.300000035756964,0.0,11.300000035756964,11.300000035756964,0.0,11.300000035756964,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,s_s_03_1,student_stem,petri dish,3.0,unique,paired,s_s_03_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,10.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2351.8999999999937,2336.199999999997,2351.8999999999937,2351.8999999999937,2336.199999999997,2351.8999999999937,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,10.0,s_s_03_1,student_stem,petri dish,3.0,unique,paired,s_s_03_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,10.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,66,1685.6999999999966,2336.199999999997,2352.300000035757,1685.6999999999966,2336.199999999997,2352.300000035757,1.0,666.6000000357599,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,s_s_03_1,student_stem,petri dish,3.0,unique,paired,s_s_03_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,11.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2902.300000023839,2886.699999999997,2902.300000023839,2902.300000023839,2886.699999999997,2902.300000023839,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,11.0,s_s_02_1,student_stem,flask,3.0,unique,single,s_s_02_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,12.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1512.6999999999966,1502.1999999999966,1512.6999999999966,1512.6999999999966,1502.1999999999966,1512.6999999999966,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,12.0,s_s_05_1,student_stem,lab goggles,3.0,unique,paired,s_s_05_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,13.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1225.6000000357599,1218.0999999999913,1225.6000000357599,1225.6000000357599,1218.0999999999913,1225.6000000357599,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,13.0,s_sh_08_1,student_shared,post-its,3.0,competing,paired,s_sh_08_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.69999999999709,0.0,16.69999999999709,16.69999999999709,0.0,16.69999999999709,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,s_sh_08_1,student_shared,post-its,3.0,competing,paired,s_sh_08_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1683.1000000119238,1668.5,1683.1000000119238,1683.1000000119238,1668.5,1683.1000000119238,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,13.0,s_sh_08_1,student_shared,post-its,3.0,competing,paired,s_sh_08_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,13.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,70,634.0,1668.5,1683.6000000119238,634.0,1668.5,1683.6000000119238,1.0,1049.6000000119236,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,s_sh_08_1,student_shared,post-its,3.0,competing,paired,s_sh_08_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,14.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1094.4000000238448,1084.6999999999969,1094.4000000238448,1094.4000000238448,1084.6999999999969,1094.4000000238448,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,14.0,s_a_03_1,student_art,palette,3.0,unique,paired,s_a_03_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,14.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.60000000000582,0.0,16.60000000000582,16.60000000000582,0.0,16.60000000000582,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,s_a_03_1,student_art,palette,3.0,unique,paired,s_a_03_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,14.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1449.099999988073,1435.0,1449.099999988073,1449.099999988073,1435.0,1449.099999988073,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,14.0,s_a_03_1,student_art,palette,3.0,unique,paired,s_a_03_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,14.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,18,700.8999999999942,1435.0,1449.8999999999942,700.8999999999942,1435.0,1449.8999999999942,1.0,749.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,s_a_03_1,student_art,palette,3.0,unique,paired,s_a_03_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,15.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2035.099999988073,2019.0999999999915,2035.099999988073,2035.099999988073,2019.0999999999915,2035.099999988073,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,15.0,s_sh_11_1,student_shared,pencil case,3.0,competing,paired,s_sh_11_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,16.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1582.5000000357684,1568.5,1582.5000000357684,1582.5000000357684,1568.5,1582.5000000357684,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,16.0,s_s_01_1,student_stem,microscope,3.0,unique,single,s_s_01_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.69999999999709,0.0,16.69999999999709,16.69999999999709,0.0,16.69999999999709,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,s_s_01_1,student_stem,microscope,3.0,unique,single,s_s_01_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1820.600000011924,1818.8000000000034,1820.600000011924,1820.600000011924,1818.8000000000034,1820.600000011924,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,16.0,s_s_01_1,student_stem,microscope,3.0,unique,single,s_s_01_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,45,917.6999999999972,1818.8000000000034,1826.8000000000034,917.6999999999972,1818.8000000000034,1826.8000000000034,1.0,909.1000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,s_s_01_1,student_stem,microscope,3.0,unique,single,s_s_01_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,17.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1000.9999999999852,984.3999999999942,1000.9999999999852,1000.9999999999852,984.3999999999942,1000.9999999999852,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,17.0,s_s_12_1,student_stem,robotic arm,3.0,unique,paired,s_s_12_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,11.60000001192384,0.0,11.60000001192384,11.60000001192384,0.0,11.60000001192384,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,s_s_12_1,student_stem,robotic arm,3.0,unique,paired,s_s_12_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1156.7000000357655,1151.5,1156.7000000357655,1156.7000000357655,1151.5,1156.7000000357655,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,17.0,s_s_12_1,student_stem,robotic arm,3.0,unique,paired,s_s_12_1.jpg,Student,$${counterbalance_group},,sub-94
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1600x900,1600x773,Temporal Distance Task,cb_03,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,81,517.6000000000058,1151.5,1157.2000000357655,517.6000000000058,1151.5,1157.2000000357655,1.0,639.6000000357599,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,s_s_12_1,student_stem,robotic arm,3.0,unique,paired,s_s_12_1.jpg,Student,$${counterbalance_group},,sub-94
