Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1513.8000000000902,1508.1999999999966,1513.8000000000902,1513.8000000000902,1508.1999999999966,1513.8000000000902,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,15.0,s_sh_13_1,student_shared,index cards,1.0,competing,paired,s_sh_13_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,64,563.3000000000029,1508.1999999999966,1514.3000000000034,563.3000000000029,1508.1999999999966,1514.3000000000034,1.0,951.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,s_sh_13_1,student_shared,index cards,1.0,competing,paired,s_sh_13_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,16.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1029.5,1024.0,1029.5,1029.5,1024.0,1029.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,16.0,s_sh_06_1,student_shared,clipboard,1.0,competing,paired,s_sh_06_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.900000000183353,0.0,4.900000000183353,4.900000000183353,0.0,4.900000000183353,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,s_sh_06_1,student_shared,clipboard,1.0,competing,paired,s_sh_06_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1131.6999999999969,1126.5999999999913,1131.6999999999969,1131.6999999999969,1126.5999999999913,1131.6999999999969,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,16.0,s_sh_06_1,student_shared,clipboard,1.0,competing,paired,s_sh_06_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,65,563.3000000000029,1126.5999999999913,1132.6999999999825,563.3000000000029,1126.5999999999913,1132.6999999999825,1.0,569.3999999999796,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,s_sh_06_1,student_shared,clipboard,1.0,competing,paired,s_sh_06_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,17.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1590.3000000001919,1586.900000000009,1590.3000000001919,1590.3000000001919,1586.900000000009,1590.3000000001919,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,17.0,s_sh_16_1,student_shared,stapler,1.0,competing,paired,s_sh_16_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.8999999999941792,0.0,3.8999999999941792,3.8999999999941792,0.0,3.8999999999941792,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,s_sh_16_1,student_shared,stapler,1.0,competing,paired,s_sh_16_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1318.3999999999942,1314.2999999999886,1318.3999999999942,1318.3999999999942,1314.2999999999886,1318.3999999999942,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,17.0,s_sh_16_1,student_shared,stapler,1.0,competing,paired,s_sh_16_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,17.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,43,708.5999999999913,1314.2999999999886,1320.3999999999796,708.5999999999913,1314.2999999999886,1320.3999999999796,1.0,611.7999999999884,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,s_sh_16_1,student_shared,stapler,1.0,competing,paired,s_sh_16_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,18.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,963.0999999999913,957.0,963.0999999999913,963.0999999999913,957.0,963.0999999999913,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,18.0,s_a_05_1,student_art,clay,1.0,unique,single,s_a_05_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1087.8000000000031,1084.1999999999969,1087.8000000000031,1087.8000000000031,1084.1999999999969,1087.8000000000031,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,19.0,s_s_12_1,student_stem,robotic arm,1.0,unique,paired,s_s_12_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.199999999909778,0.0,4.199999999909778,4.199999999909778,0.0,4.199999999909778,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,s_s_12_1,student_stem,robotic arm,1.0,unique,paired,s_s_12_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1422.1999999999098,1417.3000000000034,1422.1999999999098,1422.1999999999098,1417.3000000000034,1422.1999999999098,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,19.0,s_s_12_1,student_stem,robotic arm,1.0,unique,paired,s_s_12_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,19.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,70,636.0,1417.3000000000034,1422.900000000096,636.0,1417.3000000000034,1422.900000000096,1.0,786.9000000000958,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,s_s_12_1,student_stem,robotic arm,1.0,unique,paired,s_s_12_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1203.3000000002796,1199.1999999999969,1203.3000000002796,1203.3000000002796,1199.1999999999969,1203.3000000002796,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,20.0,s_sh_14_1,student_shared,printer,1.0,competing,paired,s_sh_14_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1022.8999999999942,1017.5999999999913,1022.8999999999942,1022.8999999999942,1017.5999999999913,1022.8999999999942,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,21.0,s_sh_24_1,student_shared,desk organizer,1.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.9000000002852175,0.0,3.9000000002852175,3.9000000002852175,0.0,3.9000000002852175,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,s_sh_24_1,student_shared,desk organizer,1.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1027.1000000000058,1023.6000000000058,1027.1000000000058,1027.1000000000058,1023.6000000000058,1027.1000000000058,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,21.0,s_sh_24_1,student_shared,desk organizer,1.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,29,381.6000000000058,1023.6000000000058,1028.1000000000058,381.6000000000058,1023.6000000000058,1028.1000000000058,1.0,646.5,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,s_sh_24_1,student_shared,desk organizer,1.0,competing,paired,s_sh_24_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1308.0999999999913,1302.1999999999969,1308.0999999999913,1308.0999999999913,1302.1999999999969,1308.0999999999913,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,22.0,s_sh_07_1,student_shared,ruler,1.0,competing,paired,s_sh_07_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.299999999901047,0.0,4.299999999901047,4.299999999901047,0.0,4.299999999901047,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,s_sh_07_1,student_shared,ruler,1.0,competing,paired,s_sh_07_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1408.0000000000873,1405.599999999991,1408.0000000000873,1408.0000000000873,1405.599999999991,1408.0000000000873,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,s_sh_07_1,student_shared,ruler,1.0,competing,paired,s_sh_07_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,22.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,42,714.6999999999971,1405.599999999991,1411.6999999999825,714.6999999999971,1405.599999999991,1411.6999999999825,1.0,696.9999999999852,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,s_sh_07_1,student_shared,ruler,1.0,competing,paired,s_sh_07_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1220.1999999999098,1217.4000000000087,1220.1999999999098,1220.1999999999098,1217.4000000000087,1220.1999999999098,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,s_sh_12_1,student_shared,binder,1.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.300000000192085,0.0,4.300000000192085,4.300000000192085,0.0,4.300000000192085,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,s_sh_12_1,student_shared,binder,1.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,938.8000000000028,932.8000000000028,938.8000000000028,938.8000000000028,932.8000000000028,938.8000000000028,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,23.0,s_sh_12_1,student_shared,binder,1.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,23.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,41,418.0,932.8000000000028,938.8000000000028,418.0,932.8000000000028,938.8000000000028,1.0,520.8000000000029,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,s_sh_12_1,student_shared,binder,1.0,competing,paired,s_sh_12_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,2998.199999999997,2998.199999999997,2998.199999999997,2998.199999999997,2998.199999999997,2998.199999999997,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,24.0,s_sh_23_1,student_shared,ballpoint pen,1.0,competing,paired,s_sh_23_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,188.6000000000204,182.40000000000873,188.6000000000204,188.6000000000204,182.40000000000873,188.6000000000204,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.0,0.0,6.0,6.0,0.0,6.0,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2431.5000000002765,2428.8999999999937,2431.5000000002765,2431.5000000002765,2428.8999999999937,2431.5000000002765,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,59,1465.8000000000034,2428.8999999999937,2432.0000000002765,1465.8000000000034,2428.8999999999937,2432.0000000002765,1.0,966.2000000002736,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,s_a_02_1,student_art,canvas,1.0,unique,paired,s_a_02_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1594.5000000001892,1593.0,1594.5000000001892,1594.5000000001892,1593.0,1594.5000000001892,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,s_s_19_1,student_stem,circuit board,1.0,unique,single,s_s_19_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.600000000093132,0.0,5.600000000093132,5.600000000093132,0.0,5.600000000093132,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,s_s_19_1,student_stem,circuit board,1.0,unique,single,s_s_19_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,902.3000000002794,896.3999999999942,902.3000000002794,902.3000000002794,896.3999999999942,902.3000000002794,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,s_s_19_1,student_stem,circuit board,1.0,unique,single,s_s_19_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,26.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,36,430.0,896.3999999999942,902.3999999999942,430.0,896.3999999999942,902.3999999999942,1.0,472.3999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,s_s_19_1,student_stem,circuit board,1.0,unique,single,s_s_19_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1144.8999999999942,1138.8000000000031,1144.8999999999942,1144.8999999999942,1138.8000000000031,1144.8999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,s_a_14_1,student_art,guitar pick,1.0,unique,single,s_a_14_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1120.6000000000058,1114.5,1120.6000000000058,1120.6000000000058,1114.5,1120.6000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,s_s_09_1,student_stem,multimeter,1.0,unique,paired,s_s_09_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.000000000189175,0.0,4.000000000189175,4.000000000189175,0.0,4.000000000189175,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,s_s_09_1,student_stem,multimeter,1.0,unique,paired,s_s_09_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1029.3000000000031,1023.6000000000058,1029.3000000000031,1029.3000000000031,1023.6000000000058,1029.3000000000031,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,s_s_09_1,student_stem,multimeter,1.0,unique,paired,s_s_09_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,28.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,59,454.1999999999971,1023.6000000000058,1029.7000000000116,454.1999999999971,1023.6000000000058,1029.7000000000116,1.0,575.5000000000148,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,s_s_09_1,student_stem,multimeter,1.0,unique,paired,s_s_09_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1173.099999999904,1168.8999999999942,1173.099999999904,1173.099999999904,1168.8999999999942,1173.099999999904,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,s_a_20_1,student_art,pin cushion,1.0,unique,paired,s_a_20_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.600000000180444,0.0,4.600000000180444,4.600000000180444,0.0,4.600000000180444,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_a_20_1,student_art,pin cushion,1.0,unique,paired,s_a_20_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1095.0000000000873,1090.1999999999969,1095.0000000000873,1095.0000000000873,1090.1999999999969,1095.0000000000873,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,s_a_20_1,student_art,pin cushion,1.0,unique,paired,s_a_20_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,29.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,72,545.1999999999971,1090.1999999999969,1096.1999999999969,545.1999999999971,1090.1999999999969,1096.1999999999969,1.0,551.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_a_20_1,student_art,pin cushion,1.0,unique,paired,s_a_20_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,931.0999999999041,927.1999999999972,931.0999999999041,931.0999999999041,927.1999999999972,931.0999999999041,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,30.0,s_s_18_1,student_stem,brain model,1.0,unique,paired,s_s_18_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.6999999999970905,0.0,4.6999999999970905,4.6999999999970905,0.0,4.6999999999970905,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_s_18_1,student_stem,brain model,1.0,unique,paired,s_s_18_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1296.0999999999913,1290.0999999999913,1296.0999999999913,1296.0999999999913,1290.0999999999913,1296.0999999999913,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,30.0,s_s_18_1,student_stem,brain model,1.0,unique,paired,s_s_18_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,30.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,648.0999999999913,1290.0999999999913,1296.0999999999913,648.0999999999913,1290.0999999999913,1296.0999999999913,1.0,648.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,s_s_18_1,student_stem,brain model,1.0,unique,paired,s_s_18_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1247.200000000099,1241.7000000000114,1247.200000000099,1247.200000000099,1241.7000000000114,1247.200000000099,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,s_s_04_1,student_stem,bunsen burner,1.0,unique,paired,s_s_04_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.4000000000814925,0.0,4.4000000000814925,4.4000000000814925,0.0,4.4000000000814925,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_s_04_1,student_stem,bunsen burner,1.0,unique,paired,s_s_04_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1113.1000000002678,1108.5999999999767,1113.1000000002678,1113.1000000002678,1108.5999999999767,1113.1000000002678,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,s_s_04_1,student_stem,bunsen burner,1.0,unique,paired,s_s_04_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,31.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,43,660.2999999999884,1108.5999999999767,1113.6999999998952,660.2999999999884,1108.5999999999767,1113.6999999998952,1.0,453.39999999990687,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,s_s_04_1,student_stem,bunsen burner,1.0,unique,paired,s_s_04_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1552.8000000001048,1550.5,1552.8000000001048,1552.8000000001048,1550.5,1552.8000000001048,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,s_a_19_1,student_art,ballet shoes,1.0,unique,paired,s_a_19_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.300000000279397,0.0,4.300000000279397,4.300000000279397,0.0,4.300000000279397,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_a_19_1,student_art,ballet shoes,1.0,unique,paired,s_a_19_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1284.1000000000058,1278.0,1284.1000000000058,1284.1000000000058,1278.0,1284.1000000000058,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,s_a_19_1,student_art,ballet shoes,1.0,unique,paired,s_a_19_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,32.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,57,490.6000000000058,1278.0,1284.1000000000058,490.6000000000058,1278.0,1284.1000000000058,1.0,793.5,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_a_19_1,student_art,ballet shoes,1.0,unique,paired,s_a_19_1.jpg,Student,,,sub-17
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1498x843,1498x843,Temporal Distance Task,cb_01,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1252.6000000000931,1247.7000000000114,1252.6000000000931,1252.6000000000931,1247.7000000000114,1252.6000000000931,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,s_a_18_1,student_art,tutu,1.0,unique,single,s_a_18_1.jpg,Student,,,sub-17
