Spreadsheet,Spreadsheet Index,Display,Trial Count,Screen ,Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,109668.5,466.3999999999942,mouse,,,0.4921875,0.7734375,0.0,0.0,675,174
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,109685.4,483.2999999999884,mouse,,,0.4931640625,0.76953125,0.0,0.0,676,177
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,109701.8,499.6999999999971,mouse,,,0.4931640625,0.7682291666666666,0.0,0.0,676,178
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,109718.7,516.5999999999913,mouse,,,0.4931640625,0.7669270833333334,0.0,0.0,676,179
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,109735.4,533.2999999999884,mouse,,,0.4931640625,0.765625,0.0,0.0,676,180
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,109768.7,566.5999999999913,mouse,,,0.4931640625,0.7643229166666666,0.0,0.0,676,181
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,109818.7,616.5999999999913,mouse,,,0.4931640625,0.7630208333333334,0.0,0.0,676,182
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,109835.3,633.1999999999971,mouse,,,0.4931640625,0.76171875,0.0,0.0,676,183
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,109852.0,649.8999999999943,mouse,,,0.4931640625,0.7604166666666666,0.0,0.0,676,184
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,109868.7,666.5999999999913,mouse,,,0.4931640625,0.7591145833333334,0.0,0.0,676,185
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,109885.5,683.3999999999943,mouse,,,0.4931640625,0.7565104166666666,0.0,0.0,676,187
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,109902.1,700.0,mouse,,,0.4931640625,0.75390625,0.0,0.0,676,189
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,109918.7,716.5999999999913,mouse,,,0.4931640625,0.7513020833333334,0.0,0.0,676,191
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,109935.4,733.2999999999884,mouse,,,0.4931640625,0.7473958333333333,0.0,0.0,676,194
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,109952.0,749.8999999999942,mouse,,,0.4931640625,0.7395833333333333,0.0,0.0,676,200
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,109968.7,766.5999999999913,mouse,,,0.4931640625,0.72265625,0.0,0.0,676,213
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,109985.4,783.2999999999884,mouse,,,0.490234375,0.6888020833333333,0.0,0.0,673,239
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110001.9,799.7999999999884,mouse,,,0.48828125,0.6276041666666667,0.0,0.0,671,286
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110018.5,816.3999999999942,mouse,,,0.4873046875,0.53125,0.0,0.0,670,360
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110035.1,833.0,mouse,,,0.4873046875,0.4205729166666666,0.0,0.0,670,445
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110051.7,849.5999999999913,mouse,,,0.49609375,0.28385416666666663,0.0,0.0,679,550
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110068.4,866.2999999999884,mouse,,,0.5068359375,0.21484375,0.0,0.0,690,603
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110085.2,883.0999999999913,mouse,,,0.52734375,0.14453125,0.0,0.0,711,657
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110101.8,899.6999999999971,mouse,,,0.5849609375,0.03515625,0.0,0.0,770,741
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110118.5,916.3999999999942,mouse,,,0.6123046875,0.0026041666666666297,0.0,0.0,798,766
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110135.4,933.2999999999884,mouse,,,0.6796875,0.0013020833333333706,0.0,0.0,867,767
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110152.2,950.0999999999913,mouse,,,0.751953125,0.0013020833333333706,0.0,0.0,941,767
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110168.7,966.5999999999913,mouse,,,0.822265625,0.0013020833333333706,0.0,0.0,1013,767
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110185.3,983.1999999999972,mouse,,,0.8671875,0.0013020833333333706,0.0,0.0,1059,767
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110202.0,999.8999999999942,mouse,,,0.8837890625,0.0013020833333333706,0.0,0.0,1076,767
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110218.4,1016.2999999999884,mouse,,,0.8916015625,0.00520833333333337,0.0,0.0,1084,764
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110235.1,1033.0,mouse,,,0.8955078125,0.014322916666666631,0.0,0.0,1088,757
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110251.8,1049.6999999999969,mouse,,,0.8935546875,0.03645833333333337,0.0,0.0,1086,740
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110268.4,1066.2999999999884,mouse,,,0.8837890625,0.05989583333333338,0.0,0.0,1076,722
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110285.2,1083.0999999999913,mouse,,,0.8681640625,0.0859375,0.0,0.0,1060,702
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110301.9,1099.7999999999884,mouse,,,0.84765625,0.11328125,0.0,0.0,1039,681
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110318.7,1116.5999999999913,mouse,,,0.828125,0.13020833333333334,0.0,0.0,1019,668
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110335.4,1133.2999999999886,mouse,,,0.810546875,0.140625,0.0,0.0,1001,660
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110352.0,1149.8999999999942,mouse,,,0.7978515625,0.14583333333333334,0.0,0.0,988,656
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110368.7,1166.5999999999913,mouse,,,0.7900390625,0.14713541666666666,0.0,0.0,980,655
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110385.3,1183.1999999999969,mouse,,,0.78515625,0.14713541666666666,0.0,0.0,975,655
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110418.5,1216.3999999999942,mouse,,,0.7841796875,0.14713541666666666,0.0,0.0,974,655
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110568.8,1366.6999999999969,mouse,,,0.787109375,0.14713541666666666,0.0,0.0,977,655
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110585.1,1383.0,mouse,,,0.794921875,0.1484375,0.0,0.0,985,654
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110601.7,1399.599999999991,mouse,,,0.8046875,0.15104166666666666,0.0,0.0,995,652
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110618.4,1416.2999999999884,mouse,,,0.822265625,0.15364583333333334,0.0,0.0,1013,650
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110635.1,1433.0,mouse,,,0.8330078125,0.15494791666666666,0.0,0.0,1024,649
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110651.7,1449.599999999991,mouse,,,0.8427734375,0.15494791666666666,0.0,0.0,1034,649
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110668.4,1466.2999999999884,mouse,,,0.853515625,0.15494791666666666,0.0,0.0,1045,649
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110685.5,1483.3999999999942,mouse,,,0.859375,0.15494791666666666,0.0,0.0,1051,649
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110701.8,1499.6999999999966,mouse,,,0.8603515625,0.15494791666666666,0.0,0.0,1052,649
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110752.0,1549.8999999999942,mouse,,,0.861328125,0.15494791666666666,0.0,0.0,1053,649
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110785.0,1582.8999999999942,mouse,,,0.861328125,0.15625,0.0,0.0,1053,648
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110935.3,1733.1999999999966,mouse,,,0.8623046875,0.15625,0.0,0.0,1054,648
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,9,9,110968.8,1766.6999999999966,mouse,,,0.8623046875,0.15755208333333334,0.0,0.0,1054,647
cb_05,6,enc_trial,1,stim,vxheso,3,3,282727.3,0.0,mouse,,,0.4990234375,0.8411458333333334,0.0,0.0,682,122
cb_05,6,enc_trial,1,stim,vxheso,3,3,282960.6,233.29999999998842,mouse,,,0.4990234375,0.83984375,0.0,0.0,682,123
cb_05,6,enc_trial,1,stim,vxheso,3,3,282977.2,249.90000000002328,mouse,,,0.5009765625,0.8359375,0.0,0.0,684,126
cb_05,6,enc_trial,1,stim,vxheso,3,3,282994.0,266.70000000001164,mouse,,,0.5048828125,0.83203125,0.0,0.0,688,129
cb_05,6,enc_trial,1,stim,vxheso,3,3,283010.6,283.29999999998836,mouse,,,0.5087890625,0.8255208333333334,0.0,0.0,692,134
cb_05,6,enc_trial,1,stim,vxheso,3,3,283027.0,299.70000000001164,mouse,,,0.515625,0.8151041666666666,0.0,0.0,699,142
cb_05,6,enc_trial,1,stim,vxheso,3,3,283043.7,316.4000000000233,mouse,,,0.517578125,0.8098958333333334,0.0,0.0,701,146
cb_05,6,enc_trial,1,stim,vxheso,3,3,283060.3,333.0,mouse,,,0.5224609375,0.796875,0.0,0.0,706,156
cb_05,6,enc_trial,1,stim,vxheso,3,3,283077.0,349.7000000000116,mouse,,,0.5263671875,0.7786458333333334,0.0,0.0,710,170
cb_05,6,enc_trial,1,stim,vxheso,3,3,283093.6,366.2999999999884,mouse,,,0.5283203125,0.7578125,0.0,0.0,712,186
cb_05,6,enc_trial,1,stim,vxheso,3,3,283110.3,383.0,mouse,,,0.5283203125,0.7369791666666667,0.0,0.0,712,202
cb_05,6,enc_trial,1,stim,vxheso,3,3,283127.0,399.7000000000117,mouse,,,0.5283203125,0.7005208333333333,0.0,0.0,712,230
cb_05,6,enc_trial,1,stim,vxheso,3,3,283143.6,416.2999999999884,mouse,,,0.5283203125,0.67578125,0.0,0.0,712,249
cb_05,6,enc_trial,1,stim,vxheso,3,3,283160.4,433.10000000003487,mouse,,,0.5283203125,0.6536458333333333,0.0,0.0,712,266
cb_05,6,enc_trial,1,stim,vxheso,3,3,283177.2,449.90000000002334,mouse,,,0.5283203125,0.6263020833333333,0.0,0.0,712,287
cb_05,6,enc_trial,1,stim,vxheso,3,3,283193.9,466.60000000003487,mouse,,,0.5322265625,0.5911458333333333,0.0,0.0,716,314
cb_05,6,enc_trial,1,stim,vxheso,3,3,283210.5,483.2000000000117,mouse,,,0.54296875,0.5533854166666667,0.0,0.0,727,343
cb_05,6,enc_trial,1,stim,vxheso,3,3,283227.2,499.90000000002334,mouse,,,0.5546875,0.5182291666666667,0.0,0.0,739,370
cb_05,6,enc_trial,1,stim,vxheso,3,3,283243.9,516.6000000000348,mouse,,,0.568359375,0.4908854166666666,0.0,0.0,753,391
cb_05,6,enc_trial,1,stim,vxheso,3,3,283260.7,533.4000000000234,mouse,,,0.5869140625,0.4674479166666666,0.0,0.0,772,409
cb_05,6,enc_trial,1,stim,vxheso,3,3,283277.0,549.7000000000116,mouse,,,0.6064453125,0.44921875,0.0,0.0,792,423
cb_05,6,enc_trial,1,stim,vxheso,3,3,283293.6,566.2999999999884,mouse,,,0.634765625,0.42578125,0.0,0.0,821,441
cb_05,6,enc_trial,1,stim,vxheso,3,3,283310.3,583.0,mouse,,,0.69921875,0.3776041666666666,0.0,0.0,887,478
cb_05,6,enc_trial,1,stim,vxheso,3,3,283327.0,599.7000000000116,mouse,,,0.7421875,0.35026041666666663,0.0,0.0,931,499
cb_05,6,enc_trial,1,stim,vxheso,3,3,283343.6,616.2999999999884,mouse,,,0.7744140625,0.32942708333333337,0.0,0.0,964,515
cb_05,6,enc_trial,1,stim,vxheso,3,3,283360.4,633.1000000000347,mouse,,,0.7939453125,0.31510416666666663,0.0,0.0,984,526
cb_05,6,enc_trial,1,stim,vxheso,3,3,283377.0,649.7000000000116,mouse,,,0.8017578125,0.30859375,0.0,0.0,992,531
cb_05,6,enc_trial,1,stim,vxheso,3,3,283393.9,666.6000000000347,mouse,,,0.802734375,0.30729166666666663,0.0,0.0,993,532
cb_05,6,enc_trial,1,stim,vxheso,3,3,283443.9,716.6000000000349,mouse,,,0.802734375,0.30598958333333337,0.0,0.0,993,533
cb_05,6,enc_trial,1,stim,vxheso,3,3,283460.7,733.4000000000232,mouse,,,0.802734375,0.29947916666666663,0.0,0.0,993,538
cb_05,6,enc_trial,1,stim,vxheso,3,3,283477.0,749.7000000000116,mouse,,,0.806640625,0.28515625,0.0,0.0,997,549
cb_05,6,enc_trial,1,stim,vxheso,3,3,283493.7,766.4000000000232,mouse,,,0.8173828125,0.26041666666666663,0.0,0.0,1008,568
cb_05,6,enc_trial,1,stim,vxheso,3,3,283510.3,783.0,mouse,,,0.841796875,0.21744791666666666,0.0,0.0,1033,601
cb_05,6,enc_trial,1,stim,vxheso,3,3,283526.9,799.6000000000349,mouse,,,0.8564453125,0.1953125,0.0,0.0,1048,618
cb_05,6,enc_trial,1,stim,vxheso,3,3,283543.6,816.2999999999884,mouse,,,0.8701171875,0.17838541666666666,0.0,0.0,1062,631
cb_05,6,enc_trial,1,stim,vxheso,3,3,283560.3,833.0,mouse,,,0.8828125,0.16796875,0.0,0.0,1075,639
cb_05,6,enc_trial,1,stim,vxheso,3,3,283577.3,850.0,mouse,,,0.8935546875,0.16015625,0.0,0.0,1086,645
cb_05,6,enc_trial,1,stim,vxheso,3,3,283593.9,866.6000000000349,mouse,,,0.9052734375,0.15104166666666666,0.0,0.0,1098,652
cb_05,6,enc_trial,1,stim,vxheso,3,3,283610.5,883.2000000000116,mouse,,,0.921875,0.13932291666666666,0.0,0.0,1115,661
cb_05,6,enc_trial,1,stim,vxheso,3,3,283627.2,899.9000000000232,mouse,,,0.9443359375,0.11848958333333336,0.0,0.0,1138,677
cb_05,6,enc_trial,1,stim,vxheso,3,3,283643.9,916.6000000000348,mouse,,,0.9736328125,0.09114583333333336,0.0,0.0,1168,698
cb_05,6,enc_trial,1,stim,vxheso,3,3,283660.7,933.4000000000232,mouse,,,0.994140625,0.07161458333333337,0.0,0.0,1189,713
cb_05,6,enc_trial,1,stim,vxheso,3,3,283677.0,949.7000000000116,mouse,,,1.0087890625,0.06119791666666662,0.0,0.0,1204,721
cb_05,6,enc_trial,1,stim,vxheso,3,3,283693.6,966.2999999999884,mouse,,,1.0126953125,0.05859375,0.0,0.0,1208,723
cb_05,6,enc_trial,1,stim,vxheso,3,3,283727.0,999.7000000000116,mouse,,,1.013671875,0.05859375,0.0,0.0,1209,723
cb_05,6,enc_trial,1,stim,vxheso,3,3,283744.2,1016.9000000000232,mouse,,,1.013671875,0.05729166666666662,0.0,0.0,1209,724
cb_05,6,enc_trial,1,stim,vxheso,3,3,283810.5,1083.2000000000116,mouse,,,1.0078125,0.05598958333333337,0.0,0.0,1203,725
cb_05,6,enc_trial,1,stim,vxheso,3,3,283827.2,1099.9000000000233,mouse,,,0.9609375,0.05729166666666662,0.0,0.0,1155,724
cb_05,6,enc_trial,1,stim,vxheso,3,3,283844.7,1117.4000000000233,mouse,,,0.95703125,0.05989583333333338,0.0,0.0,1151,722
cb_05,6,enc_trial,1,stim,vxheso,3,3,283876.9,1149.600000000035,mouse,,,0.9521484375,0.06119791666666662,0.0,0.0,1146,721
cb_05,6,enc_trial,1,stim,vxheso,3,3,283893.5,1166.2000000000114,mouse,,,0.9482421875,0.06380208333333337,0.0,0.0,1142,719
cb_05,6,enc_trial,1,stim,vxheso,3,3,283910.3,1183.0,mouse,,,0.947265625,0.06510416666666663,0.0,0.0,1141,718
cb_05,6,enc_trial,1,stim,vxheso,3,3,283926.9,1199.600000000035,mouse,,,0.9462890625,0.06510416666666663,0.0,0.0,1140,718
cb_05,6,enc_trial,1,stim,vxheso,3,3,283943.9,1216.600000000035,mouse,,,0.9462890625,0.06640625,0.0,0.0,1140,717
cb_05,6,enc_trial,1,stim,vxheso,3,3,283960.5,1233.2000000000114,mouse,,,0.9453125,0.06901041666666663,0.0,0.0,1139,715
cb_05,6,enc_trial,1,stim,vxheso,3,3,283977.3,1250.0,mouse,,,0.9404296875,0.078125,0.0,0.0,1134,708
cb_05,6,enc_trial,1,stim,vxheso,3,3,283993.9,1266.600000000035,mouse,,,0.9365234375,0.0859375,0.0,0.0,1130,702
cb_05,6,enc_trial,1,stim,vxheso,3,3,284010.5,1283.2000000000114,mouse,,,0.9326171875,0.08984375,0.0,0.0,1126,699
cb_05,6,enc_trial,1,stim,vxheso,3,3,284027.2,1299.9000000000233,mouse,,,0.9296875,0.09375,0.0,0.0,1123,696
cb_05,6,enc_trial,1,stim,vxheso,3,3,284043.8,1316.5,mouse,,,0.9267578125,0.09635416666666664,0.0,0.0,1120,694
cb_05,6,enc_trial,1,stim,vxheso,3,3,284060.2,1332.9000000000233,mouse,,,0.9248046875,0.09765625,0.0,0.0,1118,693
cb_05,6,enc_trial,1,stim,vxheso,3,3,284077.4,1350.100000000035,mouse,,,0.923828125,0.10026041666666664,0.0,0.0,1117,691
cb_05,6,enc_trial,1,stim,vxheso,3,3,284093.7,1366.4000000000233,mouse,,,0.9228515625,0.10026041666666664,0.0,0.0,1116,691
cb_05,6,enc_trial,1,stim,vxheso,3,3,284227.0,1499.7000000000116,mouse,,,0.921875,0.10026041666666664,0.0,0.0,1115,691
cb_05,6,enc_trial,1,stim,vxheso,3,3,284243.8,1516.5,mouse,,,0.919921875,0.1015625,0.0,0.0,1113,690
cb_05,6,enc_trial,1,stim,vxheso,3,3,284276.9,1549.6000000000354,mouse,,,0.91796875,0.10286458333333336,0.0,0.0,1111,689
cb_05,6,enc_trial,1,stim,vxheso,3,3,284293.6,1566.2999999999884,mouse,,,0.9150390625,0.10286458333333336,0.0,0.0,1108,689
cb_05,6,enc_trial,1,stim,vxheso,3,3,284310.3,1583.0,mouse,,,0.9111328125,0.10416666666666664,0.0,0.0,1104,688
cb_05,6,enc_trial,1,stim,vxheso,3,3,284326.9,1599.6000000000354,mouse,,,0.896484375,0.10546875,0.0,0.0,1089,687
cb_05,6,enc_trial,1,stim,vxheso,3,3,284343.6,1616.2999999999884,mouse,,,0.8681640625,0.10807291666666664,0.0,0.0,1060,685
cb_05,6,enc_trial,1,stim,vxheso,3,3,284360.6,1633.2999999999884,mouse,,,0.828125,0.10807291666666664,0.0,0.0,1019,685
cb_05,6,enc_trial,1,stim,vxheso,3,3,284377.2,1649.9000000000233,mouse,,,0.7900390625,0.10807291666666664,0.0,0.0,980,685
cb_05,6,enc_trial,1,stim,vxheso,3,3,284393.9,1666.6000000000354,mouse,,,0.7646484375,0.10807291666666664,0.0,0.0,954,685
cb_05,6,enc_trial,1,stim,vxheso,3,3,284410.6,1683.2999999999884,mouse,,,0.751953125,0.10807291666666664,0.0,0.0,941,685
cb_05,6,enc_trial,1,stim,vxheso,3,3,284427.2,1699.9000000000233,mouse,,,0.75,0.10677083333333336,0.0,0.0,939,686
cb_05,6,enc_trial,1,stim,vxheso,3,3,284460.3,1733.0,mouse,,,0.7666015625,0.10026041666666664,0.0,0.0,956,691
cb_05,6,enc_trial,1,stim,vxheso,3,3,284476.9,1749.6000000000354,mouse,,,0.7802734375,0.09765625,0.0,0.0,970,693
cb_05,6,enc_trial,1,stim,vxheso,3,3,284493.5,1766.2000000000116,mouse,,,0.8232421875,0.09114583333333336,0.0,0.0,1014,698
cb_05,6,enc_trial,1,stim,vxheso,3,3,284510.3,1783.0,mouse,,,0.849609375,0.08854166666666663,0.0,0.0,1041,700
cb_05,6,enc_trial,1,stim,vxheso,3,3,284527.0,1799.7000000000116,mouse,,,0.8701171875,0.08854166666666663,0.0,0.0,1062,700
cb_05,6,enc_trial,1,stim,vxheso,3,3,284543.9,1816.6000000000354,mouse,,,0.884765625,0.08854166666666663,0.0,0.0,1077,700
cb_05,6,enc_trial,1,stim,vxheso,3,3,284560.6,1833.2999999999884,mouse,,,0.888671875,0.08854166666666663,0.0,0.0,1081,700
cb_05,6,enc_trial,1,stim,vxheso,3,3,284610.5,1883.2000000000119,mouse,,,0.888671875,0.08984375,0.0,0.0,1081,699
cb_05,6,enc_trial,1,stim,vxheso,3,3,284627.2,1899.9000000000235,mouse,,,0.87890625,0.09505208333333336,0.0,0.0,1071,695
cb_05,6,enc_trial,1,stim,vxheso,3,3,284643.8,1916.5,mouse,,,0.8515625,0.10286458333333336,0.0,0.0,1043,689
cb_05,6,enc_trial,1,stim,vxheso,3,3,284660.3,1933.0,mouse,,,0.794921875,0.11588541666666664,0.0,0.0,985,679
cb_05,6,enc_trial,1,stim,vxheso,3,3,284677.0,1949.7000000000119,mouse,,,0.732421875,0.12109375,0.0,0.0,921,675
cb_05,6,enc_trial,1,stim,vxheso,3,3,284693.6,1966.2999999999884,mouse,,,0.6552734375,0.12109375,0.0,0.0,842,675
cb_05,6,enc_trial,1,stim,vxheso,3,3,284710.3,1983.0,mouse,,,0.615234375,0.12109375,0.0,0.0,801,675
cb_05,6,enc_trial,1,stim,vxheso,3,3,284726.9,1999.6000000000354,mouse,,,0.5859375,0.12109375,0.0,0.0,771,675
cb_05,6,enc_trial,1,stim,vxheso,3,3,284743.7,2016.4000000000235,mouse,,,0.5703125,0.12109375,0.0,0.0,755,675
cb_05,6,enc_trial,1,stim,vxheso,3,3,284760.3,2033.0,mouse,,,0.5615234375,0.12109375,0.0,0.0,746,675
cb_05,6,enc_trial,1,stim,vxheso,3,3,284776.9,2049.600000000035,mouse,,,0.55078125,0.12109375,0.0,0.0,735,675
cb_05,6,enc_trial,1,stim,vxheso,3,3,284793.6,2066.2999999999884,mouse,,,0.533203125,0.12109375,0.0,0.0,717,675
cb_05,6,enc_trial,1,stim,vxheso,3,3,284810.2,2082.9000000000233,mouse,,,0.5078125,0.125,0.0,0.0,691,672
cb_05,6,enc_trial,1,stim,vxheso,3,3,284826.9,2099.600000000035,mouse,,,0.47265625,0.12630208333333334,0.0,0.0,655,671
cb_05,6,enc_trial,1,stim,vxheso,3,3,284843.5,2116.200000000012,mouse,,,0.4375,0.12630208333333334,0.0,0.0,619,671
cb_05,6,enc_trial,1,stim,vxheso,3,3,284860.1,2132.7999999999884,mouse,,,0.38671875,0.12630208333333334,0.0,0.0,567,671
cb_05,6,enc_trial,1,stim,vxheso,3,3,284876.8,2149.5,mouse,,,0.359375,0.12630208333333334,0.0,0.0,539,671
cb_05,6,enc_trial,1,stim,vxheso,3,3,284893.5,2166.200000000012,mouse,,,0.3388671875,0.12630208333333334,0.0,0.0,518,671
cb_05,6,enc_trial,1,stim,vxheso,3,3,284910.2,2182.9000000000233,mouse,,,0.3291015625,0.12760416666666666,0.0,0.0,508,670
cb_05,6,enc_trial,1,stim,vxheso,3,3,284926.9,2199.600000000035,mouse,,,0.3271484375,0.12760416666666666,0.0,0.0,506,670
cb_05,6,enc_trial,1,stim,vxheso,3,3,284960.2,2232.9000000000233,mouse,,,0.3271484375,0.12890625,0.0,0.0,506,669
cb_05,6,enc_trial,1,stim,vxheso,3,3,284976.9,2249.600000000035,mouse,,,0.3359375,0.13020833333333334,0.0,0.0,515,668
cb_05,6,enc_trial,1,stim,vxheso,3,3,284993.5,2266.200000000012,mouse,,,0.3603515625,0.13151041666666666,0.0,0.0,540,667
cb_05,6,enc_trial,1,stim,vxheso,3,3,285010.2,2282.9000000000233,mouse,,,0.4052734375,0.13541666666666666,0.0,0.0,586,664
