Spreadsheet,Spreadsheet Index,Display,Trial Count,Screen ,Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,27872.3,521.3999999999978,mouse,,,0.5071428571428571,0.7449735449735451,0.0,0.0,969,241
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,27878.4,527.5,mouse,,,0.5079365079365079,0.7396825396825397,0.0,0.0,970,246
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,27884.4,533.5,mouse,,,0.5087301587301587,0.7365079365079366,0.0,0.0,971,249
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,27890.5,539.5999999999984,mouse,,,0.5095238095238095,0.7322751322751323,0.0,0.0,972,253
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,27896.6,545.6999999999971,mouse,,,0.5126984126984127,0.7111111111111111,0.0,0.0,976,273
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,27932.9,582.0,mouse,,,0.5126984126984127,0.71005291005291,0.0,0.0,976,274
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,27939.0,588.0999999999984,mouse,,,0.5126984126984127,0.7079365079365079,0.0,0.0,976,276
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,27945.1,594.1999999999971,mouse,,,0.5126984126984127,0.7037037037037037,0.0,0.0,976,280
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,27951.1,600.1999999999971,mouse,,,0.5126984126984127,0.7015873015873015,0.0,0.0,976,282
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,27957.2,606.2999999999993,mouse,,,0.5119047619047619,0.6973544973544974,0.0,0.0,975,286
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,27963.3,612.3999999999978,mouse,,,0.5119047619047619,0.6941798941798942,0.0,0.0,975,289
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,27969.3,618.3999999999978,mouse,,,0.5119047619047619,0.692063492063492,0.0,0.0,975,291
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,27975.4,624.5,mouse,,,0.5119047619047619,0.6888888888888889,0.0,0.0,975,294
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,27981.5,630.5999999999984,mouse,,,0.5119047619047619,0.6656084656084655,0.0,0.0,975,316
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28017.8,666.8999999999978,mouse,,,0.5111111111111111,0.6624338624338624,0.0,0.0,974,319
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28023.9,673.0,mouse,,,0.5103174603174603,0.6571428571428571,0.0,0.0,973,324
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28030.0,679.0999999999984,mouse,,,0.5103174603174603,0.6518518518518519,0.0,0.0,973,329
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28036.1,685.1999999999971,mouse,,,0.5095238095238095,0.6465608465608466,0.0,0.0,972,334
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28042.1,691.1999999999971,mouse,,,0.5079365079365079,0.6412698412698412,0.0,0.0,970,339
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28048.2,697.2999999999993,mouse,,,0.5071428571428571,0.6370370370370371,0.0,0.0,969,343
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28054.2,703.2999999999993,mouse,,,0.5055555555555555,0.6306878306878307,0.0,0.0,967,349
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28060.3,709.3999999999977,mouse,,,0.503968253968254,0.6243386243386244,0.0,0.0,965,355
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28066.3,715.3999999999977,mouse,,,0.5023809523809524,0.6190476190476191,0.0,0.0,963,360
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28072.4,721.5,mouse,,,0.5,0.6126984126984127,0.0,0.0,960,366
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28078.4,727.5,mouse,,,0.4976190476190476,0.6074074074074074,0.0,0.0,957,371
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28084.5,733.5999999999983,mouse,,,0.4944444444444445,0.6,0.0,0.0,953,378
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28090.6,739.6999999999971,mouse,,,0.4904761904761905,0.5904761904761905,0.0,0.0,948,387
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28096.6,745.6999999999971,mouse,,,0.4865079365079365,0.5809523809523809,0.0,0.0,943,396
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28102.7,751.7999999999993,mouse,,,0.4817460317460318,0.5724867724867725,0.0,0.0,937,404
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28108.8,757.8999999999977,mouse,,,0.4785714285714286,0.5640211640211641,0.0,0.0,933,412
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28114.9,764.0,mouse,,,0.473015873015873,0.5523809523809524,0.0,0.0,926,423
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28120.9,770.0,mouse,,,0.4698412698412698,0.5428571428571429,0.0,0.0,922,432
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28127.0,776.0999999999983,mouse,,,0.4658730158730159,0.5333333333333333,0.0,0.0,917,441
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28133.1,782.1999999999971,mouse,,,0.4626984126984127,0.5238095238095238,0.0,0.0,913,450
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28139.1,788.1999999999971,mouse,,,0.4595238095238095,0.5153439153439153,0.0,0.0,909,458
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28145.2,794.2999999999993,mouse,,,0.430952380952381,0.4571428571428572,0.0,0.0,873,513
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28187.6,836.6999999999971,mouse,,,0.4246031746031746,0.4476190476190476,0.0,0.0,865,522
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28193.7,842.7999999999993,mouse,,,0.4166666666666667,0.435978835978836,0.0,0.0,855,533
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28199.7,848.7999999999993,mouse,,,0.4119047619047619,0.4296296296296296,0.0,0.0,849,539
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28205.8,854.8999999999977,mouse,,,0.403968253968254,0.4201058201058201,0.0,0.0,839,548
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28211.9,861.0,mouse,,,0.3960317460317461,0.4105820105820106,0.0,0.0,829,557
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28217.9,867.0,mouse,,,0.3888888888888889,0.4010582010582011,0.0,0.0,820,566
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28223.9,873.0,mouse,,,0.3801587301587301,0.3904761904761904,0.0,0.0,809,576
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28230.0,879.0999999999983,mouse,,,0.3682539682539683,0.3767195767195767,0.0,0.0,794,589
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28236.1,885.1999999999971,mouse,,,0.35873015873015873,0.3661375661375661,0.0,0.0,782,599
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28242.2,891.2999999999993,mouse,,,0.3507936507936508,0.35978835978835977,0.0,0.0,772,605
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28248.2,897.2999999999993,mouse,,,0.3246031746031746,0.32380952380952377,0.0,0.0,739,639
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28284.6,933.6999999999972,mouse,,,0.3238095238095238,0.3227513227513228,0.0,0.0,738,640
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28290.7,939.7999999999993,mouse,,,0.32142857142857145,0.3185185185185185,0.0,0.0,735,644
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28296.8,945.8999999999976,mouse,,,0.31825396825396823,0.3121693121693122,0.0,0.0,731,650
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28302.8,951.8999999999976,mouse,,,0.29444444444444445,0.2825396825396825,0.0,0.0,701,678
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28339.2,988.2999999999993,mouse,,,0.2896825396825397,0.2751322751322751,0.0,0.0,695,685
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28345.3,994.3999999999976,mouse,,,0.2865079365079365,0.2708994708994709,0.0,0.0,691,689
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28351.3,1000.3999999999976,mouse,,,0.2841269841269841,0.2656084656084656,0.0,0.0,688,694
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28357.4,1006.5,mouse,,,0.276984126984127,0.25396825396825395,0.0,0.0,679,705
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28375.6,1024.6999999999969,mouse,,,0.2746031746031746,0.2507936507936508,0.0,0.0,676,708
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28381.6,1030.6999999999969,mouse,,,0.2714285714285714,0.2465608465608465,0.0,0.0,672,712
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28387.7,1036.7999999999993,mouse,,,0.26746031746031745,0.2402116402116402,0.0,0.0,667,718
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28399.8,1048.8999999999978,mouse,,,0.2619047619047619,0.2328042328042328,0.0,0.0,660,725
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28411.9,1061.0,mouse,,,0.26031746031746034,0.2296296296296297,0.0,0.0,658,728
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28417.9,1067.0,mouse,,,0.25793650793650796,0.2264550264550265,0.0,0.0,655,731
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28424.0,1073.0999999999983,mouse,,,0.25396825396825395,0.2222222222222222,0.0,0.0,650,735
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28430.1,1079.1999999999969,mouse,,,0.2531746031746032,0.22116402116402112,0.0,0.0,649,736
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28436.2,1085.2999999999993,mouse,,,0.2507936507936508,0.21798941798941798,0.0,0.0,646,739
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28442.2,1091.2999999999993,mouse,,,0.2476190476190477,0.2148148148148148,0.0,0.0,642,742
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28448.3,1097.3999999999978,mouse,,,0.2452380952380953,0.21269841269841272,0.0,0.0,639,744
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28454.4,1103.5,mouse,,,0.2412698412698413,0.2095238095238096,0.0,0.0,634,747
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28460.5,1109.5999999999983,mouse,,,0.2380952380952381,0.20846560846560847,0.0,0.0,630,748
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28466.5,1115.5999999999983,mouse,,,0.2341269841269841,0.2052910052910053,0.0,0.0,625,751
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28472.5,1121.5999999999983,mouse,,,0.2301587301587301,0.20317460317460329,0.0,0.0,620,753
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28478.7,1127.7999999999993,mouse,,,0.2261904761904762,0.20211640211640214,0.0,0.0,615,754
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28484.7,1133.7999999999993,mouse,,,0.22142857142857145,0.2,0.0,0.0,609,756
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28490.8,1139.8999999999978,mouse,,,0.21825396825396826,0.19894179894179892,0.0,0.0,605,757
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28496.8,1145.8999999999978,mouse,,,0.21428571428571427,0.19788359788359788,0.0,0.0,600,758
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28502.8,1151.8999999999978,mouse,,,0.21031746031746032,0.1968253968253968,0.0,0.0,595,759
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28509.0,1158.0999999999985,mouse,,,0.20555555555555555,0.19470899470899472,0.0,0.0,589,761
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28515.0,1164.0999999999985,mouse,,,0.2015873015873016,0.19365079365079368,0.0,0.0,584,762
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28521.1,1170.1999999999969,mouse,,,0.1976190476190476,0.19259259259259254,0.0,0.0,579,763
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28527.1,1176.1999999999969,mouse,,,0.19365079365079368,0.18941798941798932,0.0,0.0,574,766
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28533.2,1182.2999999999993,mouse,,,0.19126984126984128,0.1883597883597884,0.0,0.0,571,767
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28539.2,1188.2999999999993,mouse,,,0.18253968253968253,0.182010582010582,0.0,0.0,560,773
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28563.5,1212.5999999999985,mouse,,,0.18174603174603174,0.182010582010582,0.0,0.0,559,773
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28569.6,1218.6999999999969,mouse,,,0.18095238095238086,0.18095238095238092,0.0,0.0,558,774
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28575.7,1224.7999999999993,mouse,,,0.18015873015873016,0.18095238095238092,0.0,0.0,557,774
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28581.7,1230.7999999999993,mouse,,,0.17936507936507934,0.17989417989417988,0.0,0.0,556,775
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28587.7,1236.7999999999993,mouse,,,0.17857142857142858,0.1788359788359788,0.0,0.0,555,776
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28593.8,1242.8999999999978,mouse,,,0.17777777777777778,0.1788359788359788,0.0,0.0,554,776
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28599.9,1249.0,mouse,,,0.1761904761904762,0.1777777777777778,0.0,0.0,552,777
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28605.9,1255.0,mouse,,,0.1738095238095238,0.17566137566137566,0.0,0.0,549,779
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28612.0,1261.0999999999985,mouse,,,0.173015873015873,0.17460317460317465,0.0,0.0,548,780
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28618.1,1267.1999999999969,mouse,,,0.17142857142857146,0.17354497354497356,0.0,0.0,546,781
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28624.1,1273.1999999999969,mouse,,,0.16984126984126985,0.17248677248677247,0.0,0.0,544,782
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28630.2,1279.2999999999993,mouse,,,0.16904761904761906,0.17248677248677247,0.0,0.0,543,782
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28636.3,1285.3999999999978,mouse,,,0.16825396825396827,0.17248677248677247,0.0,0.0,542,782
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28642.4,1291.5,mouse,,,0.16825396825396827,0.17142857142857135,0.0,0.0,542,783
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28648.4,1297.5,mouse,,,0.16746031746031745,0.17142857142857135,0.0,0.0,541,783
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28654.4,1303.5,mouse,,,0.16746031746031745,0.1703703703703704,0.0,0.0,541,784
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28666.6,1315.6999999999969,mouse,,,0.16825396825396827,0.1703703703703704,0.0,0.0,542,784
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28684.7,1333.7999999999993,mouse,,,0.16904761904761906,0.1703703703703704,0.0,0.0,543,784
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28702.9,1352.0,mouse,,,0.18968253968253967,0.16613756613756614,0.0,0.0,569,788
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28739.4,1388.5,mouse,,,0.19126984126984128,0.16613756613756614,0.0,0.0,571,788
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28745.4,1394.5,mouse,,,0.2007936507936508,0.16402116402116407,0.0,0.0,583,790
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28751.5,1400.5999999999985,mouse,,,0.21428571428571427,0.16190476190476188,0.0,0.0,600,792
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28757.6,1406.6999999999966,mouse,,,0.22936507936507936,0.1608465608465608,0.0,0.0,619,793
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28763.6,1412.6999999999966,mouse,,,0.24365079365079365,0.1597883597883598,0.0,0.0,637,794
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28769.6,1418.6999999999966,mouse,,,0.2642857142857143,0.15767195767195766,0.0,0.0,663,796
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28775.7,1424.7999999999995,mouse,,,0.2896825396825397,0.15661375661375665,0.0,0.0,695,797
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28781.8,1430.8999999999978,mouse,,,0.3126984126984127,0.15555555555555556,0.0,0.0,724,798
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28787.9,1437.0,mouse,,,0.3420634920634921,0.15449735449735447,0.0,0.0,761,799
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28793.9,1443.0,mouse,,,0.3634920634920635,0.1523809523809524,0.0,0.0,788,801
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28800.0,1449.0999999999985,mouse,,,0.3873015873015873,0.1513227513227513,0.0,0.0,818,802
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28806.0,1455.0999999999985,mouse,,,0.4071428571428571,0.1513227513227513,0.0,0.0,843,802
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28812.1,1461.1999999999966,mouse,,,0.4301587301587302,0.1502645502645502,0.0,0.0,872,803
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28818.2,1467.2999999999995,mouse,,,0.4484126984126984,0.14920634920634926,0.0,0.0,895,804
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28824.2,1473.2999999999995,mouse,,,0.4682539682539682,0.14708994708994705,0.0,0.0,920,806
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28830.3,1479.3999999999978,mouse,,,0.4865079365079365,0.14497354497354498,0.0,0.0,943,808
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28836.4,1485.5,mouse,,,0.5079365079365079,0.1428571428571429,0.0,0.0,970,810
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28842.4,1491.5,mouse,,,0.5309523809523811,0.14074074074074072,0.0,0.0,999,812
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28848.5,1497.5999999999985,mouse,,,0.5507936507936508,0.13968253968253966,0.0,0.0,1024,813
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28854.5,1503.5999999999985,mouse,,,0.5682539682539682,0.13862433862433865,0.0,0.0,1046,814
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28860.6,1509.6999999999966,mouse,,,0.5841269841269842,0.13756613756613756,0.0,0.0,1066,815
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28866.6,1515.6999999999966,mouse,,,0.5976190476190476,0.13650793650793647,0.0,0.0,1083,816
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28872.7,1521.7999999999995,mouse,,,0.6626984126984127,0.13650793650793647,0.0,0.0,1165,816
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28915.2,1564.2999999999995,mouse,,,0.6674603174603174,0.1354497354497355,0.0,0.0,1171,817
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28921.2,1570.2999999999995,mouse,,,0.6714285714285714,0.1354497354497355,0.0,0.0,1176,817
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28927.3,1576.3999999999978,mouse,,,0.6761904761904762,0.1354497354497355,0.0,0.0,1182,817
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28933.4,1582.5,mouse,,,0.6793650793650794,0.1354497354497355,0.0,0.0,1186,817
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28939.4,1588.5,mouse,,,0.6817460317460318,0.1343915343915344,0.0,0.0,1189,818
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28945.5,1594.5999999999985,mouse,,,0.6833333333333333,0.1343915343915344,0.0,0.0,1191,818
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28951.6,1600.6999999999966,mouse,,,0.6849206349206349,0.1333333333333333,0.0,0.0,1193,819
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28957.6,1606.6999999999966,mouse,,,0.6873015873015873,0.1333333333333333,0.0,0.0,1196,819
