Spreadsheet,Spreadsheet Index,Display,Trial Count,Screen ,Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49662.6,849.9000000000017,mouse,,,0.57,0.5555555555555556,0.0,0.0,884,400
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49679.2,866.5,mouse,,,0.57,0.5533333333333333,0.0,0.0,884,402
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49696.0,883.3000000000029,mouse,,,0.57,0.55,0.0,0.0,884,405
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49712.6,899.9000000000017,mouse,,,0.57,0.5477777777777777,0.0,0.0,884,407
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49729.3,916.6000000000058,mouse,,,0.57,0.5455555555555556,0.0,0.0,884,409
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49746.0,933.3000000000028,mouse,,,0.5691666666666667,0.5433333333333333,0.0,0.0,883,411
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49762.6,949.9000000000017,mouse,,,0.5683333333333334,0.54,0.0,0.0,882,414
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49779.6,966.9000000000017,mouse,,,0.5666666666666667,0.5333333333333333,0.0,0.0,880,420
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49796.0,983.3000000000028,mouse,,,0.5658333333333333,0.5244444444444445,0.0,0.0,879,428
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49812.7,1000.0,mouse,,,0.5641666666666667,0.5177777777777778,0.0,0.0,877,434
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49829.3,1016.6000000000058,mouse,,,0.5625,0.51,0.0,0.0,875,441
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49845.9,1033.2000000000044,mouse,,,0.5608333333333333,0.5,0.0,0.0,873,450
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49862.6,1049.9000000000017,mouse,,,0.5558333333333333,0.4866666666666667,0.0,0.0,867,462
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49879.3,1066.6000000000058,mouse,,,0.5516666666666666,0.4722222222222222,0.0,0.0,862,475
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49895.9,1083.2000000000044,mouse,,,0.5433333333333333,0.4533333333333334,0.0,0.0,852,492
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49912.7,1100.0,mouse,,,0.5325,0.4344444444444444,0.0,0.0,839,509
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49929.3,1116.6000000000058,mouse,,,0.52,0.4088888888888889,0.0,0.0,824,532
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49946.0,1133.3000000000031,mouse,,,0.5075,0.3888888888888888,0.0,0.0,809,550
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49962.6,1149.9000000000015,mouse,,,0.4941666666666666,0.3744444444444445,0.0,0.0,793,563
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49979.2,1166.5,mouse,,,0.4816666666666667,0.3611111111111112,0.0,0.0,778,575
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,49996.0,1183.3000000000031,mouse,,,0.4666666666666667,0.3455555555555555,0.0,0.0,760,589
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50012.7,1200.0,mouse,,,0.4558333333333333,0.33444444444444443,0.0,0.0,747,599
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50029.3,1216.6000000000058,mouse,,,0.44666666666666666,0.32333333333333336,0.0,0.0,736,609
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50046.0,1233.3000000000031,mouse,,,0.43583333333333335,0.3111111111111111,0.0,0.0,723,620
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50062.6,1249.9000000000015,mouse,,,0.425,0.2988888888888889,0.0,0.0,710,631
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50079.3,1266.6000000000058,mouse,,,0.4116666666666667,0.28222222222222226,0.0,0.0,694,646
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50095.9,1283.2000000000044,mouse,,,0.4033333333333333,0.2733333333333333,0.0,0.0,684,654
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50112.6,1299.9000000000015,mouse,,,0.39416666666666667,0.2644444444444445,0.0,0.0,673,662
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50129.3,1316.6000000000058,mouse,,,0.3858333333333333,0.2533333333333333,0.0,0.0,663,672
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50145.9,1333.2000000000044,mouse,,,0.37833333333333335,0.24222222222222226,0.0,0.0,654,682
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50162.6,1349.9000000000015,mouse,,,0.3725,0.23222222222222225,0.0,0.0,647,691
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50179.4,1366.7000000000044,mouse,,,0.36833333333333335,0.2255555555555555,0.0,0.0,642,697
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50195.9,1383.2000000000046,mouse,,,0.3625,0.22,0.0,0.0,635,702
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50212.7,1400.0,mouse,,,0.36,0.2188888888888889,0.0,0.0,632,703
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50229.3,1416.6000000000058,mouse,,,0.3575,0.2155555555555555,0.0,0.0,629,706
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50245.9,1433.2000000000046,mouse,,,0.355,0.2122222222222222,0.0,0.0,626,709
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50262.6,1449.9000000000015,mouse,,,0.3525,0.2088888888888889,0.0,0.0,623,712
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50279.4,1466.7000000000046,mouse,,,0.3508333333333333,0.2055555555555556,0.0,0.0,621,715
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50295.9,1483.2000000000046,mouse,,,0.3491666666666667,0.2022222222222222,0.0,0.0,619,718
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50329.3,1516.6000000000058,mouse,,,0.3491666666666667,0.2011111111111112,0.0,0.0,619,719
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50345.9,1533.2000000000046,mouse,,,0.3491666666666667,0.19777777777777786,0.0,0.0,619,722
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50362.7,1550.0,mouse,,,0.3533333333333333,0.1955555555555556,0.0,0.0,624,724
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50379.3,1566.6000000000058,mouse,,,0.3591666666666667,0.19111111111111112,0.0,0.0,631,728
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50396.0,1583.3000000000034,mouse,,,0.37083333333333335,0.1855555555555556,0.0,0.0,645,733
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50412.7,1600.0,mouse,,,0.3933333333333333,0.17666666666666664,0.0,0.0,672,741
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50429.3,1616.6000000000058,mouse,,,0.4183333333333333,0.16666666666666666,0.0,0.0,702,750
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50446.0,1633.3000000000034,mouse,,,0.44583333333333336,0.16000000000000006,0.0,0.0,735,756
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50462.6,1649.9000000000015,mouse,,,0.4633333333333333,0.15333333333333332,0.0,0.0,756,762
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50479.3,1666.6000000000058,mouse,,,0.475,0.15000000000000002,0.0,0.0,770,765
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50495.9,1683.2000000000046,mouse,,,0.4816666666666667,0.1477777777777778,0.0,0.0,778,767
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50512.6,1699.9000000000015,mouse,,,0.4825,0.1477777777777778,0.0,0.0,779,767
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50629.3,1816.6000000000056,mouse,,,0.4816666666666667,0.1466666666666666,0.0,0.0,778,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50645.9,1833.2000000000048,mouse,,,0.4791666666666667,0.1466666666666666,0.0,0.0,775,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50662.6,1849.9000000000005,mouse,,,0.4766666666666667,0.1466666666666666,0.0,0.0,772,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50679.3,1866.6000000000056,mouse,,,0.4741666666666667,0.1466666666666666,0.0,0.0,769,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50696.0,1883.3000000000034,mouse,,,0.4716666666666667,0.1466666666666666,0.0,0.0,766,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50712.7,1900.0,mouse,,,0.4691666666666667,0.1466666666666666,0.0,0.0,763,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50729.3,1916.6000000000056,mouse,,,0.4666666666666667,0.1466666666666666,0.0,0.0,760,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50746.0,1933.3000000000034,mouse,,,0.4641666666666666,0.1466666666666666,0.0,0.0,757,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50762.7,1950.0,mouse,,,0.4616666666666666,0.1466666666666666,0.0,0.0,754,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50779.3,1966.6000000000056,mouse,,,0.4591666666666666,0.1466666666666666,0.0,0.0,751,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50795.9,1983.2000000000048,mouse,,,0.4566666666666666,0.1466666666666666,0.0,0.0,748,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50812.7,2000.0,mouse,,,0.4516666666666666,0.1466666666666666,0.0,0.0,742,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50829.2,2016.5,mouse,,,0.44416666666666665,0.1466666666666666,0.0,0.0,733,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50846.0,2033.3000000000034,mouse,,,0.435,0.1466666666666666,0.0,0.0,722,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50862.6,2049.900000000001,mouse,,,0.4241666666666667,0.1466666666666666,0.0,0.0,709,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50879.3,2066.6000000000063,mouse,,,0.4116666666666667,0.1466666666666666,0.0,0.0,694,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50896.0,2083.300000000003,mouse,,,0.3975,0.1466666666666666,0.0,0.0,677,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50912.7,2100.0,mouse,,,0.3825,0.1466666666666666,0.0,0.0,659,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50929.3,2116.6000000000063,mouse,,,0.36833333333333335,0.1466666666666666,0.0,0.0,642,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50945.9,2133.2000000000044,mouse,,,0.3441666666666667,0.1444444444444445,0.0,0.0,613,770
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50962.7,2150.0,mouse,,,0.3225,0.14,0.0,0.0,587,774
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50979.2,2166.5,mouse,,,0.3008333333333333,0.13777777777777778,0.0,0.0,561,776
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,50995.9,2183.2000000000044,mouse,,,0.2816666666666667,0.13444444444444448,0.0,0.0,538,779
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51012.6,2199.900000000001,mouse,,,0.2683333333333333,0.13111111111111107,0.0,0.0,522,782
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51029.3,2216.6000000000063,mouse,,,0.255,0.12555555555555553,0.0,0.0,506,787
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51045.9,2233.2000000000044,mouse,,,0.2533333333333333,0.12555555555555553,0.0,0.0,504,787
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51329.3,2516.6000000000063,mouse,,,0.3075,0.12777777777777774,0.0,0.0,569,785
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51346.1,2533.400000000001,mouse,,,0.4941666666666666,0.1466666666666666,0.0,0.0,793,768
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51362.6,2549.900000000001,mouse,,,0.5933333333333334,0.1644444444444444,0.0,0.0,912,752
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51379.3,2566.6000000000063,mouse,,,0.6375,0.1744444444444444,0.0,0.0,965,743
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51396.1,2583.400000000001,mouse,,,0.665,0.18222222222222212,0.0,0.0,998,736
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51412.6,2599.900000000001,mouse,,,0.6741666666666667,0.1844444444444444,0.0,0.0,1009,734
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51429.3,2616.6000000000063,mouse,,,0.675,0.1855555555555556,0.0,0.0,1010,733
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51446.0,2633.300000000003,mouse,,,0.6758333333333333,0.1855555555555556,0.0,0.0,1011,733
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51579.5,2766.800000000003,mouse,,,0.6758333333333333,0.18333333333333326,0.0,0.0,1011,735
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51595.9,2783.2000000000044,mouse,,,0.675,0.1811111111111111,0.0,0.0,1010,737
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51612.6,2799.900000000001,mouse,,,0.6741666666666667,0.17888888888888888,0.0,0.0,1009,739
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51629.3,2816.6000000000067,mouse,,,0.6741666666666667,0.1777777777777778,0.0,0.0,1009,740
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51646.0,2833.300000000003,mouse,,,0.6758333333333333,0.17333333333333334,0.0,0.0,1011,744
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51662.6,2849.900000000001,mouse,,,0.6916666666666667,0.16222222222222227,0.0,0.0,1030,754
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51679.4,2866.7000000000044,mouse,,,0.7141666666666666,0.15111111111111108,0.0,0.0,1057,764
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51695.9,2883.2000000000044,mouse,,,0.7416666666666667,0.1433333333333333,0.0,0.0,1090,771
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51712.7,2900.0,mouse,,,0.7666666666666667,0.13888888888888884,0.0,0.0,1120,775
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51729.3,2916.6000000000067,mouse,,,0.7866666666666666,0.13888888888888884,0.0,0.0,1144,775
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51746.0,2933.300000000003,mouse,,,0.8083333333333333,0.13888888888888884,0.0,0.0,1170,775
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51762.6,2949.900000000001,mouse,,,0.825,0.13888888888888884,0.0,0.0,1190,775
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51779.3,2966.6000000000067,mouse,,,0.835,0.13888888888888884,0.0,0.0,1202,775
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51796.0,2983.300000000003,mouse,,,0.8416666666666667,0.14,0.0,0.0,1210,774
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51812.6,2999.900000000001,mouse,,,0.8441666666666666,0.14222222222222225,0.0,0.0,1213,772
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51829.3,3016.6000000000067,mouse,,,0.8458333333333333,0.1433333333333333,0.0,0.0,1215,771
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51846.0,3033.300000000003,mouse,,,0.8525,0.1477777777777778,0.0,0.0,1223,767
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51862.7,3050.0,mouse,,,0.8608333333333333,0.15222222222222226,0.0,0.0,1233,763
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51879.3,3066.6000000000067,mouse,,,0.87,0.15555555555555556,0.0,0.0,1244,760
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51896.0,3083.300000000003,mouse,,,0.8783333333333333,0.1577777777777778,0.0,0.0,1254,758
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51912.7,3100.0,mouse,,,0.8858333333333334,0.15888888888888886,0.0,0.0,1263,757
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51929.3,3116.6000000000067,mouse,,,0.8908333333333334,0.1611111111111111,0.0,0.0,1269,755
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51945.9,3133.2000000000044,mouse,,,0.8933333333333333,0.16222222222222227,0.0,0.0,1272,754
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,51962.6,3149.900000000001,mouse,,,0.8958333333333334,0.1644444444444444,0.0,0.0,1275,752
cb_09,6,enc_trial,1,stim,vxheso,3,3,143396.4,233.29999999998842,mouse,,,0.5133333333333333,0.81,0.0,0.0,816,171
cb_09,6,enc_trial,1,stim,vxheso,3,3,143413.1,250.0,mouse,,,0.5133333333333333,0.8077777777777778,0.0,0.0,816,173
cb_09,6,enc_trial,1,stim,vxheso,3,3,143429.8,266.69999999998254,mouse,,,0.5125,0.8055555555555556,0.0,0.0,815,175
cb_09,6,enc_trial,1,stim,vxheso,3,3,143446.6,283.5,mouse,,,0.5116666666666667,0.8011111111111111,0.0,0.0,814,179
cb_09,6,enc_trial,1,stim,vxheso,3,3,143463.1,300.0,mouse,,,0.5083333333333333,0.7855555555555556,0.0,0.0,810,193
cb_09,6,enc_trial,1,stim,vxheso,3,3,143496.4,333.29999999998836,mouse,,,0.5083333333333333,0.7777777777777778,0.0,0.0,810,200
cb_09,6,enc_trial,1,stim,vxheso,3,3,143513.0,349.8999999999942,mouse,,,0.5066666666666667,0.77,0.0,0.0,808,207
cb_09,6,enc_trial,1,stim,vxheso,3,3,143529.8,366.69999999998254,mouse,,,0.5058333333333334,0.7622222222222222,0.0,0.0,807,214
cb_09,6,enc_trial,1,stim,vxheso,3,3,143546.3,383.19999999998254,mouse,,,0.5041666666666667,0.7511111111111111,0.0,0.0,805,224
cb_09,6,enc_trial,1,stim,vxheso,3,3,143563.1,400.0,mouse,,,0.5016666666666667,0.7344444444444445,0.0,0.0,802,239
cb_09,6,enc_trial,1,stim,vxheso,3,3,143579.8,416.69999999998254,mouse,,,0.4975,0.7188888888888889,0.0,0.0,797,253
cb_09,6,enc_trial,1,stim,vxheso,3,3,143596.4,433.2999999999884,mouse,,,0.4958333333333334,0.7011111111111111,0.0,0.0,795,269
cb_09,6,enc_trial,1,stim,vxheso,3,3,143613.1,450.0,mouse,,,0.4933333333333334,0.6755555555555556,0.0,0.0,792,292
cb_09,6,enc_trial,1,stim,vxheso,3,3,143629.8,466.69999999998254,mouse,,,0.4925,0.6622222222222223,0.0,0.0,791,304
cb_09,6,enc_trial,1,stim,vxheso,3,3,143646.4,483.2999999999884,mouse,,,0.4916666666666666,0.64,0.0,0.0,790,324
cb_09,6,enc_trial,1,stim,vxheso,3,3,143663.1,500.0,mouse,,,0.49,0.6244444444444445,0.0,0.0,788,338
cb_09,6,enc_trial,1,stim,vxheso,3,3,143680.0,516.8999999999942,mouse,,,0.49,0.6044444444444445,0.0,0.0,788,356
cb_09,6,enc_trial,1,stim,vxheso,3,3,143696.3,533.1999999999825,mouse,,,0.49,0.5944444444444444,0.0,0.0,788,365
cb_09,6,enc_trial,1,stim,vxheso,3,3,143713.0,549.8999999999942,mouse,,,0.4875,0.5766666666666667,0.0,0.0,785,381
cb_09,6,enc_trial,1,stim,vxheso,3,3,143729.8,566.6999999999825,mouse,,,0.4866666666666667,0.5622222222222222,0.0,0.0,784,394
cb_09,6,enc_trial,1,stim,vxheso,3,3,143746.4,583.2999999999884,mouse,,,0.4858333333333333,0.5488888888888889,0.0,0.0,783,406
cb_09,6,enc_trial,1,stim,vxheso,3,3,143763.0,599.8999999999943,mouse,,,0.4858333333333333,0.5377777777777778,0.0,0.0,783,416
cb_09,6,enc_trial,1,stim,vxheso,3,3,143779.7,616.6000000000057,mouse,,,0.4841666666666667,0.5255555555555556,0.0,0.0,781,427
cb_09,6,enc_trial,1,stim,vxheso,3,3,143796.3,633.1999999999825,mouse,,,0.4816666666666667,0.5133333333333333,0.0,0.0,778,438
cb_09,6,enc_trial,1,stim,vxheso,3,3,143813.1,650.0,mouse,,,0.4808333333333333,0.5044444444444445,0.0,0.0,777,446
cb_09,6,enc_trial,1,stim,vxheso,3,3,143829.7,666.6000000000057,mouse,,,0.4758333333333333,0.49,0.0,0.0,771,459
cb_09,6,enc_trial,1,stim,vxheso,3,3,143846.4,683.2999999999884,mouse,,,0.4666666666666667,0.47,0.0,0.0,760,477
cb_09,6,enc_trial,1,stim,vxheso,3,3,143863.4,700.2999999999884,mouse,,,0.44666666666666666,0.4388888888888889,0.0,0.0,736,505
cb_09,6,enc_trial,1,stim,vxheso,3,3,143879.7,716.6000000000058,mouse,,,0.4275,0.4211111111111111,0.0,0.0,713,521
cb_09,6,enc_trial,1,stim,vxheso,3,3,143896.3,733.1999999999823,mouse,,,0.3925,0.39,0.0,0.0,671,549
cb_09,6,enc_trial,1,stim,vxheso,3,3,143913.1,750.0,mouse,,,0.3541666666666667,0.3588888888888889,0.0,0.0,625,577
cb_09,6,enc_trial,1,stim,vxheso,3,3,143929.7,766.6000000000058,mouse,,,0.31166666666666665,0.3255555555555556,0.0,0.0,574,607
cb_09,6,enc_trial,1,stim,vxheso,3,3,143946.4,783.2999999999884,mouse,,,0.2875,0.3077777777777778,0.0,0.0,545,623
cb_09,6,enc_trial,1,stim,vxheso,3,3,143963.0,799.8999999999942,mouse,,,0.275,0.2977777777777778,0.0,0.0,530,632
cb_09,6,enc_trial,1,stim,vxheso,3,3,143979.7,816.6000000000058,mouse,,,0.2633333333333333,0.2866666666666666,0.0,0.0,516,642
