Spreadsheet,Spreadsheet Index,Display,Trial Count,Screen ,Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,33579.6,2133.2999999999993,mouse,,,0.7740863787375415,0.3770764119601329,0.0,0.0,836,375
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,33579.6,2133.2999999999993,mouse,,,0.7828073089700996,0.33720930232558144,0.0,0.0,843,399
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,33613.0,2166.7000000000007,mouse,,,0.8139534883720929,0.2441860465116279,0.0,0.0,868,455
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,33646.3,2200.000000000004,mouse,,,0.8264119601328903,0.20764119601328895,0.0,0.0,878,477
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,33679.6,2233.2999999999993,mouse,,,0.8289036544850498,0.2026578073089701,0.0,0.0,880,480
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,33713.0,2266.7000000000007,mouse,,,0.8301495016611296,0.1976744186046512,0.0,0.0,881,483
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,33746.3,2300.000000000004,mouse,,,0.8338870431893687,0.1893687707641196,0.0,0.0,884,488
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,33779.6,2333.2999999999993,mouse,,,0.8376245847176079,0.1810631229235881,0.0,0.0,887,493
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,33813.0,2366.7000000000007,mouse,,,0.8475913621262458,0.15780730897009965,0.0,0.0,895,507
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,33846.3,2400.000000000004,mouse,,,0.8475913621262458,0.15614617940199338,0.0,0.0,895,508
cb_05,6,enc_trial,1,stim,vxheso,3,3,88612.2,433.3999999999942,mouse,,,0.4775747508305648,0.8388704318936877,0.0,0.0,598,97
cb_05,6,enc_trial,1,stim,vxheso,3,3,88645.6,466.8000000000029,mouse,,,0.4838039867109635,0.7956810631229236,0.0,0.0,603,123
cb_05,6,enc_trial,1,stim,vxheso,3,3,88678.8,500.0,mouse,,,0.4887873754152824,0.7624584717607974,0.0,0.0,607,143
cb_05,6,enc_trial,1,stim,vxheso,3,3,88712.2,533.3999999999942,mouse,,,0.5012458471760798,0.6926910299003322,0.0,0.0,617,185
cb_05,6,enc_trial,1,stim,vxheso,3,3,88745.5,566.6999999999971,mouse,,,0.5299003322259136,0.5797342192691031,0.0,0.0,640,253
cb_05,6,enc_trial,1,stim,vxheso,3,3,88778.8,600.0,mouse,,,0.5386212624584718,0.5647840531561461,0.0,0.0,647,262
cb_05,6,enc_trial,1,stim,vxheso,3,3,88812.2,633.3999999999943,mouse,,,0.5448504983388704,0.5514950166112957,0.0,0.0,652,270
cb_05,6,enc_trial,1,stim,vxheso,3,3,88845.5,666.6999999999971,mouse,,,0.5523255813953488,0.5249169435215947,0.0,0.0,658,286
cb_05,6,enc_trial,1,stim,vxheso,3,3,88878.9,700.0999999999913,mouse,,,0.5672757475083057,0.5,0.0,0.0,670,301
cb_05,6,enc_trial,1,stim,vxheso,3,3,88912.2,733.3999999999942,mouse,,,0.5884551495016611,0.4634551495016611,0.0,0.0,687,323
cb_05,6,enc_trial,1,stim,vxheso,3,3,88945.5,766.6999999999971,mouse,,,0.6146179401993356,0.4269102990033222,0.0,0.0,708,345
cb_05,6,enc_trial,1,stim,vxheso,3,3,88978.9,800.0999999999913,mouse,,,0.6445182724252491,0.3770764119601329,0.0,0.0,732,375
cb_05,6,enc_trial,1,stim,vxheso,3,3,89012.2,833.3999999999942,mouse,,,0.6557308970099667,0.3554817275747508,0.0,0.0,741,388
cb_05,6,enc_trial,1,stim,vxheso,3,3,89078.9,900.0999999999913,mouse,,,0.6519933554817275,0.3571428571428571,0.0,0.0,738,387
cb_05,6,enc_trial,1,stim,vxheso,3,3,89112.2,933.3999999999942,mouse,,,0.6158637873754153,0.4102990033222591,0.0,0.0,709,355
cb_05,6,enc_trial,1,stim,vxheso,3,3,89145.5,966.6999999999972,mouse,,,0.5784883720930233,0.47840531561461797,0.0,0.0,679,314
cb_05,6,enc_trial,1,stim,vxheso,3,3,89178.8,1000.0,mouse,,,0.5573089700996677,0.5166112956810631,0.0,0.0,662,291
cb_05,6,enc_trial,1,stim,vxheso,3,3,89212.2,1033.3999999999942,mouse,,,0.5548172757475083,0.521594684385382,0.0,0.0,660,288
cb_05,6,enc_trial,1,stim,vxheso,3,3,89245.6,1066.8000000000031,mouse,,,0.5535714285714286,0.521594684385382,0.0,0.0,659,288
cb_05,6,enc_trial,1,stim,vxheso,3,3,89278.8,1100.0,mouse,,,0.5622923588039868,0.5182724252491695,0.0,0.0,666,290
cb_05,6,enc_trial,1,stim,vxheso,3,3,89312.1,1133.3000000000031,mouse,,,0.6183554817275747,0.4534883720930233,0.0,0.0,711,329
cb_05,6,enc_trial,1,stim,vxheso,3,3,89345.5,1166.6999999999969,mouse,,,0.6794019933554817,0.38372093023255816,0.0,0.0,760,371
cb_05,6,enc_trial,1,stim,vxheso,3,3,89378.8,1200.0,mouse,,,0.7454318936877076,0.3073089700996677,0.0,0.0,813,417
cb_05,6,enc_trial,1,stim,vxheso,3,3,89412.2,1233.3999999999942,mouse,,,0.7927740863787375,0.2558139534883721,0.0,0.0,851,448
cb_05,6,enc_trial,1,stim,vxheso,3,3,89445.5,1266.6999999999969,mouse,,,0.8039867109634551,0.2441860465116279,0.0,0.0,860,455
cb_05,6,enc_trial,1,stim,vxheso,3,3,89512.2,1333.3999999999942,mouse,,,0.8127076411960132,0.2259136212624585,0.0,0.0,867,466
cb_05,6,enc_trial,1,stim,vxheso,3,3,89545.5,1366.6999999999969,mouse,,,0.8301495016611296,0.19435215946843853,0.0,0.0,881,485
cb_05,6,enc_trial,1,stim,vxheso,3,3,89578.8,1400.0,mouse,,,0.8413621262458472,0.1777408637873754,0.0,0.0,890,495
cb_05,6,enc_trial,1,stim,vxheso,3,3,89612.2,1433.3999999999942,mouse,,,0.851328903654485,0.1661129568106312,0.0,0.0,898,502
cb_05,6,enc_trial,1,stim,vxheso,3,3,89645.5,1466.6999999999966,mouse,,,0.8662790697674418,0.14617940199335544,0.0,0.0,910,514
cb_05,6,enc_trial,1,stim,vxheso,3,3,89678.8,1500.0,mouse,,,0.8687707641196013,0.14451827242524914,0.0,0.0,912,515
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37212.7,800.0,mouse,,,0.5087209302325582,0.813953488372093,0.0,0.0,623,112
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37246.0,833.3000000000029,mouse,,,0.5261627906976745,0.7956810631229236,0.0,0.0,637,123
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37279.4,866.7000000000045,mouse,,,0.5348837209302325,0.7458471760797343,0.0,0.0,644,153
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37312.8,900.1000000000058,mouse,,,0.5348837209302325,0.6544850498338871,0.0,0.0,644,208
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37346.1,933.4000000000017,mouse,,,0.5286544850498339,0.5913621262458472,0.0,0.0,639,246
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37379.4,966.7000000000045,mouse,,,0.5174418604651163,0.5448504983388704,0.0,0.0,630,274
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37412.7,1000.0,mouse,,,0.4950166112956811,0.5066445182724253,0.0,0.0,612,297
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37446.1,1033.4000000000017,mouse,,,0.4800664451827242,0.4800664451827242,0.0,0.0,600,313
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37479.4,1066.7000000000044,mouse,,,0.4377076411960133,0.4385382059800664,0.0,0.0,566,338
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37512.7,1100.0,mouse,,,0.401578073089701,0.4019933554817275,0.0,0.0,537,360
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37546.0,1133.3000000000031,mouse,,,0.3853820598006644,0.3853820598006644,0.0,0.0,524,370
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37579.4,1166.7000000000044,mouse,,,0.3803986710963455,0.3787375415282392,0.0,0.0,520,374
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37612.7,1200.0,mouse,,,0.3791528239202658,0.3754152823920266,0.0,0.0,519,376
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37646.0,1233.3000000000031,mouse,,,0.3779069767441861,0.3737541528239202,0.0,0.0,518,377
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37679.4,1266.7000000000044,mouse,,,0.3729235880398671,0.3704318936877077,0.0,0.0,514,379
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37712.7,1300.0,mouse,,,0.37167774086378735,0.3704318936877077,0.0,0.0,513,379
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37812.7,1400.0,mouse,,,0.37167774086378735,0.3687707641196013,0.0,0.0,513,380
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37846.0,1433.3000000000034,mouse,,,0.364202657807309,0.3637873754152824,0.0,0.0,507,383
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37879.3,1466.6000000000058,mouse,,,0.3554817275747508,0.35382059800664456,0.0,0.0,500,389
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37912.8,1500.1000000000058,mouse,,,0.35174418604651164,0.3521594684385382,0.0,0.0,497,390
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,38012.7,1600.0,mouse,,,0.3542358803986711,0.3521594684385382,0.0,0.0,499,390
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,38046.1,1633.4000000000015,mouse,,,0.4127906976744186,0.34053156146179403,0.0,0.0,546,397
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,38079.3,1666.6000000000058,mouse,,,0.5373754152823921,0.3089700996677741,0.0,0.0,646,416
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,38112.7,1700.0,mouse,,,0.6943521594684384,0.2757475083056479,0.0,0.0,772,436
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,38146.1,1733.4000000000015,mouse,,,0.7828073089700996,0.2641196013289037,0.0,0.0,843,443
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,38179.3,1766.6000000000058,mouse,,,0.8239202657807309,0.2558139534883721,0.0,0.0,876,448
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,38212.7,1800.0,mouse,,,0.8388704318936877,0.2558139534883721,0.0,0.0,888,448
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,38246.1,1833.4000000000005,mouse,,,0.8488372093023255,0.2558139534883721,0.0,0.0,896,448
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,38279.4,1866.7000000000048,mouse,,,0.8650332225913621,0.2458471760797341,0.0,0.0,909,454
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,38312.7,1900.0,mouse,,,0.8924418604651162,0.23089700996677745,0.0,0.0,931,463
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,38346.0,1933.3000000000034,mouse,,,0.9036544850498338,0.22425249169435213,0.0,0.0,940,467
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,38412.7,2000.0,mouse,,,0.9036544850498338,0.2192691029900332,0.0,0.0,940,470
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,38446.1,2033.4000000000005,mouse,,,0.8974252491694351,0.1960132890365448,0.0,0.0,935,484
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,38479.4,2066.7000000000044,mouse,,,0.8961794019933554,0.1893687707641196,0.0,0.0,934,488
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,38512.7,2100.0,mouse,,,0.8961794019933554,0.18604651162790692,0.0,0.0,934,490
cb_05,7,enc_trial,2,stim,vxheso,3,3,92544.3,33.40000000000873,mouse,,,0.5211794019933554,0.8172757475083057,0.0,0.0,633,110
cb_05,7,enc_trial,2,stim,vxheso,3,3,93011.0,500.1000000000058,mouse,,,0.5311461794019934,0.7890365448504983,0.0,0.0,641,127
cb_05,7,enc_trial,2,stim,vxheso,3,3,93044.3,533.4000000000087,mouse,,,0.5635382059800664,0.7109634551495017,0.0,0.0,667,174
cb_05,7,enc_trial,2,stim,vxheso,3,3,93077.7,566.8000000000029,mouse,,,0.6420265780730896,0.6079734219269103,0.0,0.0,730,236
cb_05,7,enc_trial,2,stim,vxheso,3,3,93110.9,600.0,mouse,,,0.6955980066445182,0.5083056478405316,0.0,0.0,773,296
cb_05,7,enc_trial,2,stim,vxheso,3,3,93144.2,633.3000000000029,mouse,,,0.7080564784053156,0.4501661129568105,0.0,0.0,783,331
cb_05,7,enc_trial,2,stim,vxheso,3,3,93177.6,666.7000000000116,mouse,,,0.7055647840531559,0.4019933554817275,0.0,0.0,781,360
cb_05,7,enc_trial,2,stim,vxheso,3,3,93211.0,700.1000000000058,mouse,,,0.6881229235880398,0.3737541528239202,0.0,0.0,767,377
cb_05,7,enc_trial,2,stim,vxheso,3,3,93244.2,733.3000000000029,mouse,,,0.6644518272425248,0.3504983388704319,0.0,0.0,748,391
cb_05,7,enc_trial,2,stim,vxheso,3,3,93277.6,766.7000000000116,mouse,,,0.6333056478405316,0.32558139534883723,0.0,0.0,723,406
cb_05,7,enc_trial,2,stim,vxheso,3,3,93310.9,800.0,mouse,,,0.584717607973422,0.3006644518272425,0.0,0.0,684,421
cb_05,7,enc_trial,2,stim,vxheso,3,3,93344.3,833.4000000000087,mouse,,,0.5311461794019934,0.2774086378737541,0.0,0.0,641,435
cb_05,7,enc_trial,2,stim,vxheso,3,3,93377.6,866.7000000000116,mouse,,,0.4663621262458472,0.25249169435215946,0.0,0.0,589,450
cb_05,7,enc_trial,2,stim,vxheso,3,3,93410.9,900.0,mouse,,,0.43895348837209297,0.2425249169435217,0.0,0.0,567,456
cb_05,7,enc_trial,2,stim,vxheso,3,3,93444.3,933.4000000000087,mouse,,,0.42026578073089693,0.2342192691029901,0.0,0.0,552,461
cb_05,7,enc_trial,2,stim,vxheso,3,3,93477.6,966.7000000000116,mouse,,,0.4065614617940199,0.22923588039867104,0.0,0.0,541,464
cb_05,7,enc_trial,2,stim,vxheso,3,3,93510.9,1000.0,mouse,,,0.39784053156146176,0.2275747508305648,0.0,0.0,534,465
cb_05,7,enc_trial,2,stim,vxheso,3,3,93644.3,1133.4000000000087,mouse,,,0.4177740863787375,0.22425249169435213,0.0,0.0,550,467
cb_05,7,enc_trial,2,stim,vxheso,3,3,93677.6,1166.7000000000114,mouse,,,0.5,0.20764119601328895,0.0,0.0,616,477
cb_05,7,enc_trial,2,stim,vxheso,3,3,93710.9,1200.0,mouse,,,0.5747508305647839,0.1960132890365448,0.0,0.0,676,484
cb_05,7,enc_trial,2,stim,vxheso,3,3,93744.2,1233.3000000000031,mouse,,,0.5809800664451827,0.1960132890365448,0.0,0.0,681,484
cb_05,7,enc_trial,2,stim,vxheso,3,3,93777.6,1266.7000000000114,mouse,,,0.5759966777408638,0.1960132890365448,0.0,0.0,677,484
cb_05,7,enc_trial,2,stim,vxheso,3,3,93811.0,1300.1000000000058,mouse,,,0.5548172757475083,0.19435215946843853,0.0,0.0,660,485
cb_05,7,enc_trial,2,stim,vxheso,3,3,93844.2,1333.3000000000031,mouse,,,0.5485880398671097,0.19269102990033227,0.0,0.0,655,486
cb_05,7,enc_trial,2,stim,vxheso,3,3,93910.9,1400.0,mouse,,,0.5510797342192691,0.19269102990033227,0.0,0.0,657,486
cb_05,7,enc_trial,2,stim,vxheso,3,3,93944.2,1433.3000000000034,mouse,,,0.5535714285714286,0.19269102990033227,0.0,0.0,659,486
cb_05,7,enc_trial,2,stim,vxheso,3,3,93977.6,1466.7000000000116,mouse,,,0.5398671096345515,0.19269102990033227,0.0,0.0,648,486
cb_05,7,enc_trial,2,stim,vxheso,3,3,94011.0,1500.1000000000058,mouse,,,0.4738372093023256,0.19269102990033227,0.0,0.0,595,486
cb_05,7,enc_trial,2,stim,vxheso,3,3,94044.3,1533.400000000009,mouse,,,0.37167774086378735,0.19269102990033227,0.0,0.0,513,486
cb_05,7,enc_trial,2,stim,vxheso,3,3,94077.6,1566.7000000000116,mouse,,,0.31312292358803984,0.19269102990033227,0.0,0.0,466,486
cb_05,7,enc_trial,2,stim,vxheso,3,3,94110.9,1600.0,mouse,,,0.3019102990033222,0.19269102990033227,0.0,0.0,457,486
cb_05,7,enc_trial,2,stim,vxheso,3,3,94144.2,1633.3000000000034,mouse,,,0.2969269102990033,0.1910299003322259,0.0,0.0,453,487
cb_05,7,enc_trial,2,stim,vxheso,3,3,94177.6,1666.7000000000116,mouse,,,0.29443521594684385,0.1910299003322259,0.0,0.0,451,487
cb_05,7,enc_trial,2,stim,vxheso,3,3,94211.0,1700.1000000000058,mouse,,,0.2931893687707641,0.1893687707641196,0.0,0.0,450,488
cb_05,7,enc_trial,2,stim,vxheso,3,3,94277.6,1766.7000000000116,mouse,,,0.2919435215946844,0.1893687707641196,0.0,0.0,449,488
cb_05,7,enc_trial,2,stim,vxheso,3,3,94310.9,1800.0,mouse,,,0.2882059800664452,0.18770764119601324,0.0,0.0,446,489
cb_05,7,enc_trial,2,stim,vxheso,3,3,94344.2,1833.3000000000034,mouse,,,0.2869601328903654,0.18770764119601324,0.0,0.0,445,489
cb_05,7,enc_trial,2,stim,vxheso,3,3,94377.6,1866.7000000000119,mouse,,,0.2894518272425249,0.18770764119601324,0.0,0.0,447,489
cb_05,7,enc_trial,2,stim,vxheso,3,3,94410.9,1900.0,mouse,,,0.3392857142857143,0.18770764119601324,0.0,0.0,487,489
cb_05,7,enc_trial,2,stim,vxheso,3,3,94444.2,1933.3000000000034,mouse,,,0.4825581395348838,0.1843853820598007,0.0,0.0,602,491
cb_05,7,enc_trial,2,stim,vxheso,3,3,94477.6,1966.7000000000119,mouse,,,0.6868770764119599,0.17607973421926915,0.0,0.0,766,496
cb_05,7,enc_trial,2,stim,vxheso,3,3,94510.9,2000.0,mouse,,,0.8264119601328903,0.1727574750830565,0.0,0.0,878,498
cb_05,7,enc_trial,2,stim,vxheso,3,3,94544.3,2033.400000000009,mouse,,,0.8363787375415281,0.1727574750830565,0.0,0.0,886,498
cb_05,7,enc_trial,2,stim,vxheso,3,3,94644.3,2133.4000000000087,mouse,,,0.8351328903654485,0.1727574750830565,0.0,0.0,885,498
cb_05,7,enc_trial,2,stim,vxheso,3,3,94744.3,2233.4000000000087,mouse,,,0.8351328903654485,0.17441860465116274,0.0,0.0,885,497
cb_05,7,enc_trial,2,stim,vxheso,3,3,94777.6,2266.700000000012,mouse,,,0.8363787375415281,0.17441860465116274,0.0,0.0,886,497
cb_05,7,enc_trial,2,stim,vxheso,3,3,94810.9,2300.0,mouse,,,0.8276578073089701,0.1727574750830565,0.0,0.0,879,498
cb_05,7,enc_trial,2,stim,vxheso,3,3,94844.3,2333.4000000000087,mouse,,,0.771594684385382,0.1727574750830565,0.0,0.0,834,498
cb_05,7,enc_trial,2,stim,vxheso,3,3,94877.6,2366.700000000012,mouse,,,0.7429401993355481,0.16943521594684385,0.0,0.0,811,500
cb_05,7,enc_trial,2,stim,vxheso,3,3,94944.3,2433.4000000000087,mouse,,,0.7479235880398671,0.16943521594684385,0.0,0.0,815,500
cb_05,7,enc_trial,2,stim,vxheso,3,3,94977.6,2466.700000000012,mouse,,,0.7990033222591362,0.1661129568106312,0.0,0.0,856,502
cb_05,7,enc_trial,2,stim,vxheso,3,3,95010.9,2500.0,mouse,,,0.8538205980066444,0.1661129568106312,0.0,0.0,900,502
cb_05,7,enc_trial,2,stim,vxheso,3,3,95044.2,2533.300000000003,mouse,,,0.8650332225913621,0.1661129568106312,0.0,0.0,909,502
cb_05,7,enc_trial,2,stim,vxheso,3,3,95077.6,2566.700000000012,mouse,,,0.8687707641196013,0.1661129568106312,0.0,0.0,912,502
cb_05,7,enc_trial,2,stim,vxheso,3,3,95110.9,2600.0,mouse,,,0.8725083056478404,0.1661129568106312,0.0,0.0,915,502
cb_05,8,enc_trial,3,stim,vxheso,3,3,98510.9,800.0,mouse,,,0.5049833887043189,0.8106312292358804,0.0,0.0,620,114
cb_05,8,enc_trial,3,stim,vxheso,3,3,98544.2,833.3000000000029,mouse,,,0.5460963455149501,0.7441860465116279,0.0,0.0,653,154
cb_05,8,enc_trial,3,stim,vxheso,3,3,98577.5,866.6000000000058,mouse,,,0.5797342192691031,0.6710963455149501,0.0,0.0,680,198
cb_05,8,enc_trial,3,stim,vxheso,3,3,98610.9,900.0,mouse,,,0.6183554817275747,0.5980066445182723,0.0,0.0,711,242
