Spreadsheet,Spreadsheet Index,Display,Trial Count,Screen ,Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,86838.6,1134.4000000000087,mouse,,,0.8367834394904459,0.1273885350318471,0.0,0.0,1383,822
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,86856.1,1151.9000000000087,mouse,,,0.8447452229299363,0.1273885350318471,0.0,0.0,1393,822
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,86872.0,1167.8000000000031,mouse,,,0.8487261146496815,0.1263269639065817,0.0,0.0,1398,823
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,86888.9,1184.6999999999969,mouse,,,0.8495222929936306,0.1263269639065817,0.0,0.0,1399,823
cb_03,6,enc_trial,1,stim,vxheso,5,5,203137.1,0.0,mouse,,,0.5414012738853503,0.8588110403397028,0.0,0.0,1012,133
cb_03,6,enc_trial,1,stim,vxheso,5,5,203152.8,15.699999999982538,mouse,,,0.5294585987261147,0.8545647558386412,0.0,0.0,997,137
cb_03,6,enc_trial,1,stim,vxheso,5,5,203169.5,32.39999999999418,mouse,,,0.5079617834394905,0.8545647558386412,0.0,0.0,970,137
cb_03,6,enc_trial,1,stim,vxheso,5,5,203186.3,49.19999999998254,mouse,,,0.4872611464968153,0.8535031847133758,0.0,0.0,944,138
cb_03,6,enc_trial,1,stim,vxheso,5,5,203203.0,65.89999999999418,mouse,,,0.4753184713375796,0.8524416135881104,0.0,0.0,929,139
cb_03,6,enc_trial,1,stim,vxheso,5,5,203219.5,82.39999999999421,mouse,,,0.4745222929936306,0.8524416135881104,0.0,0.0,928,139
cb_03,6,enc_trial,1,stim,vxheso,5,5,203920.9,783.7999999999884,mouse,,,0.4745222929936306,0.8524416135881104,0.0,0.0,928,139
cb_03,6,enc_trial,1,stim,vxheso,5,5,203937.2,800.1000000000058,mouse,,,0.4729299363057325,0.8535031847133758,0.0,0.0,926,138
cb_03,6,enc_trial,1,stim,vxheso,5,5,203954.0,816.8999999999942,mouse,,,0.4689490445859872,0.8524416135881104,0.0,0.0,921,139
cb_03,6,enc_trial,1,stim,vxheso,5,5,203970.4,833.2999999999884,mouse,,,0.4585987261146497,0.8439490445859873,0.0,0.0,908,147
cb_03,6,enc_trial,1,stim,vxheso,5,5,203987.2,850.1000000000058,mouse,,,0.4410828025477707,0.8163481953290871,0.0,0.0,886,173
cb_03,6,enc_trial,1,stim,vxheso,5,5,204003.7,866.6000000000058,mouse,,,0.4275477707006369,0.7717622080679405,0.0,0.0,869,215
cb_03,6,enc_trial,1,stim,vxheso,5,5,204020.4,883.2999999999884,mouse,,,0.4339171974522293,0.7070063694267517,0.0,0.0,877,276
cb_03,6,enc_trial,1,stim,vxheso,5,5,204037.2,900.1000000000058,mouse,,,0.4689490445859872,0.6326963906581742,0.0,0.0,921,346
cb_03,6,enc_trial,1,stim,vxheso,5,5,204053.9,916.7999999999884,mouse,,,0.5031847133757962,0.5796178343949044,0.0,0.0,964,396
cb_03,6,enc_trial,1,stim,vxheso,5,5,204070.5,933.3999999999942,mouse,,,0.5421974522292994,0.5286624203821656,0.0,0.0,1013,444
cb_03,6,enc_trial,1,stim,vxheso,5,5,204087.3,950.1999999999823,mouse,,,0.5764331210191083,0.4851380042462845,0.0,0.0,1056,485
cb_03,6,enc_trial,1,stim,vxheso,5,5,204104.0,966.8999999999942,mouse,,,0.5851910828025477,0.4639065817409767,0.0,0.0,1067,505
cb_03,6,enc_trial,1,stim,vxheso,5,5,204120.6,983.5,mouse,,,0.5835987261146497,0.4554140127388535,0.0,0.0,1065,513
cb_03,6,enc_trial,1,stim,vxheso,5,5,204137.2,1000.1000000000058,mouse,,,0.5812101910828026,0.4490445859872612,0.0,0.0,1062,519
cb_03,6,enc_trial,1,stim,vxheso,5,5,204153.9,1016.7999999999884,mouse,,,0.5796178343949044,0.4394904458598726,0.0,0.0,1060,528
cb_03,6,enc_trial,1,stim,vxheso,5,5,204170.6,1033.5,mouse,,,0.5764331210191083,0.4267515923566879,0.0,0.0,1056,540
cb_03,6,enc_trial,1,stim,vxheso,5,5,204187.3,1050.1999999999823,mouse,,,0.5668789808917197,0.410828025477707,0.0,0.0,1044,555
cb_03,6,enc_trial,1,stim,vxheso,5,5,204204.3,1067.1999999999823,mouse,,,0.5533439490445861,0.3959660297239915,0.0,0.0,1027,569
cb_03,6,enc_trial,1,stim,vxheso,5,5,204220.7,1083.6000000000058,mouse,,,0.5414012738853503,0.3874734607218684,0.0,0.0,1012,577
cb_03,6,enc_trial,1,stim,vxheso,5,5,204238.0,1100.8999999999942,mouse,,,0.5127388535031847,0.3726114649681529,0.0,0.0,976,591
cb_03,6,enc_trial,1,stim,vxheso,5,5,204254.3,1117.1999999999823,mouse,,,0.4745222929936306,0.35031847133757965,0.0,0.0,928,612
cb_03,6,enc_trial,1,stim,vxheso,5,5,204270.7,1133.6000000000058,mouse,,,0.4363057324840765,0.3290870488322718,0.0,0.0,880,632
cb_03,6,enc_trial,1,stim,vxheso,5,5,204287.3,1150.1999999999825,mouse,,,0.3957006369426752,0.3152866242038217,0.0,0.0,829,645
cb_03,6,enc_trial,1,stim,vxheso,5,5,204304.3,1167.1999999999825,mouse,,,0.3503184713375796,0.3110403397027601,0.0,0.0,772,649
cb_03,6,enc_trial,1,stim,vxheso,5,5,204321.1,1184.0,mouse,,,0.3089171974522293,0.3025477707006369,0.0,0.0,720,657
cb_03,6,enc_trial,1,stim,vxheso,5,5,204337.5,1200.3999999999942,mouse,,,0.2834394904458599,0.29193205944798306,0.0,0.0,688,667
cb_03,6,enc_trial,1,stim,vxheso,5,5,204354.2,1217.1000000000058,mouse,,,0.25796178343949044,0.27919320594479835,0.0,0.0,656,679
cb_03,6,enc_trial,1,stim,vxheso,5,5,204371.0,1233.8999999999942,mouse,,,0.23248407643312105,0.26645435244161364,0.0,0.0,624,691
cb_03,6,enc_trial,1,stim,vxheso,5,5,204387.4,1250.2999999999886,mouse,,,0.2070063694267516,0.25053078556263275,0.0,0.0,592,706
cb_03,6,enc_trial,1,stim,vxheso,5,5,204404.3,1267.1999999999825,mouse,,,0.17197452229299362,0.227176220806794,0.0,0.0,548,728
cb_03,6,enc_trial,1,stim,vxheso,5,5,204421.0,1283.8999999999942,mouse,,,0.125,0.2006369426751592,0.0,0.0,489,753
cb_03,6,enc_trial,1,stim,vxheso,5,5,204437.6,1300.5,mouse,,,0.06289808917197452,0.17728237791932056,0.0,0.0,411,775
cb_03,6,enc_trial,1,stim,vxheso,5,5,204454.3,1317.1999999999825,mouse,,,0.0031847133757961785,0.16560509554140124,0.0,0.0,336,786
cb_03,6,enc_trial,1,stim,vxheso,5,5,204471.0,1333.8999999999942,mouse,,,-0.03343949044585987,0.15392781316348192,0.0,0.0,290,797
cb_03,6,enc_trial,1,stim,vxheso,5,5,204487.6,1350.5,mouse,,,-0.04617834394904458,0.14649681528662414,0.0,0.0,274,804
cb_03,6,enc_trial,1,stim,vxheso,5,5,204504.9,1367.7999999999886,mouse,,,-0.044585987261146494,0.1411889596602972,0.0,0.0,276,809
cb_03,6,enc_trial,1,stim,vxheso,5,5,204520.9,1383.7999999999884,mouse,,,-0.03184713375796178,0.13588110403397025,0.0,0.0,292,814
cb_03,6,enc_trial,1,stim,vxheso,5,5,204537.7,1400.6000000000058,mouse,,,0.013535031847133758,0.13057324840764328,0.0,0.0,349,819
cb_03,6,enc_trial,1,stim,vxheso,5,5,204554.9,1417.7999999999884,mouse,,,0.08996815286624202,0.12420382165605093,0.0,0.0,445,825
cb_03,6,enc_trial,1,stim,vxheso,5,5,204571.2,1434.1000000000058,mouse,,,0.16003184713375795,0.11677282377919318,0.0,0.0,533,832
cb_03,6,enc_trial,1,stim,vxheso,5,5,204587.7,1450.6000000000058,mouse,,,0.1847133757961784,0.113588110403397,0.0,0.0,564,835
cb_03,6,enc_trial,1,stim,vxheso,5,5,204604.4,1467.2999999999884,mouse,,,0.18710191082802544,0.113588110403397,0.0,0.0,567,835
cb_03,6,enc_trial,1,stim,vxheso,5,5,204621.4,1484.2999999999884,mouse,,,0.1863057324840764,0.1125265392781316,0.0,0.0,566,836
cb_03,6,enc_trial,1,stim,vxheso,5,5,204637.7,1500.6000000000058,mouse,,,0.1847133757961784,0.1125265392781316,0.0,0.0,564,836
cb_03,6,enc_trial,1,stim,vxheso,5,5,204655.3,1518.1999999999825,mouse,,,0.1839171974522293,0.113588110403397,0.0,0.0,563,835
cb_03,6,enc_trial,1,stim,vxheso,5,5,204671.5,1534.3999999999942,mouse,,,0.1823248407643312,0.113588110403397,0.0,0.0,561,835
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89391.9,0.0,mouse,,,0.4936305732484077,0.7919320594479831,0.0,0.0,952,196
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89408.1,16.200000000011638,mouse,,,0.4944267515923567,0.7866242038216558,0.0,0.0,953,201
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89424.8,32.90000000000873,mouse,,,0.4952229299363057,0.7823779193205944,0.0,0.0,954,205
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89442.0,50.10000000000582,mouse,,,0.4960191082802548,0.7770700636942676,0.0,0.0,955,210
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89458.2,66.30000000000291,mouse,,,0.4960191082802548,0.772823779193206,0.0,0.0,955,214
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89474.9,83.0,mouse,,,0.4968152866242038,0.7675159235668789,0.0,0.0,956,219
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89491.4,99.5,mouse,,,0.4968152866242038,0.7632696390658174,0.0,0.0,956,223
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89508.2,116.30000000000292,mouse,,,0.4968152866242038,0.7590233545647558,0.0,0.0,956,227
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89525.1,133.20000000001164,mouse,,,0.4968152866242038,0.7547770700636942,0.0,0.0,956,231
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89542.5,150.60000000000582,mouse,,,0.4968152866242038,0.7494692144373674,0.0,0.0,956,236
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89558.2,166.3000000000029,mouse,,,0.4960191082802548,0.7441613588110403,0.0,0.0,955,241
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89574.9,183.0,mouse,,,0.4960191082802548,0.7377919320594479,0.0,0.0,955,247
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89591.6,199.70000000001164,mouse,,,0.4952229299363057,0.7292993630573248,0.0,0.0,954,255
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89608.3,216.40000000000873,mouse,,,0.4952229299363057,0.7186836518046709,0.0,0.0,954,265
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89625.2,233.3000000000029,mouse,,,0.4960191082802548,0.7048832271762209,0.0,0.0,955,278
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89642.0,250.10000000000585,mouse,,,0.4976114649681528,0.6878980891719746,0.0,0.0,957,294
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89659.3,267.40000000000873,mouse,,,0.5007961783439491,0.6656050955414012,0.0,0.0,961,315
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89675.5,283.6000000000058,mouse,,,0.5055732484076433,0.6422505307855626,0.0,0.0,967,337
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89691.7,299.8000000000028,mouse,,,0.5103503184713376,0.6178343949044586,0.0,0.0,973,360
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89708.4,316.5,mouse,,,0.5183121019108279,0.583864118895966,0.0,0.0,983,392
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89725.1,333.20000000001164,mouse,,,0.5278662420382165,0.5467091295116773,0.0,0.0,995,427
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89741.7,349.8000000000029,mouse,,,0.5366242038216561,0.5063694267515924,0.0,0.0,1006,465
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89758.9,367.0,mouse,,,0.5421974522292994,0.4628450106157113,0.0,0.0,1013,506
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89775.9,384.0,mouse,,,0.5421974522292994,0.4171974522292994,0.0,0.0,1013,549
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89791.9,400.0,mouse,,,0.5366242038216561,0.3747346072186837,0.0,0.0,1006,589
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89808.5,416.6000000000058,mouse,,,0.5310509554140127,0.33651804670912955,0.0,0.0,999,625
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89825.3,433.40000000000884,mouse,,,0.5262738853503185,0.2898089171974523,0.0,0.0,993,669
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89841.9,450.0,mouse,,,0.5222929936305732,0.2367303609341825,0.0,0.0,988,719
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89858.5,466.6000000000058,mouse,,,0.51671974522293,0.18789808917197448,0.0,0.0,981,765
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89875.2,483.3000000000029,mouse,,,0.5127388535031847,0.1571125265392781,0.0,0.0,976,794
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89891.9,500.0,mouse,,,0.5087579617834395,0.13800424628450106,0.0,0.0,971,812
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89908.6,516.7000000000116,mouse,,,0.5063694267515924,0.1273885350318471,0.0,0.0,968,822
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89925.2,533.3000000000029,mouse,,,0.5055732484076433,0.12420382165605093,0.0,0.0,967,825
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,89942.7,550.8000000000029,mouse,,,0.5047770700636943,0.12314225053078555,0.0,0.0,966,826
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90226.6,834.7000000000116,mouse,,,0.5047770700636943,0.12314225053078555,0.0,0.0,966,826
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90242.3,850.4000000000087,mouse,,,0.5031847133757962,0.12526539278131632,0.0,0.0,964,824
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90259.2,867.3000000000029,mouse,,,0.5015923566878981,0.1263269639065817,0.0,0.0,962,823
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90276.2,884.3000000000029,mouse,,,0.5007961783439491,0.1284501061571125,0.0,0.0,961,821
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90292.4,900.5,mouse,,,0.5,0.13163481953290868,0.0,0.0,960,818
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90309.3,917.4000000000087,mouse,,,0.4992038216560509,0.13375796178343946,0.0,0.0,959,816
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90325.8,933.9000000000087,mouse,,,0.4992038216560509,0.13481953290870485,0.0,0.0,959,815
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90343.4,951.5,mouse,,,0.5,0.13481953290870485,0.0,0.0,960,815
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90359.4,967.5,mouse,,,0.5007961783439491,0.13481953290870485,0.0,0.0,961,815
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90376.3,984.4000000000087,mouse,,,0.5023885350318471,0.13588110403397025,0.0,0.0,963,814
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90393.3,1001.4000000000087,mouse,,,0.5031847133757962,0.13694267515923564,0.0,0.0,964,813
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90410.1,1018.2000000000116,mouse,,,0.5031847133757962,0.13694267515923564,0.0,0.0,964,813
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90426.7,1034.8000000000031,mouse,,,0.5039808917197452,0.13800424628450106,0.0,0.0,965,812
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90442.5,1050.6000000000058,mouse,,,0.5063694267515924,0.13906581740976642,0.0,0.0,968,811
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90459.2,1067.3000000000031,mouse,,,0.5103503184713376,0.1411889596602972,0.0,0.0,973,809
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90475.9,1084.0,mouse,,,0.5151273885350318,0.1411889596602972,0.0,0.0,979,809
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90492.7,1100.8000000000031,mouse,,,0.5214968152866242,0.1422505307855626,0.0,0.0,987,808
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90509.2,1117.3000000000031,mouse,,,0.5326433121019108,0.1422505307855626,0.0,0.0,1001,808
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90526.3,1134.4000000000087,mouse,,,0.5573248407643312,0.143312101910828,0.0,0.0,1032,807
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90542.9,1151.0,mouse,,,0.5955414012738853,0.14543524416135878,0.0,0.0,1080,805
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90560.0,1168.1000000000058,mouse,,,0.6472929936305732,0.14755838641188956,0.0,0.0,1145,803
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90576.2,1184.3000000000031,mouse,,,0.7093949044585988,0.14861995753715496,0.0,0.0,1223,802
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90592.6,1200.7000000000114,mouse,,,0.7778662420382165,0.14861995753715496,0.0,0.0,1309,802
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90609.3,1217.4000000000087,mouse,,,0.8423566878980892,0.14861995753715496,0.0,0.0,1390,802
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90626.0,1234.1000000000058,mouse,,,0.8877388535031847,0.14755838641188956,0.0,0.0,1447,803
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90643.1,1251.2000000000114,mouse,,,0.9148089171974524,0.14543524416135878,0.0,0.0,1481,805
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90660.1,1268.2000000000114,mouse,,,0.9219745222929936,0.1443736730360934,0.0,0.0,1490,806
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90676.3,1284.4000000000087,mouse,,,0.9219745222929936,0.1443736730360934,0.0,0.0,1490,806
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,90693.7,1301.8000000000031,mouse,,,0.9219745222929936,0.1443736730360934,0.0,0.0,1490,806
