Spreadsheet,Spreadsheet Index,Display,Trial Count,Screen ,Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,53605.2,1099.0,mouse,,,0.5438230383973289,0.8714524207011686,0.0,0.0,718,77
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,53621.9,1115.7000000000044,mouse,,,0.5438230383973289,0.8697829716193656,0.0,0.0,718,78
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,53638.6,1132.4000000000015,mouse,,,0.5450751252086812,0.8664440734557596,0.0,0.0,719,80
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,53655.2,1149.0,mouse,,,0.5450751252086812,0.8647746243739566,0.0,0.0,719,81
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,53671.9,1165.7000000000044,mouse,,,0.5450751252086812,0.8597662771285476,0.0,0.0,719,84
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,53688.5,1182.3000000000031,mouse,,,0.5450751252086812,0.8580968280467446,0.0,0.0,719,85
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,53705.2,1199.0,mouse,,,0.5438230383973289,0.8530884808013356,0.0,0.0,718,88
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,53721.9,1215.7000000000044,mouse,,,0.5438230383973289,0.8497495826377295,0.0,0.0,718,90
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,53738.5,1232.3000000000031,mouse,,,0.5413188647746244,0.8464106844741235,0.0,0.0,716,92
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,53755.2,1249.0,mouse,,,0.5413188647746244,0.8447412353923205,0.0,0.0,716,93
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,53771.9,1265.7000000000044,mouse,,,0.5400667779632721,0.8447412353923205,0.0,0.0,715,93
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,53788.6,1282.4000000000015,mouse,,,0.5400667779632721,0.8447412353923205,0.0,0.0,715,93
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,53805.3,1299.1000000000058,mouse,,,0.5388146911519198,0.8447412353923205,0.0,0.0,714,93
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,53821.9,1315.7000000000044,mouse,,,0.5388146911519198,0.8464106844741235,0.0,0.0,714,92
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,53838.5,1332.3000000000031,mouse,,,0.5388146911519198,0.8464106844741235,0.0,0.0,714,92
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,53855.2,1349.0,mouse,,,0.5375626043405676,0.8464106844741235,0.0,0.0,713,92
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,53871.9,1365.7000000000044,mouse,,,0.5363105175292153,0.8464106844741235,0.0,0.0,712,92
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,53888.6,1382.4000000000015,mouse,,,0.5338063439065108,0.8447412353923205,0.0,0.0,710,93
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54288.5,1782.3000000000034,mouse,,,0.5701168614357263,0.7479131886477463,0.0,0.0,739,151
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54305.1,1798.9000000000015,mouse,,,0.5876460767946577,0.6878130217028381,0.0,0.0,753,187
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54321.8,1815.6000000000056,mouse,,,0.6064273789649416,0.6126878130217028,0.0,0.0,768,232
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54338.5,1832.3000000000034,mouse,,,0.6164440734557596,0.5759599332220366,0.0,0.0,776,254
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54371.8,1865.6000000000056,mouse,,,0.6302170283806344,0.5409015025041737,0.0,0.0,787,275
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54388.5,1882.3000000000034,mouse,,,0.6352253756260434,0.5292153589315526,0.0,0.0,791,282
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54405.1,1898.9000000000005,mouse,,,0.6414858096828047,0.5108514190317195,0.0,0.0,796,293
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54421.8,1915.6000000000056,mouse,,,0.6439899833055092,0.4958263772954925,0.0,0.0,798,302
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54438.4,1932.2000000000048,mouse,,,0.6452420701168614,0.4808013355592654,0.0,0.0,799,311
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54455.1,1948.9000000000005,mouse,,,0.6452420701168614,0.4757929883138564,0.0,0.0,799,314
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54471.8,1965.6000000000056,mouse,,,0.6452420701168614,0.4707846410684474,0.0,0.0,799,317
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54488.5,1982.3000000000034,mouse,,,0.6452420701168614,0.4691151919866444,0.0,0.0,799,318
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54505.2,1999.0,mouse,,,0.6452420701168614,0.4691151919866444,0.0,0.0,799,318
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54521.8,2015.6000000000056,mouse,,,0.6439899833055092,0.4674457429048414,0.0,0.0,798,319
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54538.5,2032.3000000000034,mouse,,,0.6439899833055092,0.4691151919866444,0.0,0.0,798,318
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54555.1,2048.900000000001,mouse,,,0.6439899833055092,0.4707846410684474,0.0,0.0,798,317
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54838.5,2332.300000000003,mouse,,,0.6540066777963272,0.4457429048414023,0.0,0.0,806,332
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54855.1,2348.900000000001,mouse,,,0.6702838063439065,0.4056761268781303,0.0,0.0,819,356
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54871.8,2365.6000000000063,mouse,,,0.6815525876460767,0.37395659432387307,0.0,0.0,828,375
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54888.4,2382.2000000000044,mouse,,,0.7266277128547579,0.2938230383973289,0.0,0.0,864,423
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54905.1,2398.900000000001,mouse,,,0.7466611018363939,0.26711185308848084,0.0,0.0,880,439
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54921.8,2415.6000000000063,mouse,,,0.7604340567612687,0.25375626043405675,0.0,0.0,891,447
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54938.4,2432.2000000000044,mouse,,,0.7854757929883138,0.2370617696160268,0.0,0.0,911,457
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54955.1,2448.900000000001,mouse,,,0.7979966611018363,0.23038397328881466,0.0,0.0,921,461
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54971.7,2465.5,mouse,,,0.8030050083472453,0.2287145242070117,0.0,0.0,925,462
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,54984.5,2478.300000000003,mouse,,,0.8055091819699498,0.22704507512520866,0.0,0.0,927,463
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,55001.2,2495.0,mouse,,,0.8067612687813022,0.22704507512520866,0.0,0.0,928,463
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,55017.9,2511.7000000000044,mouse,,,0.8067612687813022,0.2253756260434057,0.0,0.0,928,464
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,55034.5,2528.300000000003,mouse,,,0.8067612687813022,0.2253756260434057,0.0,0.0,928,464
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,55051.2,2545.0,mouse,,,0.8067612687813022,0.2253756260434057,0.0,0.0,928,464
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,55067.9,2561.7000000000044,mouse,,,0.8067612687813022,0.2253756260434057,0.0,0.0,928,464
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,55084.6,2578.400000000001,mouse,,,0.8067612687813022,0.22704507512520866,0.0,0.0,928,463
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,55101.2,2595.0,mouse,,,0.8067612687813022,0.22704507512520866,0.0,0.0,928,463
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,55117.8,2611.6000000000063,mouse,,,0.8067612687813022,0.22704507512520866,0.0,0.0,928,463
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,55134.5,2628.300000000003,mouse,,,0.8080133555926544,0.22704507512520866,0.0,0.0,929,463
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,55151.2,2645.0,mouse,,,0.8167779632721202,0.21702838063439067,0.0,0.0,936,469
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,55167.6,2661.400000000001,mouse,,,0.840567612687813,0.1686143572621035,0.0,0.0,955,498
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,55184.2,2678.0,mouse,,,0.8530884808013355,0.13355592654424042,0.0,0.0,965,519
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,55200.9,2694.7000000000044,mouse,,,0.8631051752921536,0.09181969949916524,0.0,0.0,973,544
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,55217.5,2711.300000000003,mouse,,,0.8643572621035058,0.08514190317195325,0.0,0.0,974,548
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,55234.2,2728.0,mouse,,,0.8656093489148581,0.08013355592654425,0.0,0.0,975,551
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,55250.9,2744.7000000000044,mouse,,,0.8656093489148581,0.08013355592654425,0.0,0.0,975,551
cb_03,6,enc_trial,1,stim,vxheso,5,5,188205.9,583.2999999999884,mouse,,,0.4937395659432388,0.7412353923205341,0.0,0.0,678,155
cb_03,6,enc_trial,1,stim,vxheso,5,5,188222.5,599.8999999999943,mouse,,,0.4812186978297162,0.5592654424040067,0.0,0.0,668,264
cb_03,6,enc_trial,1,stim,vxheso,5,5,188239.2,616.6000000000057,mouse,,,0.4824707846410685,0.4891485809682805,0.0,0.0,669,306
cb_03,6,enc_trial,1,stim,vxheso,5,5,188255.8,633.1999999999825,mouse,,,0.4862270450751252,0.4056761268781303,0.0,0.0,672,356
cb_03,6,enc_trial,1,stim,vxheso,5,5,188272.5,649.8999999999943,mouse,,,0.4924874791318865,0.37395659432387307,0.0,0.0,677,375
cb_03,6,enc_trial,1,stim,vxheso,5,5,188289.2,666.6000000000057,mouse,,,0.5012520868113522,0.342237061769616,0.0,0.0,684,394
cb_03,6,enc_trial,1,stim,vxheso,5,5,188305.8,683.1999999999825,mouse,,,0.5125208681135225,0.28046744574290483,0.0,0.0,693,431
cb_03,6,enc_trial,1,stim,vxheso,5,5,188322.5,699.8999999999942,mouse,,,0.5212854757929883,0.23372287145242066,0.0,0.0,700,459
cb_03,6,enc_trial,1,stim,vxheso,5,5,188339.2,716.6000000000058,mouse,,,0.5262938230383973,0.21869782971619367,0.0,0.0,704,468
cb_03,6,enc_trial,1,stim,vxheso,5,5,188355.8,733.1999999999823,mouse,,,0.5300500834724541,0.21035058430717868,0.0,0.0,707,473
cb_03,6,enc_trial,1,stim,vxheso,5,5,188372.5,749.8999999999942,mouse,,,0.5363105175292153,0.2053422370617696,0.0,0.0,712,476
cb_03,6,enc_trial,1,stim,vxheso,5,5,188389.2,766.6000000000058,mouse,,,0.5463272120200334,0.20033388981636052,0.0,0.0,720,479
cb_03,6,enc_trial,1,stim,vxheso,5,5,188405.8,783.1999999999823,mouse,,,0.6076794657762938,0.21035058430717868,0.0,0.0,769,473
cb_03,6,enc_trial,1,stim,vxheso,5,5,188422.5,799.8999999999942,mouse,,,0.6439899833055092,0.21702838063439067,0.0,0.0,798,469
cb_03,6,enc_trial,1,stim,vxheso,5,5,188439.2,816.6000000000058,mouse,,,0.6565108514190316,0.21869782971619367,0.0,0.0,808,468
cb_03,6,enc_trial,1,stim,vxheso,5,5,188455.8,833.1999999999823,mouse,,,0.6590150250417361,0.21869782971619367,0.0,0.0,810,468
cb_03,6,enc_trial,1,stim,vxheso,5,5,188472.4,849.7999999999884,mouse,,,0.6602671118530884,0.21869782971619367,0.0,0.0,811,468
cb_03,6,enc_trial,1,stim,vxheso,5,5,188489.2,866.6000000000058,mouse,,,0.6615191986644406,0.21702838063439067,0.0,0.0,812,469
cb_03,6,enc_trial,1,stim,vxheso,5,5,188505.8,883.1999999999823,mouse,,,0.6627712854757929,0.21702838063439067,0.0,0.0,813,469
cb_03,6,enc_trial,1,stim,vxheso,5,5,188522.5,899.8999999999942,mouse,,,0.6652754590984974,0.21535893155258767,0.0,0.0,815,470
cb_03,6,enc_trial,1,stim,vxheso,5,5,188539.2,916.6000000000058,mouse,,,0.6665275459098496,0.21535893155258767,0.0,0.0,816,470
cb_03,6,enc_trial,1,stim,vxheso,5,5,188555.8,933.1999999999823,mouse,,,0.6677796327212019,0.21368948247078468,0.0,0.0,817,471
cb_03,6,enc_trial,1,stim,vxheso,5,5,188572.4,949.7999999999884,mouse,,,0.6652754590984974,0.20868113522537568,0.0,0.0,815,474
cb_03,6,enc_trial,1,stim,vxheso,5,5,188589.2,966.6000000000058,mouse,,,0.593906510851419,0.1519198664440734,0.0,0.0,758,508
cb_03,6,enc_trial,1,stim,vxheso,5,5,188605.8,983.1999999999823,mouse,,,0.5550918196994992,0.1435726210350584,0.0,0.0,727,513
cb_03,6,enc_trial,1,stim,vxheso,5,5,188622.4,999.7999999999884,mouse,,,0.4236227045075125,0.1452420701168614,0.0,0.0,622,512
cb_03,6,enc_trial,1,stim,vxheso,5,5,188639.1,1016.5,mouse,,,0.3459933222036728,0.1652754590984975,0.0,0.0,560,500
cb_03,6,enc_trial,1,stim,vxheso,5,5,188655.8,1033.1999999999823,mouse,,,0.2921535893155259,0.1702838063439065,0.0,0.0,517,497
cb_03,6,enc_trial,1,stim,vxheso,5,5,188672.5,1049.8999999999942,mouse,,,0.2658597662771285,0.1585976627712855,0.0,0.0,496,504
cb_03,6,enc_trial,1,stim,vxheso,5,5,188689.1,1066.5,mouse,,,0.25709515859766274,0.1519198664440734,0.0,0.0,489,508
cb_03,6,enc_trial,1,stim,vxheso,5,5,188705.8,1083.1999999999823,mouse,,,0.25709515859766274,0.1519198664440734,0.0,0.0,489,508
cb_03,6,enc_trial,1,stim,vxheso,5,5,188722.5,1099.8999999999942,mouse,,,0.25709515859766274,0.1519198664440734,0.0,0.0,489,508
cb_03,6,enc_trial,1,stim,vxheso,5,5,188739.1,1116.5,mouse,,,0.2558430717863105,0.1535893155258765,0.0,0.0,488,507
cb_03,6,enc_trial,1,stim,vxheso,5,5,188755.8,1133.1999999999825,mouse,,,0.2558430717863105,0.1535893155258765,0.0,0.0,488,507
cb_03,6,enc_trial,1,stim,vxheso,5,5,188772.5,1149.8999999999942,mouse,,,0.25459098497495825,0.1535893155258765,0.0,0.0,487,507
cb_03,6,enc_trial,1,stim,vxheso,5,5,188789.1,1166.5,mouse,,,0.25459098497495825,0.1535893155258765,0.0,0.0,487,507
cb_03,6,enc_trial,1,stim,vxheso,5,5,188805.8,1183.1999999999825,mouse,,,0.25459098497495825,0.1535893155258765,0.0,0.0,487,507
cb_03,6,enc_trial,1,stim,vxheso,5,5,188822.5,1199.8999999999942,mouse,,,0.2508347245409015,0.1552587646076795,0.0,0.0,484,506
cb_03,6,enc_trial,1,stim,vxheso,5,5,188839.1,1216.5,mouse,,,0.22203672787979964,0.1736227045075125,0.0,0.0,461,495
cb_03,6,enc_trial,1,stim,vxheso,5,5,188855.7,1233.1000000000058,mouse,,,0.1957429048414024,0.1869782971619366,0.0,0.0,440,487
cb_03,6,enc_trial,1,stim,vxheso,5,5,188872.4,1249.7999999999886,mouse,,,0.1832220367278798,0.19365609348914856,0.0,0.0,430,483
cb_03,6,enc_trial,1,stim,vxheso,5,5,188889.1,1266.5,mouse,,,0.18196994991652754,0.19365609348914856,0.0,0.0,429,483
cb_03,6,enc_trial,1,stim,vxheso,5,5,188905.8,1283.1999999999825,mouse,,,0.17946577629382301,0.19365609348914856,0.0,0.0,427,483
cb_03,6,enc_trial,1,stim,vxheso,5,5,188922.4,1299.7999999999886,mouse,,,0.17696160267111852,0.19365609348914856,0.0,0.0,425,483
cb_03,6,enc_trial,1,stim,vxheso,5,5,188939.1,1316.5,mouse,,,0.17070116861435725,0.1903171953255426,0.0,0.0,420,485
cb_03,6,enc_trial,1,stim,vxheso,5,5,188955.7,1333.1000000000058,mouse,,,0.16193656093489148,0.1853088480801336,0.0,0.0,413,488
cb_03,6,enc_trial,1,stim,vxheso,5,5,188972.5,1349.8999999999942,mouse,,,0.15191986644407346,0.1769616026711185,0.0,0.0,405,493
cb_03,6,enc_trial,1,stim,vxheso,5,5,188989.1,1366.5,mouse,,,0.14565943238731216,0.1719532554257095,0.0,0.0,400,496
cb_03,6,enc_trial,1,stim,vxheso,5,5,189005.8,1383.1999999999825,mouse,,,0.14315525876460766,0.1719532554257095,0.0,0.0,398,496
cb_03,6,enc_trial,1,stim,vxheso,5,5,189022.5,1399.8999999999942,mouse,,,0.1419031719532554,0.1702838063439065,0.0,0.0,397,497
cb_03,6,enc_trial,1,stim,vxheso,5,5,189039.1,1416.5,mouse,,,0.14065108514190314,0.1702838063439065,0.0,0.0,396,497
cb_03,6,enc_trial,1,stim,vxheso,5,5,189055.8,1433.1999999999825,mouse,,,0.14065108514190314,0.1702838063439065,0.0,0.0,396,497
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58629.3,665.9000000000016,mouse,,,0.4574290484140234,0.8080133555926544,0.0,0.0,649,115
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58645.9,682.5,mouse,,,0.4048414023372287,0.7262103505843072,0.0,0.0,607,164
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58662.5,699.0999999999983,mouse,,,0.3772954924874791,0.666110183639399,0.0,0.0,585,200
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58679.3,715.9000000000017,mouse,,,0.34223706176961605,0.5792988313856428,0.0,0.0,557,252
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58695.9,732.5,mouse,,,0.31969949916527546,0.5375626043405677,0.0,0.0,539,277
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58712.6,749.1999999999971,mouse,,,0.3159432387312187,0.5308848080133556,0.0,0.0,536,281
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58729.2,765.7999999999955,mouse,,,0.3096828046744574,0.5225375626043406,0.0,0.0,531,286
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58745.9,782.5,mouse,,,0.2783806343906511,0.4958263772954925,0.0,0.0,506,302
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58762.6,799.1999999999971,mouse,,,0.26085141903171954,0.4858096828046744,0.0,0.0,492,308
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58779.2,815.7999999999955,mouse,,,0.2520868113522537,0.4858096828046744,0.0,0.0,485,308
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58795.8,832.4000000000017,mouse,,,0.2483305509181969,0.4874791318864775,0.0,0.0,482,307
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58812.6,849.1999999999971,mouse,,,0.2458263772954925,0.4941569282136895,0.0,0.0,480,303
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58829.2,865.7999999999955,mouse,,,0.2420701168614357,0.5258764607679466,0.0,0.0,477,284
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58845.8,882.4000000000017,mouse,,,0.24707846410684475,0.5542570951585977,0.0,0.0,481,267
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58862.6,899.1999999999971,mouse,,,0.2508347245409015,0.5626043405676127,0.0,0.0,484,262
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58879.2,915.7999999999955,mouse,,,0.2520868113522537,0.5642737896494157,0.0,0.0,485,261
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58895.9,932.5,mouse,,,0.25459098497495825,0.5592654424040067,0.0,0.0,487,264
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58912.6,949.1999999999972,mouse,,,0.243322203672788,0.4924874791318865,0.0,0.0,478,304
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58929.2,965.7999999999955,mouse,,,0.1444073455759599,0.26377295492487474,0.0,0.0,399,441
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58945.9,982.5,mouse,,,0.08430717863105174,0.1535893155258765,0.0,0.0,351,507
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58962.5,999.0999999999983,mouse,,,0.031719532554257066,0.06510851419031716,0.0,0.0,309,560
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58979.2,1015.7999999999955,mouse,,,0.015442404006677771,0.038397328881469066,0.0,0.0,296,576
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,58995.9,1032.5,mouse,,,0.010434056761268759,0.028380634390651083,0.0,0.0,292,582
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,59012.5,1049.0999999999983,mouse,,,0.009181969949916505,0.026711185308848084,0.0,0.0,291,583
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,59029.2,1065.7999999999956,mouse,,,0.009181969949916505,0.023372287145242088,0.0,0.0,291,585
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,59045.9,1082.5,mouse,,,0.009181969949916505,0.023372287145242088,0.0,0.0,291,585
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,59062.5,1099.0999999999983,mouse,,,0.009181969949916505,0.023372287145242088,0.0,0.0,291,585
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,59079.2,1115.7999999999956,mouse,,,0.009181969949916505,0.02170283806343909,0.0,0.0,291,586
