Spreadsheet,Spreadsheet Index,Display,Trial Count,Screen ,Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28112.1,531.7199999999975,mouse,,,0.5192708333333333,0.8284722222222223,0.0,0.0,1317,247
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28119.64,539.2599999999984,mouse,,,0.51875,0.8284722222222223,0.0,0.0,1316,247
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28125.12,544.739999999998,mouse,,,0.5182291666666666,0.8284722222222223,0.0,0.0,1315,247
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28136.06,555.6800000000003,mouse,,,0.5177083333333333,0.8277777777777777,0.0,0.0,1314,248
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28152.46,572.0799999999981,mouse,,,0.5171875,0.8270833333333334,0.0,0.0,1313,249
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28157.94,577.5599999999978,mouse,,,0.5161458333333333,0.8263888888888888,0.0,0.0,1311,250
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28163.4,583.0200000000004,mouse,,,0.5151041666666667,0.825,0.0,0.0,1309,252
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28174.34,593.9599999999991,mouse,,,0.5140625,0.8236111111111111,0.0,0.0,1307,254
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28196.22,615.8400000000001,mouse,,,0.5130208333333334,0.8222222222222222,0.0,0.0,1305,256
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28201.68,621.2999999999993,mouse,,,0.5114583333333333,0.8208333333333333,0.0,0.0,1302,258
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28207.16,626.7799999999988,mouse,,,0.5098958333333333,0.8194444444444444,0.0,0.0,1299,260
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28218.1,637.7199999999975,mouse,,,0.5083333333333333,0.8180555555555555,0.0,0.0,1296,262
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28223.56,643.1800000000002,mouse,,,0.50625,0.8166666666666667,0.0,0.0,1292,264
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28229.04,648.6599999999999,mouse,,,0.5046875,0.8152777777777778,0.0,0.0,1289,266
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28239.98,659.5999999999984,mouse,,,0.503125,0.8138888888888889,0.0,0.0,1286,268
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28263.9,683.5200000000004,mouse,,,0.5020833333333333,0.8131944444444444,0.0,0.0,1284,269
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28269.36,688.9799999999997,mouse,,,0.5010416666666667,0.8118055555555556,0.0,0.0,1282,271
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28413.62,833.239999999998,mouse,,,0.5005208333333333,0.8111111111111111,0.0,0.0,1281,272
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28419.1,838.7199999999975,mouse,,,0.5,0.8104166666666667,0.0,0.0,1280,273
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28424.56,844.1800000000003,mouse,,,0.4989583333333333,0.8083333333333333,0.0,0.0,1278,276
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28435.5,855.119999999999,mouse,,,0.4984375,0.8069444444444445,0.0,0.0,1277,278
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28440.98,860.5999999999983,mouse,,,0.4979166666666667,0.8048611111111111,0.0,0.0,1276,281
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28451.92,871.5399999999972,mouse,,,0.496875,0.8027777777777778,0.0,0.0,1274,284
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28457.38,877.0,mouse,,,0.4958333333333334,0.7993055555555555,0.0,0.0,1272,289
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28462.86,882.4799999999997,mouse,,,0.4958333333333334,0.7958333333333334,0.0,0.0,1272,294
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28473.8,893.4199999999984,mouse,,,0.4958333333333334,0.7902777777777777,0.0,0.0,1272,302
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28479.26,898.8799999999974,mouse,,,0.4958333333333334,0.7854166666666667,0.0,0.0,1272,309
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28484.74,904.3600000000006,mouse,,,0.4963541666666666,0.7791666666666667,0.0,0.0,1273,318
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28495.68,915.2999999999993,mouse,,,0.4973958333333333,0.7729166666666667,0.0,0.0,1275,327
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28501.14,920.7599999999983,mouse,,,0.4989583333333333,0.7659722222222223,0.0,0.0,1278,337
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28506.62,926.239999999998,mouse,,,0.5005208333333333,0.7583333333333333,0.0,0.0,1281,348
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28519.6,939.2199999999975,mouse,,,0.5026041666666666,0.75,0.0,0.0,1285,360
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28525.08,944.7000000000007,mouse,,,0.5036458333333333,0.7416666666666667,0.0,0.0,1287,372
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28530.54,950.16,mouse,,,0.5046875,0.7333333333333334,0.0,0.0,1289,384
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28541.48,961.0999999999983,mouse,,,0.5052083333333334,0.7291666666666667,0.0,0.0,1290,390
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28546.96,966.579999999998,mouse,,,0.5052083333333334,0.7208333333333333,0.0,0.0,1290,402
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28557.9,977.5200000000003,mouse,,,0.5052083333333334,0.7104166666666667,0.0,0.0,1290,417
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28563.36,982.9799999999997,mouse,,,0.5041666666666667,0.7048611111111112,0.0,0.0,1288,425
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28568.84,988.4599999999992,mouse,,,0.503125,0.6993055555555556,0.0,0.0,1286,433
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28574.3,993.9199999999984,mouse,,,0.5020833333333333,0.6930555555555555,0.0,0.0,1284,442
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28585.24,1004.8600000000006,mouse,,,0.5010416666666667,0.6881944444444444,0.0,0.0,1282,449
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28590.72,1010.34,mouse,,,0.5,0.6826388888888889,0.0,0.0,1280,457
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28601.66,1021.2799999999988,mouse,,,0.4989583333333333,0.6770833333333333,0.0,0.0,1278,465
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28607.12,1026.739999999998,mouse,,,0.4984375,0.6722222222222223,0.0,0.0,1277,472
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28612.6,1032.2199999999975,mouse,,,0.4973958333333333,0.6638888888888889,0.0,0.0,1275,484
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28623.54,1043.16,mouse,,,0.4973958333333333,0.6576388888888889,0.0,0.0,1275,493
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28629.0,1048.619999999999,mouse,,,0.496875,0.65,0.0,0.0,1274,504
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28634.48,1054.0999999999983,mouse,,,0.4963541666666666,0.6375,0.0,0.0,1273,522
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28645.42,1065.0399999999972,mouse,,,0.4958333333333334,0.6284722222222222,0.0,0.0,1272,535
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28652.98,1072.5999999999983,mouse,,,0.4953125,0.6201388888888889,0.0,0.0,1271,547
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28658.46,1078.079999999998,mouse,,,0.4947916666666667,0.6131944444444444,0.0,0.0,1270,557
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28669.4,1089.0200000000002,mouse,,,0.4947916666666667,0.6083333333333334,0.0,0.0,1270,564
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28674.86,1094.4799999999998,mouse,,,0.4942708333333333,0.6034722222222222,0.0,0.0,1269,571
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28680.34,1099.9599999999991,mouse,,,0.4942708333333333,0.5986111111111111,0.0,0.0,1269,578
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28691.28,1110.8999999999978,mouse,,,0.49375,0.5951388888888889,0.0,0.0,1268,583
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28696.74,1116.3600000000006,mouse,,,0.4932291666666666,0.5916666666666667,0.0,0.0,1267,588
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28707.68,1127.2999999999993,mouse,,,0.4921875,0.5895833333333333,0.0,0.0,1265,591
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28713.16,1132.7799999999988,mouse,,,0.4916666666666666,0.5875,0.0,0.0,1264,594
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28718.62,1138.239999999998,mouse,,,0.490625,0.5847222222222221,0.0,0.0,1262,598
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28724.1,1143.7199999999975,mouse,,,0.4890625,0.5819444444444444,0.0,0.0,1259,602
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28735.04,1154.66,mouse,,,0.4880208333333334,0.5784722222222223,0.0,0.0,1257,607
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28740.5,1160.119999999999,mouse,,,0.4875,0.5756944444444445,0.0,0.0,1256,611
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28751.44,1171.0599999999977,mouse,,,0.4869791666666667,0.5729166666666667,0.0,0.0,1255,615
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28756.92,1176.5399999999972,mouse,,,0.4859375,0.5680555555555555,0.0,0.0,1253,622
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28762.38,1182.0,mouse,,,0.4854166666666666,0.5645833333333333,0.0,0.0,1252,627
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28773.32,1192.9399999999987,mouse,,,0.4848958333333334,0.5611111111111111,0.0,0.0,1251,632
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28778.8,1198.4199999999985,mouse,,,0.4838541666666666,0.5583333333333333,0.0,0.0,1249,636
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28784.26,1203.8799999999976,mouse,,,0.4828125,0.5548611111111111,0.0,0.0,1247,641
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28797.28,1216.8999999999978,mouse,,,0.4817708333333333,0.5513888888888889,0.0,0.0,1245,646
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28802.76,1222.3799999999976,mouse,,,0.4802083333333334,0.5479166666666666,0.0,0.0,1242,651
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28808.22,1227.84,mouse,,,0.4786458333333333,0.5444444444444445,0.0,0.0,1239,656
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28819.16,1238.7799999999988,mouse,,,0.4765625,0.5409722222222222,0.0,0.0,1235,661
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28824.64,1244.2599999999984,mouse,,,0.4739583333333333,0.5368055555555555,0.0,0.0,1230,667
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28830.1,1249.7199999999975,mouse,,,0.471875,0.5333333333333333,0.0,0.0,1226,672
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28841.04,1260.66,mouse,,,0.4697916666666666,0.5305555555555556,0.0,0.0,1222,676
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28846.52,1266.1399999999996,mouse,,,0.4666666666666667,0.5256944444444445,0.0,0.0,1216,683
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28857.46,1277.079999999998,mouse,,,0.4645833333333334,0.5222222222222221,0.0,0.0,1212,688
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28862.92,1282.5399999999972,mouse,,,0.4625,0.5194444444444444,0.0,0.0,1208,692
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28868.4,1288.0200000000004,mouse,,,0.4609375,0.5159722222222223,0.0,0.0,1205,697
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28873.86,1293.4799999999996,mouse,,,0.4588541666666667,0.5131944444444445,0.0,0.0,1201,701
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28884.8,1304.4199999999985,mouse,,,0.4578125,0.5118055555555556,0.0,0.0,1199,703
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28890.28,1309.8999999999978,mouse,,,0.4557291666666667,0.5083333333333333,0.0,0.0,1195,708
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28901.22,1320.84,mouse,,,0.453125,0.5048611111111111,0.0,0.0,1190,713
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28906.68,1326.2999999999993,mouse,,,0.4505208333333333,0.5020833333333333,0.0,0.0,1185,717
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28912.16,1331.7799999999988,mouse,,,0.4479166666666667,0.4993055555555556,0.0,0.0,1180,721
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28925.14,1344.7599999999984,mouse,,,0.4453125,0.4958333333333334,0.0,0.0,1175,726
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28930.62,1350.239999999998,mouse,,,0.4421875,0.4930555555555556,0.0,0.0,1169,730
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28936.08,1355.7000000000007,mouse,,,0.4390625,0.4895833333333334,0.0,0.0,1163,735
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28947.02,1366.6399999999996,mouse,,,0.4359375,0.4868055555555556,0.0,0.0,1157,739
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28952.5,1372.119999999999,mouse,,,0.43333333333333335,0.4840277777777777,0.0,0.0,1152,743
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28957.96,1377.5799999999979,mouse,,,0.43020833333333336,0.4805555555555555,0.0,0.0,1146,748
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28968.9,1388.5200000000007,mouse,,,0.4286458333333333,0.4791666666666666,0.0,0.0,1143,750
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28974.38,1394.0,mouse,,,0.42552083333333335,0.4763888888888889,0.0,0.0,1137,754
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28979.84,1399.4599999999994,mouse,,,0.4239583333333333,0.475,0.0,0.0,1134,756
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28990.78,1410.3999999999978,mouse,,,0.4203125,0.4715277777777778,0.0,0.0,1127,761
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,28996.26,1415.8799999999976,mouse,,,0.4161458333333333,0.4673611111111111,0.0,0.0,1119,767
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29007.2,1426.8199999999995,mouse,,,0.4140625,0.4652777777777778,0.0,0.0,1115,770
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29012.66,1432.2799999999988,mouse,,,0.4119791666666667,0.4631944444444445,0.0,0.0,1111,773
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29018.14,1437.7599999999984,mouse,,,0.4078125,0.4583333333333334,0.0,0.0,1103,780
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29029.08,1448.7000000000005,mouse,,,0.40625,0.4555555555555556,0.0,0.0,1100,784
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29034.54,1454.16,mouse,,,0.403125,0.4486111111111111,0.0,0.0,1094,794
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29040.02,1459.6399999999994,mouse,,,0.40208333333333335,0.44375,0.0,0.0,1092,801
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29050.96,1470.5799999999979,mouse,,,0.4010416666666667,0.4381944444444445,0.0,0.0,1090,809
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29058.46,1478.0799999999979,mouse,,,0.4005208333333333,0.43333333333333335,0.0,0.0,1089,816
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29063.94,1483.5599999999977,mouse,,,0.4005208333333333,0.4291666666666667,0.0,0.0,1089,822
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29074.88,1494.5,mouse,,,0.4010416666666667,0.4256944444444445,0.0,0.0,1090,827
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29085.82,1505.4399999999987,mouse,,,0.40260416666666665,0.4201388888888888,0.0,0.0,1093,835
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29096.76,1516.3799999999976,mouse,,,0.4083333333333333,0.4076388888888889,0.0,0.0,1104,853
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29102.22,1521.84,mouse,,,0.4119791666666667,0.40208333333333335,0.0,0.0,1111,861
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29107.7,1527.3199999999995,mouse,,,0.4166666666666667,0.3951388888888889,0.0,0.0,1120,871
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29118.64,1538.2599999999984,mouse,,,0.42239583333333336,0.3875,0.0,0.0,1131,882
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29124.1,1543.7199999999975,mouse,,,0.4296875,0.37777777777777777,0.0,0.0,1145,896
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29129.58,1549.2000000000005,mouse,,,0.4354166666666667,0.3701388888888889,0.0,0.0,1156,907
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29140.52,1560.1399999999994,mouse,,,0.4453125,0.3583333333333333,0.0,0.0,1175,924
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29145.98,1565.5999999999985,mouse,,,0.4557291666666667,0.34791666666666665,0.0,0.0,1195,939
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29156.92,1576.5399999999972,mouse,,,0.4651041666666666,0.3381944444444445,0.0,0.0,1213,953
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29162.4,1582.0200000000007,mouse,,,0.4802083333333334,0.325,0.0,0.0,1242,972
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29167.86,1587.4799999999993,mouse,,,0.4932291666666666,0.3145833333333333,0.0,0.0,1267,987
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29173.34,1592.9599999999994,mouse,,,0.5052083333333334,0.3055555555555556,0.0,0.0,1290,1000
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29184.28,1603.8999999999978,mouse,,,0.5208333333333334,0.2944444444444444,0.0,0.0,1320,1016
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29191.82,1611.4399999999987,mouse,,,0.5364583333333334,0.28541666666666665,0.0,0.0,1350,1029
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29202.76,1622.3799999999976,mouse,,,0.5473958333333333,0.2791666666666667,0.0,0.0,1371,1038
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29208.22,1627.84,mouse,,,0.5619791666666667,0.2715277777777778,0.0,0.0,1399,1049
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29213.7,1633.3199999999995,mouse,,,0.5734375,0.2666666666666667,0.0,0.0,1421,1056
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29224.64,1644.2599999999984,mouse,,,0.5848958333333333,0.2611111111111111,0.0,0.0,1443,1064
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29230.1,1649.7199999999975,mouse,,,0.5963541666666666,0.2569444444444444,0.0,0.0,1465,1070
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29235.58,1655.2000000000005,mouse,,,0.6072916666666667,0.2520833333333333,0.0,0.0,1486,1077
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29246.52,1666.1399999999994,mouse,,,0.61875,0.2479166666666667,0.0,0.0,1508,1083
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29251.98,1671.5999999999985,mouse,,,0.6302083333333334,0.24375,0.0,0.0,1530,1089
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29257.46,1677.0799999999979,mouse,,,0.6380208333333334,0.24097222222222225,0.0,0.0,1545,1093
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29268.4,1688.0200000000007,mouse,,,0.6494791666666667,0.23750000000000004,0.0,0.0,1567,1098
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29273.86,1693.4799999999993,mouse,,,0.6572916666666667,0.2347222222222223,0.0,0.0,1582,1102
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29279.34,1698.9599999999994,mouse,,,0.6682291666666667,0.2305555555555555,0.0,0.0,1603,1108
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29290.28,1709.8999999999978,mouse,,,0.6755208333333333,0.2284722222222222,0.0,0.0,1617,1111
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29295.74,1715.3600000000006,mouse,,,0.6822916666666666,0.2263888888888889,0.0,0.0,1630,1114
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29306.68,1726.2999999999995,mouse,,,0.6932291666666667,0.22291666666666665,0.0,0.0,1651,1119
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29312.16,1731.7799999999988,mouse,,,0.7,0.22083333333333333,0.0,0.0,1664,1122
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29317.62,1737.239999999998,mouse,,,0.7078125,0.21875,0.0,0.0,1679,1125
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29325.14,1744.7599999999984,mouse,,,0.7151041666666667,0.21666666666666667,0.0,0.0,1693,1128
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29336.08,1755.7000000000005,mouse,,,0.7223958333333333,0.2152777777777778,0.0,0.0,1707,1130
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29341.54,1761.16,mouse,,,0.7296875,0.2138888888888889,0.0,0.0,1721,1132
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29352.48,1772.0999999999985,mouse,,,0.7369791666666666,0.2125,0.0,0.0,1735,1134
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29357.96,1777.5799999999979,mouse,,,0.74375,0.2104166666666667,0.0,0.0,1748,1137
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29363.42,1783.0399999999972,mouse,,,0.7505208333333333,0.2090277777777778,0.0,0.0,1761,1139
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29374.36,1793.9799999999993,mouse,,,0.7536458333333333,0.20833333333333331,0.0,0.0,1767,1140
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29379.84,1799.4599999999994,mouse,,,0.7604166666666666,0.20625000000000004,0.0,0.0,1780,1143
cb_04,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,29385.3,1804.9199999999985,mouse,,,0.7671875,0.20416666666666672,0.0,0.0,1793,1146
