Spreadsheet,Spreadsheet Index,Display,Trial Count,Screen ,Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19212.6,674.0,mouse,,,0.5,0.6979166666666667,0.0,0.0,1280,435
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19219.6,681.0,mouse,,,0.5005208333333333,0.6972222222222222,0.0,0.0,1281,436
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19226.5,687.9000000000017,mouse,,,0.5010416666666667,0.6965277777777779,0.0,0.0,1282,437
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19233.4,694.8000000000029,mouse,,,0.5015625,0.6965277777777779,0.0,0.0,1283,437
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19240.4,701.8000000000029,mouse,,,0.5015625,0.6958333333333333,0.0,0.0,1283,438
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19247.4,708.8000000000029,mouse,,,0.5026041666666666,0.6951388888888889,0.0,0.0,1285,439
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19254.3,715.7000000000007,mouse,,,0.5026041666666666,0.6944444444444444,0.0,0.0,1285,440
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19261.2,722.6000000000023,mouse,,,0.503125,0.69375,0.0,0.0,1286,441
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19268.2,729.6000000000023,mouse,,,0.5036458333333333,0.6930555555555555,0.0,0.0,1287,442
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19275.1,736.5,mouse,,,0.5041666666666667,0.6930555555555555,0.0,0.0,1288,442
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19282.1,743.5,mouse,,,0.5046875,0.6923611111111111,0.0,0.0,1289,443
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19289.0,750.4000000000017,mouse,,,0.5046875,0.6916666666666667,0.0,0.0,1289,444
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19296.0,757.4000000000017,mouse,,,0.5052083333333334,0.6909722222222222,0.0,0.0,1290,445
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19302.9,764.3000000000029,mouse,,,0.5057291666666667,0.6902777777777778,0.0,0.0,1291,446
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19309.9,771.3000000000029,mouse,,,0.50625,0.6895833333333333,0.0,0.0,1292,447
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19316.9,778.3000000000029,mouse,,,0.5067708333333333,0.6888888888888889,0.0,0.0,1293,448
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19323.8,785.2000000000007,mouse,,,0.5072916666666667,0.6881944444444444,0.0,0.0,1294,449
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19330.7,792.1000000000023,mouse,,,0.5072916666666667,0.6875,0.0,0.0,1294,450
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19337.7,799.1000000000023,mouse,,,0.5078125,0.6868055555555556,0.0,0.0,1295,451
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19344.6,806.0,mouse,,,0.5083333333333333,0.6861111111111111,0.0,0.0,1296,452
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19351.5,812.9000000000017,mouse,,,0.5083333333333333,0.6854166666666667,0.0,0.0,1296,453
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19358.6,820.0,mouse,,,0.5088541666666667,0.6840277777777778,0.0,0.0,1297,455
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19365.5,826.9000000000017,mouse,,,0.509375,0.6833333333333333,0.0,0.0,1298,456
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19372.4,833.8000000000029,mouse,,,0.5098958333333333,0.6819444444444445,0.0,0.0,1299,458
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19379.3,840.7000000000007,mouse,,,0.5098958333333333,0.6805555555555556,0.0,0.0,1299,460
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19386.4,847.8000000000029,mouse,,,0.5104166666666666,0.6798611111111111,0.0,0.0,1300,461
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19393.3,854.7000000000007,mouse,,,0.5104166666666666,0.6777777777777778,0.0,0.0,1300,464
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19400.3,861.7000000000007,mouse,,,0.5109375,0.6763888888888889,0.0,0.0,1301,466
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19407.2,868.6000000000023,mouse,,,0.5109375,0.675,0.0,0.0,1301,468
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19414.2,875.6000000000023,mouse,,,0.5109375,0.6729166666666666,0.0,0.0,1301,471
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19421.1,882.5,mouse,,,0.5109375,0.6701388888888888,0.0,0.0,1301,475
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19428.0,889.4000000000017,mouse,,,0.5109375,0.6680555555555556,0.0,0.0,1301,478
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19435.0,896.4000000000017,mouse,,,0.5109375,0.6652777777777779,0.0,0.0,1301,482
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19441.9,903.3000000000028,mouse,,,0.5104166666666666,0.6618055555555555,0.0,0.0,1300,487
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19448.9,910.3000000000028,mouse,,,0.509375,0.6583333333333333,0.0,0.0,1298,492
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19455.8,917.2000000000007,mouse,,,0.5083333333333333,0.6541666666666667,0.0,0.0,1296,498
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19462.8,924.2000000000007,mouse,,,0.50625,0.6493055555555556,0.0,0.0,1292,505
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19469.7,931.1000000000024,mouse,,,0.5046875,0.6451388888888889,0.0,0.0,1289,511
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19476.6,938.0,mouse,,,0.5026041666666666,0.6409722222222223,0.0,0.0,1285,517
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19483.6,945.0,mouse,,,0.5005208333333333,0.6361111111111111,0.0,0.0,1281,524
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19490.5,951.9000000000017,mouse,,,0.4979166666666667,0.63125,0.0,0.0,1276,531
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19497.6,959.0,mouse,,,0.4958333333333334,0.6256944444444444,0.0,0.0,1272,539
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19504.4,965.8000000000028,mouse,,,0.49375,0.6201388888888889,0.0,0.0,1268,547
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19511.4,972.8000000000028,mouse,,,0.4916666666666666,0.6138888888888889,0.0,0.0,1264,556
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19518.3,979.7000000000007,mouse,,,0.4895833333333333,0.6076388888888888,0.0,0.0,1260,565
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19525.3,986.7000000000007,mouse,,,0.4880208333333334,0.6006944444444444,0.0,0.0,1257,575
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19532.2,993.6000000000024,mouse,,,0.4859375,0.5944444444444444,0.0,0.0,1253,584
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19539.2,1000.6000000000024,mouse,,,0.4838541666666666,0.5875,0.0,0.0,1249,594
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19546.1,1007.5,mouse,,,0.4802083333333334,0.5791666666666666,0.0,0.0,1242,606
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19553.1,1014.5,mouse,,,0.4765625,0.5715277777777779,0.0,0.0,1235,617
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19560.0,1021.4000000000017,mouse,,,0.4723958333333334,0.5625,0.0,0.0,1227,630
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19567.0,1028.4000000000017,mouse,,,0.4682291666666666,0.5527777777777778,0.0,0.0,1219,644
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19573.9,1035.3000000000031,mouse,,,0.4645833333333334,0.5423611111111111,0.0,0.0,1212,659
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19580.9,1042.3000000000031,mouse,,,0.4614583333333334,0.53125,0.0,0.0,1206,675
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19587.9,1049.3000000000031,mouse,,,0.4598958333333333,0.5194444444444444,0.0,0.0,1203,692
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19594.8,1056.2000000000007,mouse,,,0.4588541666666667,0.5090277777777779,0.0,0.0,1201,707
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19601.7,1063.1000000000022,mouse,,,0.4588541666666667,0.4986111111111111,0.0,0.0,1201,722
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19608.7,1070.1000000000022,mouse,,,0.4609375,0.4881944444444445,0.0,0.0,1205,737
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19615.6,1077.0,mouse,,,0.4630208333333333,0.4791666666666666,0.0,0.0,1209,750
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19622.6,1084.0,mouse,,,0.4666666666666667,0.4694444444444445,0.0,0.0,1216,764
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19629.5,1090.9000000000017,mouse,,,0.4703125,0.4604166666666667,0.0,0.0,1223,777
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19636.5,1097.9000000000017,mouse,,,0.475,0.4513888888888888,0.0,0.0,1232,790
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19643.5,1104.9000000000017,mouse,,,0.4802083333333334,0.4430555555555555,0.0,0.0,1242,802
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19650.3,1111.7000000000007,mouse,,,0.4875,0.43472222222222223,0.0,0.0,1256,814
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19657.3,1118.7000000000007,mouse,,,0.4958333333333334,0.4263888888888889,0.0,0.0,1272,826
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19664.3,1125.7000000000007,mouse,,,0.5052083333333334,0.4173611111111111,0.0,0.0,1290,839
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19671.2,1132.6000000000022,mouse,,,0.5166666666666667,0.4076388888888889,0.0,0.0,1312,853
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19678.2,1139.6000000000022,mouse,,,0.5291666666666667,0.3986111111111112,0.0,0.0,1336,866
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19685.2,1146.6000000000022,mouse,,,0.5421875,0.3902777777777777,0.0,0.0,1361,878
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19692.1,1153.5,mouse,,,0.5557291666666667,0.38125,0.0,0.0,1387,891
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19699.0,1160.4000000000015,mouse,,,0.5677083333333334,0.375,0.0,0.0,1410,900
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19705.9,1167.3000000000031,mouse,,,0.5807291666666666,0.3673611111111112,0.0,0.0,1435,911
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19712.9,1174.3000000000031,mouse,,,0.5942708333333333,0.3604166666666667,0.0,0.0,1461,921
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19719.8,1181.2000000000007,mouse,,,0.6072916666666667,0.35416666666666663,0.0,0.0,1486,930
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19726.8,1188.2000000000007,mouse,,,0.6197916666666666,0.34791666666666665,0.0,0.0,1510,939
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19733.7,1195.1000000000022,mouse,,,0.6317708333333333,0.3416666666666667,0.0,0.0,1533,948
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19740.8,1202.2000000000007,mouse,,,0.64375,0.33611111111111114,0.0,0.0,1556,956
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19747.6,1209.0,mouse,,,0.6557291666666667,0.33125000000000004,0.0,0.0,1579,963
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19754.6,1216.0,mouse,,,0.6671875,0.3256944444444444,0.0,0.0,1601,971
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19761.5,1222.9000000000015,mouse,,,0.678125,0.3194444444444444,0.0,0.0,1622,980
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19768.5,1229.9000000000015,mouse,,,0.6885416666666667,0.3138888888888889,0.0,0.0,1642,988
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19775.4,1236.8000000000031,mouse,,,0.6984375,0.3083333333333333,0.0,0.0,1661,996
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19782.4,1243.8000000000031,mouse,,,0.7078125,0.3027777777777778,0.0,0.0,1679,1004
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19789.4,1250.8000000000031,mouse,,,0.7161458333333334,0.2972222222222223,0.0,0.0,1695,1012
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19796.3,1257.7000000000007,mouse,,,0.7244791666666667,0.2923611111111111,0.0,0.0,1711,1019
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19803.2,1264.6000000000022,mouse,,,0.7322916666666667,0.28680555555555554,0.0,0.0,1726,1027
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19810.2,1271.6000000000022,mouse,,,0.7395833333333334,0.28194444444444444,0.0,0.0,1740,1034
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19817.1,1278.5,mouse,,,0.746875,0.2770833333333333,0.0,0.0,1754,1041
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19824.0,1285.4000000000015,mouse,,,0.7526041666666666,0.2729166666666667,0.0,0.0,1765,1047
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19831.1,1292.5,mouse,,,0.7588541666666667,0.26875000000000004,0.0,0.0,1777,1053
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19838.0,1299.4000000000015,mouse,,,0.7651041666666667,0.26388888888888884,0.0,0.0,1789,1060
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19845.0,1306.4000000000015,mouse,,,0.7692708333333333,0.2611111111111111,0.0,0.0,1797,1064
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,19851.9,1313.3000000000031,mouse,,,0.7739583333333333,0.2576388888888889,0.0,0.0,1806,1069
