Spreadsheet,Spreadsheet Index,Display,Trial Count,Screen ,Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,34416.2,1865.3999999999976,mouse,,,0.8291666666666667,0.30000000000000004,0.0,0.0,956,504
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,34432.9,1882.1000000000024,mouse,,,0.83125,0.2958333333333333,0.0,0.0,958,507
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,34449.2,1898.3999999999976,mouse,,,0.8333333333333334,0.29166666666666663,0.0,0.0,960,510
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,34465.8,1915.0000000000039,mouse,,,0.834375,0.29166666666666663,0.0,0.0,961,510
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,34482.5,1931.7000000000005,mouse,,,0.8354166666666667,0.2847222222222222,0.0,0.0,962,515
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,34482.5,1931.7000000000005,mouse,,,0.8375,0.2791666666666667,0.0,0.0,964,519
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,34499.1,1948.2999999999995,mouse,,,0.840625,0.2611111111111111,0.0,0.0,967,532
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,34515.9,1965.1000000000024,mouse,,,0.8447916666666667,0.2402777777777778,0.0,0.0,971,547
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,34532.6,1981.7999999999995,mouse,,,0.8489583333333334,0.21944444444444444,0.0,0.0,975,562
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,34549.4,1998.6000000000024,mouse,,,0.8541666666666666,0.20277777777777767,0.0,0.0,980,574
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,34565.9,2015.1000000000024,mouse,,,0.8572916666666667,0.1944444444444444,0.0,0.0,983,580
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,34582.7,2031.8999999999976,mouse,,,0.8583333333333333,0.1944444444444444,0.0,0.0,984,580
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,34666.0,2115.2000000000007,mouse,,,0.859375,0.1944444444444444,0.0,0.0,985,580
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,34682.3,2131.500000000004,mouse,,,0.8614583333333333,0.18888888888888888,0.0,0.0,987,584
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,34698.9,2148.100000000002,mouse,,,0.8635416666666667,0.18333333333333326,0.0,0.0,989,588
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,34715.6,2164.7999999999993,mouse,,,0.8666666666666667,0.1777777777777778,0.0,0.0,992,592
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,34732.3,2181.500000000004,mouse,,,0.8677083333333333,0.17083333333333328,0.0,0.0,993,597
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,34749.0,2198.2000000000007,mouse,,,0.86875,0.1680555555555555,0.0,0.0,994,599
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,34765.8,2215.000000000004,mouse,,,0.86875,0.16666666666666666,0.0,0.0,994,600
cb_06,6,enc_trial,1,stim,vxheso,3,3,165291.9,449.6000000000058,mouse,,,0.5041666666666667,0.8291666666666666,0.0,0.0,644,123
cb_06,6,enc_trial,1,stim,vxheso,3,3,165308.3,466.0,mouse,,,0.5041666666666667,0.8180555555555555,0.0,0.0,644,131
cb_06,6,enc_trial,1,stim,vxheso,3,3,165324.9,482.6000000000058,mouse,,,0.5041666666666667,0.8083333333333333,0.0,0.0,644,138
cb_06,6,enc_trial,1,stim,vxheso,3,3,165341.8,499.5,mouse,,,0.5041666666666667,0.8027777777777778,0.0,0.0,644,142
cb_06,6,enc_trial,1,stim,vxheso,3,3,165358.3,516.0,mouse,,,0.5041666666666667,0.8013888888888889,0.0,0.0,644,143
cb_06,6,enc_trial,1,stim,vxheso,3,3,165658.1,815.8000000000177,mouse,,,0.5041666666666667,0.8027777777777778,0.0,0.0,644,142
cb_06,6,enc_trial,1,stim,vxheso,3,3,165674.7,832.4000000000232,mouse,,,0.5052083333333334,0.8125,0.0,0.0,645,135
cb_06,6,enc_trial,1,stim,vxheso,3,3,165691.3,849.0,mouse,,,0.50625,0.8166666666666667,0.0,0.0,646,132
cb_06,6,enc_trial,1,stim,vxheso,3,3,165708.0,865.7000000000116,mouse,,,0.5072916666666667,0.8222222222222222,0.0,0.0,647,128
cb_06,6,enc_trial,1,stim,vxheso,3,3,165724.9,882.6000000000058,mouse,,,0.5072916666666667,0.825,0.0,0.0,647,126
cb_06,6,enc_trial,1,stim,vxheso,3,3,165841.5,999.2000000000116,mouse,,,0.5072916666666667,0.8263888888888888,0.0,0.0,647,125
cb_06,6,enc_trial,1,stim,vxheso,3,3,165941.1,1098.8000000000177,mouse,,,0.50625,0.8180555555555555,0.0,0.0,646,131
cb_06,6,enc_trial,1,stim,vxheso,3,3,165958.0,1115.7000000000116,mouse,,,0.4989583333333333,0.7930555555555556,0.0,0.0,639,149
cb_06,6,enc_trial,1,stim,vxheso,3,3,165974.8,1132.5,mouse,,,0.4916666666666666,0.7625,0.0,0.0,632,171
cb_06,6,enc_trial,1,stim,vxheso,3,3,165991.4,1149.1000000000058,mouse,,,0.4739583333333333,0.7111111111111111,0.0,0.0,615,208
cb_06,6,enc_trial,1,stim,vxheso,3,3,166008.1,1165.8000000000175,mouse,,,0.4541666666666666,0.6555555555555556,0.0,0.0,596,248
cb_06,6,enc_trial,1,stim,vxheso,3,3,166024.7,1182.4000000000233,mouse,,,0.4395833333333333,0.6041666666666667,0.0,0.0,582,285
cb_06,6,enc_trial,1,stim,vxheso,3,3,166041.0,1198.7000000000114,mouse,,,0.43020833333333336,0.5638888888888889,0.0,0.0,573,314
cb_06,6,enc_trial,1,stim,vxheso,3,3,166057.7,1215.4000000000233,mouse,,,0.41770833333333335,0.5236111111111111,0.0,0.0,561,343
cb_06,6,enc_trial,1,stim,vxheso,3,3,166074.3,1232.0,mouse,,,0.3979166666666665,0.4722222222222222,0.0,0.0,542,380
cb_06,6,enc_trial,1,stim,vxheso,3,3,166091.0,1248.7000000000114,mouse,,,0.3895833333333333,0.4444444444444444,0.0,0.0,534,400
cb_06,6,enc_trial,1,stim,vxheso,3,3,166107.7,1265.4000000000233,mouse,,,0.38125,0.4208333333333333,0.0,0.0,526,417
cb_06,6,enc_trial,1,stim,vxheso,3,3,166124.4,1282.1000000000058,mouse,,,0.3770833333333333,0.4027777777777778,0.0,0.0,522,430
cb_06,6,enc_trial,1,stim,vxheso,3,3,166141.2,1298.9000000000233,mouse,,,0.3739583333333333,0.3916666666666667,0.0,0.0,519,438
cb_06,6,enc_trial,1,stim,vxheso,3,3,166157.8,1315.5,mouse,,,0.3666666666666665,0.375,0.0,0.0,512,450
cb_06,6,enc_trial,1,stim,vxheso,3,3,166174.5,1332.2000000000114,mouse,,,0.3572916666666667,0.3611111111111112,0.0,0.0,503,460
cb_06,6,enc_trial,1,stim,vxheso,3,3,166191.3,1349.0,mouse,,,0.34479166666666666,0.3430555555555556,0.0,0.0,491,473
cb_06,6,enc_trial,1,stim,vxheso,3,3,166207.9,1365.6000000000058,mouse,,,0.33229166666666665,0.3222222222222222,0.0,0.0,479,488
cb_06,6,enc_trial,1,stim,vxheso,3,3,166224.5,1382.2000000000116,mouse,,,0.31875,0.3013888888888889,0.0,0.0,466,503
cb_06,6,enc_trial,1,stim,vxheso,3,3,166240.9,1398.6000000000058,mouse,,,0.30416666666666664,0.2833333333333333,0.0,0.0,452,516
cb_06,6,enc_trial,1,stim,vxheso,3,3,166257.6,1415.3000000000175,mouse,,,0.2875,0.26388888888888884,0.0,0.0,436,530
cb_06,6,enc_trial,1,stim,vxheso,3,3,166274.2,1431.9000000000233,mouse,,,0.2770833333333333,0.25,0.0,0.0,426,540
cb_06,6,enc_trial,1,stim,vxheso,3,3,166290.8,1448.5,mouse,,,0.25833333333333336,0.2333333333333333,0.0,0.0,408,552
cb_06,6,enc_trial,1,stim,vxheso,3,3,166307.5,1465.2000000000116,mouse,,,0.2479166666666667,0.2277777777777777,0.0,0.0,398,556
cb_06,6,enc_trial,1,stim,vxheso,3,3,166324.1,1481.8000000000175,mouse,,,0.2395833333333333,0.2222222222222222,0.0,0.0,390,560
cb_06,6,enc_trial,1,stim,vxheso,3,3,166341.1,1498.8000000000175,mouse,,,0.2322916666666667,0.2180555555555556,0.0,0.0,383,563
cb_06,6,enc_trial,1,stim,vxheso,3,3,166357.7,1515.4000000000233,mouse,,,0.225,0.2138888888888889,0.0,0.0,376,566
cb_06,6,enc_trial,1,stim,vxheso,3,3,166374.4,1532.1000000000058,mouse,,,0.21875,0.2125,0.0,0.0,370,567
cb_06,6,enc_trial,1,stim,vxheso,3,3,166390.8,1548.5,mouse,,,0.2125,0.20972222222222225,0.0,0.0,364,569
cb_06,6,enc_trial,1,stim,vxheso,3,3,166407.6,1565.3000000000175,mouse,,,0.20625,0.2069444444444445,0.0,0.0,358,571
cb_06,6,enc_trial,1,stim,vxheso,3,3,166424.4,1582.1000000000058,mouse,,,0.19895833333333326,0.20277777777777767,0.0,0.0,351,574
cb_06,6,enc_trial,1,stim,vxheso,3,3,166441.0,1598.7000000000116,mouse,,,0.19375,0.2,0.0,0.0,346,576
cb_06,6,enc_trial,1,stim,vxheso,3,3,166457.4,1615.1000000000058,mouse,,,0.190625,0.1972222222222222,0.0,0.0,343,578
cb_06,6,enc_trial,1,stim,vxheso,3,3,166474.0,1631.7000000000116,mouse,,,0.1875,0.1944444444444444,0.0,0.0,340,580
cb_06,6,enc_trial,1,stim,vxheso,3,3,166490.6,1648.3000000000175,mouse,,,0.18020833333333333,0.1875,0.0,0.0,333,585
cb_06,6,enc_trial,1,stim,vxheso,3,3,166507.3,1665.0,mouse,,,0.171875,0.1791666666666667,0.0,0.0,325,591
cb_06,6,enc_trial,1,stim,vxheso,3,3,166524.2,1681.9000000000233,mouse,,,0.16666666666666666,0.17361111111111116,0.0,0.0,320,595
cb_06,6,enc_trial,1,stim,vxheso,3,3,166540.6,1698.3000000000175,mouse,,,0.16145833333333334,0.1694444444444444,0.0,0.0,315,598
cb_06,6,enc_trial,1,stim,vxheso,3,3,166557.5,1715.2000000000116,mouse,,,0.15833333333333333,0.16666666666666666,0.0,0.0,312,600
cb_06,6,enc_trial,1,stim,vxheso,3,3,166574.2,1731.9000000000233,mouse,,,0.15625,0.16666666666666666,0.0,0.0,310,600
cb_06,6,enc_trial,1,stim,vxheso,3,3,166640.9,1798.6000000000058,mouse,,,0.15416666666666667,0.16666666666666666,0.0,0.0,308,600
cb_06,6,enc_trial,1,stim,vxheso,3,3,166657.3,1815.0,mouse,,,0.15416666666666667,0.16527777777777775,0.0,0.0,308,601
cb_06,6,enc_trial,1,stim,vxheso,3,3,166674.1,1831.8000000000175,mouse,,,0.153125,0.16527777777777775,0.0,0.0,307,601
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37680.1,349.90000000000146,mouse,,,0.496875,0.8138888888888889,0.0,0.0,637,134
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37696.8,366.6000000000058,mouse,,,0.4979166666666667,0.8069444444444445,0.0,0.0,638,139
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37713.2,383.0,mouse,,,0.5010416666666667,0.7986111111111112,0.0,0.0,641,145
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37729.9,399.70000000000437,mouse,,,0.503125,0.7916666666666666,0.0,0.0,643,150
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37746.5,416.3000000000029,mouse,,,0.5083333333333333,0.7777777777777778,0.0,0.0,648,160
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37763.2,433.0,mouse,,,0.5125,0.7666666666666666,0.0,0.0,652,168
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37779.7,449.5,mouse,,,0.51875,0.7513888888888889,0.0,0.0,658,179
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37796.6,466.4000000000015,mouse,,,0.5260416666666666,0.7347222222222223,0.0,0.0,665,191
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37813.1,482.9000000000015,mouse,,,0.534375,0.7166666666666667,0.0,0.0,673,204
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37830.0,499.8000000000029,mouse,,,0.54375,0.6972222222222222,0.0,0.0,682,218
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37846.6,516.4000000000016,mouse,,,0.553125,0.6777777777777778,0.0,0.0,691,232
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37863.3,533.1000000000058,mouse,,,0.5625,0.6555555555555556,0.0,0.0,700,248
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37880.0,549.8000000000029,mouse,,,0.5708333333333333,0.6375,0.0,0.0,708,261
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37896.7,566.5,mouse,,,0.5770833333333333,0.6208333333333333,0.0,0.0,714,273
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37913.0,582.8000000000029,mouse,,,0.5833333333333334,0.6083333333333334,0.0,0.0,720,282
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37929.7,599.5,mouse,,,0.5895833333333333,0.5930555555555556,0.0,0.0,726,293
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37946.3,616.1000000000057,mouse,,,0.5947916666666667,0.5777777777777777,0.0,0.0,731,304
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37963.0,632.8000000000029,mouse,,,0.596875,0.5694444444444444,0.0,0.0,733,310
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37979.6,649.4000000000016,mouse,,,0.5979166666666667,0.5611111111111111,0.0,0.0,734,316
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,37996.4,666.2000000000044,mouse,,,0.6,0.5513888888888889,0.0,0.0,736,323
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,38013.0,682.8000000000029,mouse,,,0.6020833333333333,0.5416666666666667,0.0,0.0,738,330
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,38029.8,699.6000000000058,mouse,,,0.6041666666666666,0.5305555555555556,0.0,0.0,740,338
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,38046.5,716.3000000000029,mouse,,,0.6052083333333333,0.5236111111111111,0.0,0.0,741,343
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,38063.1,732.9000000000017,mouse,,,0.60625,0.5180555555555555,0.0,0.0,742,347
