Spreadsheet,Spreadsheet Index,Display,Trial Count,Screen ,Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369212.68,499.0800000000164,mouse,,,0.5101851851851852,0.6185185185185185,0.0,0.0,731,309
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369229.78,516.1800000000512,mouse,,,0.5101851851851852,0.6160493827160494,0.0,0.0,731,311
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369245.9,532.3000000000466,mouse,,,0.5092592592592593,0.6135802469135803,0.0,0.0,730,313
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369262.98,549.3800000000047,mouse,,,0.5092592592592593,0.6123456790123456,0.0,0.0,730,314
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369312.22,598.6199999999952,mouse,,,0.5092592592592593,0.6123456790123456,0.0,0.0,730,314
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369362.48,648.8800000000048,mouse,,,0.5092592592592593,0.6135802469135803,0.0,0.0,730,313
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369379.58,665.9800000000396,mouse,,,0.5092592592592593,0.6148148148148148,0.0,0.0,730,312
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369395.66,682.0599999999978,mouse,,,0.5092592592592593,0.6197530864197531,0.0,0.0,730,308
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369412.82,699.2200000000303,mouse,,,0.5083333333333333,0.6246913580246913,0.0,0.0,729,304
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369428.88,715.2800000000279,mouse,,,0.5074074074074074,0.6283950617283951,0.0,0.0,728,301
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369445.96,732.3600000000442,mouse,,,0.5074074074074074,0.6320987654320988,0.0,0.0,728,298
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369462.98,749.3800000000048,mouse,,,0.5074074074074074,0.6382716049382716,0.0,0.0,728,293
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369479.12,765.5200000000186,mouse,,,0.5074074074074074,0.6444444444444444,0.0,0.0,728,288
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369496.2,782.6000000000349,mouse,,,0.5074074074074074,0.6493827160493827,0.0,0.0,728,284
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369512.3,798.7000000000116,mouse,,,0.5074074074074074,0.6580246913580248,0.0,0.0,728,277
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369529.38,815.7800000000279,mouse,,,0.5074074074074074,0.6666666666666667,0.0,0.0,728,270
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369545.44,831.8400000000256,mouse,,,0.5074074074074074,0.6753086419753087,0.0,0.0,728,263
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369562.52,848.9200000000418,mouse,,,0.5074074074074074,0.6802469135802469,0.0,0.0,728,259
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369579.56,865.9600000000211,mouse,,,0.5074074074074074,0.6827160493827161,0.0,0.0,728,257
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369595.68,882.0800000000162,mouse,,,0.5074074074074074,0.6839506172839507,0.0,0.0,728,256
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369612.76,899.1600000000328,mouse,,,0.5074074074074074,0.6851851851851851,0.0,0.0,728,255
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369628.86,915.2600000000093,mouse,,,0.5074074074074074,0.6876543209876543,0.0,0.0,728,253
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369645.94,932.3400000000256,mouse,,,0.5055555555555555,0.6938271604938271,0.0,0.0,726,248
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369662.04,948.4400000000024,mouse,,,0.5055555555555555,0.7,0.0,0.0,726,243
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369679.1,965.5,mouse,,,0.5055555555555555,0.7037037037037037,0.0,0.0,726,240
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369712.28,998.6800000000512,mouse,,,0.5046296296296297,0.7037037037037037,0.0,0.0,725,240
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369762.56,1048.960000000021,mouse,,,0.5046296296296297,0.7061728395061728,0.0,0.0,725,238
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369778.64,1065.0400000000373,mouse,,,0.5046296296296297,0.7234567901234568,0.0,0.0,725,224
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369795.72,1082.1199999999953,mouse,,,0.5027777777777778,0.7358024691358025,0.0,0.0,723,214
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369811.82,1098.2200000000303,mouse,,,0.5009259259259259,0.7419753086419754,0.0,0.0,721,209
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369846.0,1132.4000000000233,mouse,,,0.5,0.7419753086419754,0.0,0.0,720,209
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369862.08,1148.4800000000396,mouse,,,0.4824074074074074,0.7172839506172839,0.0,0.0,701,229
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369879.18,1165.5800000000165,mouse,,,0.4527777777777778,0.6691358024691358,0.0,0.0,669,268
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369895.26,1181.6600000000326,mouse,,,0.4212962962962963,0.6049382716049383,0.0,0.0,635,320
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369912.32,1198.7200000000305,mouse,,,0.3944444444444444,0.5358024691358025,0.0,0.0,606,376
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369928.4,1214.8000000000466,mouse,,,0.3712962962962963,0.4654320987654321,0.0,0.0,581,433
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369945.48,1231.8800000000047,mouse,,,0.35,0.3950617283950617,0.0,0.0,558,490
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369962.56,1248.960000000021,mouse,,,0.3194444444444444,0.30246913580246915,0.0,0.0,525,565
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369978.64,1265.0400000000373,mouse,,,0.2888888888888889,0.2271604938271605,0.0,0.0,492,626
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,369995.72,1282.1199999999953,mouse,,,0.2777777777777778,0.20864197530864192,0.0,0.0,480,641
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370011.8,1298.2000000000114,mouse,,,0.2759259259259259,0.20740740740740732,0.0,0.0,478,642
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370062.06,1348.460000000021,mouse,,,0.275,0.20740740740740732,0.0,0.0,477,642
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370079.14,1365.5400000000373,mouse,,,0.2685185185185185,0.20493827160493827,0.0,0.0,470,644
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370095.22,1381.6199999999951,mouse,,,0.24722222222222226,0.19012345679012346,0.0,0.0,447,656
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370112.28,1398.6800000000512,mouse,,,0.21851851851851853,0.17160493827160495,0.0,0.0,416,671
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370128.34,1414.7400000000491,mouse,,,0.20185185185185187,0.16172839506172842,0.0,0.0,398,679
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370145.42,1431.820000000007,mouse,,,0.20092592592592592,0.16172839506172842,0.0,0.0,397,679
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370244.96,1531.3600000000442,mouse,,,0.2,0.16172839506172842,0.0,0.0,396,679
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370262.04,1548.4400000000023,mouse,,,0.19907407407407407,0.16049382716049387,0.0,0.0,395,680
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370278.12,1564.5200000000186,mouse,,,0.19722222222222224,0.16049382716049387,0.0,0.0,393,680
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370312.28,1598.6800000000512,mouse,,,0.19722222222222224,0.1592592592592592,0.0,0.0,393,681
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370328.36,1614.7600000000089,mouse,,,0.19814814814814816,0.1567901234567901,0.0,0.0,394,683
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370345.42,1631.820000000007,mouse,,,0.20185185185185187,0.15308641975308646,0.0,0.0,398,686
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370361.5,1647.9000000000233,mouse,,,0.20462962962962966,0.1493827160493827,0.0,0.0,401,689
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370378.58,1664.9800000000394,mouse,,,0.2064814814814815,0.14567901234567904,0.0,0.0,403,692
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370394.68,1681.0800000000165,mouse,,,0.2064814814814815,0.14197530864197527,0.0,0.0,403,695
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370411.76,1698.1600000000324,mouse,,,0.20462962962962966,0.13703703703703707,0.0,0.0,401,699
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370428.82,1715.2200000000305,mouse,,,0.2037037037037037,0.13456790123456785,0.0,0.0,400,701
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370444.92,1731.320000000007,mouse,,,0.20277777777777772,0.13456790123456785,0.0,0.0,399,701
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370462.16,1748.5599999999977,mouse,,,0.20092592592592592,0.13456790123456785,0.0,0.0,397,701
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370478.82,1765.2200000000305,mouse,,,0.1953703703703704,0.13456790123456785,0.0,0.0,391,701
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370494.9,1781.3000000000463,mouse,,,0.17685185185185184,0.13580246913580252,0.0,0.0,371,700
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370511.98,1798.3800000000049,mouse,,,0.15462962962962962,0.13827160493827162,0.0,0.0,347,698
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370528.08,1814.48000000004,mouse,,,0.14166666666666666,0.13827160493827162,0.0,0.0,333,698
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370545.16,1831.5599999999977,mouse,,,0.14074074074074075,0.13827160493827162,0.0,0.0,332,698
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370745.22,2031.6199999999953,mouse,,,0.14351851851851852,0.13827160493827162,0.0,0.0,335,698
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370761.3,2047.7000000000119,mouse,,,0.15648148148148147,0.13827160493827162,0.0,0.0,349,698
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370778.38,2064.780000000028,mouse,,,0.17685185185185184,0.13827160493827162,0.0,0.0,371,698
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370794.44,2080.8400000000256,mouse,,,0.20925925925925928,0.13456790123456785,0.0,0.0,406,701
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370811.5,2097.9000000000233,mouse,,,0.25462962962962965,0.12345679012345676,0.0,0.0,455,710
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370828.52,2114.920000000042,mouse,,,0.3212962962962963,0.11851851851851848,0.0,0.0,527,714
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370844.68,2131.0800000000163,mouse,,,0.4101851851851852,0.11975308641975313,0.0,0.0,623,713
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370861.84,2148.2400000000493,mouse,,,0.5185185185185185,0.12962962962962965,0.0,0.0,740,705
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370878.06,2164.460000000021,mouse,,,0.6481481481481481,0.14197530864197527,0.0,0.0,880,695
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370895.14,2181.5400000000373,mouse,,,0.7787037037037037,0.15308641975308646,0.0,0.0,1021,686
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370911.2,2197.600000000035,mouse,,,0.8787037037037037,0.15555555555555556,0.0,0.0,1129,684
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370928.28,2214.6800000000508,mouse,,,0.9490740740740741,0.1493827160493827,0.0,0.0,1205,689
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370944.34,2230.7400000000493,mouse,,,0.9805555555555556,0.14567901234567904,0.0,0.0,1239,692
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370961.42,2247.820000000007,mouse,,,0.9814814814814816,0.14320987654320982,0.0,0.0,1240,694
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370977.5,2263.9000000000233,mouse,,,0.9805555555555556,0.14320987654320982,0.0,0.0,1239,694
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,370994.58,2280.98000000004,mouse,,,0.9805555555555556,0.14320987654320982,0.0,0.0,1239,694
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,371027.74,2314.140000000014,mouse,,,0.9796296296296296,0.14320987654320982,0.0,0.0,1238,694
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,371044.84,2331.2400000000493,mouse,,,0.9787037037037036,0.14320987654320982,0.0,0.0,1237,694
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,371060.92,2347.320000000007,mouse,,,0.9768518518518521,0.14320987654320982,0.0,0.0,1235,694
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,371078.02,2364.420000000042,mouse,,,0.9768518518518521,0.14320987654320982,0.0,0.0,1235,694
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,371144.4,2430.8000000000466,mouse,,,0.9712962962962964,0.14320987654320982,0.0,0.0,1229,694
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,371161.48,2447.8800000000047,mouse,,,0.9481481481481482,0.14320987654320982,0.0,0.0,1204,694
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,371177.56,2463.960000000021,mouse,,,0.9157407407407409,0.13580246913580252,0.0,0.0,1169,700
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,371194.66,2481.0599999999977,mouse,,,0.887962962962963,0.13456790123456785,0.0,0.0,1139,701
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,371210.76,2497.160000000033,mouse,,,0.8712962962962963,0.1333333333333333,0.0,0.0,1121,702
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,371227.86,2514.260000000009,mouse,,,0.8666666666666667,0.1333333333333333,0.0,0.0,1116,702
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,371243.96,2530.360000000044,mouse,,,0.8666666666666667,0.13209876543209875,0.0,0.0,1116,703
cb_07,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,371261.08,2547.48000000004,mouse,,,0.8657407407407407,0.13209876543209875,0.0,0.0,1115,703
cb_07,6,enc_trial,1,stim,vxheso,3,3,507565.58,17.100000000034925,mouse,,,0.5175925925925926,0.8098765432098766,0.0,0.0,739,154
cb_07,6,enc_trial,1,stim,vxheso,3,3,507581.68,33.20000000001164,mouse,,,0.5120370370370371,0.8049382716049382,0.0,0.0,733,158
cb_07,6,enc_trial,1,stim,vxheso,3,3,507598.76,50.28000000002793,mouse,,,0.5018518518518519,0.7975308641975308,0.0,0.0,722,164
cb_07,6,enc_trial,1,stim,vxheso,3,3,507614.86,66.38000000000466,mouse,,,0.4944444444444445,0.7913580246913581,0.0,0.0,714,169
cb_07,6,enc_trial,1,stim,vxheso,3,3,507631.96,83.48000000003958,mouse,,,0.4851851851851852,0.7851851851851852,0.0,0.0,704,174
cb_07,6,enc_trial,1,stim,vxheso,3,3,507649.04,100.55999999999769,mouse,,,0.4740740740740741,0.7728395061728395,0.0,0.0,692,184
cb_07,6,enc_trial,1,stim,vxheso,3,3,507665.12,116.64000000001396,mouse,,,0.4601851851851852,0.7543209876543209,0.0,0.0,677,199
cb_07,6,enc_trial,1,stim,vxheso,3,3,507682.24,133.76000000000928,mouse,,,0.4574074074074074,0.7493827160493827,0.0,0.0,674,203
cb_07,6,enc_trial,1,stim,vxheso,3,3,507698.4,149.9200000000419,mouse,,,0.4574074074074074,0.7444444444444445,0.0,0.0,674,207
cb_07,6,enc_trial,1,stim,vxheso,3,3,507715.52,167.04000000003725,mouse,,,0.4574074074074074,0.737037037037037,0.0,0.0,674,213
cb_07,6,enc_trial,1,stim,vxheso,3,3,507731.62,183.140000000014,mouse,,,0.4555555555555556,0.7234567901234568,0.0,0.0,672,224
cb_07,6,enc_trial,1,stim,vxheso,3,3,507748.74,200.2600000000093,mouse,,,0.4527777777777778,0.7074074074074075,0.0,0.0,669,237
cb_07,6,enc_trial,1,stim,vxheso,3,3,507764.84,216.36000000004424,mouse,,,0.4527777777777778,0.6975308641975309,0.0,0.0,669,245
cb_07,6,enc_trial,1,stim,vxheso,3,3,507781.92,233.4400000000024,mouse,,,0.4574074074074074,0.6938271604938271,0.0,0.0,674,248
cb_07,6,enc_trial,1,stim,vxheso,3,3,507798.02,249.5400000000372,mouse,,,0.4601851851851852,0.6925925925925926,0.0,0.0,677,249
cb_07,6,enc_trial,1,stim,vxheso,3,3,507898.54,350.0599999999978,mouse,,,0.4518518518518518,0.6950617283950618,0.0,0.0,668,247
cb_07,6,enc_trial,1,stim,vxheso,3,3,507914.64,366.1600000000327,mouse,,,0.4462962962962963,0.6962962962962963,0.0,0.0,662,246
cb_07,6,enc_trial,1,stim,vxheso,3,3,507931.74,383.2600000000093,mouse,,,0.4435185185185185,0.6975308641975309,0.0,0.0,659,245
cb_07,6,enc_trial,1,stim,vxheso,3,3,507948.8,400.3200000000071,mouse,,,0.43703703703703706,0.6987654320987654,0.0,0.0,652,244
cb_07,6,enc_trial,1,stim,vxheso,3,3,507964.96,416.4800000000396,mouse,,,0.4268518518518519,0.6864197530864198,0.0,0.0,641,254
cb_07,6,enc_trial,1,stim,vxheso,3,3,507982.06,433.5800000000164,mouse,,,0.4314814814814815,0.6506172839506172,0.0,0.0,646,283
cb_07,6,enc_trial,1,stim,vxheso,3,3,507998.14,449.6600000000327,mouse,,,0.4518518518518518,0.6,0.0,0.0,668,324
cb_07,6,enc_trial,1,stim,vxheso,3,3,508015.42,466.94000000000227,mouse,,,0.4796296296296296,0.5604938271604938,0.0,0.0,698,356
cb_07,6,enc_trial,1,stim,vxheso,3,3,508031.48,483.0,mouse,,,0.5,0.5419753086419753,0.0,0.0,720,371
cb_07,6,enc_trial,1,stim,vxheso,3,3,508048.56,500.0800000000164,mouse,,,0.5046296296296297,0.5358024691358025,0.0,0.0,725,376
cb_07,6,enc_trial,1,stim,vxheso,3,3,508081.78,533.3000000000466,mouse,,,0.5046296296296297,0.5345679012345679,0.0,0.0,725,377
cb_07,6,enc_trial,1,stim,vxheso,3,3,508097.9,549.4200000000419,mouse,,,0.5046296296296297,0.5333333333333333,0.0,0.0,725,378
cb_07,6,enc_trial,1,stim,vxheso,3,3,508115.02,566.5400000000373,mouse,,,0.5046296296296297,0.5308641975308642,0.0,0.0,725,380
cb_07,6,enc_trial,1,stim,vxheso,3,3,508131.16,582.679999999993,mouse,,,0.5046296296296297,0.5259259259259259,0.0,0.0,725,384
cb_07,6,enc_trial,1,stim,vxheso,3,3,508148.28,599.8000000000466,mouse,,,0.5092592592592593,0.5135802469135802,0.0,0.0,730,394
cb_07,6,enc_trial,1,stim,vxheso,3,3,508165.28,616.8000000000466,mouse,,,0.5222222222222223,0.5,0.0,0.0,744,405
cb_07,6,enc_trial,1,stim,vxheso,3,3,508181.42,632.9400000000022,mouse,,,0.5518518518518518,0.4765432098765432,0.0,0.0,776,424
cb_07,6,enc_trial,1,stim,vxheso,3,3,508198.54,650.0599999999978,mouse,,,0.5925925925925926,0.4469135802469136,0.0,0.0,820,448
cb_07,6,enc_trial,1,stim,vxheso,3,3,508214.64,666.1600000000327,mouse,,,0.6425925925925926,0.4024691358024691,0.0,0.0,874,484
cb_07,6,enc_trial,1,stim,vxheso,3,3,508231.74,683.2600000000092,mouse,,,0.6824074074074075,0.3604938271604938,0.0,0.0,917,518
cb_07,6,enc_trial,1,stim,vxheso,3,3,508247.86,699.3800000000048,mouse,,,0.7148148148148148,0.31604938271604943,0.0,0.0,952,554
cb_07,6,enc_trial,1,stim,vxheso,3,3,508264.92,716.4400000000023,mouse,,,0.7296296296296296,0.282716049382716,0.0,0.0,968,581
cb_07,6,enc_trial,1,stim,vxheso,3,3,508281.0,732.5200000000186,mouse,,,0.7416666666666667,0.2432098765432099,0.0,0.0,981,613
cb_07,6,enc_trial,1,stim,vxheso,3,3,508298.08,749.6000000000349,mouse,,,0.7601851851851852,0.20740740740740732,0.0,0.0,1001,642
cb_07,6,enc_trial,1,stim,vxheso,3,3,508315.16,766.679999999993,mouse,,,0.7824074074074074,0.18148148148148147,0.0,0.0,1025,663
cb_07,6,enc_trial,1,stim,vxheso,3,3,508331.28,782.8000000000467,mouse,,,0.8111111111111111,0.15432098765432098,0.0,0.0,1056,685
cb_07,6,enc_trial,1,stim,vxheso,3,3,508348.36,799.8800000000048,mouse,,,0.8379629629629629,0.13209876543209875,0.0,0.0,1085,703
cb_07,6,enc_trial,1,stim,vxheso,3,3,508364.44,815.9600000000211,mouse,,,0.8574074074074074,0.11975308641975313,0.0,0.0,1106,713
cb_07,6,enc_trial,1,stim,vxheso,3,3,508381.52,833.0400000000373,mouse,,,0.8851851851851852,0.1049382716049383,0.0,0.0,1136,725
cb_07,6,enc_trial,1,stim,vxheso,3,3,508397.58,849.1000000000349,mouse,,,0.9,0.09753086419753088,0.0,0.0,1152,731
cb_07,6,enc_trial,1,stim,vxheso,3,3,508431.74,883.2600000000093,mouse,,,0.899074074074074,0.09753086419753088,0.0,0.0,1151,731
cb_07,6,enc_trial,1,stim,vxheso,3,3,508447.82,899.3400000000256,mouse,,,0.8972222222222223,0.09999999999999998,0.0,0.0,1149,729
cb_07,6,enc_trial,1,stim,vxheso,3,3,508464.9,916.4200000000419,mouse,,,0.8953703703703704,0.09999999999999998,0.0,0.0,1147,729
cb_07,6,enc_trial,1,stim,vxheso,3,3,508481.0,932.5200000000186,mouse,,,0.8953703703703704,0.10123456790123453,0.0,0.0,1147,728
cb_07,6,enc_trial,1,stim,vxheso,3,3,508498.12,949.6400000000141,mouse,,,0.8953703703703704,0.10123456790123453,0.0,0.0,1147,728
cb_07,6,enc_trial,1,stim,vxheso,3,3,508514.22,965.7399999999907,mouse,,,0.8944444444444445,0.10370370370370374,0.0,0.0,1146,726
cb_07,6,enc_trial,1,stim,vxheso,3,3,508531.3,982.820000000007,mouse,,,0.8935185185185185,0.1074074074074074,0.0,0.0,1145,723
cb_07,6,enc_trial,1,stim,vxheso,3,3,508547.42,998.9400000000024,mouse,,,0.8916666666666667,0.11111111111111116,0.0,0.0,1143,720
cb_07,6,enc_trial,1,stim,vxheso,3,3,508564.48,1016.0,mouse,,,0.8907407407407407,0.11604938271604935,0.0,0.0,1142,716
cb_07,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,373825.62,16.21999999997206,mouse,,,0.5203703703703704,0.8518518518518519,0.0,0.0,742,120
cb_07,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,373858.82,49.4199999999837,mouse,,,0.5203703703703704,0.8506172839506173,0.0,0.0,742,121
cb_07,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,373875.94,66.53999999997905,mouse,,,0.5203703703703704,0.8493827160493828,0.0,0.0,742,122
cb_07,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,373958.46,149.0599999999977,mouse,,,0.5203703703703704,0.8493827160493828,0.0,0.0,742,122
cb_07,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,373975.58,166.17999999999304,mouse,,,0.5194444444444445,0.8456790123456791,0.0,0.0,741,125
cb_07,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,373991.7,182.29999999998842,mouse,,,0.5138888888888888,0.8271604938271605,0.0,0.0,735,140
