Spreadsheet,Spreadsheet Index,Display,Trial Count,Screen ,Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25191.3,666.5,mouse,,,0.2045701849836779,0.1207834602829162,0.0,0.0,598,808
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25208.0,683.2000000000007,mouse,,,0.2053862894450489,0.1251360174102285,0.0,0.0,599,804
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25241.3,716.5,mouse,,,0.2053862894450489,0.13057671381936886,0.0,0.0,599,799
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25258.0,733.2000000000007,mouse,,,0.2045701849836779,0.13601741022850922,0.0,0.0,598,794
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25274.7,749.9000000000017,mouse,,,0.20212187159956474,0.13819368879216545,0.0,0.0,595,792
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25291.7,766.9000000000017,mouse,,,0.19396082698585412,0.13601741022850922,0.0,0.0,585,794
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25308.3,783.5,mouse,,,0.17845484221980412,0.1229597388465724,0.0,0.0,566,806
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25325.0,800.2000000000007,mouse,,,0.16539717083786726,0.1120783460282916,0.0,0.0,550,816
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25341.7,816.9000000000017,mouse,,,0.15805223068552773,0.10554951033732317,0.0,0.0,541,822
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25358.0,833.2000000000007,mouse,,,0.1547878128400435,0.10228509249183892,0.0,0.0,537,825
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25374.7,849.9000000000017,mouse,,,0.15233949945593034,0.10010881392818284,0.0,0.0,534,827
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25391.4,866.6000000000023,mouse,,,0.15233949945593034,0.09902067464635478,0.0,0.0,534,828
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25574.8,1050.0,mouse,,,0.1531556039173014,0.10010881392818284,0.0,0.0,535,827
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25591.6,1066.7999999999993,mouse,,,0.21273122959738844,0.1120783460282916,0.0,0.0,608,816
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25608.0,1083.2000000000007,mouse,,,0.2894450489662677,0.1207834602829162,0.0,0.0,702,808
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25624.7,1099.9000000000017,mouse,,,0.4020674646354733,0.14581066376496188,0.0,0.0,840,785
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25641.4,1116.6000000000022,mouse,,,0.5195865070729053,0.1545157780195865,0.0,0.0,984,777
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25658.2,1133.4000000000015,mouse,,,0.6199673558215452,0.14907508161044614,0.0,0.0,1107,782
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25675.0,1150.2000000000007,mouse,,,0.6860718171926007,0.14145810663764954,0.0,0.0,1188,789
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25691.6,1166.7999999999993,mouse,,,0.7383025027203483,0.13601741022850922,0.0,0.0,1252,794
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25708.0,1183.2000000000007,mouse,,,0.794613710554951,0.13492927094668114,0.0,0.0,1321,795
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25724.7,1199.9000000000015,mouse,,,0.8280739934711643,0.13492927094668114,0.0,0.0,1362,795
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25741.3,1216.5,mouse,,,0.855005440696409,0.13492927094668114,0.0,0.0,1395,795
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25758.0,1233.2000000000007,mouse,,,0.868879216539717,0.13384113166485312,0.0,0.0,1412,796
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25775.0,1250.2000000000007,mouse,,,0.8713275299238302,0.13275299238302507,0.0,0.0,1415,797
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25791.6,1266.7999999999993,mouse,,,0.8713275299238302,0.1316648531011969,0.0,0.0,1415,798
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25808.1,1283.2999999999993,mouse,,,0.8705114254624591,0.13057671381936886,0.0,0.0,1414,799
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25824.7,1299.9000000000015,mouse,,,0.868879216539717,0.12840043525571276,0.0,0.0,1412,801
cb_05,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,25874.8,1350.0,mouse,,,0.8705114254624591,0.12840043525571276,0.0,0.0,1414,801
cb_05,6,enc_trial,1,stim,vxheso,3,3,93125.4,283.09999999999127,mouse,,,0.4918389553862895,0.8150163220892275,0.0,0.0,950,170
cb_05,6,enc_trial,1,stim,vxheso,3,3,93142.1,299.8000000000028,mouse,,,0.48612622415669204,0.7693144722524483,0.0,0.0,943,212
cb_05,6,enc_trial,1,stim,vxheso,3,3,93158.8,316.5,mouse,,,0.4869423286180632,0.7214363438520129,0.0,0.0,944,256
cb_05,6,enc_trial,1,stim,vxheso,3,3,93175.8,333.5,mouse,,,0.4910228509249184,0.647442872687704,0.0,0.0,949,324
cb_05,6,enc_trial,1,stim,vxheso,3,3,93192.2,349.8999999999942,mouse,,,0.4926550598476605,0.6256800870511425,0.0,0.0,951,344
cb_05,6,enc_trial,1,stim,vxheso,3,3,93208.8,366.5,mouse,,,0.4942872687704026,0.5821545157780196,0.0,0.0,953,384
cb_05,6,enc_trial,1,stim,vxheso,3,3,93225.6,383.3000000000029,mouse,,,0.4934711643090315,0.5321001088139281,0.0,0.0,952,430
cb_05,6,enc_trial,1,stim,vxheso,3,3,93242.1,399.8000000000029,mouse,,,0.4902067464635474,0.5157780195865072,0.0,0.0,948,445
cb_05,6,enc_trial,1,stim,vxheso,3,3,93258.8,416.5,mouse,,,0.4885745375408052,0.5103373231773667,0.0,0.0,946,450
cb_05,6,enc_trial,1,stim,vxheso,3,3,93292.4,450.09999999999116,mouse,,,0.4885745375408052,0.5092491838955386,0.0,0.0,946,451
cb_05,6,enc_trial,1,stim,vxheso,3,3,93325.5,483.1999999999971,mouse,,,0.4885745375408052,0.5125136017410228,0.0,0.0,946,448
cb_05,6,enc_trial,1,stim,vxheso,3,3,93342.1,499.8000000000029,mouse,,,0.4885745375408052,0.5244831338411317,0.0,0.0,946,437
cb_05,6,enc_trial,1,stim,vxheso,3,3,93358.8,516.5,mouse,,,0.4885745375408052,0.5364526659412405,0.0,0.0,946,426
cb_05,6,enc_trial,1,stim,vxheso,3,3,93375.4,533.0999999999913,mouse,,,0.4877584330794342,0.5484221980413493,0.0,0.0,945,415
cb_05,6,enc_trial,1,stim,vxheso,3,3,93409.1,566.8000000000029,mouse,,,0.48449401523395,0.5527747551686616,0.0,0.0,941,411
cb_05,6,enc_trial,1,stim,vxheso,3,3,93425.6,583.3000000000029,mouse,,,0.4828618063112078,0.5538628944504896,0.0,0.0,939,410
cb_05,6,enc_trial,1,stim,vxheso,3,3,93442.1,599.8000000000029,mouse,,,0.4812295973884657,0.5538628944504896,0.0,0.0,937,410
cb_05,6,enc_trial,1,stim,vxheso,3,3,93458.8,616.5,mouse,,,0.4787812840043526,0.5473340587595212,0.0,0.0,934,416
cb_05,6,enc_trial,1,stim,vxheso,3,3,93475.4,633.0999999999913,mouse,,,0.4755168661588684,0.5386289445048966,0.0,0.0,930,424
cb_05,6,enc_trial,1,stim,vxheso,3,3,93492.0,649.6999999999971,mouse,,,0.4738846572361262,0.5353645266594125,0.0,0.0,928,427
cb_05,6,enc_trial,1,stim,vxheso,3,3,93508.8,666.5,mouse,,,0.4649075081610446,0.5179542981501633,0.0,0.0,917,443
cb_05,6,enc_trial,1,stim,vxheso,3,3,93525.4,683.0999999999913,mouse,,,0.4534820457018498,0.499455930359086,0.0,0.0,903,460
cb_05,6,enc_trial,1,stim,vxheso,3,3,93542.1,699.8000000000029,mouse,,,0.4257344940152339,0.4591947769314473,0.0,0.0,869,497
cb_05,6,enc_trial,1,stim,vxheso,3,3,93558.7,716.3999999999942,mouse,,,0.3939064200217628,0.4189336235038085,0.0,0.0,830,534
cb_05,6,enc_trial,1,stim,vxheso,3,3,93575.4,733.0999999999913,mouse,,,0.3514689880304679,0.3786724700761698,0.0,0.0,778,571
cb_05,6,enc_trial,1,stim,vxheso,3,3,93592.1,749.8000000000029,mouse,,,0.3098476605005441,0.3449401523394995,0.0,0.0,727,602
cb_05,6,enc_trial,1,stim,vxheso,3,3,93609.1,766.8000000000029,mouse,,,0.28781284004352553,0.32535364526659416,0.0,0.0,700,620
cb_05,6,enc_trial,1,stim,vxheso,3,3,93625.8,783.5,mouse,,,0.2731229597388465,0.3133841131664853,0.0,0.0,682,631
cb_05,6,enc_trial,1,stim,vxheso,3,3,93642.2,799.8999999999942,mouse,,,0.2543525571273123,0.2992383025027203,0.0,0.0,659,644
cb_05,6,enc_trial,1,stim,vxheso,3,3,93658.8,816.5,mouse,,,0.24047878128400435,0.2916213275299239,0.0,0.0,642,651
cb_05,6,enc_trial,1,stim,vxheso,3,3,93675.4,833.0999999999913,mouse,,,0.2339499455930359,0.2850924918389553,0.0,0.0,634,657
cb_05,6,enc_trial,1,stim,vxheso,3,3,93692.1,849.8000000000029,mouse,,,0.23150163220892275,0.2829162132752993,0.0,0.0,631,659
cb_05,6,enc_trial,1,stim,vxheso,3,3,93708.7,866.3999999999942,mouse,,,0.22986942328618065,0.279651795429815,0.0,0.0,629,662
cb_05,6,enc_trial,1,stim,vxheso,3,3,93725.5,883.1999999999971,mouse,,,0.2257889009793253,0.2709466811751904,0.0,0.0,624,670
cb_05,6,enc_trial,1,stim,vxheso,3,3,93742.1,899.8000000000029,mouse,,,0.2192600652883569,0.2589771490750816,0.0,0.0,616,681
cb_05,6,enc_trial,1,stim,vxheso,3,3,93758.9,916.5999999999913,mouse,,,0.21599564744287267,0.2535364526659413,0.0,0.0,612,686
cb_05,6,enc_trial,1,stim,vxheso,3,3,93775.6,933.3000000000028,mouse,,,0.21028291621327527,0.2459194776931447,0.0,0.0,605,693
cb_05,6,enc_trial,1,stim,vxheso,3,3,93792.1,949.8000000000028,mouse,,,0.20130576713819368,0.2317736670293797,0.0,0.0,594,706
cb_05,6,enc_trial,1,stim,vxheso,3,3,93808.7,966.3999999999942,mouse,,,0.18743199129488566,0.21653971708378672,0.0,0.0,577,720
cb_05,6,enc_trial,1,stim,vxheso,3,3,93825.7,983.3999999999942,mouse,,,0.17600652883569096,0.1991294885745375,0.0,0.0,563,736
cb_05,6,enc_trial,1,stim,vxheso,3,3,93842.4,1000.0999999999913,mouse,,,0.1678454842219804,0.18498367791077253,0.0,0.0,553,749
cb_05,6,enc_trial,1,stim,vxheso,3,3,93859.1,1016.8000000000028,mouse,,,0.15968443960826986,0.1653971708378672,0.0,0.0,543,767
cb_05,6,enc_trial,1,stim,vxheso,3,3,93875.6,1033.3000000000031,mouse,,,0.15233949945593034,0.1523394994559304,0.0,0.0,534,779
cb_05,6,enc_trial,1,stim,vxheso,3,3,93892.0,1049.6999999999969,mouse,,,0.14662676822633294,0.14145810663764954,0.0,0.0,527,789
cb_05,6,enc_trial,1,stim,vxheso,3,3,93908.8,1066.5,mouse,,,0.14254624591947768,0.13492927094668114,0.0,0.0,522,795
cb_05,6,enc_trial,1,stim,vxheso,3,3,93925.4,1083.0999999999913,mouse,,,0.14091403699673555,0.13275299238302507,0.0,0.0,520,797
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,28724.9,283.5,mouse,,,0.5163220892274211,0.823721436343852,0.0,0.0,980,162
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,28741.4,300.0,mouse,,,0.5130576713819369,0.8139281828073993,0.0,0.0,976,171
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,28758.4,317.0,mouse,,,0.5081610446137106,0.7976060935799782,0.0,0.0,970,186
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,28775.1,333.6999999999972,mouse,,,0.5024483133841132,0.7801958650707289,0.0,0.0,963,202
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,28791.7,350.29999999999933,mouse,,,0.4959194776931447,0.7595212187159956,0.0,0.0,955,221
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,28808.1,366.6999999999971,mouse,,,0.4926550598476605,0.7497279651795429,0.0,0.0,951,230
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,28824.7,383.2999999999992,mouse,,,0.4910228509249184,0.7442872687704026,0.0,0.0,949,235
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,28841.4,400.0,mouse,,,0.4893906420021763,0.735582154515778,0.0,0.0,947,243
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,28858.0,416.59999999999854,mouse,,,0.48612622415669204,0.7236126224156691,0.0,0.0,943,254
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,28874.7,433.2999999999992,mouse,,,0.4828618063112078,0.7051142546245919,0.0,0.0,939,271
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,28891.3,449.89999999999776,mouse,,,0.4698041349292709,0.6681175190424374,0.0,0.0,923,305
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,28908.0,466.59999999999854,mouse,,,0.4559303590859629,0.6245919477693145,0.0,0.0,906,345
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,28924.6,483.1999999999971,mouse,,,0.4355277475516866,0.55930359085963,0.0,0.0,881,405
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,28941.5,500.09999999999854,mouse,,,0.4069640914036997,0.4798694232861807,0.0,0.0,846,478
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,28958.0,516.5999999999984,mouse,,,0.3857453754080522,0.4200217627856365,0.0,0.0,820,533
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,28974.7,533.2999999999993,mouse,,,0.3792165397170838,0.3971708378672471,0.0,0.0,812,554
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,28991.4,550.0,mouse,,,0.3800326441784549,0.3917301414581066,0.0,0.0,813,559
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29141.4,700.0,mouse,,,0.3800326441784549,0.3928182807399347,0.0,0.0,813,558
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29158.2,716.7999999999993,mouse,,,0.3800326441784549,0.3939064200217628,0.0,0.0,813,557
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29174.7,733.2999999999993,mouse,,,0.3767682263329705,0.3971708378672471,0.0,0.0,809,554
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29191.4,750.0,mouse,,,0.367791077257889,0.3939064200217628,0.0,0.0,798,557
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29208.1,766.6999999999971,mouse,,,0.3473884657236126,0.3775843307943417,0.0,0.0,773,572
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29224.8,783.3999999999977,mouse,,,0.3278019586507073,0.3579978237214363,0.0,0.0,749,590
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29241.4,800.0,mouse,,,0.3057671381936888,0.32752992383025026,0.0,0.0,722,618
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29258.2,816.7999999999993,mouse,,,0.2886289445048966,0.294885745375408,0.0,0.0,701,648
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29274.9,833.5,mouse,,,0.2731229597388465,0.2687704026115343,0.0,0.0,682,672
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29291.3,849.8999999999977,mouse,,,0.2633297062023939,0.2535364526659413,0.0,0.0,670,686
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29308.0,866.5999999999983,mouse,,,0.2576169749727965,0.24047878128400435,0.0,0.0,663,698
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29325.0,883.5999999999983,mouse,,,0.2551686615886833,0.235038084874864,0.0,0.0,660,703
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29341.7,900.2999999999993,mouse,,,0.2535364526659412,0.2306855277475517,0.0,0.0,658,707
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29358.1,916.6999999999972,mouse,,,0.250272034820457,0.22415669205658328,0.0,0.0,654,713
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29375.0,933.5999999999983,mouse,,,0.24945593035908595,0.21980413492927092,0.0,0.0,653,717
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29391.7,950.2999999999993,mouse,,,0.2559847660500544,0.2121871599564744,0.0,0.0,661,724
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29408.1,966.6999999999972,mouse,,,0.2723068552774755,0.2110990206746464,0.0,0.0,681,725
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29424.7,983.2999999999993,mouse,,,0.3131120783460283,0.21436343852013065,0.0,0.0,731,722
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29441.5,1000.0999999999983,mouse,,,0.4069640914036997,0.22306855277475512,0.0,0.0,846,714
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29458.2,1016.7999999999993,mouse,,,0.5465179542981502,0.22742110990206746,0.0,0.0,1017,710
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29474.8,1033.3999999999978,mouse,,,0.6966811751904244,0.2393906420021763,0.0,0.0,1201,699
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29491.5,1050.0999999999983,mouse,,,0.8468443960826986,0.2372143634385201,0.0,0.0,1385,701
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29508.0,1066.5999999999983,mouse,,,0.8803046789989117,0.22959738846572364,0.0,0.0,1426,708
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29524.6,1083.1999999999969,mouse,,,0.8917301414581066,0.22306855277475512,0.0,0.0,1440,714
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29541.3,1099.8999999999978,mouse,,,0.8949945593035908,0.21980413492927092,0.0,0.0,1444,717
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29558.4,1117.0,mouse,,,0.8941784548422197,0.2176278563656148,0.0,0.0,1443,719
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29575.0,1133.5999999999985,mouse,,,0.8852013057671382,0.21436343852013065,0.0,0.0,1432,722
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29591.7,1150.2999999999993,mouse,,,0.8713275299238302,0.20892274211099016,0.0,0.0,1415,727
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29608.2,1166.7999999999993,mouse,,,0.868879216539717,0.20892274211099016,0.0,0.0,1412,727
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29624.7,1183.2999999999993,mouse,,,0.8639825897714907,0.205658324265506,0.0,0.0,1406,730
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29641.7,1200.2999999999993,mouse,,,0.8541893362350379,0.2013057671381937,0.0,0.0,1394,734
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29658.1,1216.6999999999969,mouse,,,0.8460282916213274,0.1969532100108814,0.0,0.0,1384,738
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29674.7,1233.2999999999993,mouse,,,0.8443960826985853,0.1947769314472253,0.0,0.0,1382,740
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29691.3,1249.8999999999978,mouse,,,0.8443960826985853,0.1926006528835691,0.0,0.0,1382,742
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29708.1,1266.6999999999969,mouse,,,0.8443960826985853,0.19151251360174104,0.0,0.0,1382,743
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29724.8,1283.3999999999978,mouse,,,0.8443960826985853,0.19042437431991294,0.0,0.0,1382,744
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29758.1,1316.6999999999969,mouse,,,0.8443960826985853,0.1893362350380849,0.0,0.0,1382,745
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29774.6,1333.1999999999969,mouse,,,0.8435799782372143,0.1871599564744288,0.0,0.0,1381,747
cb_05,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,29791.3,1349.8999999999978,mouse,,,0.8435799782372143,0.18607181719260069,0.0,0.0,1381,748
cb_05,7,enc_trial,2,stim,vxheso,3,3,98259.3,533.6000000000058,mouse,,,0.4926550598476605,0.7595212187159956,0.0,0.0,951,221
cb_05,7,enc_trial,2,stim,vxheso,3,3,98275.5,549.8000000000029,mouse,,,0.4828618063112078,0.70620239390642,0.0,0.0,939,270
cb_05,7,enc_trial,2,stim,vxheso,3,3,98292.2,566.5,mouse,,,0.4787812840043526,0.6594124047878128,0.0,0.0,934,313
cb_05,7,enc_trial,2,stim,vxheso,3,3,98309.3,583.6000000000057,mouse,,,0.4787812840043526,0.631120783460283,0.0,0.0,934,339
cb_05,7,enc_trial,2,stim,vxheso,3,3,98325.7,600.0,mouse,,,0.4779651795429815,0.6017410228509249,0.0,0.0,933,366
cb_05,7,enc_trial,2,stim,vxheso,3,3,98342.2,616.5,mouse,,,0.4738846572361262,0.5723612622415669,0.0,0.0,928,393
cb_05,7,enc_trial,2,stim,vxheso,3,3,98359.1,633.4000000000087,mouse,,,0.4689880304678999,0.5527747551686616,0.0,0.0,922,411
cb_05,7,enc_trial,2,stim,vxheso,3,3,98392.3,666.6000000000057,mouse,,,0.4689880304678999,0.5505984766050054,0.0,0.0,922,413
cb_05,7,enc_trial,2,stim,vxheso,3,3,98409.0,683.3000000000029,mouse,,,0.4689880304678999,0.5484221980413493,0.0,0.0,922,415
cb_05,7,enc_trial,2,stim,vxheso,3,3,98425.6,699.9000000000087,mouse,,,0.4689880304678999,0.5495103373231773,0.0,0.0,922,414
cb_05,7,enc_trial,2,stim,vxheso,3,3,98442.1,716.4000000000087,mouse,,,0.4698041349292709,0.5538628944504896,0.0,0.0,923,410
cb_05,7,enc_trial,2,stim,vxheso,3,3,98458.9,733.1999999999971,mouse,,,0.4698041349292709,0.5625680087051143,0.0,0.0,923,402
cb_05,7,enc_trial,2,stim,vxheso,3,3,98475.6,749.9000000000087,mouse,,,0.4698041349292709,0.5734494015233951,0.0,0.0,923,392
