Spreadsheet,Spreadsheet Index,Display,Trial Count,Screen ,Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,38953.3,1733.9000000000015,mouse,,,0.632568359375,0.2060546875,0.0,0.0,949,813
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,38969.6,1750.1999999999966,mouse,,,0.58349609375,0.189453125,0.0,0.0,882,830
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,38986.1,1766.6999999999966,mouse,,,0.5322265625,0.1728515625,0.0,0.0,812,847
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,39003.0,1783.5999999999985,mouse,,,0.482421875,0.162109375,0.0,0.0,744,858
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,39019.6,1800.1999999999966,mouse,,,0.449462890625,0.1484375,0.0,0.0,699,872
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,39036.2,1816.799999999996,mouse,,,0.431884765625,0.1416015625,0.0,0.0,675,879
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,39052.8,1833.4000000000005,mouse,,,0.42236328125,0.1357421875,0.0,0.0,662,885
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,39069.5,1850.0999999999985,mouse,,,0.421630859375,0.134765625,0.0,0.0,661,886
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,39102.6,1883.1999999999966,mouse,,,0.44287109375,0.119140625,0.0,0.0,690,902
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,39119.5,1900.0999999999985,mouse,,,0.489013671875,0.103515625,0.0,0.0,753,918
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,39136.1,1916.6999999999966,mouse,,,0.557861328125,0.0927734375,0.0,0.0,847,929
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,39153.1,1933.6999999999966,mouse,,,0.63330078125,0.0927734375,0.0,0.0,950,929
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,39169.5,1950.0999999999985,mouse,,,0.70947265625,0.0986328125,0.0,0.0,1054,923
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,39186.2,1966.799999999996,mouse,,,0.7731933593749999,0.111328125,0.0,0.0,1141,910
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,39202.9,1983.5,mouse,,,0.8208007812499999,0.12890625,0.0,0.0,1206,892
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,39219.5,2000.0999999999985,mouse,,,0.8464355468749999,0.1376953125,0.0,0.0,1241,883
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,39236.3,2016.9000000000005,mouse,,,0.8618164062499999,0.142578125,0.0,0.0,1262,878
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,39252.7,2033.299999999996,mouse,,,0.8632812499999999,0.1435546875,0.0,0.0,1264,877
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,39286.2,2066.799999999996,mouse,,,0.8640136718749999,0.1435546875,0.0,0.0,1265,877
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,39319.8,2100.400000000001,mouse,,,0.8640136718749999,0.1455078125,0.0,0.0,1265,875
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,39386.3,2166.900000000001,mouse,,,0.8647460937499999,0.146484375,0.0,0.0,1266,874
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,39403.0,2183.5999999999985,mouse,,,0.8654785156249999,0.1494140625,0.0,0.0,1267,871
cb_01,6,enc_trial,1,stim,vxheso,3,3,117639.8,383.5,mouse,,,0.4912109375,0.8388671875,0.0,0.0,756,165
cb_01,6,enc_trial,1,stim,vxheso,3,3,117656.2,399.8999999999942,mouse,,,0.49267578125,0.81640625,0.0,0.0,758,188
cb_01,6,enc_trial,1,stim,vxheso,3,3,117673.1,416.8000000000029,mouse,,,0.496337890625,0.7841796875,0.0,0.0,763,221
cb_01,6,enc_trial,1,stim,vxheso,3,3,117690.0,433.6999999999971,mouse,,,0.502197265625,0.7431640625,0.0,0.0,771,263
cb_01,6,enc_trial,1,stim,vxheso,3,3,117706.4,450.09999999999116,mouse,,,0.50146484375,0.6865234375,0.0,0.0,770,321
cb_01,6,enc_trial,1,stim,vxheso,3,3,117723.0,466.6999999999971,mouse,,,0.49267578125,0.6171875,0.0,0.0,758,392
cb_01,6,enc_trial,1,stim,vxheso,3,3,117739.8,483.5,mouse,,,0.477294921875,0.5458984375,0.0,0.0,737,465
cb_01,6,enc_trial,1,stim,vxheso,3,3,117756.3,500.0,mouse,,,0.45751953125,0.478515625,0.0,0.0,710,534
cb_01,6,enc_trial,1,stim,vxheso,3,3,117772.9,516.5999999999913,mouse,,,0.436279296875,0.4306640625,0.0,0.0,681,583
cb_01,6,enc_trial,1,stim,vxheso,3,3,117789.6,533.3000000000029,mouse,,,0.417236328125,0.400390625,0.0,0.0,655,614
cb_01,6,enc_trial,1,stim,vxheso,3,3,117806.3,550.0,mouse,,,0.399658203125,0.3798828125,0.0,0.0,631,635
cb_01,6,enc_trial,1,stim,vxheso,3,3,117823.0,566.6999999999971,mouse,,,0.395263671875,0.3740234375,0.0,0.0,625,641
cb_01,6,enc_trial,1,stim,vxheso,3,3,117839.6,583.3000000000029,mouse,,,0.39453125,0.37109375,0.0,0.0,624,644
cb_01,6,enc_trial,1,stim,vxheso,3,3,117856.6,600.3000000000029,mouse,,,0.392333984375,0.3671875,0.0,0.0,621,648
cb_01,6,enc_trial,1,stim,vxheso,3,3,117873.1,616.8000000000029,mouse,,,0.387939453125,0.357421875,0.0,0.0,615,658
cb_01,6,enc_trial,1,stim,vxheso,3,3,117889.7,633.3999999999943,mouse,,,0.382080078125,0.3427734375,0.0,0.0,607,673
cb_01,6,enc_trial,1,stim,vxheso,3,3,117906.4,650.0999999999913,mouse,,,0.37548828125,0.32421875,0.0,0.0,598,692
cb_01,6,enc_trial,1,stim,vxheso,3,3,117923.0,666.6999999999971,mouse,,,0.37255859375,0.306640625,0.0,0.0,594,710
cb_01,6,enc_trial,1,stim,vxheso,3,3,117940.0,683.6999999999971,mouse,,,0.370361328125,0.2978515625,0.0,0.0,591,719
cb_01,6,enc_trial,1,stim,vxheso,3,3,117956.4,700.0999999999913,mouse,,,0.370361328125,0.29296875,0.0,0.0,591,724
cb_01,6,enc_trial,1,stim,vxheso,3,3,117973.1,716.8000000000029,mouse,,,0.371826171875,0.287109375,0.0,0.0,593,730
cb_01,6,enc_trial,1,stim,vxheso,3,3,117989.6,733.3000000000029,mouse,,,0.377685546875,0.279296875,0.0,0.0,601,738
cb_01,6,enc_trial,1,stim,vxheso,3,3,118006.4,750.0999999999913,mouse,,,0.39306640625,0.267578125,0.0,0.0,622,750
cb_01,6,enc_trial,1,stim,vxheso,3,3,118023.1,766.8000000000029,mouse,,,0.41650390625,0.2646484375,0.0,0.0,654,753
cb_01,6,enc_trial,1,stim,vxheso,3,3,118039.6,783.3000000000029,mouse,,,0.474365234375,0.255859375,0.0,0.0,733,762
cb_01,6,enc_trial,1,stim,vxheso,3,3,118056.7,800.3999999999942,mouse,,,0.55126953125,0.255859375,0.0,0.0,838,762
cb_01,6,enc_trial,1,stim,vxheso,3,3,118073.1,816.8000000000029,mouse,,,0.632568359375,0.255859375,0.0,0.0,949,762
cb_01,6,enc_trial,1,stim,vxheso,3,3,118089.8,833.5,mouse,,,0.67431640625,0.255859375,0.0,0.0,1006,762
cb_01,6,enc_trial,1,stim,vxheso,3,3,118106.6,850.3000000000029,mouse,,,0.689697265625,0.251953125,0.0,0.0,1027,766
cb_01,6,enc_trial,1,stim,vxheso,3,3,118123.1,866.8000000000029,mouse,,,0.6962890625,0.24609375,0.0,0.0,1036,772
cb_01,6,enc_trial,1,stim,vxheso,3,3,118139.9,883.5999999999913,mouse,,,0.701416015625,0.2353515625,0.0,0.0,1043,783
cb_01,6,enc_trial,1,stim,vxheso,3,3,118156.3,900.0,mouse,,,0.704345703125,0.2236328125,0.0,0.0,1047,795
cb_01,6,enc_trial,1,stim,vxheso,3,3,118173.1,916.8000000000028,mouse,,,0.705078125,0.2158203125,0.0,0.0,1048,803
cb_01,6,enc_trial,1,stim,vxheso,3,3,118189.7,933.3999999999942,mouse,,,0.708740234375,0.208984375,0.0,0.0,1053,810
cb_01,6,enc_trial,1,stim,vxheso,3,3,118206.3,950.0,mouse,,,0.71533203125,0.2060546875,0.0,0.0,1062,813
cb_01,6,enc_trial,1,stim,vxheso,3,3,118223.1,966.8000000000028,mouse,,,0.739501953125,0.203125,0.0,0.0,1095,816
cb_01,6,enc_trial,1,stim,vxheso,3,3,118239.7,983.3999999999942,mouse,,,0.7739257812499999,0.2041015625,0.0,0.0,1142,815
cb_01,6,enc_trial,1,stim,vxheso,3,3,118256.4,1000.0999999999913,mouse,,,0.8237304687499999,0.2138671875,0.0,0.0,1210,805
cb_01,6,enc_trial,1,stim,vxheso,3,3,118273.4,1017.0999999999913,mouse,,,0.8676757812499999,0.2216796875,0.0,0.0,1270,797
cb_01,6,enc_trial,1,stim,vxheso,3,3,118289.8,1033.5,mouse,,,0.8874511718749999,0.2236328125,0.0,0.0,1297,795
cb_01,6,enc_trial,1,stim,vxheso,3,3,118306.5,1050.1999999999969,mouse,,,0.8955078124999999,0.2265625,0.0,0.0,1308,792
cb_01,6,enc_trial,1,stim,vxheso,3,3,118323.1,1066.8000000000031,mouse,,,0.8969726562499999,0.2265625,0.0,0.0,1310,792
cb_01,6,enc_trial,1,stim,vxheso,3,3,118440.1,1183.8000000000031,mouse,,,0.8977050781249999,0.2265625,0.0,0.0,1311,792
cb_01,6,enc_trial,1,stim,vxheso,3,3,118456.4,1200.0999999999913,mouse,,,0.8969726562499999,0.2255859375,0.0,0.0,1310,793
cb_01,6,enc_trial,1,stim,vxheso,3,3,118473.0,1216.6999999999969,mouse,,,0.8940429687499999,0.2216796875,0.0,0.0,1306,797
cb_01,6,enc_trial,1,stim,vxheso,3,3,118489.9,1233.5999999999913,mouse,,,0.8911132812499999,0.21484375,0.0,0.0,1302,804
cb_01,6,enc_trial,1,stim,vxheso,3,3,118506.4,1250.0999999999913,mouse,,,0.8889160156249999,0.205078125,0.0,0.0,1299,814
cb_01,6,enc_trial,1,stim,vxheso,3,3,118523.5,1267.1999999999969,mouse,,,0.8859863281249999,0.1962890625,0.0,0.0,1295,823
cb_01,6,enc_trial,1,stim,vxheso,3,3,118539.7,1283.3999999999942,mouse,,,0.8852539062499999,0.1943359375,0.0,0.0,1294,825
cb_01,6,enc_trial,1,stim,vxheso,3,3,118556.3,1300.0,mouse,,,0.8852539062499999,0.1884765625,0.0,0.0,1294,831
cb_01,6,enc_trial,1,stim,vxheso,3,3,118572.9,1316.5999999999913,mouse,,,0.8852539062499999,0.1865234375,0.0,0.0,1294,833
cb_01,6,enc_trial,1,stim,vxheso,3,3,118589.7,1333.3999999999942,mouse,,,0.8852539062499999,0.185546875,0.0,0.0,1294,834
cb_01,6,enc_trial,1,stim,vxheso,3,3,118606.5,1350.1999999999969,mouse,,,0.8852539062499999,0.1845703125,0.0,0.0,1294,835
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42603.4,650.2000000000044,mouse,,,0.494873046875,0.822265625,0.0,0.0,761,182
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42619.8,666.6000000000057,mouse,,,0.494873046875,0.7978515625,0.0,0.0,761,207
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42636.3,683.1000000000057,mouse,,,0.494873046875,0.7470703125,0.0,0.0,761,259
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42652.9,699.7000000000045,mouse,,,0.490478515625,0.658203125,0.0,0.0,755,350
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42669.6,716.4000000000017,mouse,,,0.478759765625,0.5625,0.0,0.0,739,448
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42686.3,733.1000000000058,mouse,,,0.4560546875,0.4384765625,0.0,0.0,708,575
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42702.9,749.7000000000045,mouse,,,0.433349609375,0.376953125,0.0,0.0,677,638
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42719.6,766.4000000000017,mouse,,,0.414306640625,0.341796875,0.0,0.0,651,674
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42736.2,783.0,mouse,,,0.39892578125,0.3203125,0.0,0.0,630,696
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42753.0,799.8000000000029,mouse,,,0.385009765625,0.3046875,0.0,0.0,611,712
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42769.7,816.5,mouse,,,0.371826171875,0.2978515625,0.0,0.0,593,719
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42786.3,833.1000000000058,mouse,,,0.36376953125,0.29296875,0.0,0.0,582,724
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42803.4,850.2000000000045,mouse,,,0.358642578125,0.2900390625,0.0,0.0,575,727
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42819.7,866.5,mouse,,,0.357177734375,0.2900390625,0.0,0.0,573,727
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42836.2,883.0,mouse,,,0.355712890625,0.2900390625,0.0,0.0,571,727
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42853.0,899.8000000000029,mouse,,,0.353515625,0.2890625,0.0,0.0,568,728
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42869.6,916.4000000000017,mouse,,,0.351318359375,0.287109375,0.0,0.0,565,730
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42886.3,933.1000000000058,mouse,,,0.346923828125,0.28515625,0.0,0.0,559,732
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42902.8,949.6000000000058,mouse,,,0.32568359375,0.2744140625,0.0,0.0,530,743
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42919.6,966.4000000000017,mouse,,,0.307373046875,0.2626953125,0.0,0.0,505,755
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42936.3,983.1000000000058,mouse,,,0.282470703125,0.236328125,0.0,0.0,471,782
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42953.0,999.8000000000028,mouse,,,0.253173828125,0.203125,0.0,0.0,431,816
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42970.1,1016.9000000000017,mouse,,,0.228271484375,0.1796875,0.0,0.0,397,840
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,42986.3,1033.1000000000058,mouse,,,0.206298828125,0.1591796875,0.0,0.0,367,861
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,43003.0,1049.8000000000031,mouse,,,0.19384765625,0.1494140625,0.0,0.0,350,871
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,43019.8,1066.6000000000058,mouse,,,0.1865234375,0.1455078125,0.0,0.0,340,875
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,43036.3,1083.1000000000058,mouse,,,0.17919921874999994,0.1455078125,0.0,0.0,330,875
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,43053.0,1099.8000000000031,mouse,,,0.17407226562499994,0.14453125,0.0,0.0,323,876
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,43069.6,1116.4000000000017,mouse,,,0.17187499999999994,0.1435546875,0.0,0.0,320,877
cb_01,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,43086.3,1133.1000000000058,mouse,,,0.17114257812499994,0.1435546875,0.0,0.0,319,877
cb_01,7,enc_trial,2,stim,vxheso,3,3,122073.6,933.6000000000058,mouse,,,0.482421875,0.828125,0.0,0.0,744,176
cb_01,7,enc_trial,2,stim,vxheso,3,3,122090.0,950.0,mouse,,,0.482421875,0.798828125,0.0,0.0,744,206
cb_01,7,enc_trial,2,stim,vxheso,3,3,122106.7,966.6999999999972,mouse,,,0.481689453125,0.748046875,0.0,0.0,743,258
cb_01,7,enc_trial,2,stim,vxheso,3,3,122123.4,983.3999999999942,mouse,,,0.475830078125,0.654296875,0.0,0.0,735,354
cb_01,7,enc_trial,2,stim,vxheso,3,3,122139.9,999.8999999999942,mouse,,,0.46630859375,0.55859375,0.0,0.0,722,452
cb_01,7,enc_trial,2,stim,vxheso,3,3,122156.5,1016.5,mouse,,,0.45166015625,0.4794921875,0.0,0.0,702,533
cb_01,7,enc_trial,2,stim,vxheso,3,3,122173.3,1033.3000000000031,mouse,,,0.428955078125,0.4111328125,0.0,0.0,671,603
cb_01,7,enc_trial,2,stim,vxheso,3,3,122189.8,1049.8000000000031,mouse,,,0.4091796875,0.3642578125,0.0,0.0,644,651
cb_01,7,enc_trial,2,stim,vxheso,3,3,122206.5,1066.5,mouse,,,0.392333984375,0.3359375,0.0,0.0,621,680
cb_01,7,enc_trial,2,stim,vxheso,3,3,122223.1,1083.1000000000058,mouse,,,0.367431640625,0.31640625,0.0,0.0,587,700
cb_01,7,enc_trial,2,stim,vxheso,3,3,122239.9,1099.8999999999942,mouse,,,0.349853515625,0.3076171875,0.0,0.0,563,709
cb_01,7,enc_trial,2,stim,vxheso,3,3,122256.7,1116.6999999999969,mouse,,,0.324951171875,0.2919921875,0.0,0.0,529,725
cb_01,7,enc_trial,2,stim,vxheso,3,3,122273.1,1133.1000000000058,mouse,,,0.29931640625,0.2763671875,0.0,0.0,494,741
cb_01,7,enc_trial,2,stim,vxheso,3,3,122290.2,1150.1999999999969,mouse,,,0.272216796875,0.2568359375,0.0,0.0,457,761
cb_01,7,enc_trial,2,stim,vxheso,3,3,122306.8,1166.8000000000031,mouse,,,0.253173828125,0.240234375,0.0,0.0,431,778
cb_01,7,enc_trial,2,stim,vxheso,3,3,122323.3,1183.3000000000031,mouse,,,0.236328125,0.22265625,0.0,0.0,408,796
cb_01,7,enc_trial,2,stim,vxheso,3,3,122339.9,1199.8999999999942,mouse,,,0.226806640625,0.2080078125,0.0,0.0,395,811
cb_01,7,enc_trial,2,stim,vxheso,3,3,122356.6,1216.6000000000058,mouse,,,0.22314453125,0.1982421875,0.0,0.0,390,821
cb_01,7,enc_trial,2,stim,vxheso,3,3,122373.2,1233.1999999999969,mouse,,,0.222412109375,0.1923828125,0.0,0.0,389,827
cb_01,7,enc_trial,2,stim,vxheso,3,3,122389.9,1249.8999999999942,mouse,,,0.2216796875,0.189453125,0.0,0.0,388,830
cb_01,7,enc_trial,2,stim,vxheso,3,3,122406.4,1266.3999999999942,mouse,,,0.220947265625,0.1845703125,0.0,0.0,387,835
cb_01,7,enc_trial,2,stim,vxheso,3,3,122423.2,1283.1999999999969,mouse,,,0.21875,0.1826171875,0.0,0.0,384,837
cb_01,7,enc_trial,2,stim,vxheso,3,3,122439.8,1299.8000000000031,mouse,,,0.216552734375,0.1787109375,0.0,0.0,381,841
cb_01,7,enc_trial,2,stim,vxheso,3,3,122457.0,1317.0,mouse,,,0.213623046875,0.1767578125,0.0,0.0,377,843
cb_01,7,enc_trial,2,stim,vxheso,3,3,122473.4,1333.3999999999942,mouse,,,0.212158203125,0.17578125,0.0,0.0,375,844
cb_01,7,enc_trial,2,stim,vxheso,3,3,122490.0,1350.0,mouse,,,0.212158203125,0.1748046875,0.0,0.0,375,845
cb_01,7,enc_trial,2,stim,vxheso,3,3,122506.7,1366.6999999999969,mouse,,,0.210693359375,0.173828125,0.0,0.0,373,846
cb_01,7,enc_trial,2,stim,vxheso,3,3,122523.4,1383.3999999999942,mouse,,,0.20556640625,0.1708984375,0.0,0.0,366,849
cb_01,7,enc_trial,2,stim,vxheso,3,3,122539.9,1399.8999999999942,mouse,,,0.196044921875,0.1669921875,0.0,0.0,353,853
cb_01,7,enc_trial,2,stim,vxheso,3,3,122556.5,1416.5,mouse,,,0.17919921874999994,0.16015625,0.0,0.0,330,860
cb_01,7,enc_trial,2,stim,vxheso,3,3,122573.2,1433.1999999999966,mouse,,,0.16162109374999994,0.1533203125,0.0,0.0,306,867
cb_01,7,enc_trial,2,stim,vxheso,3,3,122589.8,1449.8000000000034,mouse,,,0.13818359374999994,0.14453125,0.0,0.0,274,876
cb_01,7,enc_trial,2,stim,vxheso,3,3,122606.4,1466.3999999999942,mouse,,,0.11767578124999994,0.1376953125,0.0,0.0,246,883
cb_01,7,enc_trial,2,stim,vxheso,3,3,122623.2,1483.1999999999966,mouse,,,0.11474609374999994,0.13671875,0.0,0.0,242,884
cb_01,7,enc_trial,2,stim,vxheso,3,3,122706.7,1566.6999999999966,mouse,,,0.11401367187499994,0.1357421875,0.0,0.0,241,885
cb_01,8,enc_trial,3,stim,vxheso,3,3,125373.3,166.1999999999971,mouse,,,0.508056640625,0.83984375,0.0,0.0,779,164
cb_01,8,enc_trial,3,stim,vxheso,3,3,125390.0,182.89999999999412,mouse,,,0.51025390625,0.84765625,0.0,0.0,782,156
cb_01,8,enc_trial,3,stim,vxheso,3,3,125406.7,199.59999999999127,mouse,,,0.516845703125,0.857421875,0.0,0.0,791,146
cb_01,8,enc_trial,3,stim,vxheso,3,3,125423.4,216.29999999998842,mouse,,,0.519775390625,0.8662109375,0.0,0.0,795,137
cb_01,8,enc_trial,3,stim,vxheso,3,3,125440.0,232.89999999999412,mouse,,,0.519775390625,0.8720703125,0.0,0.0,795,131
cb_01,8,enc_trial,3,stim,vxheso,3,3,125656.9,449.7999999999884,mouse,,,0.522705078125,0.875,0.0,0.0,799,128
cb_01,8,enc_trial,3,stim,vxheso,3,3,125740.0,532.8999999999942,mouse,,,0.522705078125,0.87109375,0.0,0.0,799,132
cb_01,8,enc_trial,3,stim,vxheso,3,3,125756.7,549.5999999999913,mouse,,,0.522705078125,0.8486328125,0.0,0.0,799,155
cb_01,8,enc_trial,3,stim,vxheso,3,3,125773.3,566.1999999999971,mouse,,,0.53515625,0.8125,0.0,0.0,816,192
cb_01,8,enc_trial,3,stim,vxheso,3,3,125789.9,582.7999999999884,mouse,,,0.552734375,0.7705078125,0.0,0.0,840,235
cb_01,8,enc_trial,3,stim,vxheso,3,3,125806.6,599.5,mouse,,,0.57470703125,0.7080078125,0.0,0.0,870,299
cb_01,8,enc_trial,3,stim,vxheso,3,3,125823.3,616.1999999999971,mouse,,,0.5791015625,0.6748046875,0.0,0.0,876,333
cb_01,8,enc_trial,3,stim,vxheso,3,3,125840.1,633.0,mouse,,,0.58349609375,0.6376953125,0.0,0.0,882,371
cb_01,8,enc_trial,3,stim,vxheso,3,3,125857.1,650.0,mouse,,,0.58349609375,0.6005859375,0.0,0.0,882,409
cb_01,8,enc_trial,3,stim,vxheso,3,3,125873.4,666.2999999999884,mouse,,,0.576904296875,0.5634765625,0.0,0.0,873,447
cb_01,8,enc_trial,3,stim,vxheso,3,3,125890.4,683.2999999999884,mouse,,,0.56298828125,0.5205078125,0.0,0.0,854,491
cb_01,8,enc_trial,3,stim,vxheso,3,3,125906.8,699.6999999999971,mouse,,,0.53955078125,0.4755859375,0.0,0.0,822,537
cb_01,8,enc_trial,3,stim,vxheso,3,3,125923.5,716.3999999999942,mouse,,,0.502197265625,0.4345703125,0.0,0.0,771,579
cb_01,8,enc_trial,3,stim,vxheso,3,3,125940.0,732.8999999999942,mouse,,,0.439208984375,0.380859375,0.0,0.0,685,634
cb_01,8,enc_trial,3,stim,vxheso,3,3,125956.7,749.5999999999913,mouse,,,0.385009765625,0.3447265625,0.0,0.0,611,671
cb_01,8,enc_trial,3,stim,vxheso,3,3,125973.3,766.1999999999971,mouse,,,0.348388671875,0.3193359375,0.0,0.0,561,697
cb_01,8,enc_trial,3,stim,vxheso,3,3,125990.0,782.8999999999942,mouse,,,0.310302734375,0.298828125,0.0,0.0,509,718
