Spreadsheet,Spreadsheet Index,Display,Trial Count,Screen ,Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17385.68,900.0,mouse,,,0.1851732991014121,0.2580231065468549,0.0,0.0,441,578
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17402.34,916.66,mouse,,,0.1842105263157895,0.251604621309371,0.0,0.0,440,583
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17419.02,933.34,mouse,,,0.1851732991014121,0.2323491655969191,0.0,0.0,441,598
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17435.68,950.0,mouse,,,0.1842105263157895,0.21181001283697048,0.0,0.0,440,614
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17452.34,966.66,mouse,,,0.17747111681643135,0.19640564826700896,0.0,0.0,433,626
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17469.02,983.34,mouse,,,0.16495507060333764,0.1810012836970475,0.0,0.0,420,638
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17485.68,1000.0,mouse,,,0.16110397946084726,0.17586649550706035,0.0,0.0,416,642
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17502.34,1016.66,mouse,,,0.16014120667522466,0.1745827984595636,0.0,0.0,415,643
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17669.02,1183.34,mouse,,,0.19191270860077025,0.16559691912708596,0.0,0.0,448,650
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17685.68,1200.0,mouse,,,0.2390885750962773,0.16559691912708596,0.0,0.0,497,650
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17719.02,1233.34,mouse,,,0.3979460847240052,0.16559691912708596,0.0,0.0,662,650
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17735.68,1250.0,mouse,,,0.6463414634146342,0.15275994865211806,0.0,0.0,920,660
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17752.34,1266.66,mouse,,,0.7406931964056482,0.15019255455712455,0.0,0.0,1018,662
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17769.02,1283.34,mouse,,,0.7763157894736842,0.15661103979460844,0.0,0.0,1055,657
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17785.68,1300.0,mouse,,,0.7840179717586649,0.1578947368421053,0.0,0.0,1063,656
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17802.34,1316.66,mouse,,,0.7849807445442876,0.1578947368421053,0.0,0.0,1064,656
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17819.02,1333.34,mouse,,,0.7840179717586649,0.1578947368421053,0.0,0.0,1063,656
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17835.68,1350.0,mouse,,,0.7830551989730423,0.1578947368421053,0.0,0.0,1062,656
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17919.02,1433.34,mouse,,,0.7830551989730423,0.15661103979460844,0.0,0.0,1062,657
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17935.68,1450.0,mouse,,,0.7840179717586649,0.15661103979460844,0.0,0.0,1063,657
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17952.34,1466.66,mouse,,,0.7994223363286265,0.1578947368421053,0.0,0.0,1079,656
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17969.02,1483.34,mouse,,,0.8215661103979459,0.15661103979460844,0.0,0.0,1102,657
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,17985.68,1500.0,mouse,,,0.8408215661103979,0.15019255455712455,0.0,0.0,1122,662
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,18002.34,1516.66,mouse,,,0.8543003851091142,0.14890885750962768,0.0,0.0,1136,663
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,18019.02,1533.34,mouse,,,0.8600770218228497,0.14634146341463414,0.0,0.0,1142,665
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,18035.68,1550.0,mouse,,,0.8745186136071886,0.1450577663671374,0.0,0.0,1157,666
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,18052.34,1566.66,mouse,,,0.9062901155327342,0.14890885750962768,0.0,0.0,1190,663
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,18069.02,1583.34,mouse,,,0.9293966623876764,0.15019255455712455,0.0,0.0,1214,662
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,18085.68,1600.0,mouse,,,0.9390243902439024,0.15019255455712455,0.0,0.0,1224,662
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,18102.34,1616.66,mouse,,,0.939987163029525,0.15019255455712455,0.0,0.0,1225,662
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,18269.02,1783.34,mouse,,,0.939987163029525,0.1514762516046213,0.0,0.0,1225,661
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,18352.34,1866.66,mouse,,,0.9216944801026956,0.15275994865211806,0.0,0.0,1206,660
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,18369.02,1883.34,mouse,,,0.9005134788189987,0.15019255455712455,0.0,0.0,1184,662
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,18385.68,1900.0,mouse,,,0.8831835686777919,0.14890885750962768,0.0,0.0,1166,663
cb_10,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,18402.34,1916.66,mouse,,,0.8822207958921694,0.14890885750962768,0.0,0.0,1165,663
cb_10,6,enc_trial,1,stim,vxheso,3,3,101717.38,0.0,mouse,,,0.5077021822849808,0.810012836970475,0.0,0.0,776,148
cb_10,6,enc_trial,1,stim,vxheso,3,3,101734.06,16.679999999993015,mouse,,,0.5077021822849808,0.8138639281129654,0.0,0.0,776,145
cb_10,6,enc_trial,1,stim,vxheso,3,3,101750.72,33.33999999999651,mouse,,,0.5057766367137355,0.8215661103979461,0.0,0.0,774,139
cb_10,6,enc_trial,1,stim,vxheso,3,3,101767.38,50.0,mouse,,,0.504813863928113,0.8241335044929397,0.0,0.0,773,137
cb_10,6,enc_trial,1,stim,vxheso,3,3,101817.38,100.0,mouse,,,0.5038510911424904,0.8254172015404364,0.0,0.0,772,136
cb_10,6,enc_trial,1,stim,vxheso,3,3,102234.06,516.679999999993,mouse,,,0.5028883183568678,0.8254172015404364,0.0,0.0,771,136
cb_10,6,enc_trial,1,stim,vxheso,3,3,102250.72,533.3399999999965,mouse,,,0.4942233632862644,0.8177150192554556,0.0,0.0,762,142
cb_10,6,enc_trial,1,stim,vxheso,3,3,102267.38,550.0,mouse,,,0.4865211810012837,0.8074454428754814,0.0,0.0,754,150
cb_10,6,enc_trial,1,stim,vxheso,3,3,102284.06,566.679999999993,mouse,,,0.4817073170731707,0.8023106546854942,0.0,0.0,749,154
cb_10,6,enc_trial,1,stim,vxheso,3,3,102300.72,583.3399999999965,mouse,,,0.4778562259306803,0.7984595635430038,0.0,0.0,745,157
cb_10,6,enc_trial,1,stim,vxheso,3,3,102317.38,600.0,mouse,,,0.4720795892169448,0.7894736842105263,0.0,0.0,739,164
cb_10,6,enc_trial,1,stim,vxheso,3,3,102334.06,616.679999999993,mouse,,,0.4672657252888318,0.7766367137355584,0.0,0.0,734,174
cb_10,6,enc_trial,1,stim,vxheso,3,3,102350.72,633.3399999999965,mouse,,,0.4595635430038511,0.7560975609756098,0.0,0.0,726,190
cb_10,6,enc_trial,1,stim,vxheso,3,3,102367.38,650.0,mouse,,,0.4508985879332478,0.7304236200256741,0.0,0.0,717,210
cb_10,6,enc_trial,1,stim,vxheso,3,3,102384.06,666.679999999993,mouse,,,0.4403080872913993,0.6996148908857509,0.0,0.0,706,234
cb_10,6,enc_trial,1,stim,vxheso,3,3,102400.72,683.3399999999965,mouse,,,0.4258664955070604,0.6752246469833119,0.0,0.0,691,253
cb_10,6,enc_trial,1,stim,vxheso,3,3,102417.38,700.0,mouse,,,0.4133504492939665,0.6431322207958922,0.0,0.0,678,278
cb_10,6,enc_trial,1,stim,vxheso,3,3,102434.06,716.679999999993,mouse,,,0.4104621309370988,0.6213093709884467,0.0,0.0,675,295
cb_10,6,enc_trial,1,stim,vxheso,3,3,102450.72,733.3399999999965,mouse,,,0.40949935815147626,0.6007702182284981,0.0,0.0,674,311
cb_10,6,enc_trial,1,stim,vxheso,3,3,102467.38,750.0,mouse,,,0.4104621309370988,0.5789473684210527,0.0,0.0,675,328
cb_10,6,enc_trial,1,stim,vxheso,3,3,102484.06,766.679999999993,mouse,,,0.417201540436457,0.5558408215661104,0.0,0.0,682,346
cb_10,6,enc_trial,1,stim,vxheso,3,3,102500.72,783.3399999999965,mouse,,,0.4239409499358152,0.5250320924261874,0.0,0.0,689,370
cb_10,6,enc_trial,1,stim,vxheso,3,3,102517.38,800.0,mouse,,,0.4277920410783056,0.4942233632862645,0.0,0.0,693,394
cb_10,6,enc_trial,1,stim,vxheso,3,3,102534.06,816.679999999993,mouse,,,0.4277920410783056,0.4865211810012837,0.0,0.0,693,400
cb_10,6,enc_trial,1,stim,vxheso,3,3,102550.72,833.3399999999965,mouse,,,0.4277920410783056,0.4852374839537869,0.0,0.0,693,401
cb_10,6,enc_trial,1,stim,vxheso,3,3,102567.38,850.0,mouse,,,0.4249037227214377,0.4839537869062901,0.0,0.0,690,402
cb_10,6,enc_trial,1,stim,vxheso,3,3,102584.06,866.679999999993,mouse,,,0.4249037227214377,0.4813863928112966,0.0,0.0,690,404
cb_10,6,enc_trial,1,stim,vxheso,3,3,102600.72,883.3399999999965,mouse,,,0.4249037227214377,0.47881899871630296,0.0,0.0,690,406
cb_10,6,enc_trial,1,stim,vxheso,3,3,102800.72,1083.3399999999963,mouse,,,0.3921694480102696,0.4775353016688062,0.0,0.0,656,407
cb_10,6,enc_trial,1,stim,vxheso,3,3,102817.38,1100.0,mouse,,,0.3305519897304237,0.4608472400513479,0.0,0.0,592,420
cb_10,6,enc_trial,1,stim,vxheso,3,3,102834.06,1116.679999999993,mouse,,,0.2881899871630295,0.4313222079589217,0.0,0.0,548,443
cb_10,6,enc_trial,1,stim,vxheso,3,3,102850.72,1133.3399999999965,mouse,,,0.2130937098844673,0.3697047496790757,0.0,0.0,470,491
cb_10,6,enc_trial,1,stim,vxheso,3,3,102867.38,1150.0,mouse,,,0.17362002567394094,0.33119383825417203,0.0,0.0,429,521
cb_10,6,enc_trial,1,stim,vxheso,3,3,102884.06,1166.679999999993,mouse,,,0.16110397946084726,0.3145057766367137,0.0,0.0,416,534
cb_10,6,enc_trial,1,stim,vxheso,3,3,102917.38,1200.0,mouse,,,0.1562901155327343,0.3029525032092426,0.0,0.0,411,543
cb_10,6,enc_trial,1,stim,vxheso,3,3,102934.06,1216.679999999993,mouse,,,0.15147625160462133,0.29139922978177146,0.0,0.0,406,552
cb_10,6,enc_trial,1,stim,vxheso,3,3,102950.72,1233.3399999999965,mouse,,,0.1456996148908858,0.2785622593068036,0.0,0.0,400,562
cb_10,6,enc_trial,1,stim,vxheso,3,3,102967.38,1250.0,mouse,,,0.1456996148908858,0.2785622593068036,0.0,0.0,400,562
cb_10,6,enc_trial,1,stim,vxheso,3,3,103050.72,1333.3399999999965,mouse,,,0.14762516046213095,0.27599486521181005,0.0,0.0,402,564
cb_10,6,enc_trial,1,stim,vxheso,3,3,103067.38,1350.0,mouse,,,0.18613607188703468,0.2413350449293966,0.0,0.0,442,591
cb_10,6,enc_trial,1,stim,vxheso,3,3,103084.06,1366.679999999993,mouse,,,0.2390885750962773,0.21181001283697048,0.0,0.0,497,614
cb_10,6,enc_trial,1,stim,vxheso,3,3,103100.72,1383.3399999999967,mouse,,,0.3141848523748396,0.19640564826700896,0.0,0.0,575,626
cb_10,6,enc_trial,1,stim,vxheso,3,3,103117.38,1400.0,mouse,,,0.4017971758664955,0.1745827984595636,0.0,0.0,666,643
cb_10,6,enc_trial,1,stim,vxheso,3,3,103134.06,1416.679999999993,mouse,,,0.4595635430038511,0.16302952503209245,0.0,0.0,726,652
cb_10,6,enc_trial,1,stim,vxheso,3,3,103150.72,1433.3399999999967,mouse,,,0.4932605905006418,0.1514762516046213,0.0,0.0,761,661
cb_10,6,enc_trial,1,stim,vxheso,3,3,103167.38,1450.0,mouse,,,0.4951861360718871,0.15019255455712455,0.0,0.0,763,662
cb_10,6,enc_trial,1,stim,vxheso,3,3,103184.06,1466.679999999993,mouse,,,0.5279204107830552,0.1514762516046213,0.0,0.0,797,661
cb_10,6,enc_trial,1,stim,vxheso,3,3,103200.72,1483.3399999999967,mouse,,,0.5885750962772786,0.16559691912708596,0.0,0.0,860,650
cb_10,6,enc_trial,1,stim,vxheso,3,3,103234.06,1516.679999999993,mouse,,,0.6039794608472401,0.16046213093709882,0.0,0.0,876,654
cb_10,6,enc_trial,1,stim,vxheso,3,3,103250.72,1533.3399999999967,mouse,,,0.6318998716302953,0.15019255455712455,0.0,0.0,905,662
cb_10,6,enc_trial,1,stim,vxheso,3,3,103267.38,1550.0,mouse,,,0.6530808729139923,0.14249037227214378,0.0,0.0,927,668
cb_10,6,enc_trial,1,stim,vxheso,3,3,103284.06,1566.679999999993,mouse,,,0.6598202824133504,0.13992297817715016,0.0,0.0,934,670
cb_10,6,enc_trial,1,stim,vxheso,3,3,103300.72,1583.3399999999967,mouse,,,0.6665596919127086,0.13992297817715016,0.0,0.0,941,670
cb_10,6,enc_trial,1,stim,vxheso,3,3,103317.38,1600.0,mouse,,,0.6732991014120667,0.1386392811296534,0.0,0.0,948,671
cb_10,6,enc_trial,1,stim,vxheso,3,3,103334.06,1616.679999999993,mouse,,,0.6838896020539152,0.13607188703465978,0.0,0.0,959,673
cb_10,6,enc_trial,1,stim,vxheso,3,3,103350.72,1633.3399999999967,mouse,,,0.6983311938382541,0.13350449293966626,0.0,0.0,974,675
cb_10,6,enc_trial,1,stim,vxheso,3,3,103367.38,1650.0,mouse,,,0.70795892169448,0.13093709884467264,0.0,0.0,984,677
cb_10,6,enc_trial,1,stim,vxheso,3,3,103384.06,1666.679999999993,mouse,,,0.7185494223363286,0.12965340179717588,0.0,0.0,995,678
cb_10,6,enc_trial,1,stim,vxheso,3,3,103400.72,1683.3399999999967,mouse,,,0.7233632862644416,0.12965340179717588,0.0,0.0,1000,678
cb_10,6,enc_trial,1,stim,vxheso,3,3,103417.38,1700.0,mouse,,,0.7281771501925546,0.1322207958921694,0.0,0.0,1005,676
cb_10,6,enc_trial,1,stim,vxheso,3,3,103434.06,1716.679999999993,mouse,,,0.7339537869062901,0.1386392811296534,0.0,0.0,1011,671
cb_10,6,enc_trial,1,stim,vxheso,3,3,103450.72,1733.3399999999967,mouse,,,0.7397304236200256,0.13992297817715016,0.0,0.0,1017,670
cb_10,6,enc_trial,1,stim,vxheso,3,3,103467.38,1750.0,mouse,,,0.7455070603337612,0.14377406931964054,0.0,0.0,1023,667
cb_10,6,enc_trial,1,stim,vxheso,3,3,103484.06,1766.679999999993,mouse,,,0.7522464698331194,0.1450577663671374,0.0,0.0,1030,666
cb_10,6,enc_trial,1,stim,vxheso,3,3,103500.72,1783.3399999999967,mouse,,,0.7599486521181001,0.14890885750962768,0.0,0.0,1038,663
cb_10,6,enc_trial,1,stim,vxheso,3,3,103517.38,1800.0,mouse,,,0.7609114249037227,0.15019255455712455,0.0,0.0,1039,662
cb_10,6,enc_trial,1,stim,vxheso,3,3,103550.72,1833.3399999999967,mouse,,,0.7628369704749679,0.1514762516046213,0.0,0.0,1041,661
cb_10,6,enc_trial,1,stim,vxheso,3,3,103567.38,1850.0,mouse,,,0.7637997432605905,0.15275994865211806,0.0,0.0,1042,660
cb_10,6,enc_trial,1,stim,vxheso,3,3,103600.72,1883.3399999999967,mouse,,,0.7657252888318357,0.15404364569961493,0.0,0.0,1044,659
cb_10,6,enc_trial,1,stim,vxheso,3,3,103617.38,1900.0,mouse,,,0.7676508344030809,0.15532734274711169,0.0,0.0,1046,658
cb_10,6,enc_trial,1,stim,vxheso,3,3,103700.72,1983.3399999999967,mouse,,,0.748395378690629,0.15532734274711169,0.0,0.0,1026,658
cb_10,6,enc_trial,1,stim,vxheso,3,3,103717.38,2000.0,mouse,,,0.5808729139922978,0.17201540436456994,0.0,0.0,852,645
cb_10,6,enc_trial,1,stim,vxheso,3,3,103734.06,2016.679999999993,mouse,,,0.4287548138639281,0.16046213093709882,0.0,0.0,694,654
cb_10,6,enc_trial,1,stim,vxheso,3,3,103750.72,2033.3399999999967,mouse,,,0.2439024390243903,0.17586649550706035,0.0,0.0,502,642
cb_10,6,enc_trial,1,stim,vxheso,3,3,103767.38,2050.0,mouse,,,0.05327342747111685,0.2195121951219512,0.0,0.0,304,608
cb_10,6,enc_trial,1,stim,vxheso,3,3,103784.06,2066.679999999993,mouse,,,-0.07381258023106542,0.2426187419768935,0.0,0.0,172,590
cb_10,6,enc_trial,1,stim,vxheso,3,3,103800.72,2083.3399999999965,mouse,,,-0.1026957637997432,0.2426187419768935,0.0,0.0,142,590
cb_10,6,enc_trial,1,stim,vxheso,3,3,103817.38,2100.0,mouse,,,-0.1065468549422336,0.24005134788189986,0.0,0.0,138,592
cb_10,6,enc_trial,1,stim,vxheso,3,3,103834.06,2116.679999999993,mouse,,,-0.10847240051347876,0.23748395378690634,0.0,0.0,136,594
cb_10,6,enc_trial,1,stim,vxheso,3,3,103850.72,2133.3399999999965,mouse,,,-0.10847240051347876,0.23106546854942234,0.0,0.0,136,599
cb_10,6,enc_trial,1,stim,vxheso,3,3,103867.38,2150.0,mouse,,,-0.10847240051347876,0.227214377406932,0.0,0.0,136,602
cb_10,6,enc_trial,1,stim,vxheso,3,3,103884.06,2166.679999999993,mouse,,,-0.10943517329910137,0.227214377406932,0.0,0.0,135,602
cb_10,6,enc_trial,1,stim,vxheso,3,3,103900.72,2183.3399999999965,mouse,,,-0.10943517329910137,0.2233632862644416,0.0,0.0,135,605
cb_10,6,enc_trial,1,stim,vxheso,3,3,103917.38,2200.0,mouse,,,-0.11039794608472396,0.2195121951219512,0.0,0.0,134,608
cb_10,6,enc_trial,1,stim,vxheso,3,3,103934.06,2216.679999999993,mouse,,,-0.11039794608472396,0.21694480102695768,0.0,0.0,134,610
cb_10,6,enc_trial,1,stim,vxheso,3,3,103950.72,2233.3399999999965,mouse,,,-0.11232349165596917,0.21437740693196405,0.0,0.0,132,612
cb_10,6,enc_trial,1,stim,vxheso,3,3,103967.38,2250.0,mouse,,,-0.11328626444159172,0.21437740693196405,0.0,0.0,131,612
cb_10,6,enc_trial,1,stim,vxheso,3,3,104034.06,2316.679999999993,mouse,,,-0.10943517329910137,0.21437740693196405,0.0,0.0,135,612
cb_10,6,enc_trial,1,stim,vxheso,3,3,104050.72,2333.3399999999965,mouse,,,-0.06899871630295246,0.2028241335044929,0.0,0.0,177,621
cb_10,6,enc_trial,1,stim,vxheso,3,3,104067.38,2350.0,mouse,,,-0.025673940949935768,0.1810012836970475,0.0,0.0,222,638
cb_10,6,enc_trial,1,stim,vxheso,3,3,104084.06,2366.679999999993,mouse,,,-0.012195121951219473,0.17329910141206673,0.0,0.0,236,644
cb_10,6,enc_trial,1,stim,vxheso,3,3,104117.38,2400.0,mouse,,,-0.0006418485237483588,0.16688061617458286,0.0,0.0,248,649
cb_10,6,enc_trial,1,stim,vxheso,3,3,104134.06,2416.679999999993,mouse,,,0.009948652118100164,0.1643132220795892,0.0,0.0,259,651
cb_10,6,enc_trial,1,stim,vxheso,3,3,104150.72,2433.3399999999965,mouse,,,0.012836970474967943,0.1643132220795892,0.0,0.0,262,651
cb_10,6,enc_trial,1,stim,vxheso,3,3,104167.38,2450.0,mouse,,,0.012836970474967943,0.16302952503209245,0.0,0.0,262,652
cb_10,6,enc_trial,1,stim,vxheso,3,3,104250.72,2533.3399999999965,mouse,,,0.02053915275994869,0.16046213093709882,0.0,0.0,270,654
cb_10,6,enc_trial,1,stim,vxheso,3,3,104267.38,2550.0,mouse,,,0.02727856225930684,0.16046213093709882,0.0,0.0,277,654
cb_10,6,enc_trial,1,stim,vxheso,3,3,104284.06,2566.679999999993,mouse,,,0.03786906290115536,0.1578947368421053,0.0,0.0,288,656
cb_10,6,enc_trial,1,stim,vxheso,3,3,104300.72,2583.3399999999965,mouse,,,0.05423620025673944,0.15019255455712455,0.0,0.0,305,662
cb_10,6,enc_trial,1,stim,vxheso,3,3,104317.38,2600.0,mouse,,,0.0725288831835687,0.13992297817715016,0.0,0.0,324,670
cb_10,6,enc_trial,1,stim,vxheso,3,3,104334.06,2616.679999999993,mouse,,,0.08889602053915277,0.1322207958921694,0.0,0.0,341,676
cb_10,6,enc_trial,1,stim,vxheso,3,3,104350.72,2633.3399999999965,mouse,,,0.10622593068035946,0.12965340179717588,0.0,0.0,359,678
cb_10,6,enc_trial,1,stim,vxheso,3,3,104367.38,2650.0,mouse,,,0.11103979460847242,0.12965340179717588,0.0,0.0,364,678
cb_10,6,enc_trial,1,stim,vxheso,3,3,104384.06,2666.679999999993,mouse,,,0.1148908857509628,0.12965340179717588,0.0,0.0,368,678
cb_10,6,enc_trial,1,stim,vxheso,3,3,104400.72,2683.3399999999965,mouse,,,0.11970474967907575,0.12836970474967913,0.0,0.0,373,679
cb_10,6,enc_trial,1,stim,vxheso,3,3,104417.38,2700.0,mouse,,,0.12355584082156612,0.12708600770218226,0.0,0.0,377,680
cb_10,6,enc_trial,1,stim,vxheso,3,3,104434.06,2716.679999999993,mouse,,,0.1264441591784339,0.12708600770218226,0.0,0.0,380,680
cb_10,6,enc_trial,1,stim,vxheso,3,3,104484.06,2766.6799999999935,mouse,,,0.1274069319640565,0.12708600770218226,0.0,0.0,381,680
cb_10,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,21320.76,300.0,mouse,,,0.4894094993581515,0.8177150192554556,0.0,0.0,757,142
cb_10,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,21337.42,316.6599999999998,mouse,,,0.4894094993581515,0.8177150192554556,0.0,0.0,757,142
cb_10,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,21354.08,333.32000000000335,mouse,,,0.4894094993581515,0.8164313222079589,0.0,0.0,757,143
cb_10,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,21504.08,483.32000000000335,mouse,,,0.4894094993581515,0.8125802310654686,0.0,0.0,757,146
cb_10,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,21520.76,500.0,mouse,,,0.4894094993581515,0.803594351732991,0.0,0.0,757,153
cb_10,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,21537.42,516.6599999999999,mouse,,,0.4874839537869063,0.8010269576379975,0.0,0.0,755,155
cb_10,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,21554.08,533.3200000000032,mouse,,,0.4865211810012837,0.7971758664955071,0.0,0.0,754,158
cb_10,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,21570.76,550.0,mouse,,,0.4836328626444159,0.7920410783055198,0.0,0.0,751,162
cb_10,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,21587.42,566.6599999999999,mouse,,,0.4807445442875482,0.7766367137355584,0.0,0.0,748,174
cb_10,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,21604.08,583.3200000000032,mouse,,,0.4730423620025674,0.7535301668806161,0.0,0.0,740,192
cb_10,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,21620.76,600.0,mouse,,,0.4614890885750963,0.7265725288831836,0.0,0.0,728,213
cb_10,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,21637.42,616.6599999999999,mouse,,,0.43356867779204106,0.6829268292682926,0.0,0.0,699,247
cb_10,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,21654.08,633.3200000000032,mouse,,,0.4249037227214377,0.6713735558408216,0.0,0.0,690,256
cb_10,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,21687.42,666.6599999999999,mouse,,,0.4249037227214377,0.6302952503209243,0.0,0.0,690,288
