Spreadsheet,Spreadsheet Index,Display,Trial Count,Screen ,Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19285.9,400.2000000000008,mouse,,,0.5073099415204678,0.4269005847953217,0.0,0.0,1034,588
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19302.7,417.0,mouse,,,0.4948830409356725,0.3976608187134503,0.0,0.0,1017,618
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19319.4,433.7000000000008,mouse,,,0.47953216374269003,0.368421052631579,0.0,0.0,996,648
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19336.0,450.2999999999992,mouse,,,0.4612573099415205,0.34405458089668617,0.0,0.0,971,673
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19352.8,467.09999999999854,mouse,,,0.4415204678362573,0.3284600389863548,0.0,0.0,944,689
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19369.4,483.7000000000008,mouse,,,0.4239766081871345,0.3206627680311891,0.0,0.0,920,697
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19386.1,500.39999999999776,mouse,,,0.40058479532163743,0.3157894736842105,0.0,0.0,888,702
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19402.9,517.2000000000007,mouse,,,0.3669590643274854,0.3128654970760234,0.0,0.0,842,705
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19419.5,533.7999999999993,mouse,,,0.32821637426900585,0.3128654970760234,0.0,0.0,789,705
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19436.2,550.5,mouse,,,0.28289473684210525,0.31384015594541914,0.0,0.0,727,704
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19452.9,567.2000000000007,mouse,,,0.2368421052631579,0.3128654970760234,0.0,0.0,664,705
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19469.5,583.7999999999993,mouse,,,0.195906432748538,0.30896686159844056,0.0,0.0,608,709
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19486.1,600.3999999999978,mouse,,,0.1600877192982456,0.3021442495126706,0.0,0.0,559,716
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19502.9,617.2000000000007,mouse,,,0.1337719298245614,0.2953216374269005,0.0,0.0,523,723
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19519.5,633.7999999999993,mouse,,,0.11915204678362573,0.2865497076023392,0.0,0.0,503,732
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19536.2,650.5,mouse,,,0.11038011695906433,0.2738791423001949,0.0,0.0,491,745
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19552.9,667.2000000000007,mouse,,,0.10818713450292396,0.2582846003898636,0.0,0.0,488,761
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19569.6,683.8999999999978,mouse,,,0.10818713450292396,0.24463937621832355,0.0,0.0,488,775
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19586.2,700.5,mouse,,,0.10818713450292396,0.23099415204678364,0.0,0.0,488,789
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19603.0,717.2999999999993,mouse,,,0.10964912280701754,0.2192982456140351,0.0,0.0,490,801
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19619.7,734.0,mouse,,,0.1118421052631579,0.20760233918128654,0.0,0.0,493,813
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19636.3,750.5999999999983,mouse,,,0.11403508771929825,0.1988304093567252,0.0,0.0,496,822
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19653.0,767.2999999999993,mouse,,,0.11695906432748535,0.1900584795321637,0.0,0.0,500,831
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19669.7,784.0,mouse,,,0.11915204678362573,0.1842105263157895,0.0,0.0,503,837
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19686.4,800.7000000000007,mouse,,,0.1206140350877193,0.18031189083820665,0.0,0.0,505,841
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19703.0,817.2999999999993,mouse,,,0.1206140350877193,0.1764132553606238,0.0,0.0,505,845
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19719.8,834.0999999999983,mouse,,,0.1206140350877193,0.16959064327485385,0.0,0.0,505,852
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19736.4,850.7000000000007,mouse,,,0.11695906432748535,0.16374269005847952,0.0,0.0,500,858
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19753.0,867.2999999999993,mouse,,,0.11403508771929825,0.1578947368421053,0.0,0.0,496,864
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19769.8,884.0999999999983,mouse,,,0.1111111111111111,0.15399610136452244,0.0,0.0,492,868
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19786.4,900.7000000000007,mouse,,,0.1111111111111111,0.15302144249512672,0.0,0.0,492,869
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19886.6,1000.8999999999976,mouse,,,0.11330409356725145,0.15302144249512672,0.0,0.0,495,869
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19903.2,1017.5,mouse,,,0.12280701754385966,0.15009746588693962,0.0,0.0,508,872
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19919.9,1034.2000000000007,mouse,,,0.13742690058479531,0.14912280701754388,0.0,0.0,528,873
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19936.6,1050.8999999999978,mouse,,,0.17178362573099415,0.14522417153996106,0.0,0.0,575,877
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19953.2,1067.5,mouse,,,0.25,0.1413255360623782,0.0,0.0,682,881
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19970.0,1084.2999999999993,mouse,,,0.3618421052631579,0.14327485380116955,0.0,0.0,835,879
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,19986.6,1100.8999999999978,mouse,,,0.4817251461988304,0.14619883040935674,0.0,0.0,999,876
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20003.2,1117.5,mouse,,,0.5745614035087719,0.1442495126705653,0.0,0.0,1126,878
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20020.0,1134.2999999999993,mouse,,,0.6578947368421053,0.1393762183235867,0.0,0.0,1240,883
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20036.6,1150.8999999999978,mouse,,,0.7149122807017544,0.13450292397660826,0.0,0.0,1318,888
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20053.3,1167.5999999999985,mouse,,,0.7470760233918129,0.13157894736842102,0.0,0.0,1362,891
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20070.0,1184.2999999999993,mouse,,,0.7690058479532164,0.12670565302144254,0.0,0.0,1392,896
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20086.7,1201.0,mouse,,,0.7828947368421053,0.1257309941520468,0.0,0.0,1411,897
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20103.3,1217.5999999999985,mouse,,,0.7902046783625731,0.1257309941520468,0.0,0.0,1421,897
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20120.1,1234.3999999999978,mouse,,,0.7953216374269005,0.12768031189083814,0.0,0.0,1428,895
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20136.8,1251.0999999999985,mouse,,,0.7967836257309941,0.12962962962962965,0.0,0.0,1430,893
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20153.5,1267.7999999999993,mouse,,,0.7982456140350878,0.1306042884990254,0.0,0.0,1432,892
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20170.2,1284.5,mouse,,,0.8011695906432749,0.13157894736842102,0.0,0.0,1436,891
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20186.7,1301.0,mouse,,,0.8070175438596491,0.13157894736842102,0.0,0.0,1444,891
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20203.4,1317.7000000000007,mouse,,,0.8157894736842105,0.13255360623781676,0.0,0.0,1456,890
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20220.1,1334.3999999999978,mouse,,,0.8260233918128655,0.1335282651072125,0.0,0.0,1470,889
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20236.9,1351.2000000000007,mouse,,,0.8311403508771931,0.13547758284600386,0.0,0.0,1477,887
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20253.6,1367.8999999999978,mouse,,,0.8318713450292398,0.13547758284600386,0.0,0.0,1478,887
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20286.9,1401.2000000000005,mouse,,,0.8333333333333334,0.13547758284600386,0.0,0.0,1480,887
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20303.6,1417.8999999999978,mouse,,,0.8399122807017544,0.1364522417153996,0.0,0.0,1489,886
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20320.2,1434.5,mouse,,,0.847953216374269,0.13840155945419108,0.0,0.0,1500,884
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20336.8,1451.0999999999985,mouse,,,0.8559941520467836,0.1413255360623782,0.0,0.0,1511,881
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,20353.6,1467.8999999999978,mouse,,,0.8567251461988304,0.14327485380116955,0.0,0.0,1512,879
cb_03,6,enc_trial,1,stim,vxheso,3,3,70612.5,216.6999999999971,mouse,,,0.4912280701754386,0.827485380116959,0.0,0.0,1012,177
cb_03,6,enc_trial,1,stim,vxheso,3,3,70629.1,233.3000000000029,mouse,,,0.4956140350877193,0.8216374269005848,0.0,0.0,1018,183
cb_03,6,enc_trial,1,stim,vxheso,3,3,70645.8,250.0,mouse,,,0.5029239766081871,0.8138401559454191,0.0,0.0,1028,191
cb_03,6,enc_trial,1,stim,vxheso,3,3,70662.5,266.6999999999971,mouse,,,0.5138888888888888,0.8001949317738791,0.0,0.0,1043,205
cb_03,6,enc_trial,1,stim,vxheso,3,3,70679.1,283.3000000000028,mouse,,,0.533625730994152,0.7738791423001949,0.0,0.0,1070,232
cb_03,6,enc_trial,1,stim,vxheso,3,3,70695.8,300.0,mouse,,,0.5562865497076024,0.7407407407407407,0.0,0.0,1101,266
cb_03,6,enc_trial,1,stim,vxheso,3,3,70712.5,316.6999999999972,mouse,,,0.5789473684210527,0.7056530214424952,0.0,0.0,1132,302
cb_03,6,enc_trial,1,stim,vxheso,3,3,70729.2,333.3999999999942,mouse,,,0.5964912280701754,0.6715399610136452,0.0,0.0,1156,337
cb_03,6,enc_trial,1,stim,vxheso,3,3,70745.9,350.09999999999116,mouse,,,0.6169590643274854,0.6306042884990253,0.0,0.0,1184,379
cb_03,6,enc_trial,1,stim,vxheso,3,3,70762.6,366.8000000000029,mouse,,,0.6366959064327485,0.5818713450292398,0.0,0.0,1211,429
cb_03,6,enc_trial,1,stim,vxheso,3,3,70779.3,383.5,mouse,,,0.6564327485380117,0.5224171539961013,0.0,0.0,1238,490
cb_03,6,enc_trial,1,stim,vxheso,3,3,70795.9,400.09999999999116,mouse,,,0.6703216374269005,0.4629629629629629,0.0,0.0,1257,551
cb_03,6,enc_trial,1,stim,vxheso,3,3,70812.6,416.8000000000029,mouse,,,0.6747076023391813,0.4122807017543859,0.0,0.0,1263,603
cb_03,6,enc_trial,1,stim,vxheso,3,3,70829.4,433.59999999999116,mouse,,,0.6703216374269005,0.3732943469785575,0.0,0.0,1257,643
cb_03,6,enc_trial,1,stim,vxheso,3,3,70846.0,450.1999999999971,mouse,,,0.6578947368421053,0.3372319688109162,0.0,0.0,1240,680
cb_03,6,enc_trial,1,stim,vxheso,3,3,70862.7,466.8999999999942,mouse,,,0.6388888888888888,0.30604288499025345,0.0,0.0,1214,712
cb_03,6,enc_trial,1,stim,vxheso,3,3,70879.4,483.59999999999116,mouse,,,0.6176900584795322,0.2846003898635477,0.0,0.0,1185,734
cb_03,6,enc_trial,1,stim,vxheso,3,3,70896.0,500.1999999999971,mouse,,,0.5935672514619883,0.2699805068226121,0.0,0.0,1152,749
cb_03,6,enc_trial,1,stim,vxheso,3,3,70912.7,516.8999999999942,mouse,,,0.5672514619883041,0.2621832358674464,0.0,0.0,1116,757
cb_03,6,enc_trial,1,stim,vxheso,3,3,70929.4,533.5999999999913,mouse,,,0.5394736842105263,0.253411306042885,0.0,0.0,1078,766
cb_03,6,enc_trial,1,stim,vxheso,3,3,70946.0,550.1999999999971,mouse,,,0.5051169590643275,0.2387914230019493,0.0,0.0,1031,781
cb_03,6,enc_trial,1,stim,vxheso,3,3,70962.7,566.8999999999943,mouse,,,0.4678362573099415,0.22319688109161795,0.0,0.0,980,797
cb_03,6,enc_trial,1,stim,vxheso,3,3,70979.4,583.5999999999913,mouse,,,0.4327485380116959,0.21442495126705646,0.0,0.0,932,806
cb_03,6,enc_trial,1,stim,vxheso,3,3,70996.1,600.3000000000029,mouse,,,0.3961988304093567,0.20662768031189085,0.0,0.0,882,814
cb_03,6,enc_trial,1,stim,vxheso,3,3,71012.8,617.0,mouse,,,0.35453216374269003,0.20272904483430804,0.0,0.0,825,818
cb_03,6,enc_trial,1,stim,vxheso,3,3,71029.5,633.6999999999971,mouse,,,0.30994152046783624,0.1968810916179337,0.0,0.0,764,824
cb_03,6,enc_trial,1,stim,vxheso,3,3,71046.2,650.3999999999943,mouse,,,0.27704678362573104,0.19298245614035087,0.0,0.0,719,828
cb_03,6,enc_trial,1,stim,vxheso,3,3,71062.8,667.0,mouse,,,0.24780701754385964,0.18810916179337234,0.0,0.0,679,833
cb_03,6,enc_trial,1,stim,vxheso,3,3,71079.5,683.6999999999971,mouse,,,0.2280701754385965,0.182261208576998,0.0,0.0,652,839
cb_03,6,enc_trial,1,stim,vxheso,3,3,71096.2,700.3999999999942,mouse,,,0.2134502923976608,0.17836257309941514,0.0,0.0,632,843
cb_03,6,enc_trial,1,stim,vxheso,3,3,71112.9,717.0999999999913,mouse,,,0.19956140350877194,0.17251461988304095,0.0,0.0,613,849
cb_03,6,enc_trial,1,stim,vxheso,3,3,71129.6,733.8000000000029,mouse,,,0.18932748538011696,0.165692007797271,0.0,0.0,599,856
cb_03,6,enc_trial,1,stim,vxheso,3,3,71146.2,750.3999999999942,mouse,,,0.1827485380116959,0.16276803118908378,0.0,0.0,590,859
cb_03,6,enc_trial,1,stim,vxheso,3,3,71162.9,767.0999999999913,mouse,,,0.1783625730994152,0.16081871345029242,0.0,0.0,584,861
cb_03,6,enc_trial,1,stim,vxheso,3,3,71179.6,783.8000000000029,mouse,,,0.1739766081871345,0.16081871345029242,0.0,0.0,578,861
cb_03,6,enc_trial,1,stim,vxheso,3,3,71196.3,800.5,mouse,,,0.16666666666666666,0.15886939571150094,0.0,0.0,568,863
cb_03,6,enc_trial,1,stim,vxheso,3,3,71212.9,817.0999999999913,mouse,,,0.15716374269005848,0.15692007797270954,0.0,0.0,555,865
cb_03,6,enc_trial,1,stim,vxheso,3,3,71229.6,833.8000000000029,mouse,,,0.14912280701754385,0.1549707602339181,0.0,0.0,544,867
cb_03,6,enc_trial,1,stim,vxheso,3,3,71246.3,850.5,mouse,,,0.14473684210526316,0.15302144249512672,0.0,0.0,538,869
cb_03,6,enc_trial,1,stim,vxheso,3,3,71263.0,867.1999999999971,mouse,,,0.14327485380116958,0.15302144249512672,0.0,0.0,536,869
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,22855.8,0.0,mouse,,,0.4904970760233918,0.8235867446393762,0.0,0.0,1011,181
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,22872.5,16.700000000000728,mouse,,,0.4919590643274854,0.8206627680311891,0.0,0.0,1013,184
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,22889.1,33.29999999999927,mouse,,,0.4941520467836257,0.817738791423002,0.0,0.0,1016,187
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,22905.7,49.90000000000146,mouse,,,0.4956140350877193,0.8138401559454191,0.0,0.0,1018,191
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,22922.4,66.60000000000218,mouse,,,0.4970760233918128,0.8099415204678363,0.0,0.0,1020,195
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,22939.1,83.29999999999927,mouse,,,0.4992690058479532,0.8060428849902534,0.0,0.0,1023,199
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,22955.9,100.10000000000221,mouse,,,0.5014619883040936,0.8021442495126706,0.0,0.0,1026,203
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,22972.4,116.60000000000221,mouse,,,0.5021929824561403,0.8021442495126706,0.0,0.0,1027,203
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23039.3,183.5,mouse,,,0.5021929824561403,0.8011695906432749,0.0,0.0,1027,204
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23172.7,316.90000000000146,mouse,,,0.5051169590643275,0.7962962962962963,0.0,0.0,1031,209
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23189.3,333.5,mouse,,,0.5095029239766082,0.7884990253411306,0.0,0.0,1037,217
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23206.0,350.20000000000067,mouse,,,0.5182748538011696,0.7699805068226121,0.0,0.0,1049,236
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23222.7,366.9000000000015,mouse,,,0.5314327485380117,0.736842105263158,0.0,0.0,1067,270
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23239.3,383.5,mouse,,,0.5489766081871345,0.6929824561403508,0.0,0.0,1091,315
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23256.0,400.2000000000008,mouse,,,0.5730994152046783,0.6306042884990253,0.0,0.0,1124,379
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23272.7,416.9000000000015,mouse,,,0.6016081871345029,0.5380116959064327,0.0,0.0,1163,474
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23289.3,433.5,mouse,,,0.6308479532163743,0.4385964912280702,0.0,0.0,1203,576
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23306.0,450.2000000000008,mouse,,,0.6637426900584795,0.3421052631578947,0.0,0.0,1248,675
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23322.8,467.0,mouse,,,0.689327485380117,0.2826510721247564,0.0,0.0,1283,736
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23339.4,483.60000000000224,mouse,,,0.7002923976608187,0.2543859649122807,0.0,0.0,1298,765
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23356.0,500.2000000000008,mouse,,,0.7017543859649122,0.2348927875243665,0.0,0.0,1300,785
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23372.8,517.0,mouse,,,0.6988304093567251,0.22124756335282647,0.0,0.0,1296,799
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23389.5,533.7000000000007,mouse,,,0.6900584795321637,0.2085769980506823,0.0,0.0,1284,812
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23406.1,550.2999999999993,mouse,,,0.6725146198830411,0.19590643274853808,0.0,0.0,1260,825
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23422.8,567.0,mouse,,,0.6432748538011696,0.18323586744639367,0.0,0.0,1220,838
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23439.5,583.7000000000007,mouse,,,0.6074561403508771,0.1686159844054581,0.0,0.0,1171,853
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23456.2,600.4000000000016,mouse,,,0.5679824561403509,0.1578947368421053,0.0,0.0,1117,864
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23472.8,617.0,mouse,,,0.5182748538011696,0.14814814814814814,0.0,0.0,1049,874
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23489.5,633.7000000000007,mouse,,,0.4649122807017544,0.1413255360623782,0.0,0.0,976,881
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23506.2,650.4000000000016,mouse,,,0.40423976608187134,0.1335282651072125,0.0,0.0,893,889
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23523.0,667.2000000000007,mouse,,,0.3391812865497076,0.1257309941520468,0.0,0.0,804,897
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23539.5,683.7000000000007,mouse,,,0.2858187134502924,0.11988304093567248,0.0,0.0,731,903
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23556.3,700.5,mouse,,,0.2426900584795321,0.11890838206627685,0.0,0.0,672,904
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23572.9,717.1000000000023,mouse,,,0.21271929824561409,0.11890838206627685,0.0,0.0,631,904
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23589.6,733.7999999999993,mouse,,,0.1915204678362573,0.11793372319688113,0.0,0.0,602,905
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23606.3,750.5,mouse,,,0.17616959064327484,0.11695906432748535,0.0,0.0,581,906
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23622.9,767.1000000000023,mouse,,,0.16374269005847952,0.11695906432748535,0.0,0.0,564,906
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23639.8,784.0,mouse,,,0.15350877192982454,0.11598440545808965,0.0,0.0,550,907
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23656.3,800.5,mouse,,,0.14473684210526316,0.11598440545808965,0.0,0.0,538,907
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23673.0,817.2000000000007,mouse,,,0.1337719298245614,0.11598440545808965,0.0,0.0,523,907
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23689.7,833.9000000000017,mouse,,,0.12792397660818713,0.11598440545808965,0.0,0.0,515,907
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23723.1,867.2999999999993,mouse,,,0.13742690058479531,0.11598440545808965,0.0,0.0,528,907
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23739.7,883.9000000000017,mouse,,,0.1608187134502924,0.11598440545808965,0.0,0.0,560,907
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23756.4,900.6000000000023,mouse,,,0.2141812865497076,0.11598440545808965,0.0,0.0,633,907
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23773.1,917.2999999999993,mouse,,,0.32383040935672514,0.11695906432748535,0.0,0.0,783,906
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23789.8,934.0,mouse,,,0.4649122807017544,0.12085769980506822,0.0,0.0,976,902
cb_03,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,23806.5,950.7000000000007,mouse,,,0.6038011695906432,0.13450292397660826,0.0,0.0,1166,888
