Spreadsheet,Spreadsheet Index,Display,Trial Count,Screen ,Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21586.6,267.0,mouse,,,0.5016465422612514,0.8079034028540066,0.0,0.0,962,175
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21603.4,283.8000000000028,mouse,,,0.5016465422612514,0.8046103183315039,0.0,0.0,962,178
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21619.9,300.3000000000028,mouse,,,0.5016465422612514,0.8002195389681669,0.0,0.0,962,182
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21636.4,316.8000000000028,mouse,,,0.5016465422612514,0.7958287596048299,0.0,0.0,962,186
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21653.5,333.90000000000146,mouse,,,0.5016465422612514,0.7914379802414928,0.0,0.0,962,190
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21669.8,350.20000000000067,mouse,,,0.5016465422612514,0.7870472008781559,0.0,0.0,962,194
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21686.4,366.8000000000029,mouse,,,0.5016465422612514,0.7826564215148188,0.0,0.0,962,198
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21703.2,383.60000000000224,mouse,,,0.5016465422612514,0.7782656421514819,0.0,0.0,962,202
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21719.8,400.2000000000008,mouse,,,0.5016465422612514,0.7760702524698134,0.0,0.0,962,204
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21736.7,417.10000000000224,mouse,,,0.5016465422612514,0.7727771679473107,0.0,0.0,962,207
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21753.2,433.60000000000224,mouse,,,0.502469813391877,0.7683863885839737,0.0,0.0,963,211
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21769.8,450.2000000000008,mouse,,,0.5041163556531284,0.7607025246981339,0.0,0.0,965,218
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21786.6,467.0,mouse,,,0.5065861690450055,0.7508232711306257,0.0,0.0,968,227
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21803.2,483.60000000000224,mouse,,,0.5098792535675082,0.7398463227222831,0.0,0.0,972,237
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21819.9,500.3000000000029,mouse,,,0.513172338090011,0.7288693743139407,0.0,0.0,976,247
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21836.6,517.0,mouse,,,0.5156421514818881,0.7167947310647641,0.0,0.0,979,258
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21853.3,533.7000000000007,mouse,,,0.5189352360043907,0.7025246981339188,0.0,0.0,983,271
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21869.9,550.3000000000029,mouse,,,0.5197585071350165,0.6904500548847421,0.0,0.0,984,282
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21886.7,567.1000000000022,mouse,,,0.5205817782656421,0.6761800219538968,0.0,0.0,985,295
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21903.3,583.7000000000007,mouse,,,0.5214050493962679,0.6608122941822173,0.0,0.0,986,309
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21920.2,600.6000000000022,mouse,,,0.5214050493962679,0.6454445664105379,0.0,0.0,986,323
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21936.7,617.1000000000022,mouse,,,0.5214050493962679,0.6311745334796927,0.0,0.0,986,336
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21953.4,633.8000000000029,mouse,,,0.5197585071350165,0.6125137211855105,0.0,0.0,984,353
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21970.1,650.5,mouse,,,0.5172886937431395,0.5927552140504939,0.0,0.0,981,371
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,21986.8,667.2000000000007,mouse,,,0.513172338090011,0.5718990120746432,0.0,0.0,976,390
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,22003.4,683.8000000000029,mouse,,,0.5090559824368825,0.5532381997804611,0.0,0.0,971,407
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,22020.2,700.6000000000023,mouse,,,0.5032930845225028,0.5334796926454446,0.0,0.0,964,425
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,22036.7,717.1000000000023,mouse,,,0.4991767288693743,0.5225027442371021,0.0,0.0,959,435
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,22053.5,733.9000000000017,mouse,,,0.4958836443468715,0.5148188803512623,0.0,0.0,955,442
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,22070.1,750.5,mouse,,,0.4934138309549945,0.5082327113062568,0.0,0.0,952,448
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,22086.8,767.2000000000007,mouse,,,0.4917672886937432,0.5049396267837539,0.0,0.0,950,451
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,22103.5,783.9000000000017,mouse,,,0.4901207464324918,0.5027442371020856,0.0,0.0,948,453
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,22120.2,800.6000000000023,mouse,,,0.4901207464324918,0.5016465422612514,0.0,0.0,948,454
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,22153.6,834.0,mouse,,,0.4860043907793634,0.5060373216245884,0.0,0.0,943,450
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,22170.3,850.7000000000007,mouse,,,0.4785949506037322,0.5246981339187706,0.0,0.0,934,433
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,22186.9,867.3000000000029,mouse,,,0.4703622392974753,0.5521405049396269,0.0,0.0,924,408
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,22203.6,884.0,mouse,,,0.4637760702524698,0.5927552140504939,0.0,0.0,916,371
cb_01,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,22220.3,900.7000000000007,mouse,,,0.4604829857299671,0.6311745334796927,0.0,0.0,912,336
