Spreadsheet,Spreadsheet Index,Display,Trial Count,Screen ,Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,68570.1,1550.2000000000116,mouse,,,0.9198113207547168,0.06498951781970652,0.0,0.0,1490,892
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,68586.2,1566.3000000000034,mouse,,,0.9261006289308176,0.07547169811320753,0.0,0.0,1498,882
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,68602.9,1583.0,mouse,,,0.9276729559748428,0.08071278825995809,0.0,0.0,1500,877
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,68619.5,1599.6000000000058,mouse,,,0.9245283018867924,0.08700209643605873,0.0,0.0,1496,871
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,68636.3,1616.400000000009,mouse,,,0.9221698113207548,0.08909853249475896,0.0,0.0,1493,869
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,68652.9,1633.0,mouse,,,0.9221698113207548,0.09014675052410903,0.0,0.0,1493,868
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,68669.6,1649.7000000000116,mouse,,,0.9213836477987422,0.09014675052410903,0.0,0.0,1492,868
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,68686.2,1666.3000000000034,mouse,,,0.9213836477987422,0.0911949685534591,0.0,0.0,1492,867
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,68703.0,1683.1000000000058,mouse,,,0.9205974842767296,0.09224318658280928,0.0,0.0,1491,866
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,68719.9,1700.0,mouse,,,0.9198113207547168,0.09329140461215936,0.0,0.0,1490,865
cb_06,6,enc_trial,1,stim,vxheso,3,3,147703.2,383.2000000000117,mouse,,,0.4944968553459119,0.8375262054507338,0.0,0.0,949,155
cb_06,6,enc_trial,1,stim,vxheso,3,3,147719.8,399.7999999999884,mouse,,,0.4944968553459119,0.8301886792452831,0.0,0.0,949,162
cb_06,6,enc_trial,1,stim,vxheso,3,3,147736.7,416.7000000000117,mouse,,,0.4929245283018868,0.8165618448637316,0.0,0.0,947,175
cb_06,6,enc_trial,1,stim,vxheso,3,3,147753.4,433.3999999999942,mouse,,,0.4874213836477987,0.7966457023060797,0.0,0.0,940,194
cb_06,6,enc_trial,1,stim,vxheso,3,3,147770.2,450.2000000000117,mouse,,,0.4819182389937106,0.7620545073375262,0.0,0.0,933,227
cb_06,6,enc_trial,1,stim,vxheso,3,3,147786.9,466.8999999999942,mouse,,,0.4724842767295597,0.6897274633123689,0.0,0.0,921,296
cb_06,6,enc_trial,1,stim,vxheso,3,3,147803.0,483.0,mouse,,,0.4638364779874214,0.6069182389937107,0.0,0.0,910,375
cb_06,6,enc_trial,1,stim,vxheso,3,3,147820.3,500.2999999999884,mouse,,,0.4622641509433962,0.4675052410901468,0.0,0.0,908,508
cb_06,6,enc_trial,1,stim,vxheso,3,3,147836.3,516.2999999999884,mouse,,,0.4622641509433962,0.3679245283018868,0.0,0.0,908,603
cb_06,6,enc_trial,1,stim,vxheso,3,3,147853.0,533.0,mouse,,,0.4504716981132075,0.2651991614255765,0.0,0.0,893,701
cb_06,6,enc_trial,1,stim,vxheso,3,3,147869.7,549.7000000000116,mouse,,,0.4316037735849057,0.18029350104821806,0.0,0.0,869,782
cb_06,6,enc_trial,1,stim,vxheso,3,3,147886.4,566.3999999999943,mouse,,,0.4103773584905661,0.1278825995807128,0.0,0.0,842,832
cb_06,6,enc_trial,1,stim,vxheso,3,3,147903.4,583.3999999999943,mouse,,,0.3946540880503145,0.10796645702306083,0.0,0.0,822,851
cb_06,6,enc_trial,1,stim,vxheso,3,3,147920.0,600.0,mouse,,,0.3844339622641509,0.10062893081761004,0.0,0.0,809,858
cb_06,6,enc_trial,1,stim,vxheso,3,3,147936.9,616.8999999999943,mouse,,,0.3820754716981132,0.09958071278825996,0.0,0.0,806,859
cb_06,6,enc_trial,1,stim,vxheso,3,3,148003.3,683.2999999999884,mouse,,,0.3812893081761006,0.09958071278825996,0.0,0.0,805,859
cb_06,6,enc_trial,1,stim,vxheso,3,3,148019.9,699.8999999999942,mouse,,,0.3734276729559749,0.10272536687631027,0.0,0.0,795,856
cb_06,6,enc_trial,1,stim,vxheso,3,3,148036.4,716.3999999999942,mouse,,,0.32547169811320753,0.10796645702306083,0.0,0.0,734,851
cb_06,6,enc_trial,1,stim,vxheso,3,3,148053.0,733.0,mouse,,,0.2617924528301887,0.11006289308176098,0.0,0.0,653,849
cb_06,6,enc_trial,1,stim,vxheso,3,3,148069.7,749.7000000000116,mouse,,,0.19968553459119492,0.11006289308176098,0.0,0.0,574,849
cb_06,6,enc_trial,1,stim,vxheso,3,3,148086.3,766.2999999999884,mouse,,,0.16430817610062892,0.1132075471698113,0.0,0.0,529,846
cb_06,6,enc_trial,1,stim,vxheso,3,3,148103.1,783.1000000000058,mouse,,,0.1509433962264151,0.1174004192872118,0.0,0.0,512,842
cb_06,6,enc_trial,1,stim,vxheso,3,3,148119.8,799.7999999999884,mouse,,,0.14779874213836475,0.1174004192872118,0.0,0.0,508,842
cb_06,6,enc_trial,1,stim,vxheso,3,3,148136.4,816.3999999999942,mouse,,,0.14622641509433962,0.11949685534591192,0.0,0.0,506,840
cb_06,6,enc_trial,1,stim,vxheso,3,3,148153.3,833.2999999999884,mouse,,,0.1430817610062893,0.12264150943396225,0.0,0.0,502,837
cb_06,6,enc_trial,1,stim,vxheso,3,3,148170.0,850.0,mouse,,,0.1391509433962264,0.12578616352201255,0.0,0.0,497,834
cb_06,6,enc_trial,1,stim,vxheso,3,3,148186.7,866.7000000000116,mouse,,,0.13286163522012578,0.1310272536687631,0.0,0.0,489,829
cb_06,6,enc_trial,1,stim,vxheso,3,3,148203.3,883.2999999999884,mouse,,,0.1281446540880503,0.13626834381551367,0.0,0.0,483,824
cb_06,6,enc_trial,1,stim,vxheso,3,3,148220.0,900.0,mouse,,,0.125,0.13941299790356398,0.0,0.0,479,821
cb_06,6,enc_trial,1,stim,vxheso,3,3,148236.7,916.7000000000116,mouse,,,0.12264150943396225,0.1425576519916143,0.0,0.0,476,818
cb_06,6,enc_trial,1,stim,vxheso,3,3,148253.3,933.2999999999884,mouse,,,0.12185534591194967,0.14360587002096434,0.0,0.0,475,817
cb_06,6,enc_trial,1,stim,vxheso,3,3,148270.1,950.1000000000058,mouse,,,0.12028301886792453,0.14360587002096434,0.0,0.0,473,817
cb_06,6,enc_trial,1,stim,vxheso,3,3,148286.9,966.8999999999942,mouse,,,0.11871069182389934,0.14465408805031446,0.0,0.0,471,816
cb_06,6,enc_trial,1,stim,vxheso,3,3,148303.1,983.1000000000058,mouse,,,0.1179245283018868,0.1457023060796646,0.0,0.0,470,815
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71653.5,434.0,mouse,,,0.5031446540880503,0.859538784067086,0.0,0.0,960,134
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71669.8,450.3000000000029,mouse,,,0.5047169811320755,0.8574423480083857,0.0,0.0,962,136
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71686.9,467.3999999999942,mouse,,,0.5062893081761006,0.8553459119496856,0.0,0.0,964,138
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71703.2,483.6999999999971,mouse,,,0.5094339622641509,0.8490566037735849,0.0,0.0,968,144
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71719.5,500.0,mouse,,,0.5196540880503144,0.8280922431865828,0.0,0.0,981,164
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71736.1,516.6000000000058,mouse,,,0.5283018867924528,0.8060796645702306,0.0,0.0,992,185
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71752.8,533.3000000000029,mouse,,,0.5338050314465409,0.7767295597484276,0.0,0.0,999,213
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71769.5,550.0,mouse,,,0.535377358490566,0.7431865828092243,0.0,0.0,1001,245
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71786.2,566.6999999999971,mouse,,,0.535377358490566,0.7117400419287212,0.0,0.0,1001,275
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71803.2,583.6999999999971,mouse,,,0.5306603773584906,0.6844863731656184,0.0,0.0,995,301
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71819.9,600.3999999999943,mouse,,,0.5275157232704403,0.6698113207547169,0.0,0.0,991,315
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71836.4,616.8999999999943,mouse,,,0.5267295597484277,0.6645702306079664,0.0,0.0,990,320
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71853.2,633.6999999999971,mouse,,,0.5267295597484277,0.6593291404612159,0.0,0.0,990,325
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71869.6,650.1000000000057,mouse,,,0.5267295597484277,0.6540880503144655,0.0,0.0,990,330
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71886.5,667.0,mouse,,,0.5267295597484277,0.6457023060796645,0.0,0.0,990,338
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71903.2,683.6999999999971,mouse,,,0.5267295597484277,0.6331236897274632,0.0,0.0,990,350
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71919.9,700.3999999999942,mouse,,,0.5235849056603774,0.6174004192872118,0.0,0.0,986,365
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71936.8,717.3000000000029,mouse,,,0.5196540880503144,0.5911949685534591,0.0,0.0,981,390
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71953.1,733.6000000000058,mouse,,,0.5015723270440252,0.5251572327044025,0.0,0.0,958,453
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71969.6,750.1000000000058,mouse,,,0.4889937106918239,0.4874213836477987,0.0,0.0,942,489
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,71986.2,766.6999999999971,mouse,,,0.4559748427672956,0.3867924528301887,0.0,0.0,900,585
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72002.9,783.3999999999942,mouse,,,0.4441823899371069,0.32704402515723274,0.0,0.0,885,642
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72019.9,800.3999999999942,mouse,,,0.4441823899371069,0.27253668763102723,0.0,0.0,885,694
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72036.6,817.1000000000058,mouse,,,0.4599056603773585,0.21383647798742134,0.0,0.0,905,750
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72053.2,833.6999999999971,mouse,,,0.4866352201257861,0.1425576519916143,0.0,0.0,939,818
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72069.8,850.3000000000029,mouse,,,0.5227987421383647,0.07861635220125784,0.0,0.0,985,879
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72086.6,867.1000000000058,mouse,,,0.5691823899371069,0.017819706498951815,0.0,0.0,1044,937
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72303.3,1083.8000000000031,mouse,,,0.9355345911949684,0.018867924528301886,0.0,0.0,1510,936
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72319.6,1100.1000000000058,mouse,,,0.9355345911949684,0.04821802935010477,0.0,0.0,1510,908
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72336.6,1117.1000000000058,mouse,,,0.9355345911949684,0.07861635220125784,0.0,0.0,1510,879
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72353.0,1133.5,mouse,,,0.9355345911949684,0.10482180293501052,0.0,0.0,1510,854
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72370.4,1150.8999999999942,mouse,,,0.9386792452830188,0.11949685534591192,0.0,0.0,1514,840
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72386.7,1167.1999999999969,mouse,,,0.9410377358490566,0.12578616352201255,0.0,0.0,1517,834
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72403.2,1183.6999999999969,mouse,,,0.9410377358490566,0.1278825995807128,0.0,0.0,1517,832
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72419.5,1200.0,mouse,,,0.9418238993710693,0.1278825995807128,0.0,0.0,1518,832
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72503.2,1283.6999999999969,mouse,,,0.9394654088050316,0.12683438155136273,0.0,0.0,1515,833
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72519.7,1300.1999999999969,mouse,,,0.9308176100628932,0.12473794549266247,0.0,0.0,1504,835
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72536.6,1317.1000000000058,mouse,,,0.9190251572327044,0.12473794549266247,0.0,0.0,1489,835
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72553.2,1333.6999999999969,mouse,,,0.904874213836478,0.12997903563941304,0.0,0.0,1471,830
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72569.9,1350.3999999999942,mouse,,,0.889937106918239,0.13941299790356398,0.0,0.0,1452,821
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72586.6,1367.1000000000058,mouse,,,0.8781446540880503,0.1457023060796646,0.0,0.0,1437,815
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72603.2,1383.6999999999966,mouse,,,0.8702830188679245,0.15094339622641506,0.0,0.0,1427,810
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72619.9,1400.3999999999942,mouse,,,0.8655660377358491,0.15199161425576524,0.0,0.0,1421,809
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,72636.8,1417.3000000000034,mouse,,,0.8639937106918238,0.1530398322851153,0.0,0.0,1419,808
cb_06,7,enc_trial,2,stim,vxheso,3,3,151069.7,182.40000000002328,mouse,,,0.4944968553459119,0.8616352201257862,0.0,0.0,949,132
cb_06,7,enc_trial,2,stim,vxheso,3,3,151103.4,216.10000000000585,mouse,,,0.4944968553459119,0.8584905660377359,0.0,0.0,949,135
cb_06,7,enc_trial,2,stim,vxheso,3,3,151119.7,232.40000000002328,mouse,,,0.4944968553459119,0.8532494758909853,0.0,0.0,949,140
cb_06,7,enc_trial,2,stim,vxheso,3,3,151136.8,249.5,mouse,,,0.4944968553459119,0.8448637316561844,0.0,0.0,949,148
cb_06,7,enc_trial,2,stim,vxheso,3,3,151153.5,266.20000000001164,mouse,,,0.4952830188679245,0.8291404612159329,0.0,0.0,950,163
