Spreadsheet,Spreadsheet Index,Display,Trial Count,Screen ,Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,81262.1,33.30000000000291,mouse,,,0.4989583333333333,0.81875,0.0,0.0,1278,261
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,81695.6,466.8000000000029,mouse,,,0.4989583333333333,0.8166666666666667,0.0,0.0,1278,264
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,81712.2,483.3999999999942,mouse,,,0.4989583333333333,0.8145833333333333,0.0,0.0,1278,267
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,81728.9,500.09999999999116,mouse,,,0.4979166666666667,0.8,0.0,0.0,1276,288
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,81745.6,516.8000000000029,mouse,,,0.4963541666666666,0.7902777777777777,0.0,0.0,1273,302
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,81762.1,533.3000000000029,mouse,,,0.4963541666666666,0.7819444444444444,0.0,0.0,1273,314
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,81778.9,550.0999999999913,mouse,,,0.4958333333333334,0.7743055555555556,0.0,0.0,1272,325
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,81795.6,566.8000000000029,mouse,,,0.49375,0.7680555555555555,0.0,0.0,1268,334
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,81812.3,583.5,mouse,,,0.49375,0.7652777777777777,0.0,0.0,1268,338
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,81828.9,600.0999999999913,mouse,,,0.49375,0.7631944444444445,0.0,0.0,1268,341
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,81845.5,616.6999999999971,mouse,,,0.49375,0.7576388888888889,0.0,0.0,1268,349
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,81862.2,633.3999999999943,mouse,,,0.49375,0.7513888888888889,0.0,0.0,1268,358
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,81878.9,650.0999999999913,mouse,,,0.4916666666666666,0.7486111111111111,0.0,0.0,1264,362
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,82045.4,816.5999999999913,mouse,,,0.4916666666666666,0.7513888888888889,0.0,0.0,1264,358
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,82062.2,833.3999999999942,mouse,,,0.4932291666666666,0.7541666666666667,0.0,0.0,1267,354
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,82078.8,850.0,mouse,,,0.49375,0.75625,0.0,0.0,1268,351
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,82095.4,866.5999999999913,mouse,,,0.4958333333333334,0.7618055555555556,0.0,0.0,1272,343
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,82112.1,883.3000000000029,mouse,,,0.4958333333333334,0.7631944444444445,0.0,0.0,1272,341
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,82128.8,900.0,mouse,,,0.4963541666666666,0.7659722222222223,0.0,0.0,1273,337
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,82162.1,933.3000000000028,mouse,,,0.4979166666666667,0.7680555555555555,0.0,0.0,1276,334
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,82178.8,950.0,mouse,,,0.4979166666666667,0.7708333333333334,0.0,0.0,1276,330
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,82195.5,966.6999999999972,mouse,,,0.4994791666666666,0.7715277777777778,0.0,0.0,1279,329
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,82245.6,1016.8000000000028,mouse,,,0.4994791666666666,0.7736111111111111,0.0,0.0,1279,326
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,82262.3,1033.5,mouse,,,0.4994791666666666,0.7743055555555556,0.0,0.0,1279,325
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,82278.9,1050.0999999999913,mouse,,,0.5010416666666667,0.7763888888888889,0.0,0.0,1282,322
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,82295.5,1066.6999999999969,mouse,,,0.5010416666666667,0.7784722222222222,0.0,0.0,1282,319
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,82312.4,1083.5999999999913,mouse,,,0.5010416666666667,0.78125,0.0,0.0,1282,315
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,82328.9,1100.0999999999913,mouse,,,0.5020833333333333,0.7819444444444444,0.0,0.0,1284,314
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,82362.3,1133.5,mouse,,,0.5020833333333333,0.7840277777777778,0.0,0.0,1284,311
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,83078.8,1850.0,mouse,,,0.5020833333333333,0.7847222222222222,0.0,0.0,1284,310
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,83112.1,1883.3000000000034,mouse,,,0.503125,0.7826388888888889,0.0,0.0,1286,313
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,83128.9,1900.0999999999915,mouse,,,0.5041666666666667,0.7819444444444444,0.0,0.0,1288,314
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,83145.6,1916.8000000000034,mouse,,,0.5052083333333334,0.7763888888888889,0.0,0.0,1290,322
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,83162.1,1933.3000000000034,mouse,,,0.5088541666666667,0.7666666666666666,0.0,0.0,1297,336
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,83178.9,1950.0999999999915,mouse,,,0.5135416666666667,0.7527777777777778,0.0,0.0,1306,356
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,83195.6,1966.8000000000034,mouse,,,0.5229166666666667,0.73125,0.0,0.0,1324,387
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,83212.2,1983.3999999999944,mouse,,,0.5322916666666667,0.7125,0.0,0.0,1342,414
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,83229.0,2000.1999999999966,mouse,,,0.5416666666666666,0.6944444444444444,0.0,0.0,1360,440
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,83246.0,2017.1999999999966,mouse,,,0.5541666666666667,0.6722222222222223,0.0,0.0,1384,472
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,83262.1,2033.3000000000034,mouse,,,0.5666666666666667,0.65,0.0,0.0,1408,504
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,83278.8,2050.0,mouse,,,0.5760416666666667,0.6347222222222222,0.0,0.0,1426,526
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,83295.5,2066.699999999997,mouse,,,0.5864583333333333,0.6173611111111111,0.0,0.0,1446,551
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,83312.2,2083.3999999999937,mouse,,,0.5989583333333334,0.6,0.0,0.0,1470,576
cb_03,1,enc_practice_trials,1,practice_stim,vjbp84,7,7,83328.9,2100.0999999999913,mouse,,,0.61875,0.5729166666666667,0.0,0.0,1508,615
