Spreadsheet,Spreadsheet Index,Display,Trial Count,Screen ,Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15265.1,834.0,mouse,,,0.5411271896420411,0.4531607006854531,0.0,0.0,1352,718
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15281.7,850.6000000000003,mouse,,,0.5439832444782939,0.44402132520944393,0.0,0.0,1357,730
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15298.5,867.3999999999997,mouse,,,0.5468392993145469,0.4356435643564357,0.0,0.0,1362,741
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15315.1,884.0,mouse,,,0.5502665651180503,0.4295506473724296,0.0,0.0,1368,749
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15331.8,900.6999999999989,mouse,,,0.551980198019802,0.4265041888804265,0.0,0.0,1371,753
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15348.5,917.3999999999997,mouse,,,0.5536938309215537,0.4257425742574258,0.0,0.0,1374,754
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15582.0,1150.8999999999996,mouse,,,0.5536938309215537,0.4272658035034272,0.0,0.0,1374,752
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15598.7,1167.6000000000004,mouse,,,0.5536938309215537,0.4303122619954303,0.0,0.0,1374,748
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15615.4,1184.2999999999993,mouse,,,0.5536938309215537,0.43183549124143183,0.0,0.0,1374,746
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15632.1,1201.0,mouse,,,0.5525514089870526,0.43183549124143183,0.0,0.0,1372,746
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15648.8,1217.699999999999,mouse,,,0.5496953541507997,0.4310738766184311,0.0,0.0,1367,747
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15665.5,1234.3999999999996,mouse,,,0.5428408225437928,0.4257425742574258,0.0,0.0,1355,754
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15682.1,1251.0,mouse,,,0.5331302361005331,0.4166031987814166,0.0,0.0,1338,766
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15698.7,1267.6000000000004,mouse,,,0.5188499619192688,0.4036557501904037,0.0,0.0,1313,783
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15715.4,1284.2999999999993,mouse,,,0.5011424219345011,0.3869002284843869,0.0,0.0,1282,805
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15732.1,1301.0,mouse,,,0.4834348819497334,0.36938309215536935,0.0,0.0,1251,828
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15748.9,1317.7999999999993,mouse,,,0.4651561309977151,0.3503427265803504,0.0,0.0,1219,853
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15765.5,1334.3999999999996,mouse,,,0.4445925361766946,0.3297791317593298,0.0,0.0,1183,880
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15782.2,1351.1000000000004,mouse,,,0.41546077684691546,0.3031226199543031,0.0,0.0,1132,915
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15799.0,1367.8999999999996,mouse,,,0.38461538461538464,0.27418126428027423,0.0,0.0,1078,953
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15815.5,1384.3999999999994,mouse,,,0.3629093678598629,0.2543792840822544,0.0,0.0,1040,979
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15832.2,1401.1000000000006,mouse,,,0.3486290936785986,0.2437166793602437,0.0,0.0,1015,993
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15849.0,1417.8999999999994,mouse,,,0.3412033511043412,0.2399086062452399,0.0,0.0,1002,998
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15865.6,1434.5,mouse,,,0.33663366336633666,0.2376237623762376,0.0,0.0,994,1001
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15882.3,1451.1999999999994,mouse,,,0.3343488194973344,0.23610053313023605,0.0,0.0,990,1003
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15898.9,1467.7999999999995,mouse,,,0.33377760853008376,0.23381568926123386,0.0,0.0,989,1006
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15915.6,1484.5,mouse,,,0.33377760853008376,0.23305407463823305,0.0,0.0,989,1007
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,15999.1,1568.0,mouse,,,0.33377760853008376,0.2315308453922316,0.0,0.0,989,1009
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16015.7,1584.6000000000006,mouse,,,0.3377760853008378,0.2284843869002285,0.0,0.0,996,1013
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16032.4,1601.2999999999995,mouse,,,0.3480578827113481,0.2223914699162224,0.0,0.0,1014,1021
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16049.1,1618.0,mouse,,,0.3674790555978675,0.2155369383092155,0.0,0.0,1048,1030
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16065.8,1634.6999999999994,mouse,,,0.3954683929931455,0.21096725057121105,0.0,0.0,1097,1036
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16082.4,1651.2999999999995,mouse,,,0.4360243716679361,0.2071591774562072,0.0,0.0,1168,1041
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16099.1,1668.0,mouse,,,0.4794364051789794,0.2056359482102056,0.0,0.0,1244,1043
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16115.8,1684.6999999999994,mouse,,,0.5268469154607769,0.2048743335872049,0.0,0.0,1327,1044
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16132.5,1701.3999999999994,mouse,,,0.5845392231530845,0.20030464584920027,0.0,0.0,1428,1050
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16149.1,1718.0,mouse,,,0.63994668697639,0.19192688499619195,0.0,0.0,1525,1061
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16165.9,1734.7999999999995,mouse,,,0.683929931454684,0.17974105102817972,0.0,0.0,1602,1077
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16182.5,1751.3999999999994,mouse,,,0.7130616907844631,0.16755521706016752,0.0,0.0,1653,1093
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16199.2,1768.1000000000006,mouse,,,0.7250571210967252,0.16146230007616147,0.0,0.0,1674,1101
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16215.9,1784.7999999999995,mouse,,,0.7267707539984768,0.1599390708301599,0.0,0.0,1677,1103
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16249.3,1818.1999999999994,mouse,,,0.7267707539984768,0.15917745620715915,0.0,0.0,1677,1104
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16265.9,1834.7999999999995,mouse,,,0.7267707539984768,0.15841584158415845,0.0,0.0,1677,1105
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16282.5,1851.4,mouse,,,0.7290555978674791,0.1576542269611576,0.0,0.0,1681,1106
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16299.3,1868.1999999999994,mouse,,,0.7353389185072354,0.1576542269611576,0.0,0.0,1692,1106
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16316.0,1884.9,mouse,,,0.743907083015994,0.1576542269611576,0.0,0.0,1707,1106
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16332.7,1901.6000000000006,mouse,,,0.7530464584920031,0.1576542269611576,0.0,0.0,1723,1106
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16349.3,1918.1999999999994,mouse,,,0.7656130997715157,0.15689261233815688,0.0,0.0,1745,1107
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16365.9,1934.7999999999995,mouse,,,0.7804645849200306,0.15384615384615385,0.0,0.0,1771,1111
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16382.7,1951.6000000000006,mouse,,,0.795887281035796,0.14927646610814926,0.0,0.0,1798,1117
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16399.4,1968.3000000000006,mouse,,,0.8061690784463063,0.14699162223914694,0.0,0.0,1816,1120
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16416.0,1984.9,mouse,,,0.8130236100533129,0.14623000761614624,0.0,0.0,1828,1121
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16432.8,2001.6999999999994,mouse,,,0.8198781416603199,0.1454683929931455,0.0,0.0,1840,1122
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16449.4,2018.3000000000006,mouse,,,0.8244478293983245,0.1454683929931455,0.0,0.0,1848,1122
cb_06,1,enc_practice_trials,1,practice_stim,vjbp84,3,3,16466.1,2034.9999999999984,mouse,,,0.8261614623000763,0.1454683929931455,0.0,0.0,1851,1122
cb_06,6,enc_trial,1,stim,vxheso,3,3,71711.0,183.5,mouse,,,0.4817212490479818,0.8103579588728104,0.0,0.0,1248,249
cb_06,6,enc_trial,1,stim,vxheso,3,3,71727.9,200.39999999999412,mouse,,,0.4822924600152323,0.7951256664127951,0.0,0.0,1249,269
cb_06,6,enc_trial,1,stim,vxheso,3,3,71744.4,216.89999999999412,mouse,,,0.4851485148514851,0.7692307692307692,0.0,0.0,1254,303
cb_06,6,enc_trial,1,stim,vxheso,3,3,71761.1,233.60000000000585,mouse,,,0.4902894135567403,0.7402894135567403,0.0,0.0,1263,341
cb_06,6,enc_trial,1,stim,vxheso,3,3,71777.7,250.1999999999971,mouse,,,0.4954303122619954,0.7136329017517136,0.0,0.0,1272,376
cb_06,6,enc_trial,1,stim,vxheso,3,3,71794.4,266.8999999999942,mouse,,,0.4982863670982483,0.6976389946686976,0.0,0.0,1277,397
cb_06,6,enc_trial,1,stim,vxheso,3,3,71811.2,283.6999999999972,mouse,,,0.4988575780654989,0.6892612338156893,0.0,0.0,1278,408
cb_06,6,enc_trial,1,stim,vxheso,3,3,71827.8,300.3000000000028,mouse,,,0.4988575780654989,0.683929931454684,0.0,0.0,1278,415
cb_06,6,enc_trial,1,stim,vxheso,3,3,71844.4,316.8999999999942,mouse,,,0.4988575780654989,0.6808834729626809,0.0,0.0,1278,419
cb_06,6,enc_trial,1,stim,vxheso,3,3,71861.2,333.6999999999972,mouse,,,0.4977151561309977,0.6778370144706778,0.0,0.0,1276,423
cb_06,6,enc_trial,1,stim,vxheso,3,3,71877.9,350.3999999999942,mouse,,,0.4971439451637472,0.6740289413556739,0.0,0.0,1275,428
cb_06,6,enc_trial,1,stim,vxheso,3,3,71894.5,367.0,mouse,,,0.4971439451637472,0.6694592536176694,0.0,0.0,1275,434
cb_06,6,enc_trial,1,stim,vxheso,3,3,71911.2,383.6999999999971,mouse,,,0.4971439451637472,0.664889565879665,0.0,0.0,1275,440
cb_06,6,enc_trial,1,stim,vxheso,3,3,71927.9,400.3999999999942,mouse,,,0.4982863670982483,0.6626047220106626,0.0,0.0,1277,443
cb_06,6,enc_trial,1,stim,vxheso,3,3,71944.5,417.0,mouse,,,0.4982863670982483,0.6618431073876618,0.0,0.0,1277,444
cb_06,6,enc_trial,1,stim,vxheso,3,3,71961.3,433.8000000000029,mouse,,,0.4988575780654989,0.6610814927646611,0.0,0.0,1278,445
cb_06,6,enc_trial,1,stim,vxheso,3,3,71977.9,450.3999999999942,mouse,,,0.4988575780654989,0.658035034272658,0.0,0.0,1278,449
cb_06,6,enc_trial,1,stim,vxheso,3,3,71994.6,467.1000000000058,mouse,,,0.4960015232292461,0.6488956587966489,0.0,0.0,1273,461
cb_06,6,enc_trial,1,stim,vxheso,3,3,72011.3,483.8000000000029,mouse,,,0.4931454683929932,0.6336633663366337,0.0,0.0,1268,481
cb_06,6,enc_trial,1,stim,vxheso,3,3,72028.0,500.5,mouse,,,0.4908606245239909,0.6184310738766184,0.0,0.0,1264,501
cb_06,6,enc_trial,1,stim,vxheso,3,3,72044.6,517.1000000000058,mouse,,,0.4891469916222391,0.5963442498095963,0.0,0.0,1261,530
cb_06,6,enc_trial,1,stim,vxheso,3,3,72061.4,533.8999999999942,mouse,,,0.4891469916222391,0.5635948210205636,0.0,0.0,1261,573
cb_06,6,enc_trial,1,stim,vxheso,3,3,72078.0,550.5,mouse,,,0.4897182025894897,0.5247524752475248,0.0,0.0,1262,624
cb_06,6,enc_trial,1,stim,vxheso,3,3,72094.7,567.1999999999971,mouse,,,0.4908606245239909,0.4813404417364814,0.0,0.0,1264,681
cb_06,6,enc_trial,1,stim,vxheso,3,3,72111.4,583.8999999999943,mouse,,,0.4908606245239909,0.4478293983244478,0.0,0.0,1264,725
cb_06,6,enc_trial,1,stim,vxheso,3,3,72128.0,600.5,mouse,,,0.4891469916222391,0.4257425742574258,0.0,0.0,1261,754
cb_06,6,enc_trial,1,stim,vxheso,3,3,72144.8,617.3000000000029,mouse,,,0.4857197258187357,0.40822543792840826,0.0,0.0,1255,777
cb_06,6,enc_trial,1,stim,vxheso,3,3,72161.5,634.0,mouse,,,0.4805788271134806,0.3869002284843869,0.0,0.0,1246,805
cb_06,6,enc_trial,1,stim,vxheso,3,3,72178.1,650.6000000000057,mouse,,,0.4737242955064737,0.3716679360243717,0.0,0.0,1234,825
cb_06,6,enc_trial,1,stim,vxheso,3,3,72194.8,667.3000000000029,mouse,,,0.4725818735719726,0.3701447067783702,0.0,0.0,1232,827
cb_06,6,enc_trial,1,stim,vxheso,3,3,72428.3,900.8000000000028,mouse,,,0.4702970297029703,0.3663366336633663,0.0,0.0,1228,832
cb_06,6,enc_trial,1,stim,vxheso,3,3,72445.0,917.5,mouse,,,0.4685833968012186,0.3564356435643564,0.0,0.0,1225,845
cb_06,6,enc_trial,1,stim,vxheso,3,3,72461.7,934.1999999999972,mouse,,,0.4674409748667174,0.3465346534653465,0.0,0.0,1223,858
cb_06,6,enc_trial,1,stim,vxheso,3,3,72478.4,950.8999999999942,mouse,,,0.4674409748667174,0.3442498095963442,0.0,0.0,1223,861
cb_06,6,enc_trial,1,stim,vxheso,3,3,72495.0,967.5,mouse,,,0.4685833968012186,0.3442498095963442,0.0,0.0,1225,861
cb_06,6,enc_trial,1,stim,vxheso,3,3,72511.7,984.1999999999972,mouse,,,0.4731530845392232,0.3457730388423458,0.0,0.0,1233,859
cb_06,6,enc_trial,1,stim,vxheso,3,3,72528.4,1000.8999999999942,mouse,,,0.484006092916984,0.3457730388423458,0.0,0.0,1252,859
cb_06,6,enc_trial,1,stim,vxheso,3,3,72545.0,1017.5,mouse,,,0.5039984767707539,0.3396801218583397,0.0,0.0,1287,867
cb_06,6,enc_trial,1,stim,vxheso,3,3,72561.8,1034.3000000000031,mouse,,,0.5371287128712872,0.3244478293983244,0.0,0.0,1345,887
cb_06,6,enc_trial,1,stim,vxheso,3,3,72578.5,1051.0,mouse,,,0.5845392231530845,0.2985529322162985,0.0,0.0,1428,921
cb_06,6,enc_trial,1,stim,vxheso,3,3,72595.1,1067.6000000000058,mouse,,,0.6410891089108911,0.2673267326732673,0.0,0.0,1527,962
cb_06,6,enc_trial,1,stim,vxheso,3,3,72611.8,1084.3000000000031,mouse,,,0.6993526275704494,0.23381568926123386,0.0,0.0,1629,1006
cb_06,6,enc_trial,1,stim,vxheso,3,3,72628.5,1101.0,mouse,,,0.7433358720487434,0.20944402132520945,0.0,0.0,1706,1038
cb_06,6,enc_trial,1,stim,vxheso,3,3,72645.2,1117.6999999999969,mouse,,,0.7621858339680122,0.1987814166031988,0.0,0.0,1739,1052
cb_06,6,enc_trial,1,stim,vxheso,3,3,72661.8,1134.3000000000031,mouse,,,0.7650418888042649,0.19649657273419646,0.0,0.0,1744,1055
cb_06,6,enc_trial,1,stim,vxheso,3,3,72678.5,1151.0,mouse,,,0.7593297791317594,0.1934501142421935,0.0,0.0,1734,1059
cb_06,6,enc_trial,1,stim,vxheso,3,3,72695.1,1167.6000000000058,mouse,,,0.7421934501142422,0.18811881188118806,0.0,0.0,1704,1066
cb_06,6,enc_trial,1,stim,vxheso,3,3,72711.9,1184.3999999999942,mouse,,,0.7159177456207159,0.17974105102817972,0.0,0.0,1658,1077
cb_06,6,enc_trial,1,stim,vxheso,3,3,72728.5,1201.0,mouse,,,0.67993145468393,0.16907844630616908,0.0,0.0,1595,1091
cb_06,6,enc_trial,1,stim,vxheso,3,3,72745.3,1217.8000000000031,mouse,,,0.6210967250571211,0.1599390708301599,0.0,0.0,1492,1103
cb_06,6,enc_trial,1,stim,vxheso,3,3,72761.9,1234.3999999999942,mouse,,,0.5348438690022849,0.1599390708301599,0.0,0.0,1341,1103
cb_06,6,enc_trial,1,stim,vxheso,3,3,72778.6,1251.1000000000058,mouse,,,0.4365955826351866,0.1599390708301599,0.0,0.0,1169,1103
cb_06,6,enc_trial,1,stim,vxheso,3,3,72795.3,1267.8000000000031,mouse,,,0.3623381568926123,0.15156130997715156,0.0,0.0,1039,1114
cb_06,6,enc_trial,1,stim,vxheso,3,3,72811.9,1284.3999999999942,mouse,,,0.3132140137090632,0.13404417364813406,0.0,0.0,953,1137
cb_06,6,enc_trial,1,stim,vxheso,3,3,72828.6,1301.1000000000058,mouse,,,0.2903655750190404,0.11957349581111952,0.0,0.0,913,1156
cb_06,6,enc_trial,1,stim,vxheso,3,3,72845.3,1317.8000000000031,mouse,,,0.2777989337395278,0.11271896420411275,0.0,0.0,891,1165
cb_06,6,enc_trial,1,stim,vxheso,3,3,72862.0,1334.5,mouse,,,0.266945925361767,0.11271896420411275,0.0,0.0,872,1165
cb_06,6,enc_trial,1,stim,vxheso,3,3,72878.7,1351.1999999999969,mouse,,,0.2520944402132521,0.12033511043412035,0.0,0.0,846,1155
cb_06,6,enc_trial,1,stim,vxheso,3,3,72895.3,1367.8000000000031,mouse,,,0.2423838537699924,0.1256664127951257,0.0,0.0,829,1148
cb_06,6,enc_trial,1,stim,vxheso,3,3,72912.0,1384.5,mouse,,,0.23781416603198785,0.12795125666412802,0.0,0.0,821,1145
cb_06,6,enc_trial,1,stim,vxheso,3,3,72928.7,1401.1999999999966,mouse,,,0.2332444782939833,0.12947448591012944,0.0,0.0,813,1143
cb_06,6,enc_trial,1,stim,vxheso,3,3,72945.4,1417.8999999999942,mouse,,,0.2263899466869764,0.13099771515613098,0.0,0.0,801,1141
cb_06,6,enc_trial,1,stim,vxheso,3,3,72962.1,1434.6000000000058,mouse,,,0.2183929931454684,0.13175932977913174,0.0,0.0,787,1140
cb_06,6,enc_trial,1,stim,vxheso,3,3,72978.8,1451.3000000000034,mouse,,,0.21268088347296268,0.13175932977913174,0.0,0.0,777,1140
cb_06,6,enc_trial,1,stim,vxheso,3,3,72995.4,1467.8999999999942,mouse,,,0.2103960396039604,0.13175932977913174,0.0,0.0,773,1140
cb_06,6,enc_trial,1,stim,vxheso,3,3,73045.5,1518.0,mouse,,,0.20582635186595585,0.13252094440213247,0.0,0.0,765,1139
cb_06,6,enc_trial,1,stim,vxheso,3,3,73062.1,1534.6000000000058,mouse,,,0.18811881188118806,0.13632901751713633,0.0,0.0,734,1134
cb_06,6,enc_trial,1,stim,vxheso,3,3,73078.9,1551.3999999999942,mouse,,,0.16584158415841585,0.13709063214013706,0.0,0.0,695,1133
cb_06,6,enc_trial,1,stim,vxheso,3,3,73078.9,1551.3999999999942,mouse,,,0.15784463061690787,0.13709063214013706,0.0,0.0,681,1133
cb_06,6,enc_trial,1,stim,vxheso,3,3,73095.6,1568.1000000000058,mouse,,,0.13099771515613098,0.13709063214013706,0.0,0.0,634,1133
cb_06,6,enc_trial,1,stim,vxheso,3,3,73112.2,1584.6999999999966,mouse,,,0.12014470677837015,0.13709063214013706,0.0,0.0,615,1133
cb_06,6,enc_trial,1,stim,vxheso,3,3,73129.0,1601.5,mouse,,,0.12071591774562075,0.1355674028941356,0.0,0.0,616,1135
cb_06,6,enc_trial,1,stim,vxheso,3,3,73145.6,1618.1000000000058,mouse,,,0.1332825590251333,0.13175932977913174,0.0,0.0,638,1140
cb_06,6,enc_trial,1,stim,vxheso,3,3,73162.2,1634.6999999999966,mouse,,,0.14185072353389186,0.12795125666412802,0.0,0.0,653,1145
cb_06,6,enc_trial,1,stim,vxheso,3,3,73178.9,1651.3999999999942,mouse,,,0.142993145468393,0.12795125666412802,0.0,0.0,655,1145
cb_06,6,enc_trial,1,stim,vxheso,3,3,73212.3,1684.8000000000034,mouse,,,0.14185072353389186,0.12795125666412802,0.0,0.0,653,1145
cb_06,6,enc_trial,1,stim,vxheso,3,3,73228.9,1701.3999999999942,mouse,,,0.13556740289413555,0.12795125666412802,0.0,0.0,642,1145
cb_06,6,enc_trial,1,stim,vxheso,3,3,73245.7,1718.1999999999966,mouse,,,0.1292840822543793,0.12795125666412802,0.0,0.0,631,1145
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,19018.2,50.10000000000218,mouse,,,0.5137090632140137,0.814927646610815,0.0,0.0,1304,243
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,19034.9,66.80000000000291,mouse,,,0.5142802741812643,0.8118811881188119,0.0,0.0,1305,247
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,19051.5,83.40000000000146,mouse,,,0.5148514851485149,0.8095963442498095,0.0,0.0,1306,250
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,19068.2,100.10000000000221,mouse,,,0.5148514851485149,0.8065498857578066,0.0,0.0,1306,254
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,19085.0,116.90000000000146,mouse,,,0.5148514851485149,0.8035034272658035,0.0,0.0,1306,258
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,19101.5,133.40000000000146,mouse,,,0.5148514851485149,0.801980198019802,0.0,0.0,1306,260
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,19118.2,150.10000000000218,mouse,,,0.5148514851485149,0.8004569687738005,0.0,0.0,1306,262
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,19135.0,166.90000000000146,mouse,,,0.5148514851485149,0.7996953541507997,0.0,0.0,1306,263
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,19151.6,183.5,mouse,,,0.5148514851485149,0.7989337395277989,0.0,0.0,1306,264
cb_06,2,enc_practice_trials,2,practice_stim,vjbp84,3,3,19168.3,200.2000000000008,mouse,,,0.5148514851485149,0.7958872810357959,0.0,0.0,1306,268
