Spreadsheet,Spreadsheet Index,Display,Trial Count,Screen ,Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,92747.2,366.3000000000029,mouse,,,0.5597222222222222,0.65,0.0,0.0,1046,378
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,92763.9,383.0,mouse,,,0.5652777777777778,0.6324074074074074,0.0,0.0,1054,397
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,92780.6,399.7000000000117,mouse,,,0.5715277777777777,0.6166666666666667,0.0,0.0,1063,414
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,92797.2,416.3000000000029,mouse,,,0.5756944444444444,0.6018518518518519,0.0,0.0,1069,430
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,92813.9,433.0,mouse,,,0.5819444444444445,0.5861111111111111,0.0,0.0,1078,447
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,92830.6,449.7000000000117,mouse,,,0.5902777777777778,0.5694444444444444,0.0,0.0,1090,465
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,92847.2,466.3000000000029,mouse,,,0.5986111111111111,0.5546296296296296,0.0,0.0,1102,481
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,92863.9,483.0,mouse,,,0.6034722222222222,0.5472222222222223,0.0,0.0,1109,489
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,92880.5,499.6000000000058,mouse,,,0.6055555555555555,0.5435185185185185,0.0,0.0,1112,493
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,92897.2,516.3000000000029,mouse,,,0.6090277777777777,0.5324074074074074,0.0,0.0,1117,505
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,92913.9,533.0,mouse,,,0.6097222222222223,0.5259259259259259,0.0,0.0,1118,512
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,92930.6,549.7000000000116,mouse,,,0.6111111111111112,0.5175925925925926,0.0,0.0,1120,521
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,92947.3,566.4000000000087,mouse,,,0.6118055555555556,0.5138888888888888,0.0,0.0,1121,525
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,92963.9,583.0,mouse,,,0.6118055555555556,0.512962962962963,0.0,0.0,1121,526
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,92980.5,599.6000000000057,mouse,,,0.6118055555555556,0.5120370370370371,0.0,0.0,1121,527
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,92997.3,616.4000000000087,mouse,,,0.6118055555555556,0.5101851851851852,0.0,0.0,1121,529
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,93013.9,633.0,mouse,,,0.6118055555555556,0.5083333333333333,0.0,0.0,1121,531
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,93030.6,649.7000000000116,mouse,,,0.6118055555555556,0.5064814814814815,0.0,0.0,1121,533
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,93047.3,666.4000000000087,mouse,,,0.6118055555555556,0.5055555555555555,0.0,0.0,1121,534
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,93063.9,683.0,mouse,,,0.6111111111111112,0.5018518518518518,0.0,0.0,1120,538
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,93080.5,699.6000000000058,mouse,,,0.6083333333333333,0.4990740740740741,0.0,0.0,1116,541
cb_09,1,enc_practice_trials,1,practice_stim,vjbp84,5,5,93097.2,716.3000000000029,mouse,,,0.6069444444444444,0.4972222222222222,0.0,0.0,1114,543
cb_09,6,enc_trial,1,stim,vxheso,3,3,298178.4,683.0,mouse,,,0.4965277777777778,0.8425925925925926,0.0,0.0,955,170
cb_09,6,enc_trial,1,stim,vxheso,3,3,298195.1,699.6999999999533,mouse,,,0.4965277777777778,0.8416666666666667,0.0,0.0,955,171
cb_09,6,enc_trial,1,stim,vxheso,3,3,298228.4,733.0,mouse,,,0.4965277777777778,0.8407407407407408,0.0,0.0,955,172
cb_09,6,enc_trial,1,stim,vxheso,3,3,298411.6,916.1999999999533,mouse,,,0.4965277777777778,0.8398148148148148,0.0,0.0,955,173
cb_09,6,enc_trial,1,stim,vxheso,3,3,299061.2,1565.7999999999884,mouse,,,0.4965277777777778,0.8388888888888889,0.0,0.0,955,174
cb_09,6,enc_trial,1,stim,vxheso,3,3,299077.9,1582.5,mouse,,,0.5,0.8361111111111111,0.0,0.0,960,177
cb_09,6,enc_trial,1,stim,vxheso,3,3,299094.5,1599.0999999999767,mouse,,,0.5027777777777778,0.8333333333333334,0.0,0.0,964,180
cb_09,6,enc_trial,1,stim,vxheso,3,3,299111.3,1615.8999999999646,mouse,,,0.50625,0.8324074074074074,0.0,0.0,969,181
cb_09,6,enc_trial,1,stim,vxheso,3,3,299127.9,1632.5,mouse,,,0.5076388888888889,0.8314814814814815,0.0,0.0,971,182
cb_09,6,enc_trial,1,stim,vxheso,3,3,299144.6,1649.1999999999537,mouse,,,0.5097222222222222,0.8296296296296296,0.0,0.0,974,184
cb_09,6,enc_trial,1,stim,vxheso,3,3,299261.2,1765.7999999999884,mouse,,,0.5104166666666666,0.8268518518518518,0.0,0.0,975,187
cb_09,6,enc_trial,1,stim,vxheso,3,3,299277.9,1782.5,mouse,,,0.5159722222222223,0.8185185185185185,0.0,0.0,983,196
cb_09,6,enc_trial,1,stim,vxheso,3,3,299294.5,1799.0999999999767,mouse,,,0.5270833333333333,0.8055555555555556,0.0,0.0,999,210
cb_09,6,enc_trial,1,stim,vxheso,3,3,299311.3,1815.8999999999646,mouse,,,0.5409722222222222,0.7898148148148147,0.0,0.0,1019,227
cb_09,6,enc_trial,1,stim,vxheso,3,3,299327.8,1832.3999999999646,mouse,,,0.5583333333333333,0.7722222222222223,0.0,0.0,1044,246
cb_09,6,enc_trial,1,stim,vxheso,3,3,299344.5,1849.0999999999767,mouse,,,0.5826388888888889,0.7453703703703703,0.0,0.0,1079,275
cb_09,6,enc_trial,1,stim,vxheso,3,3,299361.1,1865.6999999999528,mouse,,,0.6284722222222222,0.6898148148148149,0.0,0.0,1145,335
cb_09,6,enc_trial,1,stim,vxheso,3,3,299377.7,1882.2999999999884,mouse,,,0.6847222222222222,0.6268518518518518,0.0,0.0,1226,403
cb_09,6,enc_trial,1,stim,vxheso,3,3,299394.4,1899.0,mouse,,,0.7659722222222223,0.5453703703703704,0.0,0.0,1343,491
cb_09,6,enc_trial,1,stim,vxheso,3,3,299411.0,1915.5999999999767,mouse,,,0.8451388888888889,0.4675925925925926,0.0,0.0,1457,575
cb_09,6,enc_trial,1,stim,vxheso,3,3,299427.7,1932.2999999999884,mouse,,,0.9034722222222222,0.3935185185185185,0.0,0.0,1541,655
cb_09,6,enc_trial,1,stim,vxheso,3,3,299444.4,1949.0,mouse,,,0.9354166666666668,0.3324074074074074,0.0,0.0,1587,721
cb_09,6,enc_trial,1,stim,vxheso,3,3,299461.0,1965.5999999999767,mouse,,,0.9506944444444444,0.28796296296296303,0.0,0.0,1609,769
cb_09,6,enc_trial,1,stim,vxheso,3,3,299477.8,1982.3999999999646,mouse,,,0.9590277777777778,0.2518518518518519,0.0,0.0,1621,808
cb_09,6,enc_trial,1,stim,vxheso,3,3,299494.4,1999.0,mouse,,,0.9638888888888888,0.2240740740740741,0.0,0.0,1628,838
cb_09,6,enc_trial,1,stim,vxheso,3,3,299511.1,2015.6999999999528,mouse,,,0.9673611111111112,0.2046296296296296,0.0,0.0,1633,859
cb_09,6,enc_trial,1,stim,vxheso,3,3,299527.7,2032.2999999999884,mouse,,,0.9673611111111112,0.19814814814814816,0.0,0.0,1633,866
cb_09,6,enc_trial,1,stim,vxheso,3,3,299544.3,2048.899999999965,mouse,,,0.9673611111111112,0.1953703703703704,0.0,0.0,1633,869
cb_09,6,enc_trial,1,stim,vxheso,3,3,299577.6,2082.1999999999534,mouse,,,0.9659722222222222,0.19351851851851853,0.0,0.0,1631,871
cb_09,6,enc_trial,1,stim,vxheso,3,3,299594.3,2098.899999999965,mouse,,,0.9652777777777778,0.19166666666666665,0.0,0.0,1630,873
cb_09,6,enc_trial,1,stim,vxheso,3,3,299611.0,2115.5999999999767,mouse,,,0.9645833333333332,0.18796296296296305,0.0,0.0,1629,877
cb_09,6,enc_trial,1,stim,vxheso,3,3,299627.6,2132.1999999999534,mouse,,,0.9631944444444444,0.18425925925925926,0.0,0.0,1627,881
cb_09,6,enc_trial,1,stim,vxheso,3,3,299644.4,2149.0,mouse,,,0.9618055555555556,0.1777777777777778,0.0,0.0,1625,888
cb_09,6,enc_trial,1,stim,vxheso,3,3,299661.0,2165.5999999999767,mouse,,,0.9590277777777778,0.17314814814814816,0.0,0.0,1621,893
cb_09,6,enc_trial,1,stim,vxheso,3,3,299677.6,2182.1999999999534,mouse,,,0.9548611111111112,0.16574074074074074,0.0,0.0,1615,901
cb_09,6,enc_trial,1,stim,vxheso,3,3,299694.3,2198.899999999965,mouse,,,0.95,0.1592592592592592,0.0,0.0,1608,908
cb_09,6,enc_trial,1,stim,vxheso,3,3,299710.9,2215.5,mouse,,,0.94375,0.15462962962962967,0.0,0.0,1599,913
cb_09,6,enc_trial,1,stim,vxheso,3,3,299727.5,2232.0999999999767,mouse,,,0.9395833333333332,0.15000000000000002,0.0,0.0,1593,918
cb_09,6,enc_trial,1,stim,vxheso,3,3,299744.2,2248.7999999999884,mouse,,,0.9361111111111112,0.14629629629629626,0.0,0.0,1588,922
cb_09,6,enc_trial,1,stim,vxheso,3,3,299760.9,2265.5,mouse,,,0.9333333333333332,0.1444444444444445,0.0,0.0,1584,924
cb_09,6,enc_trial,1,stim,vxheso,3,3,299777.5,2282.099999999977,mouse,,,0.9284722222222224,0.1435185185185185,0.0,0.0,1577,925
cb_09,6,enc_trial,1,stim,vxheso,3,3,299794.2,2298.7999999999884,mouse,,,0.9208333333333332,0.1435185185185185,0.0,0.0,1566,925
cb_09,6,enc_trial,1,stim,vxheso,3,3,299810.9,2315.5,mouse,,,0.9138888888888888,0.1425925925925926,0.0,0.0,1556,926
cb_09,6,enc_trial,1,stim,vxheso,3,3,299827.5,2332.099999999977,mouse,,,0.9076388888888888,0.14166666666666672,0.0,0.0,1547,927
cb_09,6,enc_trial,1,stim,vxheso,3,3,299844.2,2348.7999999999884,mouse,,,0.9034722222222222,0.14166666666666672,0.0,0.0,1541,927
cb_09,6,enc_trial,1,stim,vxheso,3,3,299860.9,2365.5,mouse,,,0.9,0.14166666666666672,0.0,0.0,1536,927
cb_09,6,enc_trial,1,stim,vxheso,3,3,299877.5,2382.099999999977,mouse,,,0.8965277777777778,0.14166666666666672,0.0,0.0,1531,927
cb_09,6,enc_trial,1,stim,vxheso,3,3,299894.2,2398.7999999999884,mouse,,,0.8930555555555556,0.14166666666666672,0.0,0.0,1526,927
cb_09,6,enc_trial,1,stim,vxheso,3,3,299910.8,2415.399999999965,mouse,,,0.8875,0.14166666666666672,0.0,0.0,1518,927
cb_09,6,enc_trial,1,stim,vxheso,3,3,299927.4,2432.0,mouse,,,0.8819444444444444,0.14166666666666672,0.0,0.0,1510,927
cb_09,6,enc_trial,1,stim,vxheso,3,3,299944.1,2448.699999999953,mouse,,,0.8791666666666667,0.14166666666666672,0.0,0.0,1506,927
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,119067.5,0.0,mouse,,,0.4847222222222222,0.812962962962963,0.0,0.0,938,202
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120183.6,1116.1000000000058,mouse,,,0.4847222222222222,0.8111111111111111,0.0,0.0,938,204
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120200.3,1132.8000000000031,mouse,,,0.4854166666666666,0.8092592592592592,0.0,0.0,939,206
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120217.0,1149.5,mouse,,,0.4854166666666666,0.8083333333333333,0.0,0.0,939,207
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120250.3,1182.8000000000031,mouse,,,0.4854166666666666,0.8074074074074074,0.0,0.0,939,208
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120266.9,1199.3999999999942,mouse,,,0.4868055555555556,0.8064814814814815,0.0,0.0,941,209
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120283.6,1216.1000000000058,mouse,,,0.4868055555555556,0.8055555555555556,0.0,0.0,941,210
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120300.3,1232.8000000000031,mouse,,,0.4875,0.8046296296296296,0.0,0.0,942,211
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120316.9,1249.3999999999942,mouse,,,0.4881944444444444,0.8046296296296296,0.0,0.0,943,211
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120333.7,1266.1999999999969,mouse,,,0.4895833333333333,0.8037037037037037,0.0,0.0,945,212
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120350.3,1282.8000000000031,mouse,,,0.4930555555555556,0.8037037037037037,0.0,0.0,950,212
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120366.9,1299.3999999999942,mouse,,,0.4951388888888889,0.8037037037037037,0.0,0.0,953,212
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120383.6,1316.1000000000058,mouse,,,0.4965277777777778,0.8037037037037037,0.0,0.0,955,212
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120400.2,1332.6999999999969,mouse,,,0.4979166666666667,0.8037037037037037,0.0,0.0,957,212
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120416.9,1349.3999999999942,mouse,,,0.4986111111111111,0.8055555555555556,0.0,0.0,958,210
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120433.5,1366.0,mouse,,,0.4993055555555556,0.8055555555555556,0.0,0.0,959,210
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120516.8,1449.3000000000034,mouse,,,0.4993055555555556,0.8064814814814815,0.0,0.0,959,209
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120566.8,1499.3000000000034,mouse,,,0.4993055555555556,0.8074074074074074,0.0,0.0,959,208
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120583.5,1516.0,mouse,,,0.4979166666666667,0.8074074074074074,0.0,0.0,957,208
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120600.1,1532.6000000000058,mouse,,,0.4972222222222222,0.8083333333333333,0.0,0.0,956,207
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120616.8,1549.3000000000034,mouse,,,0.4965277777777778,0.8092592592592592,0.0,0.0,955,206
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120650.1,1582.6000000000058,mouse,,,0.4958333333333334,0.8101851851851851,0.0,0.0,954,205
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120683.4,1615.8999999999942,mouse,,,0.4951388888888889,0.8101851851851851,0.0,0.0,953,205
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120700.0,1632.5,mouse,,,0.4944444444444445,0.8111111111111111,0.0,0.0,952,204
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120733.4,1665.8999999999942,mouse,,,0.4944444444444445,0.812037037037037,0.0,0.0,952,203
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120750.0,1682.5,mouse,,,0.49375,0.812962962962963,0.0,0.0,951,202
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120783.3,1715.8000000000034,mouse,,,0.49375,0.8138888888888889,0.0,0.0,951,201
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120833.3,1765.8000000000034,mouse,,,0.49375,0.8148148148148149,0.0,0.0,951,200
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120866.7,1799.1999999999966,mouse,,,0.4930555555555556,0.8148148148148149,0.0,0.0,950,200
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120883.3,1815.8000000000034,mouse,,,0.4930555555555556,0.8157407407407408,0.0,0.0,950,199
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120900.0,1832.5,mouse,,,0.4930555555555556,0.8166666666666667,0.0,0.0,950,198
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,120999.9,1932.3999999999944,mouse,,,0.4930555555555556,0.8175925925925926,0.0,0.0,950,197
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121133.2,2065.699999999997,mouse,,,0.4930555555555556,0.8185185185185185,0.0,0.0,950,196
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121233.2,2165.699999999997,mouse,,,0.4930555555555556,0.8194444444444444,0.0,0.0,950,195
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121549.6,2482.1000000000063,mouse,,,0.4951388888888889,0.8157407407407408,0.0,0.0,953,199
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121566.3,2498.800000000003,mouse,,,0.4979166666666667,0.812037037037037,0.0,0.0,957,203
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121583.0,2515.5,mouse,,,0.5006944444444444,0.8064814814814815,0.0,0.0,961,209
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121599.6,2532.1000000000063,mouse,,,0.5055555555555555,0.8,0.0,0.0,968,216
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121616.3,2548.800000000003,mouse,,,0.5131944444444444,0.7861111111111111,0.0,0.0,979,231
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121633.0,2565.5,mouse,,,0.5201388888888889,0.7722222222222223,0.0,0.0,989,246
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121649.6,2582.1000000000063,mouse,,,0.5284722222222222,0.7574074074074074,0.0,0.0,1001,262
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121666.3,2598.800000000003,mouse,,,0.5368055555555555,0.7435185185185185,0.0,0.0,1013,277
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121682.9,2615.3999999999937,mouse,,,0.5444444444444444,0.7314814814814814,0.0,0.0,1024,290
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121699.6,2632.1000000000063,mouse,,,0.5534722222222223,0.7166666666666667,0.0,0.0,1037,306
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121716.2,2648.699999999997,mouse,,,0.5611111111111111,0.7037037037037037,0.0,0.0,1048,320
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121732.9,2665.3999999999937,mouse,,,0.5666666666666667,0.6944444444444444,0.0,0.0,1056,330
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121749.5,2682.0,mouse,,,0.5708333333333333,0.6870370370370371,0.0,0.0,1062,338
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121766.2,2698.699999999997,mouse,,,0.5736111111111111,0.6824074074074074,0.0,0.0,1066,343
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121782.8,2715.300000000003,mouse,,,0.5756944444444444,0.6796296296296296,0.0,0.0,1069,346
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121799.5,2732.0,mouse,,,0.5777777777777777,0.675,0.0,0.0,1072,351
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121816.3,2748.800000000003,mouse,,,0.5805555555555556,0.6694444444444445,0.0,0.0,1076,357
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121832.9,2765.3999999999933,mouse,,,0.5826388888888889,0.6657407407407407,0.0,0.0,1079,361
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121849.6,2782.1000000000067,mouse,,,0.5847222222222223,0.662037037037037,0.0,0.0,1082,365
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121866.1,2798.6000000000067,mouse,,,0.5854166666666667,0.6611111111111111,0.0,0.0,1083,366
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121899.4,2831.8999999999933,mouse,,,0.5854166666666667,0.6601851851851852,0.0,0.0,1083,367
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121916.1,2848.6000000000067,mouse,,,0.5861111111111111,0.6592592592592592,0.0,0.0,1084,368
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121932.8,2865.300000000003,mouse,,,0.5861111111111111,0.6583333333333333,0.0,0.0,1084,369
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121966.1,2898.6000000000067,mouse,,,0.5868055555555556,0.6583333333333333,0.0,0.0,1085,369
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121982.8,2915.300000000003,mouse,,,0.5875,0.6574074074074074,0.0,0.0,1086,370
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,121999.5,2932.0,mouse,,,0.5881944444444445,0.6546296296296297,0.0,0.0,1087,373
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122016.1,2948.6000000000067,mouse,,,0.5895833333333333,0.6537037037037037,0.0,0.0,1089,374
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122032.7,2965.199999999997,mouse,,,0.5902777777777778,0.6518518518518519,0.0,0.0,1090,376
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122049.4,2981.8999999999933,mouse,,,0.5909722222222222,0.6509259259259259,0.0,0.0,1091,377
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122066.0,2998.5,mouse,,,0.5916666666666667,0.65,0.0,0.0,1092,378
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122082.7,3015.199999999997,mouse,,,0.5923611111111111,0.6481481481481481,0.0,0.0,1093,380
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122099.4,3031.8999999999933,mouse,,,0.59375,0.6462962962962964,0.0,0.0,1095,382
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122116.0,3048.5,mouse,,,0.5951388888888889,0.6435185185185186,0.0,0.0,1097,385
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122132.7,3065.199999999997,mouse,,,0.5965277777777778,0.6398148148148148,0.0,0.0,1099,389
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122149.4,3081.8999999999933,mouse,,,0.5979166666666667,0.6370370370370371,0.0,0.0,1101,392
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122166.0,3098.5,mouse,,,0.5993055555555555,0.6324074074074074,0.0,0.0,1103,397
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122182.7,3115.199999999997,mouse,,,0.6006944444444444,0.6268518518518518,0.0,0.0,1105,403
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122199.3,3131.800000000003,mouse,,,0.6027777777777777,0.6212962962962962,0.0,0.0,1108,409
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122216.0,3148.5,mouse,,,0.6034722222222222,0.6166666666666667,0.0,0.0,1109,414
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122232.6,3165.1000000000067,mouse,,,0.6048611111111111,0.6138888888888889,0.0,0.0,1111,417
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122249.3,3181.800000000003,mouse,,,0.6055555555555555,0.612037037037037,0.0,0.0,1112,419
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122266.0,3198.5,mouse,,,0.60625,0.6092592592592593,0.0,0.0,1113,422
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122282.7,3215.199999999997,mouse,,,0.6076388888888888,0.6074074074074074,0.0,0.0,1115,424
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122299.3,3231.800000000003,mouse,,,0.6083333333333333,0.6037037037037036,0.0,0.0,1116,428
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122315.9,3248.3999999999933,mouse,,,0.6097222222222223,0.6,0.0,0.0,1118,432
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122332.6,3265.1000000000067,mouse,,,0.6118055555555556,0.5962962962962963,0.0,0.0,1121,436
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122349.3,3281.800000000003,mouse,,,0.6125,0.5925925925925926,0.0,0.0,1122,440
cb_09,2,enc_practice_trials,2,practice_stim,vjbp84,27,27,122365.9,3298.3999999999933,mouse,,,0.6131944444444445,0.5898148148148148,0.0,0.0,1123,443
