Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_05,1.0,enc_trial,stim,response,Miami trip,2636.6999999761465,enc_trial,1.0,1.0,t_s_08_1,travel_shared,fold-a,hand lotion,5.0,competing,far,paired,t_s_08_1.jpg,,travel-b1,Iceland trip,Miami trip,sub-66,0.0,0.0,1.0,1.0,0.4765625 0.474609375 0.4736328125 0.4736328125 0.4736328125 0.4912109375 0.4970703125 0.5 0.5029296875 0.50390625 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.5068359375 0.505859375 0.5029296875 0.5 0.4951171875 0.484375 0.4736328125 0.4619140625 0.4375 0.416015625 0.3583984375 0.333984375 0.3134765625 0.296875 0.2841796875 0.2607421875 0.25390625 0.2470703125 0.2373046875 0.232421875 0.22265625 0.2197265625 0.2158203125 0.2138671875 0.2119140625 0.2109375 0.2109375 0.21484375 0.2236328125 0.23046875 0.2333984375 0.234375 0.236328125 0.236328125 0.236328125 0.236328125 0.2373046875 0.23828125 0.240234375 0.26171875 0.2822265625 0.3095703125 0.34375 0.3828125 0.46875 0.5283203125 0.5888671875 0.634765625 0.662109375 0.7041015625 0.712890625 0.71484375 0.71484375 0.71484375 0.71484375 0.71484375 0.71484375 0.71484375 0.71484375 0.71484375 0.716796875 0.7314453125 0.75 0.7666015625 0.7841796875 0.7919921875 0.796875 0.7978515625 0.7978515625 0.7978515625 0.7978515625 0.7978515625 0.7978515625 0.80078125 0.8154296875 0.8212890625 0.828125 0.83203125 0.8330078125,0.8111979166666666 0.79296875 0.765625 0.734375 0.6966145833333333 0.61328125 0.58984375 0.5729166666666667 0.5651041666666667 0.5598958333333333 0.5494791666666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.5455729166666667 0.54296875 0.54296875 0.53515625 0.5260416666666667 0.5182291666666667 0.5065104166666667 0.49609375 0.46875 0.45703125 0.4453125 0.4322916666666666 0.41927083333333337 0.38802083333333337 0.3776041666666666 0.36458333333333337 0.34635416666666663 0.33463541666666663 0.31510416666666663 0.30598958333333337 0.296875 0.2890625 0.27083333333333337 0.26041666666666663 0.25520833333333337 0.2434895833333333 0.22526041666666666 0.21354166666666666 0.2083333333333333 0.20572916666666666 0.2044270833333333 0.2044270833333333 0.2044270833333333 0.2044270833333333 0.203125 0.19791666666666666 0.1927083333333333 0.171875 0.16536458333333334 0.15755208333333334 0.15364583333333334 0.15104166666666666 0.14973958333333334 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.1484375 0.1484375,199.3999999999651 219.3999999999651 239.3999999999651 259.3999999999651 279.3999999999651 299.39999999996513 319.39999999996513 339.39999999996513 359.39999999996513 379.39999999996513 399.39999999996513 419.39999999996513 439.39999999996513 459.39999999996513 479.39999999996513 499.39999999996513 519.3999999999652 539.3999999999652 559.3999999999652 579.3999999999652 599.3999999999652 619.3999999999652 639.3999999999652 659.3999999999652 679.3999999999652 699.3999999999651 719.3999999999651 739.3999999999651 759.3999999999651 779.3999999999651 799.3999999999651 819.3999999999651 839.3999999999651 859.3999999999651 879.3999999999651 899.3999999999651 919.3999999999652 939.3999999999652 959.3999999999652 979.3999999999652 999.3999999999652 1019.3999999999652 1039.399999999965 1059.399999999965 1079.399999999965 1099.399999999965 1119.399999999965 1139.399999999965 1159.399999999965 1179.399999999965 1199.399999999965 1219.399999999965 1239.399999999965 1259.399999999965 1279.399999999965 1299.399999999965 1319.399999999965 1339.399999999965 1359.399999999965 1379.3999999999648 1399.3999999999648 1419.3999999999648 1439.3999999999648 1459.3999999999648 1479.3999999999648 1499.3999999999648 1519.3999999999648 1539.3999999999648 1559.3999999999648 1579.3999999999648 1599.3999999999648 1619.3999999999648 1639.3999999999648 1659.3999999999648 1679.3999999999648 1699.3999999999648 1719.3999999999648 1739.3999999999648 1759.3999999999648 1779.3999999999648 1799.3999999999648 1819.3999999999648 1839.3999999999648 1859.3999999999648 1879.3999999999648 1899.3999999999648 1919.3999999999648 1939.3999999999648 1959.3999999999648 1979.3999999999648 1999.3999999999648 2019.3999999999648 2039.3999999999648 2059.399999999965 2079.399999999965 2099.399999999965 2119.399999999965 2139.399999999965 2159.399999999965 2179.399999999965 2199.399999999965 2219.399999999965 2239.399999999965 2259.399999999965 2279.399999999965 2299.399999999965 2319.399999999965 2339.399999999965 2359.399999999965 2379.399999999965 2399.399999999965 2419.399999999965 2439.399999999965 2459.399999999965 2479.399999999965 2499.399999999965 2519.399999999965 2539.399999999965 2559.399999999965
cb_05,2.0,enc_trial,stim,response,Iceland trip,4743.700000047684,enc_trial,1.0,2.0,t_m_04_1,travel_Miami,fold-e,UV jacket,5.0,unique,far,paired,t_m_04_1.jpg,Miami,travel-b1,Iceland trip,Miami trip,sub-66,1.0,1.0,0.0,0.0,0.51171875 0.5107421875 0.5078125 0.4970703125 0.4853515625 0.4501953125 0.435546875 0.41796875 0.3984375 0.3837890625 0.3623046875 0.3525390625 0.34765625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.3447265625 0.34375 0.341796875 0.337890625 0.333984375 0.3232421875 0.3193359375 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.3173828125 0.306640625 0.2880859375 0.25 0.2294921875 0.212890625 0.201171875 0.1923828125 0.1826171875 0.181640625 0.181640625 0.181640625 0.1875 0.1953125 0.19921875 0.2021484375 0.20703125 0.2099609375 0.2158203125 0.2197265625 0.2265625 0.2294921875 0.2353515625 0.2451171875 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.24609375 0.2451171875 0.240234375 0.203125 0.1875 0.1767578125 0.166015625 0.1591796875 0.1484375 0.1435546875 0.1416015625 0.1396484375 0.138671875,0.8463541666666666 0.8463541666666666 0.8450520833333334 0.8385416666666666 0.8294270833333334 0.7981770833333334 0.7825520833333334 0.76953125 0.75390625 0.7408854166666667 0.71875 0.7122395833333333 0.7096354166666667 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.70703125 0.7057291666666667 0.6796875 0.65234375 0.5872395833333333 0.55078125 0.5143229166666667 0.4791666666666666 0.44661458333333337 0.41796875 0.41145833333333337 0.4088541666666666 0.4088541666666666 0.4088541666666666 0.4088541666666666 0.4088541666666666 0.4088541666666666 0.4088541666666666 0.4088541666666666 0.4088541666666666 0.4088541666666666 0.4088541666666666 0.4088541666666666 0.4088541666666666 0.4088541666666666 0.4088541666666666 0.4088541666666666 0.4088541666666666 0.40755208333333337 0.40755208333333337 0.40755208333333337 0.40755208333333337 0.40755208333333337 0.40755208333333337 0.40755208333333337 0.40755208333333337 0.3984375 0.38671875 0.35416666666666663 0.33854166666666663 0.32682291666666663 0.31380208333333337 0.30078125 0.265625 0.2473958333333333 0.2278645833333333 0.21354166666666666 0.1927083333333333 0.17708333333333334 0.16927083333333334 0.16536458333333334 0.16145833333333334 0.15885416666666666 0.15364583333333334 0.15234375 0.15104166666666666 0.15104166666666666 0.14973958333333334 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14713541666666666 0.14973958333333334 0.15104166666666666 0.15104166666666666 0.15104166666666666 0.14973958333333334 0.1484375 0.1484375 0.14713541666666666 0.14583333333333334 0.14583333333333334 0.14583333333333334,182.59999999997672 202.59999999997672 222.59999999997672 242.59999999997672 262.5999999999767 282.5999999999767 302.5999999999767 322.5999999999767 342.5999999999767 362.59999999997666 382.59999999997666 402.59999999997666 422.59999999997666 442.59999999997666 462.59999999997666 482.59999999997666 502.59999999997666 522.5999999999766 542.5999999999766 562.5999999999766 582.5999999999767 602.5999999999767 622.5999999999767 642.5999999999767 662.5999999999767 682.5999999999767 702.5999999999768 722.5999999999768 742.5999999999768 762.5999999999768 782.5999999999768 802.5999999999768 822.5999999999768 842.5999999999768 862.5999999999768 882.5999999999768 902.5999999999768 922.5999999999768 942.5999999999768 962.5999999999768 982.5999999999768 1002.5999999999768 1022.5999999999768 1042.5999999999767 1062.5999999999767 1082.5999999999767 1102.5999999999767 1122.5999999999767 1142.5999999999767 1162.5999999999767 1182.5999999999767 1202.5999999999767 1222.5999999999767 1242.5999999999767 1262.5999999999767 1282.5999999999767 1302.5999999999767 1322.5999999999767 1342.5999999999767 1362.5999999999767 1382.5999999999767 1402.5999999999767 1422.5999999999767 1442.5999999999767 1462.5999999999767 1482.5999999999767 1502.5999999999767 1522.5999999999767 1542.5999999999767 1562.5999999999767 1582.5999999999767 1602.5999999999767 1622.5999999999767 1642.5999999999767 1662.5999999999767 1682.5999999999767 1702.5999999999767 1722.5999999999767 1742.5999999999767 1762.5999999999767 1782.5999999999767 1802.5999999999767 1822.5999999999767 1842.5999999999767 1862.5999999999767 1882.5999999999767 1902.5999999999767 1922.5999999999767 1942.5999999999767 1962.5999999999767 1982.5999999999767 2002.5999999999767 2022.5999999999767 2042.5999999999767 2062.5999999999767 2082.5999999999767 2102.5999999999767 2122.5999999999767 2142.5999999999767 2162.5999999999767 2182.5999999999767 2202.5999999999767 2222.5999999999767 2242.5999999999767 2262.599999999977 2282.599999999977 2302.599999999977 2322.599999999977 2342.599999999977 2362.599999999977 2382.599999999977 2402.599999999977 2422.599999999977 2442.599999999977 2462.599999999977 2482.599999999977 2502.599999999977 2522.599999999977 2542.599999999977 2562.599999999977 2582.599999999977 2602.599999999977 2622.599999999977 2642.599999999977 2662.599999999977 2682.599999999977 2702.599999999977 2722.599999999977 2742.599999999977 2762.5999999999767 2782.5999999999767 2802.5999999999767 2822.5999999999767 2842.5999999999767 2862.5999999999767 2882.5999999999767 2902.5999999999767 2922.5999999999767 2942.5999999999767 2962.5999999999767 2982.5999999999767 3002.5999999999767 3022.5999999999767 3042.5999999999767 3062.5999999999767 3082.5999999999767 3102.5999999999767 3122.5999999999767 3142.5999999999767 3162.5999999999767 3182.5999999999767 3202.5999999999767 3222.5999999999767 3242.5999999999767 3262.5999999999767 3282.5999999999767 3302.5999999999767 3322.5999999999767 3342.5999999999767 3362.5999999999767 3382.5999999999767 3402.5999999999767 3422.5999999999767
cb_05,3.0,enc_trial,stim,response,miss,5003.599999999977,enc_trial,1.0,3.0,t_s_20_1,travel_shared,fold-a,travel pill case,5.0,competing,far,paired,t_s_20_1.jpg,,travel-b1,Iceland trip,Miami trip,sub-66,0.0,0.0,0.0,1.0,,,
cb_05,4.0,enc_trial,stim,response,Miami trip,3673.6999999999534,enc_trial,1.0,4.0,t_m_20_2,travel_Miami,fold-e,inflatable beachball,5.0,unique,far,paired,t_m_20_2.jpg,Miami,travel-b1,Iceland trip,Miami trip,sub-66,1.0,1.0,1.0,1.0,0.4873046875 0.482421875 0.48046875 0.4716796875 0.4658203125 0.4541015625 0.44921875 0.443359375 0.439453125 0.435546875 0.4296875 0.4287109375 0.42578125 0.4228515625 0.421875 0.421875 0.421875 0.421875 0.421875 0.4208984375 0.4189453125 0.4189453125 0.4169921875 0.416015625 0.412109375 0.404296875 0.400390625 0.396484375 0.390625 0.3837890625 0.3642578125 0.3525390625 0.3408203125 0.3330078125 0.328125 0.32421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3232421875 0.3271484375 0.33984375 0.3671875 0.4423828125 0.5009765625 0.6181640625 0.6591796875 0.6826171875 0.7001953125 0.7119140625 0.7255859375 0.73828125 0.74609375 0.7470703125 0.748046875 0.748046875 0.748046875 0.748046875 0.748046875 0.748046875 0.748046875 0.748046875 0.75 0.7529296875 0.7578125 0.7763671875 0.78125 0.78515625 0.7890625 0.7900390625 0.791015625 0.7919921875 0.7919921875 0.7919921875 0.7919921875 0.7919921875 0.7919921875 0.79296875 0.7939453125 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.794921875 0.7958984375 0.80078125 0.8046875 0.8056640625 0.8056640625 0.8056640625 0.8056640625 0.8056640625 0.8056640625 0.8056640625 0.8056640625 0.8056640625 0.806640625 0.8076171875 0.8076171875 0.8076171875 0.8076171875 0.8076171875 0.8076171875 0.8076171875 0.810546875 0.81640625 0.8232421875 0.8271484375,0.8098958333333334 0.7994791666666666 0.7942708333333334 0.7747395833333334 0.7591145833333334 0.7213541666666667 0.7005208333333333 0.67578125 0.6497395833333333 0.6302083333333333 0.5846354166666667 0.5611979166666667 0.5364583333333333 0.5052083333333333 0.4869791666666666 0.45703125 0.4453125 0.4361979166666666 0.4283854166666666 0.41796875 0.39973958333333337 0.3893229166666666 0.37890625 0.3697916666666666 0.35677083333333337 0.34505208333333337 0.33723958333333337 0.33203125 0.32552083333333337 0.31640625 0.29427083333333337 0.28385416666666663 0.27473958333333337 0.27083333333333337 0.26822916666666663 0.265625 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26432291666666663 0.26302083333333337 0.26302083333333337 0.26302083333333337 0.25911458333333337 0.25 0.2421875 0.23697916666666666 0.23046875 0.2265625 0.2239583333333333 0.22265625 0.22265625 0.22265625 0.22265625 0.22265625 0.22265625 0.22265625 0.22265625 0.22265625 0.22135416666666666 0.21875 0.2161458333333333 0.2083333333333333 0.20572916666666666 0.203125 0.2005208333333333 0.2005208333333333 0.19921875 0.19791666666666666 0.19791666666666666 0.19791666666666666 0.19791666666666666 0.19791666666666666 0.19791666666666666 0.1966145833333333 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.1953125 0.19401041666666666 0.1927083333333333 0.19140625 0.19140625 0.19140625 0.19140625 0.19140625 0.19140625 0.19140625 0.19140625 0.19140625 0.19140625 0.19140625 0.19140625 0.19140625 0.19140625 0.19140625 0.19140625 0.19140625 0.19140625 0.19140625 0.19140625 0.19140625 0.19140625,199.30000000004657 219.30000000004657 239.30000000004657 259.30000000004657 279.30000000004657 299.30000000004657 319.30000000004657 339.30000000004657 359.30000000004657 379.30000000004657 399.30000000004657 419.30000000004657 439.30000000004657 459.30000000004657 479.30000000004657 499.30000000004657 519.3000000000466 539.3000000000466 559.3000000000466 579.3000000000466 599.3000000000466 619.3000000000466 639.3000000000466 659.3000000000466 679.3000000000466 699.3000000000467 719.3000000000467 739.3000000000467 759.3000000000467 779.3000000000467 799.3000000000467 819.3000000000467 839.3000000000467 859.3000000000467 879.3000000000467 899.3000000000467 919.3000000000467 939.3000000000467 959.3000000000467 979.3000000000467 999.3000000000467 1019.3000000000467 1039.3000000000468 1059.3000000000468 1079.3000000000468 1099.3000000000468 1119.3000000000468 1139.3000000000466 1159.3000000000466 1179.3000000000466 1199.3000000000466 1219.3000000000466 1239.3000000000466 1259.3000000000466 1279.3000000000466 1299.3000000000466 1319.3000000000466 1339.3000000000466 1359.3000000000466 1379.3000000000463 1399.3000000000463 1419.3000000000463 1439.3000000000463 1459.3000000000463 1479.3000000000463 1499.3000000000463 1519.3000000000463 1539.3000000000463 1559.3000000000463 1579.3000000000463 1599.3000000000463 1619.3000000000463 1639.3000000000463 1659.3000000000463 1679.3000000000463 1699.3000000000463 1719.3000000000463 1739.3000000000463 1759.3000000000463 1779.3000000000463 1799.3000000000463 1819.3000000000463 1839.3000000000463 1859.3000000000463 1879.3000000000463 1899.3000000000463 1919.3000000000463 1939.3000000000463 1959.3000000000463 1979.3000000000463 1999.3000000000463 2019.3000000000463 2039.3000000000463 2059.3000000000466 2079.3000000000466 2099.3000000000466 2119.3000000000466 2139.3000000000466 2159.3000000000466 2179.3000000000466 2199.3000000000466 2219.3000000000466 2239.3000000000466 2259.3000000000466 2279.3000000000466 2299.3000000000466 2319.3000000000466 2339.3000000000466 2359.3000000000466 2379.3000000000466 2399.3000000000466 2419.3000000000466 2439.3000000000466 2459.3000000000466 2479.3000000000466 2499.3000000000466 2519.3000000000466 2539.3000000000466 2559.3000000000466 2579.3000000000466 2599.3000000000466 2619.3000000000466 2639.3000000000466 2659.3000000000466 2679.3000000000466 2699.3000000000466 2719.3000000000466 2739.3000000000466 2759.3000000000466 2779.3000000000466 2799.3000000000466 2819.3000000000466 2839.3000000000466 2859.3000000000466 2879.3000000000466 2899.3000000000466 2919.3000000000466 2939.3000000000466 2959.3000000000466 2979.3000000000466 2999.3000000000466 3019.3000000000466 3039.3000000000466 3059.3000000000466 3079.3000000000466 3099.3000000000466 3119.3000000000466 3139.3000000000466 3159.3000000000466 3179.3000000000466 3199.3000000000466 3219.3000000000466 3239.3000000000466 3259.3000000000466 3279.3000000000466 3299.3000000000466 3319.3000000000466 3339.3000000000466 3359.3000000000466 3379.3000000000466 3399.3000000000466 3419.3000000000466 3439.3000000000466 3459.3000000000466 3479.3000000000466 3499.3000000000466 3519.3000000000466 3539.3000000000466 3559.3000000000466
cb_05,5.0,enc_trial,stim,response,Iceland trip,2069.0,enc_trial,1.0,5.0,t_i_15_1,travel_Iceland,fold-a-single,compass,5.0,unique,,single,t_i_15_1.jpg,Iceland,travel-b1,Iceland trip,Miami trip,sub-66,1.0,,1.0,,0.50390625 0.50390625 0.50390625 0.50390625 0.50390625 0.5087890625 0.5185546875 0.537109375 0.5654296875 0.6181640625 0.6474609375 0.6591796875 0.6669921875 0.673828125 0.67578125 0.67578125 0.6748046875 0.6708984375 0.66796875 0.6640625 0.6435546875 0.6357421875 0.625 0.6083984375 0.6005859375 0.5947265625 0.59375 0.59375 0.59375 0.59375 0.59375 0.59375 0.59375 0.59375 0.59375 0.59375 0.59375 0.59375 0.59375 0.59375 0.59375 0.59375 0.59375 0.59375 0.59375 0.59375 0.5888671875 0.57421875 0.5576171875 0.53515625 0.416015625 0.3935546875 0.3359375 0.3115234375 0.2890625 0.251953125 0.2392578125 0.2314453125 0.224609375 0.2138671875 0.1875 0.1748046875 0.15625 0.146484375 0.140625 0.140625 0.140625 0.140625 0.140625 0.138671875 0.134765625 0.1279296875 0.1220703125 0.1201171875,0.8359375 0.8307291666666666 0.8229166666666666 0.8138020833333334 0.796875 0.7434895833333333 0.7122395833333333 0.6770833333333333 0.6315104166666667 0.5625 0.5221354166666667 0.5026041666666667 0.48046875 0.4596354166666666 0.4453125 0.4361979166666666 0.4166666666666666 0.3984375 0.38671875 0.37890625 0.3658854166666666 0.36067708333333337 0.35807291666666663 0.35677083333333337 0.35546875 0.3515625 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.35026041666666663 0.34375 0.27213541666666663 0.25520833333333337 0.2200520833333333 0.2044270833333333 0.19401041666666666 0.17578125 0.16796875 0.16015625 0.15234375 0.14192708333333334 0.11848958333333336 0.10677083333333336 0.09375 0.08854166666666663 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375,548.5999999999766 568.5999999999766 588.5999999999766 608.5999999999766 628.5999999999766 648.5999999999766 668.5999999999766 688.5999999999766 708.5999999999766 728.5999999999766 748.5999999999766 768.5999999999766 788.5999999999766 808.5999999999766 828.5999999999766 848.5999999999766 868.5999999999766 888.5999999999766 908.5999999999766 928.5999999999766 948.5999999999766 968.5999999999766 988.5999999999766 1008.5999999999766 1028.5999999999767 1048.5999999999767 1068.5999999999767 1088.5999999999767 1108.5999999999767 1128.5999999999767 1148.5999999999767 1168.5999999999767 1188.5999999999767 1208.5999999999767 1228.5999999999767 1248.5999999999767 1268.5999999999767 1288.5999999999767 1308.5999999999767 1328.5999999999767 1348.5999999999767 1368.5999999999767 1388.5999999999767 1408.5999999999767 1428.5999999999767 1448.5999999999767 1468.5999999999767 1488.5999999999767 1508.5999999999767 1528.5999999999767 1548.5999999999767 1568.5999999999767 1588.5999999999767 1608.5999999999767 1628.5999999999767 1648.5999999999767 1668.5999999999767 1688.5999999999767 1708.5999999999767 1728.5999999999767 1748.5999999999767 1768.5999999999767 1788.5999999999767 1808.5999999999767 1828.5999999999767 1848.5999999999767 1868.5999999999767 1888.5999999999767 1908.5999999999767 1928.5999999999767 1948.5999999999767 1968.5999999999767 1988.5999999999767 2008.5999999999767
