Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_07,1.0,enc_trial,stim,response,Iceland trip,2499.499999999942,enc_trial,1.0,1.0,t_s_02_1,travel_shared,fold-b,water bottle,7.0,competing,far,paired,t_s_02_1.jpg,,travel-b1,Iceland trip,Miami trip,sub-77,1.0,1.0,0.0,0.0,0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4986111111111111 0.49375 0.4895833333333333 0.4791666666666667 0.4625 0.44027777777777777 0.4138888888888889 0.3895833333333333 0.3659722222222222 0.3458333333333333 0.33541666666666664 0.3215277777777778 0.3104166666666667 0.29930555555555555 0.2902777777777778 0.2833333333333333 0.2756944444444445 0.2701388888888889 0.2673611111111111 0.2625 0.2569444444444444 0.2493055555555556 0.24305555555555555 0.2381944444444445 0.2326388888888889 0.22847222222222224 0.2243055555555556 0.2222222222222222 0.2215277777777777 0.22083333333333333 0.2180555555555556 0.21458333333333326 0.21458333333333326 0.21458333333333326 0.21458333333333326 0.21458333333333326 0.21458333333333326 0.21458333333333326 0.21458333333333326 0.21458333333333326 0.21458333333333326 0.21458333333333326 0.21458333333333326 0.20625 0.2 0.1951388888888889 0.18819444444444444 0.18472222222222226 0.17777777777777778 0.17222222222222222 0.16666666666666666 0.1625 0.16111111111111112 0.15902777777777774 0.15694444444444444 0.15486111111111112 0.15347222222222226 0.15208333333333332 0.15208333333333332 0.15138888888888888 0.15138888888888888 0.14930555555555555 0.1486111111111111 0.1486111111111111 0.1486111111111111 0.1486111111111111 0.14722222222222225 0.14583333333333334 0.1423611111111111 0.14027777777777778 0.13819444444444445 0.1375,0.8407407407407408 0.8398148148148148 0.837037037037037 0.837037037037037 0.837037037037037 0.837037037037037 0.837037037037037 0.837037037037037 0.837037037037037 0.837037037037037 0.837037037037037 0.837037037037037 0.8361111111111111 0.8342592592592593 0.8324074074074074 0.8324074074074074 0.8324074074074074 0.8324074074074074 0.8324074074074074 0.8324074074074074 0.8324074074074074 0.8324074074074074 0.8314814814814815 0.8287037037037037 0.8240740740740741 0.8138888888888889 0.8055555555555556 0.7888888888888889 0.7638888888888888 0.7342592592592593 0.6990740740740741 0.6666666666666667 0.6287037037037038 0.5898148148148148 0.5694444444444444 0.5351851851851852 0.500925925925926 0.4694444444444445 0.4425925925925925 0.4203703703703704 0.4027777777777778 0.38796296296296295 0.3824074074074074 0.3768518518518519 0.37222222222222223 0.3694444444444445 0.3666666666666667 0.3629629629629629 0.3574074074074074 0.3527777777777777 0.35 0.3472222222222222 0.34259259259259256 0.337037037037037 0.3324074074074074 0.3324074074074074 0.3324074074074074 0.3324074074074074 0.3324074074074074 0.3324074074074074 0.3324074074074074 0.3324074074074074 0.3324074074074074 0.3324074074074074 0.3324074074074074 0.3324074074074074 0.3324074074074074 0.3324074074074074 0.32592592592592595 0.3194444444444444 0.3064814814814815 0.29814814814814816 0.2796296296296297 0.2629629629629629 0.2481481481481481 0.23703703703703705 0.2305555555555555 0.2240740740740741 0.21944444444444444 0.2157407407407408 0.2138888888888889 0.21111111111111114 0.21111111111111114 0.20925925925925928 0.20740740740740726 0.2055555555555556 0.20277777777777767 0.20092592592592595 0.2 0.19907407407407407 0.1944444444444444 0.18796296296296305 0.17962962962962958 0.17500000000000004 0.1694444444444444 0.1685185185185185,506.89999999996513 526.8999999999652 546.8999999999652 566.899999999965 586.8999999999647 606.8999999999647 626.8999999999647 646.8999999999647 666.8999999999646 686.8999999999646 706.8999999999646 726.8999999999644 746.8999999999644 766.8999999999644 786.8999999999644 806.8999999999643 826.8999999999643 846.8999999999643 866.8999999999643 886.8999999999639 906.8999999999639 926.8999999999639 946.8999999999639 966.8999999999637 986.8999999999637 1006.8999999999637 1026.8999999999637 1046.8999999999637 1066.8999999999637 1086.8999999999637 1106.8999999999637 1126.8999999999633 1146.8999999999633 1166.8999999999633 1186.8999999999633 1206.899999999963 1226.899999999963 1246.899999999963 1266.899999999963 1286.8999999999628 1306.8999999999628 1326.8999999999628 1346.8999999999628 1366.8999999999626 1386.8999999999626 1406.8999999999626 1426.8999999999626 1446.8999999999626 1466.8999999999626 1486.8999999999626 1506.8999999999626 1526.899999999962 1546.899999999962 1566.899999999962 1586.899999999962 1606.899999999962 1626.899999999962 1646.899999999962 1666.899999999962 1686.8999999999614 1706.8999999999614 1726.8999999999614 1746.8999999999614 1766.8999999999614 1786.8999999999614 1806.8999999999612 1826.8999999999612 1846.8999999999605 1866.8999999999605 1886.8999999999605 1906.899999999961 1926.899999999961 1946.899999999961 1966.899999999961 1986.899999999961 2006.8999999999605 2026.8999999999605 2046.8999999999605 2066.8999999999605 2086.8999999999605 2106.8999999999605 2126.8999999999605 2146.8999999999605 2166.8999999999605 2186.8999999999605 2206.8999999999605 2226.89999999996 2246.89999999996 2266.89999999996 2286.89999999996 2306.89999999996 2326.89999999996 2346.89999999996 2366.89999999996 2386.89999999996 2406.89999999996
cb_07,2.0,enc_trial,stim,response,Iceland trip,1751.8000001430628,enc_trial,1.0,2.0,t_s_18_1,travel_shared,fold-a,first aid kit,7.0,competing,close,paired,t_s_18_1.jpg,,travel-b1,Iceland trip,Miami trip,sub-77,1.0,1.0,0.0,0.0,0.4965277777777778 0.4965277777777778 0.4951388888888889 0.4951388888888889 0.49375 0.4923611111111112 0.4881944444444444 0.4805555555555556 0.4659722222222222 0.4527777777777778 0.4291666666666665 0.4027777777777778 0.375 0.3472222222222222 0.32222222222222224 0.29097222222222224 0.2618055555555556 0.24097222222222225 0.2326388888888889 0.2270833333333333 0.2222222222222222 0.21944444444444444 0.21736111111111112 0.21597222222222226 0.21597222222222226 0.21944444444444444 0.22569444444444445 0.2520833333333333 0.3076388888888889 0.3736111111111111 0.4208333333333333 0.4361111111111111 0.4340277777777778 0.3979166666666665 0.3597222222222222 0.29791666666666666 0.2458333333333333 0.2076388888888889 0.18263888888888888 0.1625 0.15486111111111112 0.15486111111111112 0.15416666666666667 0.15416666666666667 0.15416666666666667 0.15416666666666667 0.15347222222222226 0.1527777777777778 0.15069444444444444 0.14930555555555555,0.8287037037037037 0.8287037037037037 0.8268518518518518 0.825 0.8222222222222222 0.8185185185185185 0.8074074074074074 0.7898148148148147 0.7564814814814815 0.7287037037037036 0.6694444444444445 0.6027777777777779 0.5333333333333333 0.4685185185185186 0.4203703703703704 0.37777777777777777 0.34444444444444444 0.3212962962962963 0.3111111111111111 0.30000000000000004 0.2925925925925926 0.2842592592592592 0.275 0.26481481481481484 0.25370370370370365 0.2398148148148148 0.2305555555555555 0.20925925925925928 0.1787037037037037 0.15000000000000002 0.1342592592592593 0.13240740740740742 0.13796296296296295 0.1620370370370371 0.1787037037037037 0.2 0.21111111111111114 0.21203703703703705 0.21018518518518514 0.20277777777777767 0.1972222222222222 0.1907407407407408 0.18611111111111112 0.18240740740740746 0.1787037037037037 0.17685185185185182 0.17500000000000004 0.17222222222222228 0.1703703703703704 0.1685185185185185,555.5 575.5 595.5 615.5 635.5 655.5 675.5 695.5 715.5 735.5 755.5 775.5 795.5 815.5 835.5 855.5 875.5 895.5 915.5 935.5 955.5 975.5 995.5 1015.5 1035.5 1055.5 1075.5 1095.5 1115.5 1135.5 1155.5 1175.5 1195.5 1215.5 1235.5 1255.5 1275.5 1295.5 1315.5 1335.5 1355.5 1375.5 1395.5 1415.5 1435.5 1455.5 1475.5 1495.5 1515.5 1535.5
cb_07,3.0,enc_trial,stim,response,Iceland trip,1407.2000001430279,enc_trial,1.0,3.0,t_s_06_1,travel_shared,fold-b,luggage,7.0,competing,far,paired,t_s_06_1.jpg,,travel-b1,Iceland trip,Miami trip,sub-77,1.0,1.0,0.0,0.0,0.4965277777777778 0.4958333333333334 0.4951388888888889 0.49375 0.49375 0.4909722222222222 0.4888888888888889 0.4868055555555556 0.4847222222222222 0.4840277777777778 0.4819444444444445 0.4798611111111111 0.4763888888888889 0.4722222222222222 0.4666666666666667 0.4548611111111111 0.4381944444444445 0.42291666666666666 0.3972222222222222 0.3680555555555556 0.3347222222222222 0.3020833333333333 0.2722222222222222 0.2465277777777778 0.2263888888888889 0.2125 0.20625 0.1986111111111111 0.1951388888888889 0.19444444444444445 0.1930555555555556 0.19166666666666668 0.18888888888888888 0.1840277777777778 0.18055555555555555 0.17569444444444446 0.1701388888888889 0.1638888888888889 0.15416666666666667 0.14722222222222225 0.14097222222222222 0.1375 0.13541666666666666,0.8407407407407408 0.8388888888888889 0.8361111111111111 0.8333333333333334 0.8333333333333334 0.8277777777777777 0.8231481481481482 0.8194444444444444 0.8157407407407408 0.812962962962963 0.8083333333333333 0.8046296296296296 0.7981481481481482 0.7888888888888889 0.775 0.7472222222222222 0.712962962962963 0.6851851851851851 0.637962962962963 0.5824074074074075 0.5120370370370371 0.4296296296296296 0.3527777777777777 0.2925925925925926 0.25648148148148153 0.2361111111111112 0.2277777777777777 0.2222222222222222 0.2203703703703704 0.2203703703703704 0.2203703703703704 0.21759259259259256 0.21203703703703705 0.2064814814814815 0.20277777777777767 0.19907407407407407 0.1944444444444444 0.18888888888888888 0.18240740740740746 0.17592592592592593 0.17129629629629628 0.1694444444444444 0.1685185185185185,479.09999999997666 499.09999999997666 519.0999999999766 539.0999999999766 559.0999999999766 579.0999999999767 599.0999999999767 619.0999999999767 639.0999999999767 659.0999999999767 679.0999999999767 699.0999999999768 719.0999999999768 739.0999999999768 759.0999999999768 779.0999999999768 799.0999999999768 819.0999999999768 839.0999999999768 859.0999999999768 879.0999999999768 899.0999999999768 919.0999999999768 939.0999999999768 959.0999999999768 979.0999999999768 999.0999999999768 1019.0999999999768 1039.0999999999767 1059.0999999999767 1079.0999999999767 1099.0999999999767 1119.0999999999767 1139.0999999999767 1159.0999999999767 1179.0999999999767 1199.0999999999767 1219.0999999999767 1239.0999999999767 1259.0999999999767 1279.0999999999767 1299.0999999999767 1319.0999999999767
cb_07,4.0,enc_trial,stim,response,Iceland trip,2567.700000143028,enc_trial,1.0,4.0,t_i_11_2,travel_Iceland,fold-d,headlamp,7.0,unique,far,paired,t_i_11_2.jpg,Iceland,travel-b1,Iceland trip,Miami trip,sub-77,0.0,0.0,1.0,1.0,0.5 0.5 0.5 0.5 0.5 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4993055555555556 0.4979166666666667 0.49375 0.4881944444444444 0.4791666666666667 0.4645833333333334 0.4493055555555556 0.4319444444444445 0.4111111111111111 0.3895833333333333 0.3673611111111112 0.3236111111111111 0.27847222222222223 0.24097222222222225 0.21458333333333326 0.19375 0.1701388888888889 0.15208333333333332 0.1451388888888889 0.13819444444444445 0.13680555555555554 0.13680555555555554 0.13958333333333334 0.1423611111111111 0.14375 0.14375 0.14375 0.14375 0.1423611111111111 0.14166666666666666 0.1388888888888889 0.13402777777777775 0.12986111111111112 0.1284722222222222 0.12777777777777774,0.8509259259259259 0.85 0.85 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8490740740740741 0.8472222222222222 0.8398148148148148 0.8324074074074074 0.8203703703703704 0.7981481481481482 0.7685185185185185 0.7314814814814814 0.6814814814814815 0.6277777777777778 0.5777777777777777 0.4861111111111112 0.4037037037037037 0.3472222222222222 0.312962962962963 0.28796296296296303 0.2666666666666667 0.25370370370370365 0.25 0.24722222222222226 0.24722222222222226 0.2435185185185185 0.2351851851851852 0.2287037037037037 0.225 0.2222222222222222 0.21944444444444444 0.2138888888888889 0.2055555555555556 0.1953703703703704 0.18333333333333326 0.17129629629629628 0.1611111111111111 0.15648148148148144 0.15648148148148144,604.0999999999767 624.0999999999767 644.0999999999767 664.0999999999767 684.0999999999767 704.0999999999768 724.0999999999768 744.0999999999768 764.0999999999768 784.0999999999768 804.0999999999768 824.0999999999768 844.0999999999768 864.0999999999768 884.0999999999768 904.0999999999768 924.0999999999768 944.0999999999768 964.0999999999768 984.0999999999768 1004.0999999999768 1024.0999999999767 1044.0999999999767 1064.0999999999767 1084.0999999999767 1104.0999999999767 1124.0999999999767 1144.0999999999767 1164.0999999999767 1184.0999999999767 1204.0999999999767 1224.0999999999767 1244.0999999999767 1264.0999999999767 1284.0999999999767 1304.0999999999767 1324.0999999999767 1344.0999999999767 1364.0999999999767 1384.0999999999767 1404.0999999999767 1424.0999999999767 1444.0999999999767 1464.0999999999767 1484.0999999999767 1504.0999999999767 1524.0999999999767 1544.0999999999767 1564.0999999999767 1584.0999999999767 1604.0999999999767 1624.0999999999767 1644.0999999999767 1664.0999999999767 1684.0999999999767 1704.0999999999767 1724.0999999999767 1744.0999999999767 1764.0999999999767 1784.0999999999767 1804.0999999999767 1824.0999999999767 1844.0999999999767 1864.0999999999767 1884.0999999999767 1904.0999999999767 1924.0999999999767 1944.0999999999767 1964.0999999999767 1984.0999999999767 2004.0999999999767 2024.0999999999767 2044.0999999999767 2064.0999999999767 2084.0999999999767 2104.0999999999767 2124.0999999999767 2144.0999999999767 2164.0999999999767 2184.0999999999767 2204.0999999999767 2224.0999999999767 2244.0999999999767 2264.099999999977 2284.099999999977 2304.099999999977 2324.099999999977 2344.099999999977 2364.099999999977 2384.099999999977 2404.099999999977 2424.099999999977 2444.099999999977
cb_07,5.0,enc_trial,stim,response,Miami trip,3135.899999952293,enc_trial,1.0,5.0,t_s_18_2,travel_shared,fold-a,first aid kit,7.0,competing,close,paired,t_s_18_2.jpg,,travel-b1,Iceland trip,Miami trip,sub-77,1.0,1.0,0.0,0.0,0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4972222222222222 0.4965277777777778 0.49375 0.4868055555555556 0.4840277777777778 0.4840277777777778 0.4840277777777778 0.4840277777777778 0.4840277777777778 0.4840277777777778 0.4840277777777778 0.4840277777777778 0.4840277777777778 0.4840277777777778 0.4840277777777778 0.4840277777777778 0.4840277777777778 0.4840277777777778 0.4840277777777778 0.4840277777777778 0.4840277777777778 0.4840277777777778 0.4833333333333333 0.48125 0.4798611111111111 0.4763888888888889 0.4715277777777778 0.4652777777777778 0.4604166666666666 0.4520833333333333 0.44027777777777777 0.4298611111111112 0.4236111111111111 0.41875 0.4173611111111111 0.4180555555555556 0.42291666666666666 0.4291666666666665 0.4381944444444445 0.44375 0.4541666666666666 0.4611111111111112 0.46875 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.4715277777777778 0.46875 0.46875 0.4680555555555556 0.4666666666666667 0.4645833333333334 0.4645833333333334 0.4645833333333334 0.4645833333333334 0.4645833333333334 0.4645833333333334 0.4645833333333334 0.4645833333333334 0.4645833333333334 0.4618055555555556 0.4625 0.4708333333333333 0.4840277777777778 0.4944444444444445 0.5131944444444444 0.5354166666666667 0.5618055555555556 0.5965277777777778 0.6347222222222222 0.6652777777777777 0.7 0.7125 0.7347222222222223 0.7465277777777778 0.7534722222222222 0.7569444444444444 0.7583333333333333 0.7611111111111111 0.7680555555555556 0.775 0.7888888888888889 0.7993055555555556 0.8076388888888889 0.8138888888888889 0.8215277777777777 0.8270833333333333 0.83125 0.8333333333333334 0.8340277777777778 0.8347222222222223,0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8453703703703703 0.8425925925925926 0.8361111111111111 0.8268518518518518 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8157407407407408 0.8101851851851851 0.8 0.7888888888888889 0.775 0.762962962962963 0.7407407407407407 0.7083333333333333 0.6787037037037037 0.6564814814814814 0.6268518518518518 0.6 0.5777777777777777 0.5583333333333333 0.5444444444444445 0.5305555555555556 0.5240740740740741 0.5148148148148148 0.5092592592592593 0.5037037037037038 0.5027777777777778 0.5027777777777778 0.5027777777777778 0.5027777777777778 0.5027777777777778 0.5027777777777778 0.5037037037037038 0.5037037037037038 0.5037037037037038 0.5037037037037038 0.5037037037037038 0.5037037037037038 0.5037037037037038 0.5037037037037038 0.5037037037037038 0.5037037037037038 0.5037037037037038 0.5037037037037038 0.5037037037037038 0.5037037037037038 0.5037037037037038 0.5037037037037038 0.5046296296296297 0.5055555555555555 0.5055555555555555 0.5064814814814815 0.5064814814814815 0.5064814814814815 0.5064814814814815 0.5064814814814815 0.5064814814814815 0.5064814814814815 0.5064814814814815 0.5064814814814815 0.5064814814814815 0.5064814814814815 0.5111111111111111 0.5101851851851852 0.500925925925926 0.487037037037037 0.4740740740740741 0.45 0.4203703703703704 0.3851851851851852 0.34444444444444444 0.3055555555555556 0.2787037037037037 0.2509259259259259 0.2425925925925925 0.2277777777777777 0.22129629629629632 0.21851851851851856 0.21851851851851856 0.21851851851851856 0.21944444444444444 0.21944444444444444 0.21944444444444444 0.21666666666666667 0.2129629629629629 0.21018518518518514 0.2064814814814815 0.20092592592592595 0.1953703703703704 0.19166666666666665 0.1898148148148148 0.18888888888888888 0.18888888888888888,312.5999999999767 332.5999999999767 352.59999999997666 372.59999999997666 392.59999999997666 412.59999999997666 432.59999999997666 452.59999999997666 472.59999999997666 492.59999999997666 512.5999999999766 532.5999999999766 552.5999999999766 572.5999999999767 592.5999999999767 612.5999999999767 632.5999999999767 652.5999999999767 672.5999999999767 692.5999999999768 712.5999999999768 732.5999999999768 752.5999999999768 772.5999999999768 792.5999999999768 812.5999999999768 832.5999999999768 852.5999999999768 872.5999999999768 892.5999999999768 912.5999999999768 932.5999999999768 952.5999999999768 972.5999999999768 992.5999999999768 1012.5999999999768 1032.5999999999767 1052.5999999999767 1072.5999999999767 1092.5999999999767 1112.5999999999767 1132.5999999999767 1152.5999999999767 1172.5999999999767 1192.5999999999767 1212.5999999999767 1232.5999999999767 1252.5999999999767 1272.5999999999767 1292.5999999999767 1312.5999999999767 1332.5999999999767 1352.5999999999767 1372.5999999999767 1392.5999999999767 1412.5999999999767 1432.5999999999767 1452.5999999999767 1472.5999999999767 1492.5999999999767 1512.5999999999767 1532.5999999999767 1552.5999999999767 1572.5999999999767 1592.5999999999767 1612.5999999999767 1632.5999999999767 1652.5999999999767 1672.5999999999767 1692.5999999999767 1712.5999999999767 1732.5999999999767 1752.5999999999767 1772.5999999999767 1792.5999999999767 1812.5999999999767 1832.5999999999767 1852.5999999999767 1872.5999999999767 1892.5999999999767 1912.5999999999767 1932.5999999999767 1952.5999999999767 1972.5999999999767 1992.5999999999767 2012.5999999999767 2032.5999999999767 2052.5999999999767 2072.5999999999767 2092.5999999999767 2112.5999999999767 2132.5999999999767 2152.5999999999767 2172.5999999999767 2192.5999999999767 2212.5999999999767 2232.5999999999767 2252.599999999977 2272.599999999977 2292.599999999977 2312.599999999977 2332.599999999977 2352.599999999977 2372.599999999977 2392.599999999977 2412.599999999977 2432.599999999977 2452.599999999977 2472.599999999977 2492.599999999977 2512.599999999977 2532.599999999977 2552.599999999977 2572.599999999977 2592.599999999977 2612.599999999977 2632.599999999977 2652.599999999977 2672.599999999977 2692.599999999977 2712.599999999977 2732.599999999977 2752.5999999999767 2772.5999999999767 2792.5999999999767 2812.5999999999767 2832.5999999999767 2852.5999999999767 2872.5999999999767 2892.5999999999767 2912.5999999999767 2932.5999999999767 2952.5999999999767 2972.5999999999767 2992.5999999999767 3012.5999999999767 3032.5999999999767
cb_07,6.0,enc_trial,stim,response,Miami trip,2094.500000095344,enc_trial,1.0,6.0,t_m_10_1,travel_Miami,fold-e-single,tanktop,7.0,unique,,single,t_m_10_1.jpg,Miami,travel-b1,Iceland trip,Miami trip,sub-77,1.0,,1.0,,0.4895833333333333 0.4888888888888889 0.4881944444444444 0.4875 0.4875 0.4875 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4868055555555556 0.4881944444444444 0.4930555555555556 0.4944444444444445 0.4944444444444445 0.4944444444444445 0.4944444444444445 0.4944444444444445 0.4944444444444445 0.4944444444444445 0.4944444444444445 0.4944444444444445 0.4944444444444445 0.4944444444444445 0.4944444444444445 0.4944444444444445 0.4944444444444445 0.4944444444444445 0.4944444444444445 0.4944444444444445 0.4944444444444445 0.4944444444444445 0.4944444444444445 0.4951388888888889 0.5 0.5069444444444444 0.5180555555555556 0.5333333333333333 0.5444444444444444 0.5625 0.5847222222222223 0.6118055555555556 0.6444444444444445 0.6756944444444445 0.7048611111111112 0.7291666666666666 0.7375 0.7451388888888889 0.7513888888888889 0.75625 0.7604166666666666 0.7645833333333333 0.7708333333333334 0.7784722222222222 0.7826388888888889 0.7854166666666667 0.7888888888888889 0.7916666666666666 0.7958333333333333 0.8041666666666667 0.8090277777777778 0.8222222222222222 0.8340277777777778 0.8402777777777778 0.84375 0.84375 0.84375 0.84375 0.84375 0.8444444444444444,0.8333333333333334 0.8342592592592593 0.8351851851851853 0.8361111111111111 0.837037037037037 0.837037037037037 0.837962962962963 0.837962962962963 0.837962962962963 0.837962962962963 0.837962962962963 0.837962962962963 0.837962962962963 0.837962962962963 0.837962962962963 0.837962962962963 0.837962962962963 0.837962962962963 0.837962962962963 0.837962962962963 0.837962962962963 0.837962962962963 0.837962962962963 0.837962962962963 0.837962962962963 0.837037037037037 0.837037037037037 0.837037037037037 0.837037037037037 0.8361111111111111 0.8324074074074074 0.8268518518518518 0.8203703703703704 0.8175925925925926 0.8157407407407408 0.8157407407407408 0.8157407407407408 0.8157407407407408 0.8157407407407408 0.8157407407407408 0.8157407407407408 0.8157407407407408 0.8157407407407408 0.8157407407407408 0.8157407407407408 0.8157407407407408 0.8157407407407408 0.8157407407407408 0.8157407407407408 0.8157407407407408 0.8157407407407408 0.8157407407407408 0.8157407407407408 0.8148148148148149 0.8083333333333333 0.7953703703703704 0.7777777777777778 0.7527777777777778 0.7231481481481481 0.700925925925926 0.6657407407407407 0.6277777777777778 0.5898148148148148 0.5481481481481482 0.5092592592592593 0.4731481481481481 0.4398148148148148 0.425 0.4092592592592592 0.3898148148148149 0.3694444444444445 0.35462962962962963 0.3398148148148148 0.3222222222222222 0.3027777777777778 0.2898148148148149 0.2842592592592592 0.2759259259259259 0.2694444444444445 0.2620370370370371 0.2490740740740741 0.2407407407407407 0.2222222222222222 0.2046296296296296 0.1962962962962963 0.1907407407407408 0.1907407407407408 0.1907407407407408 0.1907407407407408 0.1907407407407408 0.1907407407407408,270.5999999999767 290.5999999999767 310.5999999999767 330.5999999999767 350.59999999997666 370.59999999997666 390.59999999997666 410.59999999997666 430.59999999997666 450.59999999997666 470.59999999997666 490.59999999997666 510.59999999997666 530.5999999999766 550.5999999999766 570.5999999999767 590.5999999999767 610.5999999999767 630.5999999999767 650.5999999999767 670.5999999999767 690.5999999999768 710.5999999999768 730.5999999999768 750.5999999999768 770.5999999999768 790.5999999999768 810.5999999999768 830.5999999999768 850.5999999999768 870.5999999999768 890.5999999999768 910.5999999999768 930.5999999999768 950.5999999999768 970.5999999999768 990.5999999999768 1010.5999999999768 1030.5999999999767 1050.5999999999767 1070.5999999999767 1090.5999999999767 1110.5999999999767 1130.5999999999767 1150.5999999999767 1170.5999999999767 1190.5999999999767 1210.5999999999767 1230.5999999999767 1250.5999999999767 1270.5999999999767 1290.5999999999767 1310.5999999999767 1330.5999999999767 1350.5999999999767 1370.5999999999767 1390.5999999999767 1410.5999999999767 1430.5999999999767 1450.5999999999767 1470.5999999999767 1490.5999999999767 1510.5999999999767 1530.5999999999767 1550.5999999999767 1570.5999999999767 1590.5999999999767 1610.5999999999767 1630.5999999999767 1650.5999999999767 1670.5999999999767 1690.5999999999767 1710.5999999999767 1730.5999999999767 1750.5999999999767 1770.5999999999767 1790.5999999999767 1810.5999999999767 1830.5999999999767 1850.5999999999767 1870.5999999999767 1890.5999999999767 1910.5999999999767 1930.5999999999767 1950.5999999999767 1970.5999999999767 1990.5999999999767 2010.5999999999767 2030.5999999999767 2050.5999999999767 2070.5999999999767
