Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_10,1.0,enc_trial,stim,response,STEM students,1951.5000000178845,enc_trial,1.0,1.0,s_sh_04_1,student_shared,fold-c-single,laptop stand,10.0,competing,,single,s_sh_04_1.jpg,,student-b1,STEM students,Fine Arts students,sub-101,1.0,,1.0,,0.5048828125 0.5048828125 0.5048828125 0.5048828125 0.5048828125 0.5048828125 0.5048828125 0.5048828125 0.5048828125 0.5048828125 0.5048828125 0.5048828125 0.5048828125 0.5048828125 0.5048828125 0.5048828125 0.5009765625 0.4931640625 0.484375 0.4697265625 0.4375 0.4267578125 0.419921875 0.419921875 0.419921875 0.419921875 0.419921875 0.419921875 0.419921875 0.4228515625 0.4287109375 0.4306640625 0.4384765625 0.4404296875 0.4453125 0.4619140625 0.47265625 0.48046875 0.484375 0.4853515625 0.4873046875 0.490234375 0.4951171875 0.4990234375 0.50390625 0.509765625 0.5234375 0.54296875 0.5654296875 0.609375 0.625 0.630859375 0.6318359375 0.6328125 0.6376953125 0.6396484375 0.6396484375 0.6396484375 0.6416015625 0.646484375 0.6591796875 0.673828125 0.69140625 0.76171875 0.7890625 0.8056640625 0.80859375 0.80859375 0.80859375 0.8095703125 0.810546875 0.810546875 0.810546875 0.783203125 0.7060546875 0.560546875 0.4013671875 0.1943359375 0.1015625 0.099609375 0.1005859375 0.1123046875 0.1279296875 0.15234375 0.1591796875 0.1640625 0.1650390625,0.828125 0.8255208333333334 0.8229166666666666 0.8177083333333334 0.81640625 0.8111979166666666 0.80859375 0.80859375 0.80859375 0.80859375 0.80859375 0.80859375 0.80859375 0.80859375 0.8072916666666666 0.7903645833333334 0.7630208333333334 0.7005208333333333 0.6080729166666667 0.48828125 0.20572916666666666 0.13020833333333334 0.0859375 0.05859375 0.04817708333333337 0.046875 0.046875 0.046875 0.04557291666666663 0.0546875 0.06380208333333337 0.06510416666666663 0.0703125 0.07161458333333337 0.07291666666666663 0.07421875 0.07421875 0.07421875 0.07421875 0.07421875 0.07421875 0.06640625 0.05859375 0.04947916666666663 0.04427083333333337 0.04427083333333337 0.046875 0.05078125 0.05598958333333337 0.07291666666666663 0.0859375 0.09114583333333336 0.09114583333333336 0.09375 0.09375 0.09375 0.09375 0.09375 0.09244791666666664 0.08854166666666663 0.08463541666666663 0.08463541666666663 0.08463541666666663 0.09895833333333336 0.10286458333333336 0.10677083333333336 0.10807291666666664 0.10807291666666664 0.109375 0.109375 0.11067708333333336 0.11067708333333336 0.11067708333333336 0.11848958333333336 0.1328125 0.16276041666666666 0.17057291666666666 0.16145833333333334 0.11979166666666664 0.11197916666666664 0.10807291666666664 0.10677083333333336 0.10416666666666664 0.10026041666666664 0.09765625 0.09635416666666664 0.09635416666666664,83.19999999999709 103.19999999999708 123.19999999999708 143.1999999999971 163.1999999999971 183.1999999999971 203.1999999999971 223.1999999999971 243.1999999999971 263.1999999999971 283.19999999999715 303.19999999999715 323.19999999999715 343.19999999999715 363.1999999999971 383.1999999999971 403.1999999999971 423.1999999999971 443.1999999999971 463.1999999999971 483.1999999999971 503.1999999999971 523.1999999999971 543.1999999999971 563.1999999999971 583.1999999999971 603.1999999999971 623.1999999999971 643.1999999999971 663.1999999999971 683.1999999999971 703.1999999999971 723.1999999999971 743.1999999999971 763.1999999999971 783.1999999999971 803.1999999999971 823.1999999999971 843.1999999999971 863.1999999999971 883.1999999999971 903.1999999999972 923.1999999999972 943.1999999999972 963.1999999999972 983.1999999999972 1003.1999999999972 1023.1999999999972 1043.1999999999969 1063.1999999999969 1083.1999999999969 1103.1999999999969 1123.1999999999969 1143.1999999999969 1163.1999999999969 1183.1999999999969 1203.1999999999969 1223.1999999999969 1243.1999999999969 1263.1999999999969 1283.1999999999969 1303.1999999999969 1323.1999999999969 1343.1999999999969 1363.1999999999969 1383.1999999999969 1403.1999999999969 1423.1999999999969 1443.1999999999969 1463.1999999999969 1483.1999999999969 1503.1999999999969 1523.1999999999969 1543.1999999999969 1563.1999999999969 1583.1999999999969 1603.1999999999969 1623.1999999999969 1643.1999999999969 1663.1999999999969 1683.1999999999969 1703.1999999999969 1723.1999999999969 1743.1999999999969 1763.1999999999969 1783.1999999999969 1803.1999999999969
cb_10,2.0,enc_trial,stim,response,STEM students,2334.1000000059576,enc_trial,1.0,2.0,s_s_15_1,student_stem,fold-c,jumper cables,10.0,unique,close,paired,s_s_15_1.jpg,stem,student-b1,STEM students,Fine Arts students,sub-101,1.0,1.0,1.0,1.0,0.4951171875 0.49609375 0.5 0.50390625 0.5087890625 0.515625 0.5185546875 0.5205078125 0.521484375 0.5224609375 0.5244140625 0.5244140625 0.5244140625 0.5244140625 0.5244140625 0.5244140625 0.5244140625 0.5244140625 0.5244140625 0.5244140625 0.5244140625 0.5244140625 0.5244140625 0.5244140625 0.5244140625 0.5244140625 0.5244140625 0.5283203125 0.537109375 0.5517578125 0.6201171875 0.662109375 0.6884765625 0.7021484375 0.708984375 0.708984375 0.708984375 0.7099609375 0.7099609375 0.7109375 0.712890625 0.71484375 0.716796875 0.71875 0.720703125 0.7216796875 0.7216796875 0.7236328125 0.7265625 0.740234375 0.751953125 0.7548828125 0.7568359375 0.7578125 0.7626953125 0.7646484375 0.7646484375 0.7646484375 0.7646484375 0.7646484375 0.7646484375 0.7626953125 0.7529296875 0.740234375 0.697265625 0.6669921875 0.642578125 0.625 0.607421875 0.6044921875 0.6044921875 0.6044921875 0.609375 0.7548828125 0.8505859375 0.921875 0.9599609375 0.966796875 0.96484375 0.9521484375 0.935546875 0.91796875 0.90234375 0.8212890625 0.681640625 0.568359375 0.455078125 0.34765625 0.203125 0.1669921875 0.1416015625 0.1318359375 0.1298828125 0.1318359375 0.1357421875 0.138671875 0.138671875 0.138671875 0.138671875 0.140625 0.14453125 0.1494140625 0.1513671875 0.150390625 0.1474609375 0.146484375,0.7825520833333334 0.76953125 0.7552083333333334 0.7434895833333333 0.7291666666666667 0.703125 0.6901041666666667 0.6796875 0.6666666666666667 0.65625 0.6380208333333333 0.6341145833333333 0.6315104166666667 0.6315104166666667 0.6276041666666667 0.6223958333333333 0.6197916666666667 0.6184895833333333 0.6184895833333333 0.6184895833333333 0.6184895833333333 0.6184895833333333 0.6184895833333333 0.6184895833333333 0.6158854166666667 0.6145833333333333 0.6067708333333333 0.58984375 0.5651041666666667 0.53125 0.41796875 0.36067708333333337 0.32161458333333337 0.29817708333333337 0.27604166666666663 0.27213541666666663 0.26692708333333337 0.26302083333333337 0.25911458333333337 0.25651041666666663 0.25130208333333337 0.24869791666666666 0.24609375 0.2434895833333333 0.24088541666666666 0.23828125 0.23697916666666666 0.2356770833333333 0.23046875 0.2109375 0.2005208333333333 0.1966145833333333 0.1953125 0.1927083333333333 0.18359375 0.1809895833333333 0.1809895833333333 0.1809895833333333 0.1809895833333333 0.1809895833333333 0.1809895833333333 0.1809895833333333 0.1809895833333333 0.18359375 0.18619791666666666 0.18619791666666666 0.18619791666666666 0.1848958333333333 0.17708333333333334 0.17708333333333334 0.17708333333333334 0.17447916666666666 0.16666666666666666 0.1171875 0.09114583333333336 0.06901041666666663 0.05598958333333337 0.0546875 0.0546875 0.05989583333333338 0.06380208333333337 0.06770833333333337 0.0703125 0.08463541666666663 0.09895833333333336 0.09895833333333336 0.08203125 0.05338541666666663 0.01822916666666663 0.014322916666666631 0.014322916666666631 0.014322916666666631 0.01692708333333337 0.02083333333333337 0.02604166666666663 0.03255208333333337 0.03776041666666663 0.04296875 0.05078125 0.05729166666666662 0.06901041666666663 0.08203125 0.10546875 0.11328125 0.1171875 0.1171875,215.8000000000029 235.8000000000029 255.8000000000029 275.8000000000029 295.80000000000285 315.80000000000285 335.80000000000285 355.8000000000029 375.8000000000029 395.8000000000029 415.8000000000029 435.8000000000029 455.8000000000029 475.8000000000029 495.8000000000029 515.8000000000029 535.8000000000029 555.8000000000029 575.8000000000029 595.8000000000029 615.8000000000029 635.8000000000029 655.8000000000029 675.8000000000029 695.8000000000029 715.8000000000029 735.8000000000029 755.8000000000029 775.8000000000029 795.8000000000029 815.8000000000029 835.8000000000029 855.8000000000029 875.8000000000029 895.8000000000029 915.8000000000028 935.8000000000028 955.8000000000028 975.8000000000028 995.8000000000028 1015.8000000000028 1035.8000000000031 1055.8000000000031 1075.8000000000031 1095.8000000000031 1115.8000000000031 1135.8000000000031 1155.8000000000031 1175.8000000000031 1195.8000000000031 1215.8000000000031 1235.8000000000031 1255.8000000000031 1275.8000000000031 1295.8000000000031 1315.8000000000031 1335.8000000000031 1355.8000000000031 1375.8000000000031 1395.8000000000031 1415.8000000000031 1435.8000000000031 1455.8000000000031 1475.8000000000031 1495.8000000000031 1515.8000000000031 1535.8000000000031 1555.8000000000031 1575.8000000000031 1595.8000000000031 1615.8000000000031 1635.8000000000031 1655.8000000000031 1675.8000000000031 1695.8000000000031 1715.8000000000031 1735.8000000000031 1755.8000000000031 1775.8000000000031 1795.8000000000031 1815.8000000000031 1835.8000000000031 1855.8000000000031 1875.8000000000031 1895.8000000000031 1915.8000000000031 1935.8000000000031 1955.8000000000031 1975.8000000000031 1995.8000000000031 2015.8000000000031 2035.8000000000031 2055.800000000003 2075.800000000003 2095.800000000003 2115.800000000003 2135.800000000003 2155.800000000003 2175.800000000003 2195.800000000003 2215.800000000003 2235.800000000003 2255.800000000003 2275.800000000003 2295.800000000003 2315.800000000003
cb_10,3.0,enc_trial,stim,response,STEM students,1862.7000000119147,enc_trial,1.0,3.0,s_sh_11_1,student_shared,fold-b,pencil case,10.0,competing,close,paired,s_sh_11_1.jpg,,student-b1,STEM students,Fine Arts students,sub-101,1.0,1.0,1.0,1.0,0.501953125 0.501953125 0.501953125 0.501953125 0.505859375 0.5078125 0.5078125 0.5078125 0.5078125 0.5078125 0.5146484375 0.515625 0.515625 0.515625 0.5166015625 0.5224609375 0.5283203125 0.533203125 0.55078125 0.5517578125 0.5537109375 0.5576171875 0.5634765625 0.578125 0.583984375 0.615234375 0.623046875 0.6259765625 0.6259765625 0.6259765625 0.6259765625 0.6259765625 0.6181640625 0.61328125 0.609375 0.599609375 0.6181640625 0.6650390625 0.7294921875 0.828125 0.845703125 0.849609375 0.849609375 0.849609375 0.849609375 0.849609375 0.849609375 0.849609375 0.849609375 0.849609375 0.849609375 0.849609375 0.849609375 0.8369140625 0.818359375 0.76171875 0.6875 0.5849609375 0.4638671875 0.251953125 0.185546875 0.142578125 0.125 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1162109375 0.1142578125 0.111328125 0.111328125 0.1103515625,0.8216145833333334 0.8111979166666666 0.7916666666666666 0.7786458333333334 0.7356770833333333 0.6145833333333333 0.5546875 0.4921875 0.4557291666666666 0.44270833333333337 0.3971354166666666 0.3932291666666666 0.3932291666666666 0.3932291666666666 0.3932291666666666 0.3932291666666666 0.3932291666666666 0.3932291666666666 0.3932291666666666 0.3932291666666666 0.3932291666666666 0.39453125 0.39453125 0.3984375 0.3984375 0.4140625 0.41927083333333337 0.421875 0.421875 0.421875 0.421875 0.421875 0.41927083333333337 0.4127604166666666 0.40364583333333337 0.32421875 0.29166666666666663 0.25390625 0.2265625 0.2044270833333333 0.2005208333333333 0.2005208333333333 0.2005208333333333 0.2005208333333333 0.19921875 0.19921875 0.19921875 0.19921875 0.19791666666666666 0.1953125 0.1953125 0.1953125 0.1927083333333333 0.1927083333333333 0.19140625 0.18229166666666666 0.16927083333333334 0.15104166666666666 0.1328125 0.09375 0.078125 0.06119791666666662 0.0546875 0.05078125 0.05078125 0.05078125 0.05078125 0.05338541666666663 0.05859375 0.07421875 0.08203125 0.09114583333333336 0.1015625 0.11197916666666664 0.11328125 0.11328125,331.6000000000058 351.6000000000058 371.6000000000058 391.6000000000058 411.6000000000058 431.6000000000058 451.6000000000058 471.6000000000058 491.6000000000058 511.6000000000058 531.6000000000058 551.6000000000058 571.6000000000057 591.6000000000057 611.6000000000057 631.6000000000057 651.6000000000057 671.6000000000057 691.6000000000058 711.6000000000058 731.6000000000058 751.6000000000058 771.6000000000058 791.6000000000058 811.6000000000058 831.6000000000058 851.6000000000058 871.6000000000058 891.6000000000058 911.6000000000058 931.6000000000058 951.6000000000058 971.6000000000058 991.6000000000058 1011.6000000000058 1031.6000000000058 1051.6000000000058 1071.6000000000058 1091.6000000000058 1111.6000000000058 1131.6000000000058 1151.6000000000058 1171.6000000000058 1191.6000000000058 1211.6000000000058 1231.6000000000058 1251.6000000000058 1271.6000000000058 1291.6000000000058 1311.6000000000058 1331.6000000000058 1351.6000000000058 1371.6000000000058 1391.6000000000058 1411.6000000000058 1431.6000000000058 1451.6000000000058 1471.6000000000058 1491.6000000000058 1511.6000000000058 1531.6000000000058 1551.6000000000058 1571.6000000000058 1591.6000000000058 1611.6000000000058 1631.6000000000058 1651.6000000000058 1671.6000000000058 1691.6000000000058 1711.6000000000058 1731.6000000000058 1751.6000000000058 1771.6000000000058 1791.6000000000058 1811.6000000000056 1831.6000000000056
cb_10,4.0,enc_trial,stim,response,Fine Arts students,1306.4000000119267,enc_trial,1.0,4.0,s_a_12_1,student_art,fold-c,saxophone,10.0,unique,close,paired,s_a_12_1.jpg,art,student-b1,STEM students,Fine Arts students,sub-101,1.0,1.0,1.0,1.0,0.4990234375 0.4990234375 0.5 0.5029296875 0.5068359375 0.5126953125 0.5166015625 0.51953125 0.5205078125 0.5205078125 0.521484375 0.521484375 0.521484375 0.521484375 0.521484375 0.521484375 0.521484375 0.521484375 0.521484375 0.521484375 0.521484375 0.521484375 0.5205078125 0.5205078125 0.5205078125 0.517578125 0.5146484375 0.51171875 0.509765625 0.5078125 0.5068359375 0.5068359375 0.513671875 0.521484375 0.548828125 0.576171875 0.638671875 0.6728515625 0.6962890625 0.712890625 0.720703125 0.73046875 0.744140625 0.7587890625 0.7724609375 0.7744140625 0.7744140625 0.77734375 0.79296875 0.8251953125 0.8349609375 0.841796875 0.8447265625 0.845703125 0.849609375 0.849609375 0.8505859375 0.8525390625 0.8564453125 0.8779296875 0.8818359375,0.8255208333333334 0.8255208333333334 0.8216145833333334 0.8125 0.8046875 0.7903645833333334 0.7825520833333334 0.7786458333333334 0.77734375 0.7747395833333334 0.7721354166666666 0.7721354166666666 0.7708333333333334 0.7708333333333334 0.7708333333333334 0.7708333333333334 0.76953125 0.76953125 0.7682291666666666 0.7682291666666666 0.7669270833333334 0.765625 0.7643229166666666 0.7643229166666666 0.7630208333333334 0.7578125 0.7526041666666666 0.7486979166666667 0.7434895833333333 0.73828125 0.7200520833333333 0.7005208333333333 0.6770833333333333 0.6549479166666667 0.5989583333333333 0.5572916666666667 0.4830729166666666 0.44270833333333337 0.4088541666666666 0.3697916666666666 0.34635416666666663 0.31640625 0.28645833333333337 0.26171875 0.23828125 0.2356770833333333 0.23307291666666666 0.22526041666666666 0.203125 0.17578125 0.16927083333333334 0.16536458333333334 0.1640625 0.16145833333333334 0.15755208333333334 0.15625 0.15494791666666666 0.14713541666666666 0.13671875 0.10026041666666664 0.09635416666666664,32.70000000001164 52.70000000001164 72.70000000001164 92.70000000001164 112.70000000001164 132.70000000001164 152.7000000000116 172.70000000001164 192.70000000001164 212.70000000001164 232.70000000001164 252.70000000001164 272.70000000001164 292.70000000001164 312.70000000001164 332.70000000001164 352.7000000000116 372.7000000000117 392.7000000000117 412.7000000000117 432.7000000000117 452.7000000000117 472.7000000000117 492.7000000000117 512.7000000000116 532.7000000000116 552.7000000000116 572.7000000000116 592.7000000000116 612.7000000000116 632.7000000000116 652.7000000000116 672.7000000000116 692.7000000000116 712.7000000000116 732.7000000000116 752.7000000000116 772.7000000000116 792.7000000000116 812.7000000000116 832.7000000000116 852.7000000000116 872.7000000000116 892.7000000000116 912.7000000000116 932.7000000000116 952.7000000000116 972.7000000000116 992.7000000000116 1012.7000000000116 1032.7000000000116 1052.7000000000116 1072.7000000000116 1092.7000000000116 1112.7000000000116 1132.7000000000114 1152.7000000000114 1172.7000000000114 1192.7000000000114 1212.7000000000114 1232.7000000000114
cb_10,5.0,enc_trial,stim,response,STEM students,1602.9000000059605,enc_trial,1.0,5.0,s_s_15_2,student_stem,fold-c,jumper cables,10.0,unique,close,paired,s_s_15_2.jpg,stem,student-b1,STEM students,Fine Arts students,sub-101,1.0,1.0,1.0,1.0,0.498046875 0.4921875 0.4765625 0.447265625 0.4072265625 0.2783203125 0.2353515625 0.212890625 0.2080078125 0.20703125 0.2060546875 0.2041015625 0.2001953125 0.197265625 0.193359375 0.181640625 0.177734375 0.173828125 0.171875 0.1689453125 0.1611328125 0.1572265625 0.15234375 0.1494140625 0.1474609375 0.142578125 0.140625 0.138671875 0.13671875 0.1357421875,0.828125 0.8203125 0.8020833333333334 0.7669270833333334 0.70703125 0.49609375 0.4296875 0.3971354166666666 0.38020833333333337 0.3697916666666666 0.34635416666666663 0.33333333333333337 0.31770833333333337 0.30338541666666663 0.2890625 0.2578125 0.2473958333333333 0.2356770833333333 0.23046875 0.2265625 0.2122395833333333 0.20703125 0.20182291666666666 0.19791666666666666 0.1966145833333333 0.19140625 0.1888020833333333 0.18619791666666666 0.1848958333333333 0.18359375,994.7000000000116 1014.7000000000116 1034.7000000000116 1054.7000000000116 1074.7000000000116 1094.7000000000116 1114.7000000000116 1134.7000000000114 1154.7000000000114 1174.7000000000114 1194.7000000000114 1214.7000000000114 1234.7000000000114 1254.7000000000114 1274.7000000000114 1294.7000000000114 1314.7000000000114 1334.7000000000114 1354.7000000000114 1374.7000000000116 1394.7000000000116 1414.7000000000116 1434.7000000000116 1454.7000000000116 1474.7000000000116 1494.7000000000116 1514.7000000000116 1534.7000000000116 1554.7000000000116 1574.7000000000116
cb_10,6.0,enc_trial,stim,response,STEM students,1898.500000023836,enc_trial,1.0,6.0,s_s_19_1,student_stem,fold-c,circuit board,10.0,unique,close,paired,s_s_19_1.jpg,stem,student-b1,STEM students,Fine Arts students,sub-101,1.0,1.0,1.0,1.0,0.4970703125 0.4970703125 0.49609375 0.4951171875 0.4921875 0.486328125 0.484375 0.4814453125 0.4794921875 0.474609375 0.462890625 0.4482421875 0.4384765625 0.4306640625 0.421875 0.4140625 0.4091796875 0.40625 0.40234375 0.396484375 0.3720703125 0.3583984375 0.33203125 0.318359375 0.30859375 0.2890625 0.28125 0.2724609375 0.2626953125 0.2431640625 0.23046875 0.216796875 0.201171875 0.1904296875 0.171875 0.1181640625 0.0830078125 0.0361328125 0.0244140625 0.013671875 0.013671875 0.013671875 0.013671875 0.013671875 0.013671875 0.013671875 0.0146484375 0.0146484375 0.0244140625 0.0576171875 0.08203125 0.095703125 0.0986328125 0.0986328125 0.0986328125 0.0986328125 0.0986328125 0.099609375 0.1025390625,0.84375 0.84375 0.8385416666666666 0.8307291666666666 0.8177083333333334 0.7747395833333334 0.7526041666666666 0.7291666666666667 0.7044270833333333 0.6783854166666667 0.62109375 0.57421875 0.5455729166666667 0.5208333333333333 0.4947916666666666 0.4661458333333334 0.4544270833333334 0.44140625 0.4296875 0.4127604166666666 0.3671875 0.34505208333333337 0.29817708333333337 0.27473958333333337 0.2578125 0.22916666666666666 0.2200520833333333 0.21354166666666666 0.20572916666666666 0.19140625 0.18229166666666666 0.17447916666666666 0.16796875 0.1640625 0.16015625 0.15364583333333334 0.15234375 0.14973958333333334 0.14713541666666666 0.14583333333333334 0.14583333333333334 0.14583333333333334 0.14583333333333334 0.14583333333333334 0.14583333333333334 0.14583333333333334 0.14583333333333334 0.14583333333333334 0.1484375 0.15234375 0.15234375 0.15494791666666666 0.15625 0.15625 0.15625 0.15625 0.15625 0.15625 0.15755208333333334,711.3999999999942 731.3999999999942 751.3999999999942 771.3999999999942 791.3999999999942 811.3999999999942 831.3999999999942 851.3999999999942 871.3999999999942 891.3999999999942 911.3999999999942 931.3999999999942 951.3999999999942 971.3999999999942 991.3999999999942 1011.3999999999942 1031.3999999999942 1051.3999999999942 1071.3999999999942 1091.3999999999942 1111.3999999999942 1131.3999999999942 1151.3999999999942 1171.3999999999942 1191.3999999999942 1211.3999999999942 1231.3999999999942 1251.3999999999942 1271.3999999999942 1291.3999999999942 1311.3999999999942 1331.3999999999942 1351.3999999999942 1371.3999999999942 1391.3999999999942 1411.3999999999942 1431.3999999999942 1451.3999999999942 1471.3999999999942 1491.3999999999942 1511.3999999999942 1531.3999999999942 1551.3999999999942 1571.3999999999942 1591.3999999999942 1611.3999999999942 1631.3999999999942 1651.3999999999942 1671.3999999999942 1691.3999999999942 1711.3999999999942 1731.3999999999942 1751.3999999999942 1771.3999999999942 1791.3999999999942 1811.3999999999944 1831.3999999999944 1851.3999999999944 1871.3999999999944
cb_10,7.0,enc_trial,stim,response,Fine Arts students,1418.1000000000058,enc_trial,1.0,7.0,s_sh_11_2,student_shared,fold-b,pencil case,10.0,competing,close,paired,s_sh_11_2.jpg,,student-b1,STEM students,Fine Arts students,sub-101,1.0,1.0,1.0,1.0,0.4970703125 0.4990234375 0.501953125 0.5068359375 0.513671875 0.54296875 0.591796875 0.62890625 0.6572265625 0.6826171875 0.7216796875 0.736328125 0.7509765625 0.7578125 0.765625 0.7880859375 0.8037109375 0.814453125 0.8291015625 0.833984375 0.8447265625 0.8505859375 0.85546875 0.8564453125,0.8268229166666666 0.8255208333333334 0.8216145833333334 0.8098958333333334 0.7890625 0.6861979166666667 0.54296875 0.4505208333333334 0.38802083333333337 0.33203125 0.27473958333333337 0.265625 0.25651041666666663 0.25520833333333337 0.24869791666666666 0.23697916666666666 0.2265625 0.2200520833333333 0.20963541666666666 0.20182291666666666 0.171875 0.15755208333333334 0.14973958333333334 0.14713541666666666,778.8999999999942 798.8999999999942 818.8999999999942 838.8999999999942 858.8999999999942 878.8999999999942 898.8999999999942 918.8999999999942 938.8999999999942 958.8999999999942 978.8999999999942 998.8999999999942 1018.8999999999942 1038.8999999999942 1058.8999999999942 1078.8999999999942 1098.8999999999942 1118.8999999999942 1138.8999999999942 1158.8999999999942 1178.8999999999942 1198.8999999999942 1218.8999999999942 1238.8999999999942
cb_10,8.0,enc_trial,stim,response,Fine Arts students,1294.600000000035,enc_trial,1.0,8.0,s_a_16_2,student_art,fold-b,piano,10.0,unique,far,paired,s_a_16_2.jpg,art,student-b1,STEM students,Fine Arts students,sub-101,1.0,1.0,1.0,1.0,0.4931640625 0.482421875 0.470703125 0.4638671875 0.4501953125 0.4462890625 0.4638671875 0.5 0.548828125 0.615234375 0.748046875 0.7939453125 0.8134765625 0.8173828125 0.818359375 0.818359375 0.818359375,0.8203125 0.76953125 0.70703125 0.6653645833333333 0.5364583333333333 0.4596354166666666 0.3515625 0.31510416666666663 0.29296875 0.265625 0.21354166666666666 0.18359375 0.16536458333333334 0.16145833333333334 0.15885416666666666 0.15755208333333334 0.15625,829.5 849.5 869.5 889.5 909.5 929.5 949.5 969.5 989.5 1009.5 1029.5 1049.5 1069.5 1089.5 1109.5 1129.5 1149.5
cb_10,9.0,enc_trial,stim,response,STEM students,1856.3000000000175,enc_trial,1.0,9.0,s_sh_18_1,student_shared,fold-c-single,wall calendar,10.0,competing,,single,s_sh_18_1.jpg,,student-b1,STEM students,Fine Arts students,sub-101,1.0,,1.0,,0.498046875 0.4951171875 0.4892578125 0.4873046875 0.482421875 0.474609375 0.4716796875 0.46484375 0.4580078125 0.4453125 0.423828125 0.41015625 0.396484375 0.3818359375 0.37890625 0.3740234375 0.3720703125 0.3701171875 0.3701171875 0.3701171875 0.3701171875 0.3701171875 0.3759765625 0.3935546875 0.4521484375 0.462890625 0.4638671875 0.4638671875 0.4638671875 0.4287109375 0.3701171875 0.2841796875 0.1943359375 0.123046875 0.0810546875 0.0810546875 0.0810546875 0.0810546875 0.0810546875 0.0810546875 0.0810546875 0.0810546875 0.0810546875 0.08203125 0.083984375 0.0859375 0.0888671875 0.095703125 0.099609375 0.103515625 0.107421875 0.109375,0.8151041666666666 0.8125 0.80078125 0.7955729166666666 0.78515625 0.7643229166666666 0.7513020833333334 0.7252604166666667 0.68359375 0.5716145833333333 0.44270833333333337 0.37239583333333337 0.30859375 0.23697916666666666 0.21744791666666666 0.17447916666666666 0.1484375 0.12890625 0.11979166666666664 0.11848958333333336 0.11848958333333336 0.11848958333333336 0.12369791666666664 0.14192708333333334 0.2083333333333333 0.22135416666666666 0.2239583333333333 0.2239583333333333 0.2239583333333333 0.2161458333333333 0.1888020833333333 0.14973958333333334 0.11458333333333336 0.08984375 0.07291666666666663 0.07291666666666663 0.07291666666666663 0.07291666666666663 0.07291666666666663 0.07291666666666663 0.07291666666666663 0.07291666666666663 0.07291666666666663 0.07291666666666663 0.07682291666666663 0.078125 0.08072916666666663 0.08854166666666663 0.09244791666666664 0.1015625 0.10807291666666664 0.109375,780.2000000000116 800.2000000000116 820.2000000000116 840.2000000000116 860.2000000000116 880.2000000000116 900.2000000000116 920.2000000000116 940.2000000000116 960.2000000000116 980.2000000000116 1000.2000000000116 1020.2000000000116 1040.2000000000116 1060.2000000000116 1080.2000000000116 1100.2000000000116 1120.2000000000116 1140.2000000000114 1160.2000000000114 1180.2000000000114 1200.2000000000114 1220.2000000000114 1240.2000000000114 1260.2000000000114 1280.2000000000114 1300.2000000000114 1320.2000000000114 1340.2000000000114 1360.2000000000114 1380.2000000000116 1400.2000000000116 1420.2000000000116 1440.2000000000116 1460.2000000000116 1480.2000000000116 1500.2000000000116 1520.2000000000116 1540.2000000000116 1560.2000000000116 1580.2000000000116 1600.2000000000116 1620.2000000000116 1640.2000000000116 1660.2000000000116 1680.2000000000116 1700.2000000000116 1720.2000000000116 1740.2000000000116 1760.2000000000116 1780.2000000000116 1800.2000000000116
