Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_03,1.0,enc_trial,stim,response,Iceland trip,1521.1999999910622,enc_trial,1.0,1.0,t_i_20_1,travel_Iceland,fold-b-single,lantern,3.0,unique,,single,t_i_20_1.jpg,Iceland,travel-b1,Iceland trip,Miami trip,sub-42,1.0,,1.0,,0.5 0.5 0.5 0.5 0.5 0.5061643835616438 0.5143835616438356 0.5205479452054794 0.5205479452054794 0.5215753424657534 0.5082191780821917 0.4917808219178082 0.465068493150685 0.4291095890410959 0.3849315068493151 0.31917808219178084 0.2852739726027397 0.2400684931506849 0.22054794520547946 0.20821917808219176 0.19178082191780824 0.1897260273972603 0.1876712328767124 0.1876712328767124 0.1866438356164384 0.1866438356164384 0.1866438356164384 0.1856164383561644 0.1845890410958904 0.18356164383561646 0.18253424657534248 0.18253424657534248 0.18253424657534248 0.18253424657534248 0.17945205479452056 0.17636986301369864 0.16404109589041094 0.15376712328767125 0.14657534246575346 0.13835616438356166 0.13732876712328768,0.8506849315068493 0.8452054794520548 0.8383561643835616 0.8150684931506851 0.7931506849315069 0.7410958904109589 0.678082191780822 0.6315068493150685 0.5986301369863014 0.5547945205479452 0.4726027397260274 0.4452054794520548 0.4164383561643835 0.3904109589041096 0.363013698630137 0.3082191780821918 0.2767123287671233 0.2301369863013699 0.2095890410958904 0.1931506849315069 0.16027397260273968 0.15479452054794518 0.14931506849315068 0.147945205479452 0.147945205479452 0.147945205479452 0.147945205479452 0.14657534246575346 0.14520547945205475 0.14520547945205475 0.14520547945205475 0.14520547945205475 0.14520547945205475 0.14520547945205475 0.14520547945205475 0.14520547945205475 0.14109589041095896 0.13835616438356169 0.136986301369863 0.13561643835616444 0.13561643835616444,366.6999999999971 386.6999999999971 406.6999999999971 426.6999999999971 446.6999999999971 466.6999999999971 486.6999999999971 506.6999999999971 526.6999999999971 546.6999999999971 566.6999999999971 586.6999999999971 606.6999999999971 626.6999999999971 646.6999999999971 666.6999999999971 686.6999999999971 706.6999999999971 726.6999999999971 746.6999999999971 766.6999999999971 786.6999999999971 806.6999999999971 826.6999999999971 846.6999999999971 866.6999999999971 886.6999999999971 906.6999999999972 926.6999999999972 946.6999999999972 966.6999999999972 986.6999999999972 1006.6999999999972 1026.6999999999969 1046.6999999999969 1066.6999999999969 1086.6999999999969 1106.6999999999969 1126.6999999999969 1146.6999999999969 1166.6999999999969
cb_03,2.0,enc_trial,stim,response,Iceland trip,2041.8999999910595,enc_trial,1.0,2.0,t_s_24_1,travel_shared,fold-c,ear plugs,3.0,competing,far,paired,t_s_24_1.jpg,,travel-b1,Iceland trip,Miami trip,sub-42,0.0,0.0,1.0,1.0,0.5226027397260274 0.5195205479452055 0.497945205479452 0.4589041095890411 0.4085616438356165 0.19897260273972608 0.16404109589041094 0.13835616438356166 0.12500000000000006 0.1178082191780822 0.11678082191780825 0.11575342465753426 0.11369863013698632 0.11164383561643837 0.11164383561643837 0.11164383561643837 0.11164383561643837 0.11164383561643837 0.11164383561643837 0.11164383561643837 0.11164383561643837 0.11267123287671235 0.11369863013698632 0.11369863013698632 0.11369863013698632 0.11369863013698632 0.11369863013698632 0.11369863013698632 0.11369863013698632 0.11369863013698632 0.11369863013698632 0.11472602739726027 0.11472602739726027 0.11472602739726027 0.11472602739726027 0.11472602739726027 0.11472602739726027 0.11472602739726027 0.11472602739726027 0.11472602739726027 0.11472602739726027 0.11472602739726027 0.11472602739726027 0.11472602739726027 0.11472602739726027 0.11472602739726027 0.11472602739726027 0.11472602739726027 0.11472602739726027 0.11472602739726027 0.11575342465753426 0.11678082191780825,0.8191780821917808 0.8082191780821918 0.747945205479452 0.6630136986301369 0.5712328767123287 0.26164383561643834 0.2136986301369863 0.1712328767123288 0.14931506849315068 0.13835616438356169 0.12876712328767126 0.12328767123287675 0.1150684931506849 0.1095890410958904 0.10684931506849316 0.10684931506849316 0.10684931506849316 0.10684931506849316 0.10684931506849316 0.10684931506849316 0.10684931506849316 0.10684931506849316 0.10684931506849316 0.10684931506849316 0.10684931506849316 0.10684931506849316 0.10684931506849316 0.10684931506849316 0.10684931506849316 0.10821917808219184 0.10821917808219184 0.10821917808219184 0.10821917808219184 0.10821917808219184 0.10821917808219184 0.10821917808219184 0.10821917808219184 0.10821917808219184 0.10821917808219184 0.10821917808219184 0.10821917808219184 0.10821917808219184 0.10821917808219184 0.10821917808219184 0.10821917808219184 0.10821917808219184 0.10821917808219184 0.10821917808219184 0.10821917808219184 0.1095890410958904 0.1095890410958904 0.11095890410958907,717.3999999999942 737.3999999999942 757.3999999999942 777.3999999999942 797.3999999999942 817.3999999999942 837.3999999999942 857.3999999999942 877.3999999999942 897.3999999999942 917.3999999999942 937.3999999999942 957.3999999999942 977.3999999999942 997.3999999999942 1017.3999999999942 1037.3999999999942 1057.3999999999942 1077.3999999999942 1097.3999999999942 1117.3999999999942 1137.3999999999942 1157.3999999999942 1177.3999999999942 1197.3999999999942 1217.3999999999942 1237.3999999999942 1257.3999999999942 1277.3999999999942 1297.3999999999942 1317.3999999999942 1337.3999999999942 1357.3999999999942 1377.3999999999942 1397.3999999999942 1417.3999999999942 1437.3999999999942 1457.3999999999942 1477.3999999999942 1497.3999999999942 1517.3999999999942 1537.3999999999942 1557.3999999999942 1577.3999999999942 1597.3999999999942 1617.3999999999942 1637.3999999999942 1657.3999999999942 1677.3999999999942 1697.3999999999942 1717.3999999999942 1737.3999999999942
cb_03,3.0,enc_trial,stim,response,Miami trip,1970.300000002986,enc_trial,1.0,3.0,t_s_02_1,travel_shared,fold-b,water bottle,3.0,competing,close,paired,t_s_02_1.jpg,,travel-b1,Iceland trip,Miami trip,sub-42,1.0,1.0,0.0,1.0,0.5082191780821917 0.5082191780821917 0.5092465753424658 0.5092465753424658 0.5092465753424658 0.5092465753424658 0.5092465753424658 0.5092465753424658 0.5092465753424658 0.5092465753424658 0.5092465753424658 0.5092465753424658 0.5092465753424658 0.5082191780821917 0.5071917808219178 0.5 0.497945205479452 0.497945205479452 0.497945205479452 0.4969178082191781 0.4958904109589041 0.4958904109589041 0.4958904109589041 0.4958904109589041 0.4958904109589041 0.4948630136986301 0.4948630136986301 0.4948630136986301 0.4948630136986301 0.4938356164383562 0.4917808219178082 0.4876712328767123 0.4835616438356165 0.4773972602739726 0.460958904109589 0.4291095890410959 0.4095890410958904 0.3849315068493151 0.3592465753424657 0.3253424657534247 0.3017123287671233 0.2708904109589041 0.2544520547945205 0.2493150684931507 0.24315068493150685 0.238013698630137 0.2277397260273973 0.22157534246575344 0.21746575342465754 0.2154109589041096 0.19897260273972608 0.18869863013698632 0.17534246575342466 0.16609589041095893 0.15684931506849314 0.14760273972602742 0.14349315068493151 0.14246575342465756 0.1404109589041096 0.13938356164383564 0.13938356164383564 0.13938356164383564 0.13938356164383564 0.13938356164383564 0.13938356164383564 0.13938356164383564 0.13938356164383564 0.1404109589041096 0.14143835616438358 0.14246575342465756 0.15068493150684933 0.15787671232876713 0.16609589041095893 0.1969178082191781 0.2493150684931507 0.33458904109589044 0.541095890410959 0.6438356164383562 0.7034246575342467 0.7342465753424658 0.7845890410958904 0.7886986301369864 0.7948630136986302 0.8010273972602739 0.8071917808219179 0.8082191780821918 0.8082191780821918 0.8082191780821918 0.8082191780821918 0.8123287671232877 0.8154109589041096 0.8205479452054795 0.8205479452054795 0.8215753424657535 0.8246575342465754 0.8410958904109591 0.8452054794520548 0.8462328767123288,0.8356164383561644 0.8315068493150685 0.8315068493150685 0.8301369863013699 0.8301369863013699 0.8301369863013699 0.8301369863013699 0.8301369863013699 0.8301369863013699 0.8301369863013699 0.8287671232876712 0.826027397260274 0.8232876712328767 0.8082191780821918 0.7986301369863014 0.7561643835616438 0.7342465753424657 0.7205479452054795 0.7109589041095891 0.7041095890410959 0.6821917808219178 0.6753424657534246 0.6684931506849314 0.6643835616438356 0.6575342465753424 0.6465753424657534 0.6369863013698629 0.6260273972602739 0.6178082191780823 0.6109589041095891 0.5972602739726027 0.5849315068493149 0.5767123287671233 0.5671232876712329 0.5438356164383562 0.4931506849315068 0.4671232876712329 0.4383561643835616 0.410958904109589 0.3794520547945206 0.34931506849315064 0.31095890410958904 0.2863013698630137 0.2767123287671233 0.26712328767123283 0.2589041095890411 0.24520547945205484 0.2383561643835617 0.2342465753424657 0.2315068493150685 0.21095890410958906 0.2 0.18767123287671228 0.17808219178082196 0.16849315068493154 0.15753424657534246 0.15205479452054793 0.14931506849315068 0.14931506849315068 0.147945205479452 0.147945205479452 0.147945205479452 0.147945205479452 0.147945205479452 0.147945205479452 0.147945205479452 0.147945205479452 0.14931506849315068 0.14931506849315068 0.15068493150684936 0.15068493150684936 0.15068493150684936 0.14931506849315068 0.13972602739726026 0.12602739726027398 0.10547945205479448 0.08493150684931505 0.08493150684931505 0.09452054794520548 0.10273972602739724 0.11780821917808215 0.11917808219178085 0.12191780821917808 0.12465753424657533 0.12739726027397258 0.12876712328767126 0.12876712328767126 0.12876712328767126 0.12876712328767126 0.13013698630136986 0.1315068493150685 0.13287671232876708 0.13287671232876708 0.13287671232876708 0.13561643835616444 0.13972602739726026 0.14109589041095896 0.14109589041095896,0.0 20.0 40.0 60.0 80.0 100.0 120.0 140.0 160.0 180.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 620.0 640.0 660.0 680.0 700.0 720.0 740.0 760.0 780.0 800.0 820.0 840.0 860.0 880.0 900.0 920.0 940.0 960.0 980.0 1000.0 1020.0 1040.0 1060.0 1080.0 1100.0 1120.0 1140.0 1160.0 1180.0 1200.0 1220.0 1240.0 1260.0 1280.0 1300.0 1320.0 1340.0 1360.0 1380.0 1400.0 1420.0 1440.0 1460.0 1480.0 1500.0 1520.0 1540.0 1560.0 1580.0 1600.0 1620.0 1640.0 1660.0 1680.0 1700.0 1720.0 1740.0 1760.0 1780.0 1800.0 1820.0 1840.0 1860.0 1880.0 1900.0 1920.0 1940.0
cb_03,4.0,enc_trial,stim,response,Iceland trip,1221.6999999940456,enc_trial,1.0,4.0,t_i_15_1,travel_Iceland,fold-a,compass,3.0,unique,far,paired,t_i_15_1.jpg,Iceland,travel-b1,Iceland trip,Miami trip,sub-42,1.0,1.0,1.0,1.0,0.501027397260274 0.501027397260274 0.501027397260274 0.4989726027397261 0.4886986301369863 0.465068493150685 0.4434931506849315 0.41986301369863016 0.3839041095890411 0.35205479452054794 0.2904109589041096 0.2493150684931507 0.2164383561643836 0.2 0.18253424657534248 0.15787671232876713 0.15376712328767125 0.15068493150684933 0.14965753424657535 0.14657534246575346 0.13938356164383564 0.13835616438356166 0.13732876712328768 0.13630136986301372,0.8397260273972602 0.8123287671232877 0.7780821917808219 0.7232876712328767 0.6287671232876713 0.526027397260274 0.4684931506849314 0.4191780821917809 0.35890410958904106 0.3136986301369863 0.2465753424657534 0.2095890410958904 0.1808219178082192 0.16712328767123286 0.15479452054794518 0.136986301369863 0.13424657534246576 0.1315068493150685 0.13013698630136986 0.12739726027397258 0.1205479452054794 0.11917808219178085 0.11780821917808215 0.11780821917808215,600.2000000000116 620.2000000000116 640.2000000000116 660.2000000000116 680.2000000000116 700.2000000000116 720.2000000000116 740.2000000000116 760.2000000000116 780.2000000000116 800.2000000000116 820.2000000000116 840.2000000000116 860.2000000000116 880.2000000000116 900.2000000000116 920.2000000000116 940.2000000000116 960.2000000000116 980.2000000000116 1000.2000000000116 1020.2000000000116 1040.2000000000116 1060.2000000000116
cb_03,5.0,enc_trial,stim,response,Miami trip,2028.6000000029746,enc_trial,1.0,5.0,t_s_23_1,travel_shared,fold-c,ball cap,3.0,competing,far,paired,t_s_23_1.jpg,,travel-b1,Iceland trip,Miami trip,sub-42,0.0,0.0,1.0,1.0,0.5061643835616438 0.5061643835616438 0.5051369863013698 0.501027397260274 0.4958904109589041 0.4794520547945205 0.4547945205479452 0.4414383561643835 0.4178082191780822 0.38904109589041097 0.31095890410958904 0.2873287671232877 0.2698630136986301 0.23287671232876714 0.22054794520547946 0.1876712328767124 0.17739726027397262 0.16815068493150687 0.1558219178082192 0.14863013698630134 0.13630136986301372 0.13219178082191782 0.13013698630136988 0.12808219178082192 0.12808219178082192 0.12808219178082192 0.12808219178082192 0.12808219178082192 0.12808219178082192 0.12808219178082192 0.12808219178082192 0.12808219178082192 0.12705479452054794 0.12705479452054794 0.12602739726027398 0.12602739726027398 0.12602739726027398 0.12602739726027398 0.12602739726027398 0.12602739726027398 0.12602739726027398 0.12602739726027398 0.12602739726027398 0.12602739726027398 0.12602739726027398 0.12602739726027398 0.12602739726027398 0.12602739726027398 0.12602739726027398 0.12602739726027398 0.12602739726027398 0.12602739726027398 0.12602739726027398 0.13013698630136988 0.13219178082191782 0.13835616438356166 0.14246575342465756 0.14760273972602742 0.1599315068493151 0.1815068493150685 0.3561643835616438 0.423972602739726 0.501027397260274 0.5780821917808221 0.6099315068493151 0.6849315068493151 0.7167808219178082 0.7321917808219178 0.7465753424657535 0.7609589041095891 0.7886986301369864 0.7979452054794521 0.804109589041096 0.8164383561643836 0.8277397260273973 0.8308219178082192 0.8318493150684932 0.8349315068493152 0.8421232876712329 0.8523972602739727 0.8544520547945206,0.8150684931506851 0.8068493150684931 0.7931506849315069 0.7671232876712328 0.7452054794520548 0.6958904109589041 0.6438356164383562 0.6191780821917808 0.5821917808219178 0.5465753424657533 0.4671232876712329 0.4452054794520548 0.4246575342465754 0.3780821917808219 0.363013698630137 0.3246575342465754 0.3123287671232877 0.2972602739726027 0.28356164383561644 0.2712328767123288 0.2520547945205479 0.2424657534246575 0.23698630136986296 0.2342465753424657 0.22876712328767124 0.2246575342465753 0.2246575342465753 0.2246575342465753 0.2246575342465753 0.2246575342465753 0.22328767123287674 0.2205479452054795 0.2205479452054795 0.21780821917808224 0.21506849315068488 0.21095890410958906 0.2095890410958904 0.2068493150684932 0.2068493150684932 0.20410958904109588 0.20136986301369866 0.1986301369863014 0.1986301369863014 0.1986301369863014 0.1986301369863014 0.1986301369863014 0.1986301369863014 0.1986301369863014 0.1986301369863014 0.1986301369863014 0.1986301369863014 0.1986301369863014 0.1986301369863014 0.1931506849315069 0.1917808219178082 0.18356164383561646 0.1808219178082192 0.17671232876712328 0.1712328767123288 0.1643835616438356 0.13972602739726026 0.13835616438356169 0.13835616438356169 0.13835616438356169 0.13835616438356169 0.13972602739726026 0.14109589041095896 0.14109589041095896 0.14109589041095896 0.1424657534246575 0.14383561643835618 0.14520547945205475 0.14520547945205475 0.14520547945205475 0.14520547945205475 0.14520547945205475 0.14520547945205475 0.14520547945205475 0.14520547945205475 0.14657534246575346 0.14657534246575346,416.6999999999971 436.6999999999971 456.6999999999971 476.6999999999971 496.6999999999971 516.6999999999971 536.6999999999971 556.6999999999971 576.6999999999971 596.6999999999971 616.6999999999971 636.6999999999971 656.6999999999971 676.6999999999971 696.6999999999971 716.6999999999971 736.6999999999971 756.6999999999971 776.6999999999971 796.6999999999971 816.6999999999971 836.6999999999971 856.6999999999971 876.6999999999971 896.6999999999971 916.6999999999972 936.6999999999972 956.6999999999972 976.6999999999972 996.6999999999972 1016.6999999999972 1036.6999999999969 1056.6999999999969 1076.6999999999969 1096.6999999999969 1116.6999999999969 1136.6999999999969 1156.6999999999969 1176.6999999999969 1196.6999999999969 1216.6999999999969 1236.6999999999969 1256.6999999999969 1276.6999999999969 1296.6999999999969 1316.6999999999969 1336.6999999999969 1356.6999999999969 1376.6999999999969 1396.6999999999969 1416.6999999999969 1436.6999999999969 1456.6999999999969 1476.6999999999969 1496.6999999999969 1516.6999999999969 1536.6999999999969 1556.6999999999969 1576.6999999999969 1596.6999999999969 1616.6999999999969 1636.6999999999969 1656.6999999999969 1676.6999999999969 1696.6999999999969 1716.6999999999969 1736.6999999999969 1756.6999999999969 1776.6999999999969 1796.6999999999969 1816.6999999999969 1836.6999999999969 1856.6999999999969 1876.6999999999969 1896.6999999999969 1916.6999999999969 1936.6999999999969 1956.6999999999969 1976.6999999999969 1996.6999999999969 2016.6999999999969
cb_03,6.0,enc_trial,stim,response,Iceland trip,1300.0999999999913,enc_trial,1.0,6.0,t_s_04_2,travel_shared,fold-c,instant camera,3.0,competing,far,paired,t_s_04_2.jpg,,travel-b1,Iceland trip,Miami trip,sub-42,1.0,1.0,0.0,1.0,0.5030821917808219 0.5030821917808219 0.501027397260274 0.5 0.4958904109589041 0.4784246575342466 0.4671232876712329 0.4537671232876712 0.4424657534246576 0.4178082191780822 0.38595890410958905 0.3684931506849315 0.351027397260274 0.32636986301369864 0.3089041095890411 0.2976027397260274 0.2678082191780822 0.2575342465753425 0.2503424657534247 0.2462328767123288 0.23287671232876714 0.22876712328767124 0.22465753424657536 0.22054794520547946 0.2164383561643836 0.2123287671232877 0.2092465753424657 0.20821917808219176 0.20513698630136987 0.20308219178082199 0.201027397260274 0.1876712328767124 0.18253424657534248 0.17636986301369864 0.1712328767123288 0.16609589041095893 0.16404109589041094 0.16301369863013698,0.8397260273972602 0.8328767123287671 0.821917808219178 0.8068493150684931 0.7794520547945205 0.6958904109589041 0.6506849315068493 0.6041095890410959 0.5712328767123287 0.510958904109589 0.4424657534246576 0.40410958904109584 0.36575342465753424 0.3191780821917808 0.2863013698630137 0.2643835616438356 0.21506849315068488 0.1972602739726027 0.18767123287671228 0.18219178082191773 0.1657534246575343 0.16301369863013704 0.1589041095890411 0.15479452054794518 0.14931506849315068 0.14383561643835618 0.14109589041095896 0.13835616438356169 0.136986301369863 0.13561643835616444 0.13287671232876708 0.12876712328767126 0.12739726027397258 0.12602739726027398 0.12465753424657533 0.12328767123287675 0.12328767123287675 0.12328767123287675,449.8000000000029 469.8000000000029 489.8000000000029 509.8000000000029 529.8000000000029 549.8000000000029 569.8000000000029 589.8000000000029 609.8000000000029 629.8000000000029 649.8000000000029 669.8000000000029 689.8000000000029 709.8000000000029 729.8000000000029 749.8000000000029 769.8000000000029 789.8000000000029 809.8000000000029 829.8000000000029 849.8000000000029 869.8000000000029 889.8000000000029 909.8000000000028 929.8000000000028 949.8000000000028 969.8000000000028 989.8000000000028 1009.8000000000028 1029.8000000000031 1049.8000000000031 1069.8000000000031 1089.8000000000031 1109.8000000000031 1129.8000000000031 1149.8000000000031 1169.8000000000031 1189.8000000000031
cb_03,7.0,enc_trial,stim,response,Iceland trip,1298.5999999970227,enc_trial,1.0,7.0,t_m_04_1,travel_Miami,fold-e,UV jacket,3.0,unique,close,paired,t_m_04_1.jpg,Miami,travel-b1,Iceland trip,Miami trip,sub-42,1.0,1.0,0.0,0.0,0.5123287671232877 0.5123287671232877 0.5123287671232877 0.5123287671232877 0.5113013698630137 0.5071917808219178 0.4989726027397261 0.4845890410958904 0.4681506849315069 0.4476027397260274 0.4301369863013699 0.3931506849315069 0.34178082191780823 0.3058219178082192 0.28013698630136985 0.2164383561643836 0.1969178082191781 0.1856164383561644 0.1804794520547945 0.17945205479452056 0.17842465753424658 0.17636986301369864 0.17534246575342466 0.17226027397260274 0.1712328767123288 0.16712328767123288 0.16609589041095893 0.16404109589041094 0.16301369863013698 0.16095890410958905 0.1589041095890411 0.1589041095890411 0.1589041095890411 0.1589041095890411 0.1589041095890411 0.1589041095890411 0.1589041095890411 0.1589041095890411 0.1589041095890411 0.15787671232876713,0.8342465753424657 0.8287671232876712 0.826027397260274 0.8232876712328767 0.8164383561643835 0.7849315068493149 0.7493150684931507 0.7068493150684931 0.6616438356164384 0.6123287671232877 0.5753424657534247 0.5041095890410958 0.4287671232876712 0.3767123287671232 0.3410958904109589 0.2589041095890411 0.2342465753424657 0.2205479452054795 0.2123287671232877 0.2095890410958904 0.2068493150684932 0.20410958904109588 0.1972602739726027 0.1917808219178082 0.18767123287671228 0.17945205479452053 0.1753424657534246 0.17260273972602735 0.16849315068493154 0.1643835616438356 0.16027397260273968 0.16027397260273968 0.16027397260273968 0.16027397260273968 0.16027397260273968 0.16027397260273968 0.16027397260273968 0.1589041095890411 0.15616438356164386 0.15616438356164386,349.8000000000029 369.8000000000029 389.8000000000029 409.8000000000029 429.8000000000029 449.8000000000029 469.8000000000029 489.8000000000029 509.8000000000029 529.8000000000029 549.8000000000029 569.8000000000029 589.8000000000029 609.8000000000029 629.8000000000029 649.8000000000029 669.8000000000029 689.8000000000029 709.8000000000029 729.8000000000029 749.8000000000029 769.8000000000029 789.8000000000029 809.8000000000029 829.8000000000029 849.8000000000029 869.8000000000029 889.8000000000029 909.8000000000028 929.8000000000028 949.8000000000028 969.8000000000028 989.8000000000028 1009.8000000000028 1029.8000000000031 1049.8000000000031 1069.8000000000031 1089.8000000000031 1109.8000000000031 1129.8000000000031
cb_03,8.0,enc_trial,stim,response,Iceland trip,1054.6000000000058,enc_trial,1.0,8.0,t_i_19_1,travel_Iceland,fold-b-single,rope,3.0,unique,,single,t_i_19_1.jpg,Iceland,travel-b1,Iceland trip,Miami trip,sub-42,1.0,,1.0,,0.5082191780821917 0.5082191780821917 0.5071917808219178 0.5051369863013698 0.501027397260274 0.4928082191780822 0.4845890410958904 0.4712328767123288 0.44965753424657534 0.4208904109589041 0.3643835616438356 0.3232876712328767 0.2678082191780822 0.2452054794520548 0.22054794520547946 0.1876712328767124 0.1804794520547945 0.17534246575342466 0.1712328767123288 0.16712328767123288 0.16095890410958905,0.8424657534246576 0.8369863013698631 0.8315068493150685 0.8205479452054795 0.8013698630136986 0.7712328767123288 0.7424657534246575 0.7082191780821918 0.6534246575342466 0.5986301369863014 0.5027397260273972 0.4369863013698631 0.352054794520548 0.3136986301369863 0.2712328767123288 0.21780821917808224 0.2068493150684932 0.1972602739726027 0.18767123287671228 0.18219178082191773 0.1712328767123288,482.7000000000117 502.7000000000117 522.7000000000116 542.7000000000116 562.7000000000116 582.7000000000116 602.7000000000116 622.7000000000116 642.7000000000116 662.7000000000116 682.7000000000116 702.7000000000116 722.7000000000116 742.7000000000116 762.7000000000116 782.7000000000116 802.7000000000116 822.7000000000116 842.7000000000116 862.7000000000116 882.7000000000116
cb_03,9.0,enc_trial,stim,response,Iceland trip,1754.9999999910654,enc_trial,1.0,9.0,t_s_11_1,travel_shared,fold-a-single,eye mask,3.0,competing,,single,t_s_11_1.jpg,,travel-b1,Iceland trip,Miami trip,sub-42,1.0,,1.0,,0.5051369863013698 0.5030821917808219 0.501027397260274 0.497945205479452 0.4958904109589041 0.4794520547945205 0.4671232876712329 0.4506849315068493 0.4229452054794521 0.4095890410958904 0.3684931506849315 0.33458904109589044 0.3068493150684932 0.2821917808219178 0.2657534246575343 0.22054794520547946 0.20513698630136987 0.2 0.1958904109589041 0.1958904109589041 0.2123287671232877 0.24315068493150685 0.3058219178082192 0.37054794520547946 0.4486301369863014 0.5832191780821918 0.7332191780821918 0.7794520547945206 0.8061643835616439 0.8277397260273973 0.8554794520547946 0.8708904109589042 0.8945205479452055 0.9058219178082192 0.9160958904109592 0.9315068493150686 0.9356164383561644 0.9366438356164384 0.9366438356164384 0.9366438356164384 0.9006849315068494 0.8657534246575342 0.804109589041096 0.7383561643835617 0.6561643835616439 0.5359589041095891 0.4938356164383562 0.463013698630137 0.4208904109589041 0.3592465753424657 0.3273972602739726 0.3171232876712329 0.3058219178082192 0.2924657534246575 0.2791095890410959 0.2688356164383562 0.2575342465753425 0.2493150684931507 0.2410958904109589 0.22465753424657536 0.22054794520547946 0.2164383561643836 0.20616438356164385 0.1897260273972603 0.17534246575342466 0.15684931506849314 0.14657534246575346 0.13938356164383564,0.8397260273972602 0.8315068493150685 0.821917808219178 0.8068493150684931 0.7958904109589041 0.7424657534246575 0.7164383561643836 0.6753424657534246 0.6205479452054794 0.5958904109589039 0.5328767123287671 0.4835616438356164 0.4424657534246576 0.4068493150684932 0.3849315068493151 0.3191780821917808 0.2931506849315069 0.2808219178082192 0.2657534246575343 0.2506849315068493 0.22328767123287674 0.20410958904109588 0.17945205479452053 0.1589041095890411 0.13835616438356169 0.10547945205479448 0.07397260273972606 0.06849315068493156 0.06712328767123288 0.06712328767123288 0.06849315068493156 0.07397260273972606 0.08356164383561647 0.08630136986301372 0.09178082191780823 0.0986301369863014 0.09999999999999998 0.10136986301369866 0.10136986301369866 0.10136986301369866 0.11780821917808215 0.13013698630136986 0.14383561643835618 0.14931506849315068 0.14931506849315068 0.14931506849315068 0.14931506849315068 0.1534246575342466 0.15616438356164386 0.15753424657534246 0.15753424657534246 0.15753424657534246 0.15753424657534246 0.15753424657534246 0.1589041095890411 0.1589041095890411 0.1589041095890411 0.1589041095890411 0.1589041095890411 0.15753424657534246 0.15753424657534246 0.15616438356164386 0.15479452054794518 0.1534246575342466 0.14931506849315068 0.14520547945205475 0.14383561643835618 0.1424657534246575,383.7000000000117 403.7000000000117 423.7000000000117 443.7000000000117 463.7000000000117 483.7000000000117 503.7000000000117 523.7000000000116 543.7000000000116 563.7000000000116 583.7000000000116 603.7000000000116 623.7000000000116 643.7000000000116 663.7000000000116 683.7000000000116 703.7000000000116 723.7000000000116 743.7000000000116 763.7000000000116 783.7000000000116 803.7000000000116 823.7000000000116 843.7000000000116 863.7000000000116 883.7000000000116 903.7000000000116 923.7000000000116 943.7000000000116 963.7000000000116 983.7000000000116 1003.7000000000116 1023.7000000000116 1043.7000000000116 1063.7000000000116 1083.7000000000116 1103.7000000000116 1123.7000000000116 1143.7000000000114 1163.7000000000114 1183.7000000000114 1203.7000000000114 1223.7000000000114 1243.7000000000114 1263.7000000000114 1283.7000000000114 1303.7000000000114 1323.7000000000114 1343.7000000000114 1363.7000000000114 1383.7000000000116 1403.7000000000116 1423.7000000000116 1443.7000000000116 1463.7000000000116 1483.7000000000116 1503.7000000000116 1523.7000000000116 1543.7000000000116 1563.7000000000116 1583.7000000000116 1603.7000000000116 1623.7000000000116 1643.7000000000116 1663.7000000000116 1683.7000000000116 1703.7000000000116 1723.7000000000116
