Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_09,1.0,enc_trial,stim,response,Miami trip,1696.0800000000015,enc_trial,1.0,1.0,t_s_11_1,travel_shared,fold-a-single,eye mask,9.0,competing,,single,t_s_11_1.jpg,,travel-b1,Iceland trip,Miami trip,sub-45,1.0,,1.0,,0.5032679738562091 0.4991830065359477 0.4950980392156863 0.4926470588235294 0.4893790849673202 0.4795751633986928 0.4722222222222222 0.4624183006535948 0.451797385620915 0.4379084967320261 0.4117647058823529 0.3970588235294117 0.3839869281045752 0.36928104575163395 0.3480392156862745 0.30392156862745096 0.2810457516339869 0.2638888888888889 0.2491830065359477 0.2344771241830065 0.2222222222222222 0.2246732026143791 0.2377450980392157 0.27287581699346397 0.3251633986928105 0.4861111111111111 0.5751633986928104 0.6674836601307189 0.7589869281045751 0.8129084967320261 0.8455882352941176 0.8464052287581699 0.8464052287581699 0.8464052287581699 0.8464052287581699 0.7892156862745098 0.7189542483660131 0.6372549019607843 0.5686274509803921 0.5204248366013072 0.39624183006535946 0.3276143790849673 0.26062091503267976 0.2246732026143791 0.20261437908496727 0.1715686274509804 0.16830065359477125 0.16748366013071894 0.16666666666666666 0.16339869281045752 0.1511437908496732 0.14869281045751634 0.14869281045751634 0.14869281045751634 0.14869281045751634 0.14869281045751634 0.14869281045751634 0.14869281045751634 0.14869281045751634 0.14869281045751634 0.1707516339869281 0.30637254901960786 0.4183006535947713 0.5212418300653595 0.6233660130718954 0.7279411764705882 0.8259803921568627 0.8284313725490197,0.8366013071895425 0.8202614379084967 0.8006535947712419 0.7766884531590414 0.7407407407407407 0.6655773420479303 0.6263616557734204 0.5827886710239651 0.5468409586056645 0.5065359477124183 0.4400871459694989 0.4074074074074073 0.3812636165577342 0.3562091503267973 0.33006535947712423 0.2941176470588235 0.27668845315904145 0.26252723311546844 0.2505446623093682 0.2396514161220044 0.2254901960784313 0.22113289760348587 0.2124183006535948 0.20152505446623087 0.1938997821350763 0.17864923747276684 0.16775599128540308 0.15468409586056642 0.13725490196078427 0.1263616557734205 0.12309368191721135 0.12309368191721135 0.12309368191721135 0.12309368191721135 0.12309368191721135 0.12962962962962965 0.1427015250544662 0.15359477124183007 0.16013071895424835 0.16230936819172115 0.17211328976034854 0.17864923747276684 0.18082788671023964 0.18082788671023964 0.18082788671023964 0.18082788671023964 0.17864923747276684 0.17864923747276684 0.1775599128540305 0.1753812636165577 0.16884531590413945 0.16775599128540308 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.16884531590413945 0.1633986928104575 0.15359477124183007 0.14379084967320266 0.13398692810457513 0.12418300653594773 0.11982570806100225 0.12091503267973858,284.8399999999965 304.8399999999965 324.8399999999965 344.8399999999965 364.8399999999965 384.8399999999965 404.8399999999965 424.8399999999965 444.8399999999965 464.8399999999965 484.8399999999965 504.8399999999965 524.8399999999965 544.8399999999965 564.8399999999965 584.8399999999965 604.8399999999965 624.8399999999965 644.8399999999965 664.8399999999965 684.8399999999965 704.8399999999965 724.8399999999965 744.8399999999965 764.8399999999965 784.8399999999965 804.8399999999965 824.8399999999965 844.8399999999965 864.8399999999965 884.8399999999965 904.8399999999964 924.8399999999964 944.8399999999964 964.8399999999964 984.8399999999964 1004.8399999999964 1024.8399999999963 1044.8399999999963 1064.8399999999963 1084.8399999999963 1104.8399999999963 1124.8399999999963 1144.8399999999965 1164.8399999999965 1184.8399999999965 1204.8399999999965 1224.8399999999965 1244.8399999999965 1264.8399999999965 1284.8399999999965 1304.8399999999965 1324.8399999999965 1344.8399999999965 1364.8399999999965 1384.8399999999967 1404.8399999999967 1424.8399999999967 1444.8399999999967 1464.8399999999967 1484.8399999999967 1504.8399999999967 1524.8399999999967 1544.8399999999967 1564.8399999999967 1584.8399999999967 1604.8399999999967 1624.8399999999967
cb_09,2.0,enc_trial,stim,response,Iceland trip,1918.6999999999966,enc_trial,1.0,2.0,t_s_12_2,travel_shared,fold-b,clear toiletry bag,9.0,competing,close,paired,t_s_12_2.jpg,,travel-b1,Iceland trip,Miami trip,sub-45,1.0,1.0,0.0,0.0,0.4934640522875817 0.49428104575163395 0.49428104575163395 0.49428104575163395 0.49428104575163395 0.49428104575163395 0.4950980392156863 0.4959150326797386 0.4967320261437909 0.4967320261437909 0.4967320261437909 0.4967320261437909 0.4975490196078432 0.4991830065359477 0.5016339869281046 0.5089869281045751 0.5155228758169934 0.5212418300653595 0.5277777777777778 0.5326797385620915 0.5334967320261438 0.5285947712418301 0.5204248366013072 0.5089869281045751 0.4893790849673202 0.4616013071895425 0.39133986928104575 0.3627450980392157 0.3374183006535948 0.3129084967320261 0.28022875816993464 0.22058823529411764 0.20751633986928106 0.20261437908496727 0.19934640522875816 0.19362745098039216 0.1715686274509804 0.16339869281045752 0.1568627450980392 0.15522875816993464 0.15359477124183007 0.15359477124183007 0.15359477124183007 0.16094771241830064 0.18382352941176472 0.21977124183006536 0.3235294117647059 0.3758169934640523 0.43218954248366015 0.5057189542483661 0.5751633986928104 0.696078431372549 0.7361111111111112 0.7581699346405228 0.7687908496732027 0.7753267973856209 0.7924836601307189 0.809640522875817 0.829248366013072 0.8390522875816994 0.8390522875816994 0.8390522875816994 0.8390522875816994 0.8390522875816994 0.8390522875816994 0.8390522875816994 0.8398692810457516 0.8447712418300654 0.8521241830065359 0.8562091503267973 0.8570261437908496 0.8570261437908496 0.8553921568627451 0.8545751633986928 0.8496732026143791 0.8325163398692811 0.8006535947712419 0.6764705882352942 0.6045751633986928 0.5326797385620915 0.4526143790849673 0.37663398692810457 0.238562091503268 0.2124183006535948 0.2058823529411765 0.20506535947712407 0.20098039215686275 0.1854575163398693 0.1772875816993464 0.17320261437908496 0.17320261437908496 0.1715686274509804 0.16584967320261434 0.16339869281045752 0.16258169934640526 0.16176470588235295,0.8159041394335512 0.8093681917211328 0.8050108932461874 0.8028322440087146 0.7995642701525054 0.7886710239651415 0.7810457516339869 0.7712418300653595 0.7614379084967321 0.7538126361655774 0.7396514161220044 0.7287581699346406 0.7113289760348585 0.6917211328976035 0.667755991285403 0.6034858387799564 0.5620915032679739 0.5250544662309369 0.4891067538126361 0.4531590413943355 0.3997821350762527 0.38017429193899777 0.3627450980392157 0.34967320261437906 0.3311546840958606 0.3093681917211329 0.261437908496732 0.24400871459694984 0.2287581699346405 0.22113289760348587 0.2145969498910676 0.20152505446623087 0.19498910675381265 0.1884531590413944 0.181917211328976 0.1753812636165577 0.159041394335512 0.15577342047930287 0.15141612200435728 0.14923747276688448 0.1470588235294118 0.14596949891067534 0.14596949891067534 0.14596949891067534 0.14596949891067534 0.14379084967320266 0.1328976034858388 0.12745098039215685 0.12091503267973858 0.1122004357298475 0.10021786492374728 0.08061002178649235 0.07516339869281041 0.07407407407407407 0.07407407407407407 0.07516339869281041 0.079520697167756 0.08061002178649235 0.08061002178649235 0.079520697167756 0.079520697167756 0.079520697167756 0.079520697167756 0.079520697167756 0.079520697167756 0.08061002178649235 0.08387799564270149 0.08932461873638342 0.093681917211329 0.09694989106753817 0.0980392156862745 0.09912854030501096 0.10021786492374728 0.10021786492374728 0.10021786492374728 0.09477124183006536 0.09150326797385623 0.09477124183006536 0.10021786492374728 0.10348583877995644 0.1122004357298475 0.12200435729847492 0.13725490196078427 0.13943355119825707 0.13943355119825707 0.13943355119825707 0.13725490196078427 0.1328976034858388 0.12962962962962965 0.1285403050108932 0.12745098039215685 0.1263616557734205 0.12527233115468406 0.12418300653594773 0.12418300653594773 0.12418300653594773,0.0 20.0 40.0 60.0 80.0 100.0 120.0 140.0 160.0 180.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 620.0 640.0 660.0 680.0 700.0 720.0 740.0 760.0 780.0 800.0 820.0 840.0 860.0 880.0 900.0 920.0 940.0 960.0 980.0 1000.0 1020.0 1040.0 1060.0 1080.0 1100.0 1120.0 1140.0 1160.0 1180.0 1200.0 1220.0 1240.0 1260.0 1280.0 1300.0 1320.0 1340.0 1360.0 1380.0 1400.0 1420.0 1440.0 1460.0 1480.0 1500.0 1520.0 1540.0 1560.0 1580.0 1600.0 1620.0 1640.0 1660.0 1680.0 1700.0 1720.0 1740.0 1760.0 1780.0 1800.0 1820.0 1840.0 1860.0 1880.0 1900.0
cb_09,3.0,enc_trial,stim,response,Iceland trip,1394.479999999996,enc_trial,1.0,3.0,t_i_01_1,travel_Iceland,fold-d-single,gloves,9.0,unique,,single,t_i_01_1.jpg,Iceland,travel-b1,Iceland trip,Miami trip,sub-45,1.0,,1.0,,0.5032679738562091 0.5032679738562091 0.5024509803921569 0.5024509803921569 0.5016339869281046 0.5008169934640523 0.5016339869281046 0.5040849673202614 0.5089869281045751 0.5138888888888888 0.5310457516339869 0.5408496732026143 0.5522875816993464 0.5629084967320261 0.5727124183006536 0.5849673202614379 0.5898692810457516 0.5939542483660131 0.5996732026143791 0.6045751633986928 0.625 0.6413398692810458 0.6642156862745098 0.6887254901960784 0.7165032679738562 0.7785947712418301 0.8039215686274509 0.826797385620915 0.8423202614379085 0.8553921568627451 0.8692810457516341 0.8921568627450981 0.9011437908496732 0.90359477124183 0.90359477124183 0.90359477124183 0.9003267973856209 0.8872549019607843 0.8578431372549019 0.8178104575163399 0.7647058823529411 0.6454248366013072 0.5906862745098039 0.5245098039215687 0.4591503267973856 0.3888888888888889 0.2663398692810457 0.2508169934640523 0.244281045751634 0.2377450980392157 0.2246732026143791 0.20098039215686275 0.19934640522875816 0.19934640522875816 0.19934640522875816 0.19934640522875816 0.19607843137254904 0.1879084967320261 0.17973856209150327 0.17238562091503268 0.16339869281045752 0.14869281045751634 0.14705882352941174,0.8289760348583878 0.826797385620915 0.8224400871459695 0.8159041394335512 0.8061002178649237 0.7723311546840959 0.7494553376906319 0.7211328976034859 0.6851851851851851 0.6492374727668846 0.5675381263616558 0.5315904139433552 0.4956427015250545 0.4607843137254902 0.4335511982570807 0.3965141612200436 0.38453159041394336 0.3725490196078432 0.3616557734204793 0.35185185185185186 0.3322440087145969 0.3191721132897604 0.3050108932461873 0.29084967320261434 0.27668845315904145 0.2363834422657952 0.2178649237472768 0.19934640522875813 0.18736383442265792 0.17647058823529416 0.1655773420479303 0.15032679738562096 0.144880174291939 0.14379084967320266 0.14379084967320266 0.1427015250544662 0.1427015250544662 0.14596949891067534 0.15359477124183007 0.16448801742919394 0.1753812636165577 0.1895424836601307 0.19063180827886705 0.1884531590413944 0.1840958605664488 0.17864923747276684 0.16775599128540308 0.16666666666666666 0.16666666666666666 0.1655773420479303 0.16230936819172115 0.15795206971677556 0.1568627450980392 0.1568627450980392 0.1568627450980392 0.1568627450980392 0.1568627450980392 0.1568627450980392 0.1568627450980392 0.15577342047930287 0.15577342047930287 0.15577342047930287 0.15577342047930287,133.31999999999243 153.31999999999243 173.31999999999243 193.31999999999243 213.31999999999243 233.31999999999243 253.31999999999243 273.31999999999243 293.31999999999243 313.31999999999243 333.31999999999243 353.31999999999243 373.3199999999924 393.3199999999924 413.3199999999924 433.3199999999924 453.3199999999924 473.3199999999924 493.3199999999924 513.3199999999923 533.3199999999923 553.3199999999923 573.3199999999923 593.3199999999923 613.3199999999923 633.3199999999923 653.3199999999923 673.3199999999923 693.3199999999923 713.3199999999923 733.3199999999923 753.3199999999923 773.3199999999923 793.3199999999923 813.3199999999923 833.3199999999923 853.3199999999923 873.3199999999923 893.3199999999923 913.3199999999923 933.3199999999923 953.3199999999923 973.3199999999923 993.3199999999923 1013.3199999999923 1033.3199999999924 1053.3199999999924 1073.3199999999924 1093.3199999999924 1113.3199999999924 1133.3199999999924 1153.3199999999924 1173.3199999999924 1193.3199999999924 1213.3199999999924 1233.3199999999924 1253.3199999999924 1273.3199999999924 1293.3199999999924 1313.3199999999924 1333.3199999999924 1353.3199999999924 1373.3199999999924
cb_09,4.0,enc_trial,stim,response,Miami trip,1495.7599999999948,enc_trial,1.0,4.0,t_s_08_1,travel_shared,fold-a-single,hand lotion,9.0,competing,,single,t_s_08_1.jpg,,travel-b1,Iceland trip,Miami trip,sub-45,1.0,,1.0,,0.4852941176470588 0.4844771241830066 0.4820261437908497 0.4787581699346405 0.4746732026143791 0.4665032679738562 0.4599673202614379 0.4526143790849673 0.4444444444444444 0.43709150326797386 0.4305555555555556 0.4297385620915033 0.42892156862745096 0.42892156862745096 0.4305555555555556 0.4354575163398693 0.4379084967320261 0.4387254901960784 0.4403594771241829 0.4403594771241829 0.4403594771241829 0.4403594771241829 0.4403594771241829 0.4379084967320261 0.4354575163398693 0.4272875816993464 0.42320261437908496 0.4183006535947713 0.4125816993464052 0.4076797385620915 0.4060457516339869 0.4117647058823529 0.4256535947712418 0.4566993464052288 0.4991830065359477 0.5833333333333334 0.6094771241830066 0.6299019607843137 0.6511437908496732 0.6699346405228758 0.7099673202614379 0.7271241830065359 0.7434640522875817 0.7614379084967321 0.7761437908496732 0.8022875816993464 0.8202614379084967 0.8374183006535948 0.8488562091503268 0.8513071895424836 0.8513071895424836 0.8529411764705882 0.8562091503267973 0.8594771241830066 0.8635620915032679 0.8668300653594772 0.8758169934640523 0.8807189542483659 0.8856209150326797 0.8905228758169934 0.8929738562091504 0.8929738562091504 0.8929738562091504 0.8929738562091504 0.8929738562091504 0.8937908496732027,0.8322440087145969 0.8322440087145969 0.8300653594771241 0.8257080610021786 0.8202614379084967 0.8050108932461874 0.7941176470588236 0.7832244008714597 0.7679738562091503 0.7494553376906319 0.7058823529411764 0.6786492374727668 0.6503267973856209 0.6209150326797386 0.5882352941176471 0.5337690631808278 0.5098039215686274 0.4912854030501089 0.4760348583877996 0.4629629629629629 0.4389978213507625 0.4302832244008714 0.4237472766884531 0.4183006535947712 0.4117647058823529 0.3986928104575164 0.3921568627450981 0.38453159041394336 0.3725490196078432 0.3594771241830066 0.3355119825708061 0.326797385620915 0.3159041394335512 0.2995642701525054 0.2821350762527233 0.2494553376906317 0.2374727668845316 0.2276688453159041 0.215686274509804 0.20479302832244006 0.181917211328976 0.17320261437908502 0.1655773420479303 0.15795206971677556 0.15250544662309373 0.14379084967320266 0.13943355119825707 0.1350762527233116 0.1328976034858388 0.1328976034858388 0.1328976034858388 0.1328976034858388 0.1328976034858388 0.1328976034858388 0.1328976034858388 0.1328976034858388 0.13725490196078427 0.13943355119825707 0.14161220043572986 0.1427015250544662 0.144880174291939 0.144880174291939 0.144880174291939 0.144880174291939 0.144880174291939 0.144880174291939,83.31999999999243 103.31999999999245 123.31999999999245 143.31999999999243 163.31999999999243 183.31999999999243 203.31999999999243 223.31999999999243 243.31999999999243 263.31999999999243 283.31999999999243 303.31999999999243 323.31999999999243 343.31999999999243 363.3199999999924 383.3199999999924 403.3199999999924 423.3199999999924 443.3199999999924 463.3199999999924 483.3199999999924 503.3199999999924 523.3199999999923 543.3199999999923 563.3199999999923 583.3199999999923 603.3199999999923 623.3199999999923 643.3199999999923 663.3199999999923 683.3199999999923 703.3199999999923 723.3199999999923 743.3199999999923 763.3199999999923 783.3199999999923 803.3199999999923 823.3199999999923 843.3199999999923 863.3199999999923 883.3199999999923 903.3199999999923 923.3199999999923 943.3199999999923 963.3199999999923 983.3199999999923 1003.3199999999923 1023.3199999999923 1043.3199999999924 1063.3199999999924 1083.3199999999924 1103.3199999999924 1123.3199999999924 1143.3199999999924 1163.3199999999924 1183.3199999999924 1203.3199999999924 1223.3199999999924 1243.3199999999924 1263.3199999999924 1283.3199999999924 1303.3199999999924 1323.3199999999924 1343.3199999999924 1363.3199999999924 1383.3199999999924
cb_09,5.0,enc_trial,stim,response,Miami trip,1337.9400000000023,enc_trial,1.0,5.0,t_s_12_1,travel_shared,fold-b,clear toiletry bag,9.0,competing,close,paired,t_s_12_1.jpg,,travel-b1,Iceland trip,Miami trip,sub-45,1.0,1.0,0.0,0.0,0.4950980392156863 0.4967320261437909 0.4967320261437909 0.4967320261437909 0.4967320261437909 0.4967320261437909 0.4967320261437909 0.4975490196078432 0.4975490196078432 0.4975490196078432 0.4983660130718954 0.4975490196078432 0.4950980392156863 0.4934640522875817 0.4918300653594771 0.4926470588235294 0.49428104575163395 0.49428104575163395 0.4926470588235294 0.4877450980392157 0.4705882352941176 0.4607843137254902 0.4493464052287582 0.4387254901960784 0.4305555555555556 0.4093137254901961 0.397875816993464 0.3839869281045752 0.3709150326797386 0.3553921568627451 0.3423202614379085 0.29411764705882354 0.2704248366013072 0.2491830065359477 0.22712418300653595 0.2107843137254902 0.1830065359477124 0.1772875816993464 0.17647058823529413 0.17647058823529413 0.17647058823529413 0.1862745098039216 0.2124183006535948 0.25571895424836605 0.3186274509803921 0.3815359477124183 0.5383986928104575 0.6217320261437909 0.6952614379084967 0.7540849673202614 0.7875816993464052 0.809640522875817 0.809640522875817 0.8120915032679739 0.8169934640522876 0.8251633986928104 0.8300653594771242 0.8308823529411765 0.8366013071895425 0.8504901960784313 0.8717320261437909 0.8815359477124183,0.8235294117647058 0.8202614379084967 0.818082788671024 0.8159041394335512 0.8137254901960784 0.8126361655773421 0.8126361655773421 0.8104575163398693 0.8061002178649237 0.7995642701525054 0.7799564270152506 0.7668845315904139 0.7461873638344226 0.7233115468409586 0.6971677559912854 0.6318082788671024 0.5969498910675382 0.5555555555555556 0.5217864923747277 0.4891067538126361 0.4291938997821351 0.40305010893246185 0.3769063180827886 0.3572984749455338 0.34204793028322444 0.3202614379084967 0.3126361655773421 0.3050108932461873 0.29738562091503273 0.289760348583878 0.2810457516339869 0.25381263616557737 0.24400871459694984 0.2342047930283224 0.22331154684095847 0.21132897603485834 0.18518518518518529 0.17864923747276684 0.1775599128540305 0.1775599128540305 0.1775599128540305 0.1775599128540305 0.17864923747276684 0.1775599128540305 0.17102396514161222 0.1633986928104575 0.15032679738562096 0.14596949891067534 0.1427015250544662 0.13725490196078427 0.1350762527233116 0.13398692810457513 0.13398692810457513 0.1350762527233116 0.13725490196078427 0.13943355119825707 0.1405228758169934 0.14161220043572986 0.144880174291939 0.1470588235294118 0.14814814814814814 0.14923747276688448,83.33999999999652 103.33999999999651 123.33999999999651 143.33999999999648 163.33999999999648 183.33999999999648 203.33999999999648 223.33999999999648 243.33999999999648 263.3399999999965 283.3399999999965 303.3399999999965 323.3399999999965 343.3399999999965 363.3399999999965 383.3399999999965 403.3399999999965 423.3399999999965 443.3399999999965 463.3399999999965 483.3399999999965 503.3399999999965 523.3399999999965 543.3399999999965 563.3399999999965 583.3399999999965 603.3399999999965 623.3399999999965 643.3399999999965 663.3399999999965 683.3399999999965 703.3399999999965 723.3399999999965 743.3399999999965 763.3399999999965 783.3399999999965 803.3399999999965 823.3399999999965 843.3399999999965 863.3399999999965 883.3399999999965 903.3399999999964 923.3399999999964 943.3399999999964 963.3399999999964 983.3399999999964 1003.3399999999964 1023.3399999999964 1043.3399999999963 1063.3399999999963 1083.3399999999963 1103.3399999999963 1123.3399999999963 1143.3399999999965 1163.3399999999965 1183.3399999999965 1203.3399999999965 1223.3399999999965 1243.3399999999965 1263.3399999999965 1283.3399999999965 1303.3399999999965
cb_09,6.0,enc_trial,stim,response,Miami trip,995.2400000000052,enc_trial,1.0,6.0,t_m_05_1,travel_Miami,fold-d-single,sunscreen,9.0,unique,,single,t_m_05_1.jpg,Miami,travel-b1,Iceland trip,Miami trip,sub-45,1.0,,1.0,,0.4991830065359477 0.4991830065359477 0.4983660130718954 0.4959150326797386 0.4950980392156863 0.5 0.5089869281045751 0.5187908496732027 0.5285947712418301 0.5408496732026143 0.559640522875817 0.5645424836601307 0.5661764705882353 0.5661764705882353 0.5629084967320261 0.5531045751633987 0.5433006535947712 0.5334967320261438 0.5204248366013072 0.5049019607843137 0.4754901960784314 0.457516339869281 0.4411764705882353 0.4256535947712418 0.4101307189542484 0.4011437908496732 0.4093137254901961 0.4264705882352941 0.4558823529411765 0.4918300653594771 0.5915032679738562 0.6437908496732027 0.7001633986928104 0.7565359477124183 0.795751633986928 0.8472222222222222 0.8586601307189542 0.8660130718954249 0.8684640522875817,0.8322440087145969 0.8289760348583878 0.8202614379084967 0.8050108932461874 0.7886710239651415 0.7298474945533768 0.6884531590413943 0.6503267973856209 0.6111111111111112 0.5697167755991286 0.5032679738562091 0.4760348583877996 0.4575163398692811 0.4422657952069716 0.4270152505446623 0.4084967320261438 0.3965141612200436 0.38453159041394336 0.374727668845316 0.3616557734204793 0.3387799564270153 0.3246187363834423 0.3126361655773421 0.29738562091503273 0.2799564270152506 0.2549019607843137 0.24400871459694984 0.2352941176470589 0.2276688453159041 0.22440087145969492 0.21132897603485834 0.20043572984749453 0.18736383442265792 0.17211328976034854 0.16230936819172115 0.1568627450980392 0.1568627450980392 0.15795206971677556 0.159041394335512,150.0 170.0 190.0 210.0 230.0 250.0 270.0 290.0 310.0 330.0 350.0 370.0 390.0 410.0 430.0 450.0 470.0 490.0 510.0 530.0 550.0 570.0 590.0 610.0 630.0 650.0 670.0 690.0 710.0 730.0 750.0 770.0 790.0 810.0 830.0 850.0 870.0 890.0 910.0
cb_09,7.0,enc_trial,stim,response,Miami trip,1351.4600000000066,enc_trial,1.0,7.0,t_m_13_1,travel_Miami,fold-d-single,floatie,9.0,unique,,single,t_m_13_1.jpg,Miami,travel-b1,Iceland trip,Miami trip,sub-45,1.0,,1.0,,0.4820261437908497 0.4820261437908497 0.4820261437908497 0.4828431372549021 0.4836601307189543 0.4844771241830066 0.4844771241830066 0.4844771241830066 0.4844771241830066 0.4844771241830066 0.4844771241830066 0.4836601307189543 0.4828431372549021 0.4828431372549021 0.4828431372549021 0.4828431372549021 0.4836601307189543 0.4844771241830066 0.4861111111111111 0.4869281045751634 0.4901960784313725 0.4918300653594771 0.4926470588235294 0.4934640522875817 0.4934640522875817 0.4893790849673202 0.4852941176470588 0.477124183006536 0.4648692810457517 0.4526143790849673 0.42320261437908496 0.4117647058823529 0.4035947712418301 0.4011437908496732 0.4060457516339869 0.4509803921568628 0.4869281045751634 0.5310457516339869 0.5923202614379085 0.6511437908496732 0.7802287581699346 0.8178104575163399 0.8374183006535948 0.8390522875816994 0.8390522875816994 0.8374183006535948 0.829248366013072 0.8129084967320261 0.7826797385620915 0.7434640522875817 0.6821895424836601 0.5645424836601307 0.5383986928104575 0.5367647058823529 0.5400326797385621 0.5547385620915033 0.6315359477124183 0.6740196078431373 0.7197712418300654 0.7581699346405228 0.7941176470588235 0.8496732026143791 0.8578431372549019 0.8594771241830066,0.8246187363834423 0.8202614379084967 0.8159041394335512 0.8093681917211328 0.8006535947712419 0.7799564270152506 0.7690631808278867 0.7581699346405228 0.7483660130718954 0.7385620915032679 0.7233115468409586 0.7145969498910676 0.7026143790849673 0.6917211328976035 0.6786492374727668 0.6535947712418301 0.6350762527233116 0.616557734204793 0.593681917211329 0.5762527233115469 0.5381263616557734 0.5196078431372548 0.5010893246187365 0.4793028322440087 0.4607843137254902 0.4270152505446623 0.4095860566448801 0.3921568627450981 0.374727668845316 0.3583877995642701 0.32570806100217864 0.31154684095860563 0.2995642701525054 0.2875816993464052 0.2777777777777778 0.24836601307189546 0.2363834422657952 0.2276688453159041 0.22113289760348587 0.21132897603485834 0.1884531590413944 0.181917211328976 0.181917211328976 0.181917211328976 0.181917211328976 0.181917211328976 0.18518518518518529 0.18736383442265792 0.1917211328976035 0.19607843137254896 0.20370370370370366 0.2145969498910676 0.21023965141612197 0.2058823529411765 0.19716775599128544 0.1840958605664488 0.16448801742919394 0.15577342047930287 0.14923747276688448 0.144880174291939 0.1405228758169934 0.13725490196078427 0.13725490196078427 0.13725490196078427,0.0 20.0 40.0 60.0 80.0 100.0 120.0 140.0 160.0 180.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 620.0 640.0 660.0 680.0 700.0 720.0 740.0 760.0 780.0 800.0 820.0 840.0 860.0 880.0 900.0 920.0 940.0 960.0 980.0 1000.0 1020.0 1040.0 1060.0 1080.0 1100.0 1120.0 1140.0 1160.0 1180.0 1200.0 1220.0 1240.0 1260.0
cb_09,8.0,enc_trial,stim,response,Miami trip,1274.4199999999985,enc_trial,1.0,8.0,t_m_19_1,travel_Miami,fold-b,surfboard,9.0,unique,close,paired,t_m_19_1.jpg,Miami,travel-b1,Iceland trip,Miami trip,sub-45,1.0,1.0,1.0,0.0,0.4959150326797386 0.49428104575163395 0.4910130718954248 0.4877450980392157 0.4844771241830066 0.4787581699346405 0.4754901960784314 0.4738562091503268 0.4714052287581699 0.4697712418300654 0.4501633986928105 0.4354575163398693 0.4166666666666667 0.39624183006535946 0.3717320261437909 0.32679738562091504 0.3022875816993464 0.2818627450980392 0.2647058823529412 0.2491830065359477 0.2263071895424837 0.21486928104575165 0.2083333333333333 0.20016339869281047 0.19607843137254904 0.19281045751633988 0.19281045751633988 0.19281045751633988 0.1977124183006536 0.2173202614379085 0.2540849673202614 0.3504901960784313 0.4183006535947713 0.4869281045751634 0.5604575163398693 0.6446078431372549 0.7614379084967321 0.8055555555555556 0.8308823529411765 0.8455882352941176 0.8521241830065359 0.8521241830065359,0.8071895424836601 0.7952069716775599 0.775599128540305 0.7538126361655774 0.7254901960784313 0.6655773420479303 0.630718954248366 0.6002178649237473 0.5675381263616558 0.5348583877995643 0.4684095860566448 0.4368191721132898 0.4117647058823529 0.3877995642701525 0.3616557734204793 0.3159041394335512 0.29302832244008714 0.27450980392156865 0.26034858387799564 0.2494553376906317 0.2363834422657952 0.2309368191721133 0.2287581699346405 0.2254901960784313 0.22440087145969492 0.2222222222222222 0.2222222222222222 0.2222222222222222 0.2222222222222222 0.2200435729847494 0.21677559912854028 0.20915032679738568 0.20370370370370366 0.1938997821350763 0.1797385620915033 0.1612200435729847 0.1350762527233116 0.12745098039215685 0.1263616557734205 0.1263616557734205 0.1263616557734205 0.12745098039215685,350.0 370.0 390.0 410.0 430.0 450.0 470.0 490.0 510.0 530.0 550.0 570.0 590.0 610.0 630.0 650.0 670.0 690.0 710.0 730.0 750.0 770.0 790.0 810.0 830.0 850.0 870.0 890.0 910.0 930.0 950.0 970.0 990.0 1010.0 1030.0 1050.0 1070.0 1090.0 1110.0 1130.0 1150.0 1170.0
