"sub","image_file_stim1","pair_dist","within_block_dist","paired_status","condition","acc","temp_dist_resp","temp_rt","temp_acc","image_stem"
"sub-91","s_s_11_1.jpg",6,"close","paired","unique",1,"1_ITEM",843.599999952305,0,"s_s_11"
"sub-91","s_s_15_1.jpg",14,"far","paired","unique",1,"2_ITEM",1396.10000002384,1,"s_s_15"
"sub-91","s_sh_24_1.jpg",NA,"","single","competing",1,"2_ITEM",1759.30000004766,0,"s_sh_24"
"sub-91","s_sh_19_1.jpg",4,"close","paired","competing",1,"1_ITEM",1493.00000000006,0,"s_sh_19"
"sub-91","s_sh_12_1.jpg",NA,"","single","competing",1,"1_ITEM",634.299999976181,1,"s_sh_12"
"sub-91","s_s_19_1.jpg",16,"far","paired","unique",1,"1_ITEM",1076.79999999999,0,"s_s_19"
"sub-91","s_sh_07_1.jpg",3,"close","paired","competing",1,"2_ITEM",1278.89999995229,1,"s_sh_07"
"sub-91","s_a_14_1.jpg",14,"far","paired","unique",1,"2_ITEM",1403.40000000002,1,"s_a_14"
"sub-91","s_s_20_1.jpg",4,"close","paired","unique",1,"1_ITEM",746.200000023819,0,"s_s_20"
"sub-91","s_sh_09_1.jpg",17,"far","paired","competing",1,"1_ITEM",811.799999952316,0,"s_sh_09"
"sub-91","s_a_06_1.jpg",3,"close","paired","unique",1,"1_ITEM",1617.30000004766,0,"s_a_06"
"sub-91","s_a_09_1.jpg",NA,"","single","unique",1,"1_ITEM",955.69999995234,1,"s_a_09"
"sub-91","s_a_15_1.jpg",5,"close","paired","unique",1,"1_ITEM",646.799999976181,0,"s_a_15"
"sub-91","s_sh_13_1.jpg",NA,"","single","competing",1,"2_ITEM",1491.49999995233,0,"s_sh_13"
"sub-91","s_sh_23_1.jpg",3,"close","paired","competing",1,"2_ITEM",1053.00000002387,1,"s_sh_23"
"sub-91","s_a_12_1.jpg",13,"far","paired","unique",1,"1_ITEM",941.900000000023,0,"s_a_12"
"sub-91","s_a_13_1.jpg",NA,"","single","unique",1,"1_ITEM",652,1,"s_a_13"
"sub-91","t_i_11_1.jpg",6,"close","paired","unique",1,"1_ITEM",1360.89999999997,0,"t_i_11"
"sub-91","t_m_11_1.jpg",7,"close","paired","unique",1,"1_ITEM",828,0,"t_m_11"
"sub-91","t_s_16_1.jpg",NA,"","single","competing",1,"1_ITEM",1060.40000000002,1,"t_s_16"
"sub-91","t_i_02_1.jpg",NA,"","single","unique",1,"1_ITEM",585.400000000023,1,"t_i_02"
"sub-91","t_i_04_1.jpg",15,"far","paired","unique",1,"num_miss",2999.80000000005,0,"t_i_04"
"sub-91","t_s_08_1.jpg",4,"close","paired","competing",1,"1_ITEM",945.599999952305,0,"t_s_08"
"sub-91","t_m_06_1.jpg",13,"far","paired","unique",1,"1_ITEM",1154.5999999523,0,"t_m_06"
"sub-91","t_i_14_1.jpg",13,"far","paired","unique",1,"1_ITEM",2638.89999999997,0,"t_i_14"
"sub-91","t_s_14_1.jpg",NA,"","single","competing",1,"1_ITEM",1173.60000000003,1,"t_s_14"
"sub-91","t_m_20_1.jpg",NA,"","single","unique",1,"1_ITEM",1685.29999999999,1,"t_m_20"
"sub-91","t_m_03_1.jpg",16,"far","paired","unique",1,"1_ITEM",1246.69999997615,0,"t_m_03"
"sub-91","t_i_06_1.jpg",7,"close","paired","unique",1,"1_ITEM",1096.5999999523,0,"t_i_06"
"sub-91","t_m_10_1.jpg",NA,"","single","unique",1,"1_ITEM",686.299999976181,1,"t_m_10"
"sub-91","t_m_05_1.jpg",4,"close","paired","unique",1,"1_ITEM",1117.20000000001,0,"t_m_05"
"sub-91","t_s_20_1.jpg",7,"close","paired","competing",1,"2_ITEM",1506.10000004768,1,"t_s_20"
"sub-91","t_s_02_1.jpg",NA,"","single","competing",1,"1_ITEM",1162.50000002384,1,"t_s_02"
"sub-91","t_s_04_1.jpg",13,"far","paired","competing",1,"2_ITEM",1065.49999995233,1,"t_s_04"
"sub-91","t_s_21_1.jpg",NA,"","single","competing",1,"1_ITEM",1880.00000002384,1,"t_s_21"
"sub-91","t_i_07_1.jpg",NA,"","single","unique",1,"1_ITEM",1024.30000002385,1,"t_i_07"
"sub-91","s_sh_14_1.jpg",NA,"","single","competing",1,"1_ITEM",1337.10000004771,1,"s_sh_14"
"sub-91","s_sh_08_1.jpg",15,"far","paired","competing",1,"1_ITEM",1975.29999997618,0,"s_sh_08"
"sub-91","s_a_18_1.jpg",17,"far","paired","unique",1,"2_ITEM",1536.40000002383,1,"s_a_18"
"sub-91","s_s_06_1.jpg",4,"close","paired","unique",1,"2_ITEM",1418.20000004768,1,"s_s_06"
"sub-91","s_sh_15_1.jpg",NA,"","single","competing",1,"1_ITEM",1302.9000000477,1,"s_sh_15"
"sub-91","s_s_08_1.jpg",17,"far","paired","unique",1,"1_ITEM",970.899999976158,0,"s_s_08"
"sub-91","s_a_03_1.jpg",NA,"","single","unique",1,"1_ITEM",838.69999995234,1,"s_a_03"
"sub-91","s_a_01_1.jpg",7,"close","paired","unique",1,"1_ITEM",465.599999999977,0,"s_a_01"
"sub-91","s_sh_01_1.jpg",16,"far","paired","competing",1,"1_ITEM",1175.70000002382,0,"s_sh_01"
"sub-91","s_s_10_1.jpg",14,"far","paired","unique",1,"1_ITEM",1449.70000004768,0,"s_s_10"
"sub-91","s_a_05_1.jpg",15,"far","paired","unique",1,"1_ITEM",1249.60000002384,0,"s_a_05"
"sub-91","s_sh_10_1.jpg",NA,"","single","competing",1,"1_ITEM",964.999999952328,1,"s_sh_10"
"sub-91","s_a_07_1.jpg",7,"close","paired","unique",1,"1_ITEM",1275.29999995232,0,"s_a_07"
"sub-91","s_s_16_1.jpg",3,"close","paired","unique",1,"1_ITEM",1534.49999995233,0,"s_s_16"
"sub-91","s_sh_06_1.jpg",NA,"","single","competing",1,"2_ITEM",1215.5,0,"s_sh_06"
"sub-91","s_a_08_1.jpg",NA,"","single","unique",1,"1_ITEM",1473.30000004766,1,"s_a_08"
"sub-91","s_s_17_1.jpg",NA,"","single","unique",1,"1_ITEM",846.499999952328,1,"s_s_17"
"sub-91","t_m_07_1.jpg",15,"far","paired","unique",1,"1_ITEM",865.699999976147,0,"t_m_07"
"sub-91","t_m_04_1.jpg",NA,"","single","unique",1,"1_ITEM",798.19999995234,1,"t_m_04"
"sub-91","t_i_16_1.jpg",17,"far","paired","unique",1,"2_ITEM",1392.29999995232,1,"t_i_16"
"sub-91","t_s_03_1.jpg",NA,"","single","competing",1,"1_ITEM",1647.09999997617,1,"t_s_03"
"sub-91","t_s_09_1.jpg",NA,"","single","competing",1,"1_ITEM",541.399999976158,1,"t_s_09"
"sub-91","t_s_15_1.jpg",14,"far","paired","competing",1,"1_ITEM",1569.09999997617,0,"t_s_15"
"sub-91","t_s_13_1.jpg",16,"far","paired","competing",1,"1_ITEM",1887.79999999999,0,"t_s_13"
"sub-91","t_i_12_1.jpg",6,"close","paired","unique",1,"1_ITEM",1821.5,0,"t_i_12"
"sub-91","t_s_06_1.jpg",NA,"","single","competing",1,"2_ITEM",1443.29999997618,0,"t_s_06"
"sub-91","t_m_09_1.jpg",3,"close","paired","unique",1,"1_ITEM",1307.30000004769,0,"t_m_09"
"sub-91","t_s_17_1.jpg",6,"close","paired","competing",1,"2_ITEM",1724.89999999999,1,"t_s_17"
"sub-91","t_i_18_1.jpg",15,"far","paired","unique",1,"1_ITEM",1067.29999999999,0,"t_i_18"
"sub-91","t_m_08_1.jpg",15,"far","paired","unique",1,"1_ITEM",1387.00000004767,0,"t_m_08"
"sub-91","t_i_01_1.jpg",5,"close","paired","unique",1,"1_ITEM",932.299999999988,0,"t_i_01"
"sub-91","t_s_19_1.jpg",15,"far","paired","competing",1,"1_ITEM",908.400000047695,0,"t_s_19"
"sub-91","t_m_13_1.jpg",4,"close","paired","unique",1,"2_ITEM",1430.49999999997,1,"t_m_13"
"sub-91","t_i_17_1.jpg",NA,"","single","unique",1,"1_ITEM",975.299999952316,1,"t_i_17"
"sub-91","t_s_07_1.jpg",7,"close","paired","competing",1,"2_ITEM",1143.09999997617,1,"t_s_07"
"sub-91","t_i_03_1.jpg",NA,"","single","unique",1,"1_ITEM",1966.70000002385,1,"t_i_03"
"sub-91","t_m_14_1.jpg",NA,"","single","unique",1,"1_ITEM",1005.10000004768,1,"t_m_14"
"sub-91","t_s_12_1.jpg",NA,"","single","competing",1,"1_ITEM",1351.00000004767,1,"t_s_12"
